time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.3126,0.291016,0.523599,-0.523599,0.000000,0.000000,0.000000,0.200000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.894000,-0.009000,0.000000,-0.032000,-0.011000,0.080000,0.359100,0.288225,-1.131637,-0.040254,-1.198050,-0.003834,single_joint_sine,1,0.3,30.0
0.3161,0.293826,0.523599,-0.523599,0.000000,0.000000,0.000000,0.200000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.894000,-0.009000,0.000000,-0.032000,-0.011000,0.080000,0.359100,0.288225,-1.131637,-0.040254,-1.198050,-0.003834,single_joint_sine,1,0.3,30.0
0.3199,0.296933,0.523599,-0.523599,0.000000,0.000000,0.000000,0.206000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.905000,-0.008000,0.000000,-0.032000,-0.015000,-0.093000,0.238612,0.274050,-1.135181,-0.040254,-1.198050,0.000958,single_joint_sine,1,0.3,30.0
0.3233,0.299690,0.523599,-0.523599,0.000000,0.000000,0.000000,0.206000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.905000,-0.002000,0.000000,-0.055000,-0.015000,0.134000,0.238612,0.263419,-1.138725,-0.055590,-1.198050,-0.102553,single_joint_sine,1,0.3,30.0
0.3268,0.302483,0.523599,-0.523599,0.000000,0.000000,0.000000,0.206000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.905000,-0.002000,0.000000,-0.055000,-0.015000,0.134000,0.238612,0.263419,-1.138725,-0.055590,-1.198050,-0.102553,single_joint_sine,1,0.3,30.0
0.3303,0.305328,0.523599,-0.523599,0.000000,0.000000,0.000000,0.213000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.929000,-0.002000,0.000000,0.049000,-0.009000,0.134000,0.226800,0.263419,-1.144631,-0.084343,-1.194216,-0.102553,single_joint_sine,1,0.3,30.0
0.3337,0.308051,0.523599,-0.523599,0.000000,0.000000,0.000000,0.219000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.867000,0.008000,0.000000,0.049000,0.013000,-0.074000,0.373275,0.264600,-1.144631,-0.084343,-1.192299,0.067091,single_joint_sine,1,0.3,30.0
0.3372,0.310791,0.523599,-0.523599,0.000000,0.000000,0.000000,0.219000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.867000,-0.002000,-0.001000,0.049000,0.013000,-0.074000,0.373275,0.281137,-1.129275,-0.084343,-1.192299,0.067091,single_joint_sine,1,0.3,30.0
0.3409,0.313793,0.523599,-0.523599,0.000000,0.000000,0.000000,0.219000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.867000,-0.002000,-0.001000,-0.051000,0.013000,-0.153000,0.373275,0.281137,-1.129275,-0.039296,-1.192299,0.035462,single_joint_sine,1,0.3,30.0
0.3443,0.316463,0.523599,-0.523599,0.000000,0.000000,0.000000,0.225000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.941000,-0.002000,-0.002000,-0.017000,-0.005000,-0.001000,0.189000,0.281137,-1.142269,-0.061340,-1.191341,0.005751,single_joint_sine,1,0.3,30.0
0.3477,0.319133,0.523599,-0.523599,0.000000,0.000000,0.000000,0.232000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.859000,-0.007000,-0.002000,0.047000,0.009000,-0.001000,0.387450,0.281137,-1.142269,-0.068049,-1.191341,0.005751,single_joint_sine,1,0.3,30.0
0.3511,0.321786,0.523599,-0.523599,0.000000,0.000000,0.000000,0.232000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.859000,-0.007000,-0.002000,0.047000,0.009000,-0.001000,0.387450,0.281137,-1.142269,-0.068049,-1.191341,0.005751,single_joint_sine,1,0.3,30.0
0.3549,0.324736,0.523599,-0.523599,0.000000,0.000000,0.000000,0.238000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.912000,-0.003000,-0.002000,0.047000,0.011000,0.023000,0.248062,0.277594,-1.111556,-0.068049,-1.193258,-0.011501,single_joint_sine,1,0.3,30.0
0.3584,0.327406,0.523599,-0.523599,0.000000,0.000000,0.000000,0.238000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.912000,0.000000,0.002000,-0.019000,0.011000,0.009000,0.248062,0.276412,-1.119825,-0.042171,-1.193258,-0.060382,single_joint_sine,1,0.3,30.0
0.3618,0.330077,0.523599,-0.523599,0.000000,0.000000,0.000000,0.238000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.912000,0.000000,0.002000,-0.019000,0.011000,0.009000,0.248062,0.276412,-1.119825,-0.042171,-1.193258,-0.060382,single_joint_sine,1,0.3,30.0
0.3654,0.332799,0.523599,-0.523599,0.000000,0.000000,0.000000,0.244000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.890000,0.000000,0.006000,-0.011000,-0.005000,0.009000,0.216169,0.276412,-1.128094,-0.057506,-1.186549,-0.060382,single_joint_sine,1,0.3,30.0
0.3688,0.335382,0.523599,-0.523599,0.000000,0.000000,0.000000,0.251000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.935000,0.007000,0.006000,-0.011000,-0.005000,0.116000,0.172462,0.291769,-1.128094,-0.057506,-1.201884,-0.083384,single_joint_sine,1,0.3,30.0
0.3723,0.338000,0.523599,-0.523599,0.000000,0.000000,0.000000,0.251000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.935000,0.000000,0.005000,0.047000,-0.005000,0.116000,0.172462,0.287044,-1.135181,-0.074758,-1.201884,-0.083384,single_joint_sine,1,0.3,30.0
0.3759,0.340723,0.523599,-0.523599,0.000000,0.000000,0.000000,0.251000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.935000,0.000000,0.005000,0.047000,-0.005000,-0.084000,0.172462,0.287044,-1.135181,-0.074758,-1.201884,0.048880,single_joint_sine,1,0.3,30.0
0.3793,0.343254,0.523599,-0.523599,0.000000,0.000000,0.000000,0.257000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.843000,0.000000,-0.005000,-0.059000,-0.005000,-0.082000,0.327206,0.287044,-1.136362,-0.028753,-1.202842,-0.024919,single_joint_sine,1,0.3,30.0
0.3827,0.345785,0.523599,-0.523599,0.000000,0.000000,0.000000,0.263000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.941000,-0.002000,-0.005000,-0.009000,0.005000,-0.082000,0.041344,0.283500,-1.136362,-0.069008,-1.187507,-0.024919,single_joint_sine,1,0.3,30.0
0.3863,0.348472,0.523599,-0.523599,0.000000,0.000000,0.000000,0.263000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.941000,-0.002000,-0.005000,-0.009000,0.005000,-0.082000,0.041344,0.283500,-1.136362,-0.069008,-1.187507,-0.024919,single_joint_sine,1,0.3,30.0
0.3899,0.351090,0.523599,-0.523599,0.000000,0.000000,0.000000,0.269000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.824000,0.000000,0.003000,-0.009000,-0.009000,0.074000,0.447694,0.290587,-1.157625,-0.069008,-1.196133,-0.059423,single_joint_sine,1,0.3,30.0
0.3933,0.353569,0.523599,-0.523599,0.000000,0.000000,0.000000,0.269000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.824000,0.000000,-0.002000,0.030000,-0.009000,-0.009000,0.447694,0.272869,-1.139906,-0.070925,-1.196133,0.037379,single_joint_sine,1,0.3,30.0
0.3967,0.356047,0.523599,-0.523599,0.000000,0.000000,0.000000,0.269000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.824000,0.000000,-0.002000,0.030000,-0.009000,-0.009000,0.447694,0.272869,-1.139906,-0.070925,-1.196133,0.037379,single_joint_sine,1,0.3,30.0
0.4002,0.358543,0.523599,-0.523599,0.000000,0.000000,0.000000,0.275000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.902000,0.000000,0.002000,-0.030000,-0.011000,-0.009000,0.074419,0.272869,-1.143450,-0.035462,-1.194216,0.037379,single_joint_sine,1,0.3,30.0
0.4037,0.361039,0.523599,-0.523599,0.000000,0.000000,0.000000,0.281000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.878000,0.008000,0.002000,-0.030000,0.007000,-0.084000,0.242156,0.282319,-1.143450,-0.035462,-1.176964,0.019169,single_joint_sine,1,0.3,30.0
0.4071,0.363500,0.523599,-0.523599,0.000000,0.000000,0.000000,0.281000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.878000,0.008000,0.002000,-0.030000,0.007000,-0.084000,0.242156,0.282319,-1.143450,-0.035462,-1.176964,0.019169,single_joint_sine,1,0.3,30.0
0.4106,0.365961,0.523599,-0.523599,0.000000,0.000000,0.000000,0.281000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.878000,-0.001000,-0.003000,0.005000,0.007000,0.036000,0.242156,0.277594,-1.144631,-0.068049,-1.176964,-0.028753,single_joint_sine,1,0.3,30.0
0.4140,0.368352,0.523599,-0.523599,0.000000,0.000000,0.000000,0.287000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.833000,-0.001000,-0.001000,0.040000,0.005000,-0.028000,0.223256,0.277594,-1.125731,-0.061340,-1.190382,0.010543,single_joint_sine,1,0.3,30.0
0.4174,0.370760,0.523599,-0.523599,0.000000,0.000000,0.000000,0.293000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.867000,0.000000,-0.001000,-0.011000,0.003000,-0.028000,0.225619,0.278775,-1.125731,-0.023961,-1.197092,0.010543,single_joint_sine,1,0.3,30.0
0.4213,0.373448,0.523599,-0.523599,0.000000,0.000000,0.000000,0.293000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.867000,0.000000,-0.001000,-0.011000,0.003000,-0.028000,0.225619,0.278775,-1.125731,-0.023961,-1.197092,0.010543,single_joint_sine,1,0.3,30.0
0.4248,0.375839,0.523599,-0.523599,0.000000,0.000000,0.000000,0.299000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.809000,0.000000,0.000000,-0.011000,-0.005000,-0.063000,0.266962,0.270506,-1.137544,-0.023961,-1.188466,-0.071883,single_joint_sine,1,0.3,30.0
0.4282,0.378178,0.523599,-0.523599,0.000000,0.000000,0.000000,0.299000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.809000,0.004000,0.001000,-0.019000,-0.005000,-0.134000,0.266962,0.279956,-1.138725,-0.054631,-1.188466,-0.000958,single_joint_sine,1,0.3,30.0
0.4316,0.380517,0.523599,-0.523599,0.000000,0.000000,0.000000,0.299000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.809000,0.004000,0.001000,-0.019000,-0.005000,-0.134000,0.266962,0.279956,-1.138725,-0.054631,-1.188466,-0.000958,single_joint_sine,1,0.3,30.0
0.4354,0.383082,0.523599,-0.523599,0.000000,0.000000,0.000000,0.305000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.862000,0.004000,0.000000,0.001000,-0.003000,-0.134000,0.199631,0.279956,-1.131637,-0.066132,-1.197092,-0.000958,single_joint_sine,1,0.3,30.0
0.4388,0.385369,0.523599,-0.523599,0.000000,0.000000,0.000000,0.311000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.816000,0.005000,0.000000,0.001000,-0.005000,-0.013000,0.263419,0.262237,-1.131637,-0.066132,-1.185590,-0.012460,single_joint_sine,1,0.3,30.0
0.4423,0.387673,0.523599,-0.523599,0.000000,0.000000,0.000000,0.311000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.816000,0.009000,0.002000,0.001000,-0.005000,-0.013000,0.263419,0.268144,-1.145813,-0.066132,-1.185590,-0.012460,single_joint_sine,1,0.3,30.0
0.4459,0.390081,0.523599,-0.523599,0.000000,0.000000,0.000000,0.311000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.816000,0.009000,0.002000,0.019000,-0.005000,-0.001000,0.263419,0.268144,-1.145813,-0.052714,-1.185590,-0.015335,single_joint_sine,1,0.3,30.0
0.4493,0.392315,0.523599,-0.523599,0.000000,0.000000,0.000000,0.316000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.813000,0.009000,0.000000,-0.023000,-0.009000,0.003000,0.278775,0.268144,-1.118644,-0.048880,-1.190382,-0.048880,single_joint_sine,1,0.3,30.0
0.4527,0.394514,0.523599,-0.523599,0.000000,0.000000,0.000000,0.322000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.822000,0.009000,0.000000,-0.005000,0.015000,0.003000,0.171281,0.248062,-1.118644,-0.061340,-1.194216,-0.048880,single_joint_sine,1,0.3,30.0
0.4562,0.396748,0.523599,-0.523599,0.000000,0.000000,0.000000,0.322000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.822000,0.009000,0.000000,-0.005000,0.015000,0.003000,0.171281,0.248062,-1.118644,-0.061340,-1.194216,-0.048880,single_joint_sine,1,0.3,30.0
0.4599,0.399174,0.523599,-0.523599,0.000000,0.000000,0.000000,0.328000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.797000,0.001000,0.004000,-0.005000,-0.003000,0.044000,0.370912,0.268144,-1.137544,-0.061340,-1.196133,-0.065174,single_joint_sine,1,0.3,30.0
0.4633,0.401338,0.523599,-0.523599,0.000000,0.000000,0.000000,0.328000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.797000,0.000000,0.004000,0.013000,-0.003000,0.003000,0.370912,0.266962,-1.130456,-0.057506,-1.196133,0.001917,single_joint_sine,1,0.3,30.0
0.4668,0.403520,0.523599,-0.523599,0.000000,0.000000,0.000000,0.328000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.797000,0.000000,0.004000,0.013000,-0.003000,0.003000,0.370912,0.266962,-1.130456,-0.057506,-1.196133,0.001917,single_joint_sine,1,0.3,30.0
0.4704,0.405772,0.523599,-0.523599,0.000000,0.000000,0.000000,0.334000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.819000,0.000000,0.001000,-0.001000,-0.001000,0.003000,0.125213,0.266962,-1.139906,-0.065174,-1.182715,0.001917,single_joint_sine,1,0.3,30.0
0.4738,0.407883,0.523599,-0.523599,0.000000,0.000000,0.000000,0.339000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,0.004000,0.001000,-0.001000,-0.005000,-0.046000,0.339019,0.275231,-1.139906,-0.065174,-1.183673,0.005751,single_joint_sine,1,0.3,30.0
0.4773,0.410013,0.523599,-0.523599,0.000000,0.000000,0.000000,0.339000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,0.002000,0.001000,-0.001000,-0.005000,-0.046000,0.339019,0.290587,-1.139906,-0.065174,-1.183673,0.005751,single_joint_sine,1,0.3,30.0
0.4808,0.412177,0.523599,-0.523599,0.000000,0.000000,0.000000,0.339000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,0.002000,-0.003000,-0.028000,-0.005000,0.026000,0.339019,0.290587,-1.141087,-0.050797,-1.183673,-0.049839,single_joint_sine,1,0.3,30.0
0.4842,0.414271,0.523599,-0.523599,0.000000,0.000000,0.000000,0.345000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.811000,0.002000,-0.002000,0.021000,-0.001000,-0.040000,0.103950,0.290587,-1.134000,-0.062299,-1.194216,-0.034504,single_joint_sine,1,0.3,30.0
0.4877,0.416348,0.523599,-0.523599,0.000000,0.000000,0.000000,0.350000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.778000,-0.001000,-0.002000,-0.013000,-0.005000,-0.040000,0.350831,0.302400,-1.134000,-0.054631,-1.192299,-0.034504,single_joint_sine,1,0.3,30.0
0.4912,0.418425,0.523599,-0.523599,0.000000,0.000000,0.000000,0.350000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.778000,-0.001000,-0.002000,-0.013000,-0.005000,-0.040000,0.350831,0.302400,-1.134000,-0.054631,-1.192299,-0.034504,single_joint_sine,1,0.3,30.0
0.4947,0.420520,0.523599,-0.523599,0.000000,0.000000,0.000000,0.356000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.782000,0.001000,0.003000,-0.013000,-0.017000,-0.095000,0.180731,0.285862,-1.132819,-0.054631,-1.179840,0.024919,single_joint_sine,1,0.3,30.0
0.4981,0.422509,0.523599,-0.523599,0.000000,0.000000,0.000000,0.356000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.782000,0.000000,0.002000,-0.013000,-0.017000,0.019000,0.180731,0.300037,-1.136362,-0.043130,-1.179840,-0.025878,single_joint_sine,1,0.3,30.0
0.5016,0.424516,0.523599,-0.523599,0.000000,0.000000,0.000000,0.356000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.782000,0.000000,0.002000,-0.013000,-0.017000,0.019000,0.180731,0.300037,-1.136362,-0.043130,-1.179840,-0.025878,single_joint_sine,1,0.3,30.0
0.5051,0.426524,0.523599,-0.523599,0.000000,0.000000,0.000000,0.361000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.778000,0.000000,-0.005000,0.017000,-0.023000,0.019000,0.212625,0.300037,-1.130456,-0.058465,-1.174089,-0.025878,single_joint_sine,1,0.3,30.0
0.5086,0.428496,0.523599,-0.523599,0.000000,0.000000,0.000000,0.366000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,0.008000,-0.005000,0.017000,0.000000,0.021000,0.179550,0.302400,-1.130456,-0.058465,-1.183673,-0.030670,single_joint_sine,1,0.3,30.0
0.5120,0.430451,0.523599,-0.523599,0.000000,0.000000,0.000000,0.366000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,0.008000,-0.005000,0.017000,0.000000,0.021000,0.179550,0.302400,-1.130456,-0.058465,-1.183673,-0.030670,single_joint_sine,1,0.3,30.0
0.5155,0.432388,0.523599,-0.523599,0.000000,0.000000,0.000000,0.366000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.788000,-0.002000,-0.001000,0.023000,0.000000,-0.036000,0.179550,0.292950,-1.125731,-0.060382,-1.183673,-0.019169,single_joint_sine,1,0.3,30.0
0.5190,0.434308,0.523599,-0.523599,0.000000,0.000000,0.000000,0.371000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.728000,-0.002000,-0.001000,-0.015000,0.005000,0.003000,0.354375,0.292950,-1.124550,-0.058465,-1.196133,-0.025878,single_joint_sine,1,0.3,30.0
0.5224,0.436210,0.523599,-0.523599,0.000000,0.000000,0.000000,0.377000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.749000,0.000000,-0.001000,0.036000,0.005000,0.003000,0.211444,0.307125,-1.124550,-0.065174,-1.196133,-0.025878,single_joint_sine,1,0.3,30.0
0.5259,0.438078,0.523599,-0.523599,0.000000,0.000000,0.000000,0.377000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.749000,0.000000,-0.001000,0.036000,0.005000,0.003000,0.211444,0.307125,-1.124550,-0.065174,-1.173131,-0.025878,single_joint_sine,1,0.3,30.0
0.5293,0.439963,0.523599,-0.523599,0.000000,0.000000,0.000000,0.382000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.722000,-0.002000,0.002000,0.036000,-0.028000,0.130000,0.245700,0.301219,-1.130456,-0.065174,-1.170255,-0.034504,single_joint_sine,1,0.3,30.0
0.5327,0.441760,0.523599,-0.523599,0.000000,0.000000,0.000000,0.382000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.722000,0.003000,0.005000,0.000000,-0.028000,-0.036000,0.245700,0.276412,-1.123369,-0.023961,-1.170255,0.019169,single_joint_sine,1,0.3,30.0
0.5362,0.443575,0.523599,-0.523599,0.000000,0.000000,0.000000,0.382000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.722000,0.003000,0.005000,0.000000,-0.028000,-0.036000,0.245700,0.276412,-1.123369,-0.023961,-1.170255,0.019169,single_joint_sine,1,0.3,30.0
0.5397,0.445443,0.523599,-0.523599,0.000000,0.000000,0.000000,0.387000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.708000,0.003000,0.002000,-0.061000,0.026000,-0.036000,0.259875,0.276412,-1.138725,-0.028753,-1.183673,0.019169,single_joint_sine,1,0.3,30.0
0.5431,0.447188,0.523599,-0.523599,0.000000,0.000000,0.000000,0.392000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.728000,0.014000,0.002000,-0.061000,-0.015000,-0.005000,0.176006,0.258694,-1.138725,-0.028753,-1.168338,-0.034504,single_joint_sine,1,0.3,30.0
0.5466,0.448951,0.523599,-0.523599,0.000000,0.000000,0.000000,0.392000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.728000,0.014000,0.002000,-0.061000,-0.015000,-0.005000,0.176006,0.258694,-1.138725,-0.028753,-1.168338,-0.034504,single_joint_sine,1,0.3,30.0
0.5501,0.450714,0.523599,-0.523599,0.000000,0.000000,0.000000,0.392000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.728000,0.001000,0.001000,0.011000,-0.015000,0.078000,0.176006,0.283500,-1.156444,-0.059423,-1.168338,0.046005,single_joint_sine,1,0.3,30.0
0.5535,0.452424,0.523599,-0.523599,0.000000,0.000000,0.000000,0.397000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.679000,0.001000,0.004000,0.034000,-0.007000,0.023000,0.340200,0.283500,-1.143450,-0.070925,-1.183673,0.037379,single_joint_sine,1,0.3,30.0
0.5569,0.454117,0.523599,-0.523599,0.000000,0.000000,0.000000,0.402000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.755000,0.001000,0.004000,0.034000,-0.007000,0.023000,-0.005906,0.283500,-1.143450,-0.070925,-1.183673,0.037379,single_joint_sine,1,0.3,30.0
0.5605,0.455863,0.523599,-0.523599,0.000000,0.000000,0.000000,0.402000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.755000,0.000000,0.004000,-0.049000,0.011000,0.023000,-0.005906,0.271688,-1.143450,-0.020127,-1.206676,0.037379,single_joint_sine,1,0.3,30.0
0.5639,0.457503,0.523599,-0.523599,0.000000,0.000000,0.000000,0.407000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.650000,0.003000,0.000000,-0.049000,0.000000,-0.057000,0.322481,0.285862,-1.148175,-0.020127,-1.196133,-0.029712,single_joint_sine,1,0.3,30.0
0.5674,0.459144,0.523599,-0.523599,0.000000,0.000000,0.000000,0.407000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.650000,0.001000,0.002000,0.021000,0.000000,-0.057000,0.322481,0.275231,-1.145813,-0.087218,-1.196133,-0.029712,single_joint_sine,1,0.3,30.0
0.5708,0.460767,0.523599,-0.523599,0.000000,0.000000,0.000000,0.407000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.650000,0.001000,0.002000,0.021000,0.000000,0.116000,0.322481,0.275231,-1.145813,-0.087218,-1.196133,-0.082426,single_joint_sine,1,0.3,30.0
0.5743,0.462390,0.523599,-0.523599,0.000000,0.000000,0.000000,0.412000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.712000,0.001000,0.002000,0.023000,0.040000,0.116000,0.050794,0.275231,-1.141087,-0.065174,-1.217219,-0.082426,single_joint_sine,1,0.3,30.0
0.5777,0.463943,0.523599,-0.523599,0.000000,0.000000,0.000000,0.416000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.624000,-0.001000,0.002000,0.023000,-0.030000,-0.034000,0.272869,0.294131,-1.141087,-0.065174,-1.207634,0.040254,single_joint_sine,1,0.3,30.0
0.5812,0.465549,0.523599,-0.523599,0.000000,0.000000,0.000000,0.416000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.624000,-0.001000,0.002000,0.023000,-0.030000,-0.034000,0.272869,0.294131,-1.141087,-0.065174,-1.207634,0.040254,single_joint_sine,1,0.3,30.0
0.5849,0.467242,0.523599,-0.523599,0.000000,0.000000,0.000000,0.416000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.624000,-0.002000,0.000000,-0.032000,-0.030000,-0.074000,0.272869,0.289406,-1.131637,-0.019169,-1.207634,0.005751,single_joint_sine,1,0.3,30.0
0.5883,0.468743,0.523599,-0.523599,0.000000,0.000000,0.000000,0.421000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.672000,-0.002000,-0.005000,-0.007000,-0.015000,0.023000,0.115762,0.289406,-1.113919,-0.060382,-1.193258,-0.029712,single_joint_sine,1,0.3,30.0
