time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
4.4693,0.000000,0.964277,-0.523599,0.000000,0.000000,0.000000,0.000000,0.987000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.403000,0.002000,-0.001000,-0.013000,0.078000,-0.003544,-0.601256,-1.110375,-0.062299,-1.064827,-0.084343,single_joint_sine,2,0.3,30.0
4.4727,0.000000,0.962462,-0.523599,0.000000,0.000000,0.000000,0.000000,0.984000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.413000,0.002000,0.042000,0.001000,0.019000,-0.007087,-0.568181,-1.106831,-0.084343,-1.065785,-0.079551,single_joint_sine,2,0.3,30.0
4.4761,0.000000,0.960594,-0.523599,0.000000,0.000000,0.000000,0.000000,0.981000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.391000,-0.001000,-0.013000,0.001000,0.019000,-0.007087,-0.649687,-1.104469,-0.048880,-1.065785,-0.079551,single_joint_sine,2,0.3,30.0
4.4796,0.000000,0.958692,-0.523599,0.000000,0.000000,0.000000,0.000000,0.981000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.391000,-0.001000,-0.013000,-0.013000,0.003000,-0.007087,-0.649687,-1.104469,-0.048880,-1.061952,-0.064215,single_joint_sine,2,0.3,30.0
4.4836,0.000000,0.956493,-0.523599,0.000000,0.000000,0.000000,0.000000,0.981000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.391000,-0.001000,-0.013000,-0.013000,0.003000,-0.003544,-0.649687,-1.104469,-0.048880,-1.061952,-0.064215,single_joint_sine,2,0.3,30.0
4.4870,0.000000,0.954608,-0.523599,0.000000,0.000000,0.000000,0.000000,0.978000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.426000,-0.002000,0.000000,0.026000,0.032000,-0.005906,-0.587081,-1.128094,-0.059423,-1.060993,-0.071883,single_joint_sine,2,0.3,30.0
4.4905,0.000000,0.952653,-0.523599,0.000000,0.000000,0.000000,0.000000,0.978000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.426000,-0.002000,0.000000,0.026000,0.032000,-0.005906,-0.587081,-1.128094,-0.059423,-1.060993,-0.071883,single_joint_sine,2,0.3,30.0
4.4939,0.000000,0.950698,-0.523599,0.000000,0.000000,0.000000,0.000000,0.975000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.444000,0.001000,0.019000,0.001000,0.001000,0.003544,-0.502031,-1.117462,-0.069008,-1.060993,-0.045047,single_joint_sine,2,0.3,30.0
4.4973,0.000000,0.948744,-0.523599,0.000000,0.000000,0.000000,0.000000,0.975000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.444000,0.001000,-0.001000,0.007000,0.001000,0.003544,-0.502031,-1.110375,-0.050797,-1.065785,-0.045047,single_joint_sine,2,0.3,30.0
4.5008,0.000000,0.946736,-0.523599,0.000000,0.000000,0.000000,0.000000,0.975000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.444000,0.001000,-0.001000,0.007000,0.001000,0.003544,-0.502031,-1.110375,-0.050797,-1.065785,-0.045047,single_joint_sine,2,0.3,30.0
4.5044,0.000000,0.944607,-0.523599,0.000000,0.000000,0.000000,0.000000,0.972000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.468000,0.001000,-0.001000,0.007000,-0.159000,0.000000,-0.448875,-1.110375,-0.050797,-1.065785,-0.006709,single_joint_sine,2,0.3,30.0
4.5078,0.000000,0.942600,-0.523599,0.000000,0.000000,0.000000,0.000000,0.968000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.424000,-0.002000,-0.057000,-0.030000,0.168000,0.001181,-0.670950,-1.104469,-0.037379,-1.058118,-0.090093,single_joint_sine,2,0.3,30.0
4.5112,0.000000,0.940575,-0.523599,0.000000,0.000000,0.000000,0.000000,0.965000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.495000,0.000000,0.074000,0.003000,0.168000,0.001181,-0.428794,-1.103287,-0.068049,-1.080162,-0.090093,single_joint_sine,2,0.3,30.0
4.5149,0.000000,0.938376,-0.523599,0.000000,0.000000,0.000000,0.000000,0.965000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.495000,0.000000,0.074000,0.003000,0.044000,0.001181,-0.428794,-1.103287,-0.068049,-1.080162,-0.020127,single_joint_sine,2,0.3,30.0
4.5187,0.000000,0.936090,-0.523599,0.000000,0.000000,0.000000,0.000000,0.965000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.495000,0.000000,0.074000,0.003000,0.044000,-0.003544,-0.428794,-1.103287,-0.068049,-1.080162,-0.020127,single_joint_sine,2,0.3,30.0
4.5221,0.000000,0.933978,-0.523599,0.000000,0.000000,0.000000,0.000000,0.962000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.455000,0.001000,0.021000,-0.003000,-0.047000,0.000000,-0.576450,-1.112737,-0.069008,-1.060035,-0.022044,single_joint_sine,2,0.3,30.0
4.5256,0.000000,0.931849,-0.523599,0.000000,0.000000,0.000000,0.000000,0.962000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.455000,0.001000,0.021000,-0.003000,-0.047000,0.000000,-0.576450,-1.112737,-0.069008,-1.060035,-0.022044,single_joint_sine,2,0.3,30.0
4.5291,0.000000,0.929650,-0.523599,0.000000,0.000000,0.000000,0.000000,0.958000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.499000,0.000000,-0.032000,0.019000,0.118000,0.000000,-0.558731,-1.125731,-0.046005,-1.066744,-0.098719,single_joint_sine,2,0.3,30.0
4.5325,0.000000,0.927538,-0.523599,0.000000,0.000000,0.000000,0.000000,0.958000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.499000,0.000000,0.024000,-0.005000,0.118000,0.000000,-0.558731,-1.108012,-0.068049,-1.058118,-0.098719,single_joint_sine,2,0.3,30.0
4.5360,0.000000,0.925356,-0.523599,0.000000,0.000000,0.000000,0.000000,0.955000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.523000,0.000000,0.024000,-0.005000,-0.042000,-0.011813,-0.483131,-1.108012,-0.068049,-1.058118,0.014377,single_joint_sine,2,0.3,30.0
4.5398,0.000000,0.922895,-0.523599,0.000000,0.000000,0.000000,0.000000,0.955000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.523000,0.000000,0.024000,-0.005000,-0.042000,-0.011813,-0.483131,-1.108012,-0.068049,-1.058118,0.014377,single_joint_sine,2,0.3,30.0
4.5436,0.000000,0.920469,-0.523599,0.000000,0.000000,0.000000,0.000000,0.951000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.476000,0.002000,-0.007000,0.003000,-0.047000,-0.014175,-0.520931,-1.125731,-0.053673,-1.063868,-0.055590,single_joint_sine,2,0.3,30.0
4.5470,0.000000,0.918270,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.501000,-0.006000,-0.040000,0.003000,0.088000,-0.014175,-0.543375,-1.106831,-0.082426,-1.082079,-0.105428,single_joint_sine,2,0.3,30.0
4.5505,0.000000,0.916019,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.501000,-0.006000,-0.040000,0.003000,0.088000,-0.003544,-0.543375,-1.106831,-0.082426,-1.082079,-0.105428,single_joint_sine,2,0.3,30.0
4.5545,0.000000,0.913366,-0.523599,0.000000,0.000000,0.000000,0.000000,0.948000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.501000,-0.006000,-0.040000,0.003000,0.088000,-0.003544,-0.543375,-1.106831,-0.082426,-1.082079,-0.105428,single_joint_sine,2,0.3,30.0
4.5579,0.000000,0.911114,-0.523599,0.000000,0.000000,0.000000,0.000000,0.944000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.512000,-0.001000,0.019000,-0.017000,0.005000,0.004725,-0.564637,-1.125731,-0.076675,-1.065785,-0.024919,single_joint_sine,2,0.3,30.0
4.5613,0.000000,0.908863,-0.523599,0.000000,0.000000,0.000000,0.000000,0.940000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.544000,-0.002000,0.030000,0.003000,-0.126000,-0.003544,-0.481950,-1.122188,-0.047922,-1.060035,0.012460,single_joint_sine,2,0.3,30.0
4.5649,0.000000,0.906472,-0.523599,0.000000,0.000000,0.000000,0.000000,0.940000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.544000,-0.002000,0.030000,0.003000,-0.126000,-0.003544,-0.481950,-1.122188,-0.047922,-1.060035,0.012460,single_joint_sine,2,0.3,30.0
4.5686,0.000000,0.903958,-0.523599,0.000000,0.000000,0.000000,0.000000,0.940000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.544000,-0.001000,-0.059000,-0.005000,-0.126000,-0.003544,-0.481950,-1.113919,-0.045047,-1.066744,0.012460,single_joint_sine,2,0.3,30.0
4.5720,0.000000,0.901637,-0.523599,0.000000,0.000000,0.000000,0.000000,0.937000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.508000,-0.001000,-0.059000,-0.005000,0.065000,-0.002363,-0.584719,-1.113919,-0.045047,-1.066744,-0.076675,single_joint_sine,2,0.3,30.0
4.5755,0.000000,0.899263,-0.523599,0.000000,0.000000,0.000000,0.000000,0.937000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.508000,-0.001000,-0.059000,-0.005000,0.065000,-0.002363,-0.584719,-1.113919,-0.045047,-1.066744,-0.076675,single_joint_sine,2,0.3,30.0
4.5794,0.000000,0.896593,-0.523599,0.000000,0.000000,0.000000,0.000000,0.933000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.549000,-0.002000,0.030000,0.003000,0.093000,0.001181,-0.490219,-1.128094,-0.079551,-1.072494,-0.045047,single_joint_sine,2,0.3,30.0
4.5828,0.000000,0.894237,-0.523599,0.000000,0.000000,0.000000,0.000000,0.929000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.577000,0.000000,0.055000,0.007000,-0.092000,0.001181,-0.522112,-1.138725,-0.086260,-1.077287,0.014377,single_joint_sine,2,0.3,30.0
4.5862,0.000000,0.891863,-0.523599,0.000000,0.000000,0.000000,0.000000,0.929000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.577000,0.000000,0.055000,0.007000,-0.092000,-0.008269,-0.522112,-1.138725,-0.086260,-1.077287,0.014377,single_joint_sine,2,0.3,30.0
4.5896,0.000000,0.889420,-0.523599,0.000000,0.000000,0.000000,0.000000,0.929000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.577000,0.000000,0.055000,0.007000,-0.092000,-0.008269,-0.522112,-1.138725,-0.086260,-1.077287,0.014377,single_joint_sine,2,0.3,30.0
4.5930,0.000000,0.886994,-0.523599,0.000000,0.000000,0.000000,0.000000,0.925000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.533000,0.000000,-0.026000,0.030000,0.053000,-0.002363,-0.559912,-1.141087,-0.077634,-1.070577,-0.094886,single_joint_sine,2,0.3,30.0
4.5964,0.000000,0.884585,-0.523599,0.000000,0.000000,0.000000,0.000000,0.921000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,-0.550000,0.002000,0.013000,0.015000,0.074000,-0.005906,-0.544556,-1.142269,-0.076675,-1.088788,-0.055590,single_joint_sine,2,0.3,30.0
4.6003,0.000000,0.881775,-0.523599,0.000000,0.000000,0.000000,0.000000,0.921000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,-0.550000,0.002000,0.013000,0.015000,0.074000,-0.005906,-0.544556,-1.142269,-0.076675,-1.088788,-0.055590,single_joint_sine,2,0.3,30.0
4.6039,0.000000,0.879192,-0.523599,0.000000,0.000000,0.000000,0.000000,0.921000,-0.530000,0.000000,-0.008000,0.000000,-0.003000,-0.550000,0.005000,-0.009000,-0.007000,0.074000,-0.005906,-0.544556,-1.135181,-0.055590,-1.070577,-0.055590,single_joint_sine,2,0.3,30.0
4.6074,0.000000,0.876661,-0.523599,0.000000,0.000000,0.000000,0.000000,0.917000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.588000,0.005000,-0.009000,-0.007000,-0.097000,-0.014175,-0.509119,-1.135181,-0.055590,-1.070577,-0.006709,single_joint_sine,2,0.3,30.0
4.6109,0.000000,0.874131,-0.523599,0.000000,0.000000,0.000000,0.000000,0.917000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.588000,0.005000,-0.009000,-0.007000,-0.097000,-0.014175,-0.509119,-1.135181,-0.055590,-1.070577,-0.006709,single_joint_sine,2,0.3,30.0
4.6143,0.000000,0.871600,-0.523599,0.000000,0.000000,0.000000,0.000000,0.913000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.603000,0.002000,-0.023000,0.019000,0.055000,-0.003544,-0.394537,-1.136362,-0.032587,-1.081120,-0.082426,single_joint_sine,2,0.3,30.0
4.6178,0.000000,0.869034,-0.523599,0.000000,0.000000,0.000000,0.000000,0.909000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.567000,0.001000,-0.001000,-0.024000,0.072000,-0.003544,-0.536287,-1.135181,-0.070925,-1.083037,-0.077634,single_joint_sine,2,0.3,30.0
4.6212,0.000000,0.866521,-0.523599,0.000000,0.000000,0.000000,0.000000,0.909000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.567000,0.001000,-0.001000,-0.024000,0.072000,0.000000,-0.536287,-1.135181,-0.070925,-1.083037,-0.077634,single_joint_sine,2,0.3,30.0
4.6252,0.000000,0.863467,-0.523599,0.000000,0.000000,0.000000,0.000000,0.909000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.567000,0.001000,-0.001000,-0.024000,0.072000,0.000000,-0.536287,-1.135181,-0.070925,-1.083037,-0.077634,single_joint_sine,2,0.3,30.0
4.6286,0.000000,0.860901,-0.523599,0.000000,0.000000,0.000000,0.000000,0.905000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.622000,0.001000,0.005000,0.007000,-0.007000,-0.004725,-0.376819,-1.132819,-0.056548,-1.080162,-0.191688,single_joint_sine,2,0.3,30.0
4.6320,0.000000,0.858318,-0.523599,0.000000,0.000000,0.000000,0.000000,0.900000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,-0.001000,-0.005000,-0.001000,-0.199000,-0.004725,-0.428794,-1.135181,-0.065174,-1.090705,-0.037379,single_joint_sine,2,0.3,30.0
4.6355,0.000000,0.855700,-0.523599,0.000000,0.000000,0.000000,0.000000,0.900000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,-0.002000,-0.105000,-0.009000,-0.199000,-0.004725,-0.428794,-1.137544,-0.033545,-1.081120,-0.037379,single_joint_sine,2,0.3,30.0
4.6402,0.000000,0.852105,-0.523599,0.000000,0.000000,0.000000,0.000000,0.900000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,-0.002000,-0.105000,-0.009000,-0.199000,-0.004725,-0.428794,-1.137544,-0.033545,-1.081120,-0.037379,single_joint_sine,2,0.3,30.0
4.6436,0.000000,0.849452,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.604000,-0.002000,-0.105000,-0.009000,0.084000,0.004725,-0.490219,-1.137544,-0.033545,-1.081120,-0.100636,single_joint_sine,2,0.3,30.0
4.6470,0.000000,0.846799,-0.523599,0.000000,0.000000,0.000000,0.000000,0.892000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.640000,0.000000,0.099000,-0.001000,0.015000,-0.010631,-0.389812,-1.139906,-0.113096,-1.083037,-0.059423,single_joint_sine,2,0.3,30.0
4.6505,0.000000,0.844111,-0.523599,0.000000,0.000000,0.000000,0.000000,0.887000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.619000,0.000000,0.030000,0.009000,-0.113000,-0.010631,-0.506756,-1.154081,-0.077634,-1.092622,-0.011501,single_joint_sine,2,0.3,30.0
4.6549,0.000000,0.840708,-0.523599,0.000000,0.000000,0.000000,0.000000,0.887000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.619000,0.000000,0.030000,0.009000,-0.113000,-0.010631,-0.506756,-1.154081,-0.077634,-1.092622,-0.011501,single_joint_sine,2,0.3,30.0
4.6583,0.000000,0.838020,-0.523599,0.000000,0.000000,0.000000,0.000000,0.887000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.619000,0.000000,-0.093000,0.009000,-0.113000,-0.003544,-0.506756,-1.154081,-0.032587,-1.092622,-0.011501,single_joint_sine,2,0.3,30.0
4.6617,0.000000,0.835332,-0.523599,0.000000,0.000000,0.000000,0.000000,0.883000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.672000,0.005000,-0.093000,-0.005000,0.049000,-0.007087,-0.305944,-1.144631,-0.032587,-1.102206,-0.085301,single_joint_sine,2,0.3,30.0
4.6650,0.000000,0.832662,-0.523599,0.000000,0.000000,0.000000,0.000000,0.883000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.672000,0.005000,-0.093000,-0.005000,0.049000,-0.007087,-0.305944,-1.144631,-0.032587,-1.102206,-0.085301,single_joint_sine,2,0.3,30.0
4.6687,0.000000,0.829747,-0.523599,0.000000,0.000000,0.000000,0.000000,0.878000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,0.000000,0.030000,0.003000,0.057000,-0.008269,-0.500850,-1.149356,-0.082426,-1.088788,-0.073800,single_joint_sine,2,0.3,30.0
4.6720,0.000000,0.827059,-0.523599,0.000000,0.000000,0.000000,0.000000,0.878000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,0.001000,0.017000,0.017000,0.057000,-0.008269,-0.500850,-1.144631,-0.057506,-1.087829,-0.073800,single_joint_sine,2,0.3,30.0
4.6755,0.000000,0.824284,-0.523599,0.000000,0.000000,0.000000,0.000000,0.878000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.622000,0.001000,0.017000,0.017000,0.057000,-0.008269,-0.500850,-1.144631,-0.057506,-1.087829,-0.073800,single_joint_sine,2,0.3,30.0
4.6790,0.000000,0.821422,-0.523599,0.000000,0.000000,0.000000,0.000000,0.874000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.667000,0.001000,0.017000,0.017000,-0.128000,-0.011813,-0.386269,-1.144631,-0.057506,-1.087829,-0.025878,single_joint_sine,2,0.3,30.0
4.6824,0.000000,0.818664,-0.523599,0.000000,0.000000,0.000000,0.000000,0.869000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.656000,-0.001000,-0.042000,0.005000,0.023000,0.000000,-0.421706,-1.145813,-0.057506,-1.100289,-0.069966,single_joint_sine,2,0.3,30.0
4.6859,0.000000,0.815837,-0.523599,0.000000,0.000000,0.000000,0.000000,0.864000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.682000,-0.001000,-0.042000,0.005000,0.023000,0.000000,-0.429975,-1.145813,-0.057506,-1.100289,-0.069966,single_joint_sine,2,0.3,30.0
4.6897,0.000000,0.812678,-0.523599,0.000000,0.000000,0.000000,0.000000,0.864000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.682000,0.001000,0.032000,0.009000,0.067000,0.000000,-0.429975,-1.161169,-0.086260,-1.100289,-0.018210,single_joint_sine,2,0.3,30.0
4.6931,0.000000,0.809885,-0.523599,0.000000,0.000000,0.000000,0.000000,0.864000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.682000,0.001000,0.049000,0.009000,0.067000,-0.008269,-0.429975,-1.161169,-0.080509,-1.100289,-0.018210,single_joint_sine,2,0.3,30.0
4.6965,0.000000,0.807075,-0.523599,0.000000,0.000000,0.000000,0.000000,0.860000,-0.530000,0.000000,-0.008000,0.000000,-0.005000,-0.693000,0.000000,0.049000,-0.005000,-0.038000,-0.002363,-0.380362,-1.151719,-0.080509,-1.097414,-0.027795,single_joint_sine,2,0.3,30.0
4.6999,0.000000,0.804213,-0.523599,0.000000,0.000000,0.000000,0.000000,0.860000,-0.530000,0.000000,-0.008000,0.000000,-0.005000,-0.693000,0.000000,0.049000,-0.005000,-0.038000,-0.002363,-0.380362,-1.151719,-0.080509,-1.097414,-0.027795,single_joint_sine,2,0.3,30.0
4.7037,0.000000,0.801054,-0.523599,0.000000,0.000000,0.000000,0.000000,0.855000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.662000,0.001000,-0.034000,0.030000,0.015000,0.000000,-0.433519,-1.163531,-0.067091,-1.096455,-0.066132,single_joint_sine,2,0.3,30.0
4.7071,0.000000,0.798191,-0.523599,0.000000,0.000000,0.000000,0.000000,0.855000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.662000,0.000000,-0.021000,0.000000,0.057000,0.000000,-0.433519,-1.157625,-0.068049,-1.097414,-0.051756,single_joint_sine,2,0.3,30.0
4.7106,0.000000,0.795277,-0.523599,0.000000,0.000000,0.000000,0.000000,0.855000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.662000,0.000000,-0.021000,0.000000,0.057000,0.000000,-0.433519,-1.157625,-0.068049,-1.097414,-0.051756,single_joint_sine,2,0.3,30.0
4.7143,0.000000,0.792170,-0.523599,0.000000,0.000000,0.000000,0.000000,0.850000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.696000,0.000000,-0.021000,0.000000,0.057000,0.000000,-0.369731,-1.157625,-0.068049,-1.097414,-0.051756,single_joint_sine,2,0.3,30.0
4.7177,0.000000,0.789273,-0.523599,0.000000,0.000000,0.000000,0.000000,0.845000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.688000,-0.002000,0.042000,-0.005000,-0.072000,-0.010631,-0.458325,-1.168256,-0.098719,-1.101248,0.005751,single_joint_sine,2,0.3,30.0
4.7211,0.000000,0.786323,-0.523599,0.000000,0.000000,0.000000,0.000000,0.840000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.690000,-0.001000,-0.026000,-0.005000,-0.072000,-0.010631,-0.485494,-1.163531,-0.063257,-1.101248,0.005751,single_joint_sine,2,0.3,30.0
4.7250,0.000000,0.783025,-0.523599,0.000000,0.000000,0.000000,0.000000,0.840000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.690000,-0.001000,-0.026000,-0.013000,-0.082000,-0.010631,-0.485494,-1.163531,-0.063257,-1.093580,-0.044088,single_joint_sine,2,0.3,30.0
4.7286,0.000000,0.779953,-0.523599,0.000000,0.000000,0.000000,0.000000,0.840000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.690000,-0.001000,-0.042000,-0.013000,-0.082000,-0.003544,-0.485494,-1.163531,-0.056548,-1.093580,-0.044088,single_joint_sine,2,0.3,30.0
4.7320,0.000000,0.777021,-0.523599,0.000000,0.000000,0.000000,0.000000,0.835000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.724000,-0.001000,-0.042000,0.011000,0.028000,-0.001181,-0.392175,-1.170619,-0.056548,-1.113707,-0.083384,single_joint_sine,2,0.3,30.0
4.7354,0.000000,0.774019,-0.523599,0.000000,0.000000,0.000000,0.000000,0.835000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.724000,-0.001000,-0.042000,0.011000,0.028000,-0.001181,-0.392175,-1.170619,-0.056548,-1.113707,-0.083384,single_joint_sine,2,0.3,30.0
4.7389,0.000000,0.770964,-0.523599,0.000000,0.000000,0.000000,0.000000,0.830000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.724000,0.001000,-0.013000,-0.005000,-0.007000,-0.002363,-0.348469,-1.168256,-0.082426,-1.087829,-0.039296,single_joint_sine,2,0.3,30.0
4.7423,0.000000,0.768015,-0.523599,0.000000,0.000000,0.000000,0.000000,0.830000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.724000,-0.001000,0.013000,-0.021000,-0.034000,-0.002363,-0.348469,-1.165894,-0.061340,-1.106998,-0.030670,single_joint_sine,2,0.3,30.0
4.7458,0.000000,0.764995,-0.523599,0.000000,0.000000,0.000000,0.000000,0.830000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.724000,-0.001000,0.013000,-0.021000,-0.034000,-0.002363,-0.348469,-1.165894,-0.061340,-1.106998,-0.030670,single_joint_sine,2,0.3,30.0
4.7495,0.000000,0.761784,-0.523599,0.000000,0.000000,0.000000,0.000000,0.825000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.757000,-0.001000,0.013000,-0.021000,-0.034000,-0.005906,-0.287044,-1.165894,-0.061340,-1.106998,-0.030670,single_joint_sine,2,0.3,30.0
4.7529,0.000000,0.758782,-0.523599,0.000000,0.000000,0.000000,0.000000,0.820000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.704000,-0.001000,-0.023000,0.013000,0.028000,0.000000,-0.419344,-1.174162,-0.045047,-1.095497,-0.073800,single_joint_sine,2,0.3,30.0
4.7562,0.000000,0.755797,-0.523599,0.000000,0.000000,0.000000,0.000000,0.815000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.746000,0.000000,0.013000,0.042000,0.028000,0.000000,-0.320119,-1.168256,-0.071883,-1.106998,-0.073800,single_joint_sine,2,0.3,30.0
4.7598,0.000000,0.752673,-0.523599,0.000000,0.000000,0.000000,0.000000,0.815000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.746000,0.000000,0.013000,0.042000,-0.036000,-0.004725,-0.320119,-1.168256,-0.071883,-1.106998,0.043130,single_joint_sine,2,0.3,30.0
