time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
9.0224,46.4840,0.000000,0.705000,-0.705000,0.348000,0.635000,0.000000,-0.014000,-0.017000,0.000000,0.032000,2.007000,0.026000,0.086231,0.108675,-1.167075,0.173478,-0.858762,-0.060382
9.0244,46.2870,0.000000,0.705000,-0.705000,0.348000,0.635000,0.000000,-0.003000,-0.017000,0.000000,0.032000,2.007000,0.026000,0.064969,0.108675,-1.151719,0.173478,-0.858762,-0.060382
9.0265,46.0890,0.000000,0.705000,-0.705000,0.348000,0.648000,0.000000,-0.003000,-0.017000,0.000000,0.003000,1.888000,0.000000,0.064969,0.108675,-1.151719,0.180187,-0.957482,-0.050797
9.0286,45.8810,0.000000,0.705000,-0.705000,0.348000,0.648000,0.000000,-0.003000,-0.017000,0.000000,0.003000,1.888000,0.000000,0.064969,0.108675,-1.151719,0.180187,-0.957482,-0.050797
9.0307,45.6790,0.000000,0.705000,-0.705000,0.348000,0.662000,0.000000,-0.003000,-0.005000,-0.006000,0.011000,1.942000,0.000000,0.064969,0.120487,-1.162350,0.154309,-0.854928,-0.050797
9.0328,45.4760,0.000000,0.705000,-0.705000,0.348000,0.662000,0.000000,-0.003000,-0.005000,-0.006000,0.011000,1.942000,0.000000,0.064969,0.120487,-1.162350,0.154309,-0.854928,-0.050797
9.0350,45.2550,0.000000,0.705000,-0.705000,0.348000,0.662000,0.000000,0.000000,-0.008000,0.006000,0.011000,1.942000,0.015000,0.055519,0.176006,-1.157625,0.154309,-0.854928,-0.068049
9.0371,45.0500,0.000000,0.705000,-0.705000,0.348000,0.662000,0.000000,0.000000,-0.008000,0.006000,0.011000,1.942000,0.015000,0.055519,0.176006,-1.157625,0.154309,-0.854928,-0.068049
9.0392,44.8350,0.000000,0.705000,-0.705000,0.348000,0.662000,0.000000,-0.003000,-0.008000,0.006000,0.011000,1.942000,0.015000,0.070875,0.176006,-1.157625,0.154309,-0.854928,-0.068049
9.0413,44.6280,0.000000,0.705000,-0.705000,0.348000,0.675000,0.000000,-0.003000,-0.008000,0.006000,0.013000,1.921000,-0.061000,0.070875,0.176006,-1.157625,0.183062,-0.949814,-0.046964
9.0435,44.4050,0.000000,0.705000,-0.705000,0.348000,0.675000,0.000000,-0.003000,-0.008000,0.006000,0.013000,1.921000,-0.061000,0.070875,0.176006,-1.157625,0.183062,-0.949814,-0.046964
9.0456,44.1900,0.000000,0.705000,-0.705000,0.348000,0.688000,0.000000,-0.003000,-0.010000,-0.002000,-0.032000,1.752000,0.061000,0.070875,0.186637,-1.157625,0.173478,-0.872180,-0.046005
9.0477,43.9790,0.000000,0.705000,-0.705000,0.348000,0.688000,0.000000,-0.003000,-0.010000,-0.002000,-0.032000,1.752000,0.061000,0.070875,0.186637,-1.157625,0.173478,-0.872180,-0.046005
9.0500,43.7350,0.000000,0.704000,-0.705000,0.348000,0.688000,0.000000,-0.002000,-0.013000,-0.002000,0.072000,1.752000,0.061000,0.063787,0.229162,-1.164712,0.120763,-0.872180,-0.046005
9.0521,43.5210,0.000000,0.704000,-0.705000,0.348000,0.688000,0.000000,-0.002000,-0.013000,-0.002000,0.072000,1.752000,0.061000,0.063787,0.229162,-1.164712,0.120763,-0.872180,-0.046005
9.0542,43.2990,0.000000,0.704000,-0.705000,0.348000,0.688000,0.000000,-0.007000,-0.015000,-0.002000,0.072000,1.752000,0.061000,0.050794,0.257512,-1.164712,0.120763,-0.872180,-0.046005
9.0563,43.0830,0.000000,0.704000,-0.705000,0.348000,0.701000,0.000000,-0.007000,-0.015000,-0.002000,0.072000,1.775000,-0.003000,0.050794,0.257512,-1.164712,0.120763,-0.811799,-0.048880
9.0586,42.8370,0.000000,0.704000,-0.705000,0.348000,0.701000,0.000000,-0.007000,-0.015000,-0.002000,0.072000,1.775000,-0.003000,0.050794,0.257512,-1.164712,0.120763,-0.811799,-0.048880
9.0607,42.6170,0.000000,0.704000,-0.705000,0.348000,0.713000,0.000000,-0.008000,-0.015000,-0.003000,-0.072000,1.767000,-0.001000,0.049612,0.257512,-1.170619,0.191688,-0.819466,-0.050797
9.0628,42.3970,0.000000,0.704000,-0.705000,0.348000,0.713000,0.000000,-0.008000,-0.015000,-0.003000,-0.072000,1.767000,-0.001000,0.049612,0.257512,-1.170619,0.191688,-0.819466,-0.050797
9.0649,42.1690,0.000000,0.704000,-0.705000,0.348000,0.725000,0.000000,-0.008000,-0.007000,-0.001000,-0.005000,1.718000,-0.003000,0.049612,0.256331,-1.191881,0.201272,-0.854928,-0.042171
9.0670,41.9470,0.000000,0.704000,-0.705000,0.348000,0.725000,0.000000,-0.008000,-0.007000,-0.001000,-0.005000,1.718000,-0.003000,0.049612,0.256331,-1.191881,0.201272,-0.854928,-0.042171
9.0691,41.7180,0.000000,0.704000,-0.705000,0.348000,0.725000,0.000000,0.010000,0.000000,0.003000,-0.005000,1.718000,-0.003000,0.038981,0.283500,-1.185975,0.201272,-0.854928,-0.042171
9.0711,41.4940,0.000000,0.704000,-0.705000,0.348000,0.725000,0.000000,0.010000,0.000000,0.003000,-0.005000,1.718000,-0.003000,0.038981,0.283500,-1.185975,0.201272,-0.854928,-0.042171
9.0732,41.2680,0.000000,0.704000,-0.705000,0.348000,0.725000,0.000000,0.010000,0.000000,0.003000,-0.005000,1.718000,-0.003000,0.038981,0.283500,-1.185975,0.201272,-0.854928,-0.042171
9.0753,41.0380,0.000000,0.704000,-0.705000,0.348000,0.737000,0.000000,0.006000,0.000000,0.003000,-0.005000,1.727000,-0.003000,0.035438,0.283500,-1.185975,0.201272,-0.859721,-0.044088
9.0774,40.8100,0.000000,0.704000,-0.705000,0.348000,0.737000,0.000000,0.006000,0.000000,0.003000,-0.005000,1.727000,-0.003000,0.035438,0.283500,-1.185975,0.201272,-0.859721,-0.044088
9.0795,40.5760,0.000000,0.704000,-0.705000,0.348000,0.737000,0.000000,0.006000,0.000000,0.000000,0.015000,1.727000,-0.003000,0.035438,0.291769,-1.180069,0.161018,-0.859721,-0.044088
9.0816,40.3460,0.000000,0.704000,-0.705000,0.348000,0.749000,0.000000,0.006000,0.000000,0.000000,0.015000,1.626000,0.005000,0.035438,0.291769,-1.180069,0.161018,-0.814674,-0.056548
9.0837,40.1070,0.000000,0.704000,-0.705000,0.348000,0.749000,0.000000,0.006000,0.000000,0.000000,0.015000,1.626000,0.005000,0.035438,0.291769,-1.180069,0.161018,-0.814674,-0.056548
9.0858,39.8750,0.000000,0.704000,-0.705000,0.348000,0.760000,0.000000,0.000000,0.002000,0.000000,0.032000,1.518000,0.005000,0.056700,0.278775,-1.187156,0.152392,-0.704453,-0.056548
9.0878,39.6420,0.000000,0.704000,-0.705000,0.348000,0.760000,0.000000,0.000000,0.002000,0.000000,0.032000,1.518000,0.005000,0.056700,0.278775,-1.187156,0.152392,-0.704453,-0.056548
9.0899,39.4050,0.000000,0.704000,-0.705000,0.348000,0.760000,0.000000,-0.002000,0.009000,0.000000,0.032000,1.518000,0.005000,0.055519,0.276412,-1.187156,0.152392,-0.704453,-0.044088
9.0920,39.1700,0.000000,0.704000,-0.705000,0.348000,0.760000,0.000000,-0.002000,0.009000,0.000000,0.032000,1.518000,0.005000,0.055519,0.276412,-1.187156,0.152392,-0.704453,-0.044088
9.0942,38.9130,0.000000,0.704000,-0.705000,0.348000,0.760000,0.000000,-0.001000,0.009000,0.003000,0.032000,1.518000,0.005000,0.051975,0.276412,-1.176525,0.152392,-0.704453,-0.044088
9.0963,38.6760,0.000000,0.704000,-0.705000,0.348000,0.771000,0.000000,-0.001000,0.009000,0.003000,-0.030000,1.570000,-0.001000,0.051975,0.276412,-1.176525,0.196480,-0.695827,-0.046964
9.0988,38.3790,0.000000,0.704000,-0.705000,0.348000,0.771000,0.000000,-0.001000,0.009000,0.003000,-0.030000,1.570000,-0.001000,0.051975,0.276412,-1.176525,0.196480,-0.695827,-0.046964
9.1009,38.1400,0.000000,0.704000,-0.705000,0.348000,0.782000,0.000000,-0.001000,0.004000,0.002000,-0.003000,1.585000,-0.003000,0.051975,0.268144,-1.204875,0.193605,-0.762918,-0.037379
9.1030,37.9000,0.000000,0.704000,-0.705000,0.348000,0.782000,0.000000,-0.001000,0.004000,0.002000,-0.003000,1.585000,-0.003000,0.051975,0.268144,-1.204875,0.193605,-0.762918,-0.037379
9.1053,37.6230,0.000000,0.704000,-0.705000,0.348000,0.782000,0.000000,-0.001000,0.012000,0.002000,-0.003000,1.585000,-0.003000,0.090956,0.232706,-1.189519,0.193605,-0.762918,-0.037379
9.1074,37.3800,0.000000,0.704000,-0.705000,0.348000,0.782000,0.000000,-0.001000,0.012000,0.002000,-0.003000,1.585000,-0.003000,0.090956,0.232706,-1.189519,0.193605,-0.762918,-0.037379
9.1095,37.1360,0.000000,0.704000,-0.705000,0.348000,0.782000,0.000000,-0.011000,0.012000,0.002000,-0.003000,1.585000,-0.003000,0.093319,0.232706,-1.189519,0.193605,-0.762918,-0.037379
9.1115,36.8910,0.000000,0.704000,-0.705000,0.347000,0.793000,0.000000,-0.011000,0.012000,0.002000,-0.028000,1.532000,-0.003000,0.093319,0.232706,-1.189519,0.222358,-0.734165,-0.076675
9.1138,36.6190,0.000000,0.704000,-0.705000,0.347000,0.793000,0.000000,-0.011000,0.012000,0.002000,-0.028000,1.532000,-0.003000,0.093319,0.232706,-1.189519,0.222358,-0.734165,-0.076675
9.1159,36.3720,0.000000,0.704000,-0.705000,0.348000,0.803000,0.000000,-0.011000,0.005000,0.002000,-0.007000,1.453000,0.021000,0.093319,0.242156,-1.180069,0.197439,-0.728414,-0.062299
9.1179,36.1230,0.000000,0.704000,-0.705000,0.348000,0.803000,0.000000,-0.011000,0.005000,0.002000,-0.007000,1.453000,0.021000,0.093319,0.242156,-1.180069,0.197439,-0.728414,-0.062299
9.1200,35.8720,0.000000,0.704000,-0.705000,0.348000,0.803000,0.000000,0.010000,-0.004000,-0.001000,0.021000,1.453000,0.021000,0.051975,0.244519,-1.202512,0.188813,-0.728414,-0.062299
9.1221,35.6220,0.000000,0.704000,-0.705000,0.348000,0.803000,0.000000,0.010000,-0.004000,-0.001000,0.021000,1.453000,0.021000,0.051975,0.244519,-1.202512,0.188813,-0.728414,-0.062299
9.1242,35.3670,0.000000,0.704000,-0.705000,0.348000,0.803000,0.000000,0.000000,0.003000,-0.001000,0.021000,1.453000,0.021000,0.066150,0.227981,-1.202512,0.188813,-0.728414,-0.062299
9.1262,35.1150,0.000000,0.704000,-0.705000,0.348000,0.814000,0.000000,0.000000,0.003000,-0.001000,0.021000,1.482000,-0.005000,0.066150,0.227981,-1.202512,0.188813,-0.704453,-0.039296
9.1283,34.8620,0.000000,0.704000,-0.705000,0.348000,0.814000,0.000000,0.000000,0.003000,-0.001000,0.021000,1.482000,-0.005000,0.066150,0.227981,-1.202512,0.188813,-0.704453,-0.039296
9.1304,34.6050,0.000000,0.704000,-0.705000,0.348000,0.824000,0.000000,-0.005000,0.003000,0.002000,0.003000,1.424000,0.001000,0.060244,0.227981,-1.195425,0.210857,-0.727456,-0.034504
9.1325,34.3500,0.000000,0.704000,-0.705000,0.348000,0.824000,0.000000,-0.005000,0.003000,0.002000,0.003000,1.424000,0.001000,0.060244,0.227981,-1.195425,0.210857,-0.727456,-0.034504
9.1346,34.0870,0.000000,0.704000,-0.705000,0.348000,0.834000,0.000000,-0.005000,0.004000,0.002000,-0.001000,1.422000,0.001000,0.060244,0.225619,-1.208419,0.207023,-0.793588,-0.034504
9.1367,33.8290,0.000000,0.704000,-0.705000,0.348000,0.834000,0.000000,-0.005000,0.004000,0.002000,-0.001000,1.422000,0.009000,0.060244,0.225619,-1.208419,0.207023,-0.793588,-0.039296
9.1387,33.5710,0.000000,0.704000,-0.705000,0.348000,0.834000,0.000000,-0.005000,0.004000,0.002000,-0.001000,1.422000,0.009000,0.060244,0.225619,-1.208419,0.207023,-0.793588,-0.039296
9.1408,33.3130,0.000000,0.705000,-0.705000,0.348000,0.834000,0.000000,-0.011000,0.002000,0.001000,-0.001000,1.422000,0.009000,0.050794,0.226800,-1.206056,0.207023,-0.793588,-0.039296
9.1429,33.0540,0.000000,0.705000,-0.705000,0.348000,0.834000,0.000000,-0.011000,0.002000,0.001000,-0.001000,1.422000,0.009000,0.050794,0.226800,-1.206056,0.207023,-0.793588,-0.039296
9.1451,32.7670,0.000000,0.705000,-0.705000,0.347000,0.844000,0.000000,0.005000,0.002000,0.001000,-0.013000,1.355000,0.015000,0.042525,0.226800,-1.206056,0.217566,-0.806048,-0.042171
9.1472,32.5050,0.000000,0.705000,-0.705000,0.347000,0.844000,0.000000,0.005000,0.002000,0.001000,-0.013000,1.355000,0.015000,0.042525,0.226800,-1.206056,0.217566,-0.806048,-0.042171
9.1494,32.2260,0.000000,0.705000,-0.705000,0.347000,0.844000,0.000000,0.005000,0.003000,0.001000,-0.013000,1.355000,0.015000,0.042525,0.214987,-1.206056,0.217566,-0.806048,-0.042171
9.1515,31.9600,0.000000,0.705000,-0.705000,0.348000,0.853000,0.000000,0.005000,0.003000,0.002000,0.034000,1.269000,-0.007000,0.042525,0.214987,-1.216687,0.200314,-0.774420,-0.035462
9.1537,31.6730,0.000000,0.705000,-0.705000,0.348000,0.853000,0.000000,0.005000,0.003000,0.002000,0.034000,1.269000,-0.007000,0.042525,0.214987,-1.216687,0.200314,-0.774420,-0.035462
9.1558,31.4080,0.000000,0.705000,-0.705000,0.347000,0.862000,0.000000,0.006000,0.003000,-0.008000,-0.038000,1.300000,-0.007000,0.048431,0.217350,-1.217869,0.220441,-0.738957,-0.035462
9.1579,31.1420,0.000000,0.705000,-0.705000,0.347000,0.862000,0.000000,0.006000,0.003000,-0.008000,-0.038000,1.300000,-0.007000,0.048431,0.217350,-1.217869,0.220441,-0.738957,-0.035462
9.1602,30.8440,0.000000,0.705000,-0.705000,0.347000,0.862000,0.000000,0.005000,0.000000,-0.008000,-0.038000,1.300000,-0.007000,0.042525,0.207900,-1.217869,0.220441,-0.738957,-0.035462
9.1622,30.5760,0.000000,0.705000,-0.705000,0.347000,0.862000,0.000000,0.005000,0.000000,-0.008000,-0.038000,1.300000,-0.028000,0.042525,0.207900,-1.217869,0.220441,-0.738957,-0.026836
9.1644,30.2930,0.000000,0.705000,-0.705000,0.347000,0.862000,0.000000,0.000000,0.000000,0.000000,-0.003000,1.300000,-0.028000,0.056700,0.207900,-1.232044,0.213732,-0.738957,-0.026836
9.1665,30.0260,0.000000,0.705000,-0.705000,0.347000,0.870000,0.000000,0.000000,0.000000,0.000000,-0.003000,1.206000,0.038000,0.056700,0.207900,-1.232044,0.213732,-0.680492,-0.147600
9.1685,29.7550,0.000000,0.705000,-0.705000,0.347000,0.870000,0.000000,0.000000,0.000000,0.000000,-0.003000,1.206000,0.038000,0.056700,0.207900,-1.232044,0.213732,-0.680492,-0.147600
9.1706,29.4840,0.000000,0.705000,-0.705000,0.347000,0.879000,0.000000,0.000000,-0.005000,-0.004000,-0.013000,1.246000,0.063000,0.056700,0.220894,-1.221413,0.221400,-0.664199,-0.115013
9.1727,29.2120,0.000000,0.705000,-0.705000,0.347000,0.879000,0.000000,0.000000,-0.005000,-0.004000,-0.013000,1.246000,0.063000,0.056700,0.220894,-1.221413,0.221400,-0.664199,-0.115013
9.1747,28.9390,0.000000,0.705000,-0.705000,0.347000,0.879000,0.000000,0.003000,0.009000,0.000000,-0.013000,1.246000,0.063000,0.037800,0.212625,-1.232044,0.221400,-0.664199,-0.115013
9.1768,28.6650,0.000000,0.705000,-0.705000,0.347000,0.879000,0.000000,0.003000,0.009000,0.000000,-0.013000,1.246000,0.063000,0.037800,0.212625,-1.232044,0.221400,-0.664199,-0.115013
9.1789,28.3830,0.000000,0.705000,-0.705000,0.347000,0.879000,0.000000,0.003000,0.009000,0.000000,-0.013000,1.246000,0.063000,0.037800,0.212625,-1.232044,0.221400,-0.664199,-0.115013
9.1810,28.1080,0.000000,0.705000,-0.705000,0.348000,0.887000,0.000000,0.004000,0.009000,0.000000,-0.011000,1.127000,-0.034000,0.057881,0.212625,-1.232044,0.185937,-0.685285,-0.049839
9.1831,27.8320,0.000000,0.705000,-0.705000,0.348000,0.887000,0.000000,0.004000,0.009000,0.000000,-0.011000,1.127000,-0.034000,0.057881,0.212625,-1.232044,0.185937,-0.685285,-0.049839
9.1852,27.5450,0.000000,0.705000,-0.705000,0.348000,0.895000,0.000000,0.004000,0.003000,0.000000,0.036000,1.161000,-0.032000,0.057881,0.218531,-1.214325,0.217566,-0.663240,-0.035462
9.1873,27.2670,0.000000,0.705000,-0.705000,0.348000,0.895000,0.000000,0.004000,0.003000,0.000000,0.036000,1.161000,-0.032000,0.057881,0.218531,-1.214325,0.217566,-0.663240,-0.035462
9.1894,26.9840,0.000000,0.705000,-0.705000,0.348000,0.895000,0.000000,-0.003000,0.006000,0.002000,-0.026000,1.161000,-0.032000,0.061425,0.235069,-1.220231,0.229067,-0.663240,-0.035462
9.1915,26.7050,0.000000,0.705000,-0.705000,0.348000,0.903000,0.000000,-0.003000,0.006000,0.002000,-0.026000,1.123000,-0.032000,0.061425,0.235069,-1.220231,0.229067,-0.645030,-0.035462
9.1937,26.3960,0.000000,0.705000,-0.705000,0.348000,0.903000,0.000000,-0.003000,0.006000,0.002000,-0.026000,1.123000,-0.032000,0.061425,0.235069,-1.220231,0.229067,-0.645030,-0.035462
9.1958,26.1140,0.000000,0.705000,-0.705000,0.348000,0.903000,0.000000,0.000000,0.000000,0.002000,-0.026000,1.123000,-0.005000,0.044887,0.256331,-1.220231,0.229067,-0.645030,-0.058465
9.1979,25.8330,0.000000,0.705000,-0.705000,0.348000,0.903000,0.000000,0.000000,0.000000,0.002000,-0.026000,1.123000,-0.005000,0.044887,0.256331,-1.220231,0.229067,-0.645030,-0.058465
9.2002,25.5130,0.000000,0.705000,-0.705000,0.348000,0.911000,0.000000,0.006000,0.000000,-0.005000,0.015000,1.096000,-0.015000,0.043706,0.256331,-1.211962,0.212774,-0.644072,-0.043130
9.2023,25.2300,0.000000,0.705000,-0.705000,0.348000,0.911000,0.000000,0.006000,0.000000,-0.005000,0.015000,1.096000,-0.015000,0.043706,0.256331,-1.211962,0.212774,-0.644072,-0.043130
9.2044,24.9450,0.000000,0.705000,-0.705000,0.348000,0.911000,0.000000,0.006000,-0.007000,-0.005000,0.015000,1.096000,-0.015000,0.043706,0.270506,-1.211962,0.212774,-0.644072,-0.043130
9.2065,24.6590,0.000000,0.705000,-0.705000,0.348000,0.918000,0.000000,0.006000,-0.007000,0.004000,-0.024000,1.075000,0.001000,0.043706,0.270506,-1.241494,0.227150,-0.627778,-0.050797
9.2089,24.3240,0.000000,0.705000,-0.705000,0.348000,0.918000,0.000000,0.006000,-0.007000,0.004000,-0.024000,1.075000,0.001000,0.043706,0.270506,-1.241494,0.227150,-0.627778,-0.050797
9.2110,24.0390,0.000000,0.705000,-0.705000,0.348000,0.918000,0.000000,0.005000,-0.005000,0.000000,-0.024000,1.075000,0.001000,0.047250,0.285862,-1.236769,0.227150,-0.627778,-0.050797
9.2130,23.7530,0.000000,0.705000,-0.705000,0.348000,0.918000,0.000000,0.005000,-0.005000,0.000000,-0.024000,1.075000,0.001000,0.047250,0.285862,-1.236769,0.227150,-0.627778,-0.050797
9.2152,23.4510,0.000000,0.705000,-0.705000,0.348000,0.925000,0.000000,0.002000,-0.005000,0.000000,-0.011000,1.033000,-0.005000,0.053156,0.285862,-1.236769,0.239610,-0.649822,-0.050797
9.2173,23.1640,0.000000,0.705000,-0.705000,0.348000,0.925000,0.000000,0.002000,-0.005000,0.000000,-0.011000,1.033000,-0.005000,0.053156,0.285862,-1.236769,0.239610,-0.649822,-0.050797
9.2195,22.8560,0.000000,0.705000,-0.705000,0.348000,0.925000,0.000000,0.002000,-0.005000,0.000000,-0.011000,1.033000,-0.005000,0.053156,0.303581,-1.240312,0.239610,-0.649822,-0.050797
9.2216,22.5680,0.000000,0.705000,-0.705000,0.348000,0.932000,0.000000,0.002000,-0.005000,0.000000,0.000000,0.931000,-0.001000,0.053156,0.303581,-1.240312,0.232901,-0.659407,-0.050797
9.2237,22.2700,0.000000,0.705000,-0.705000,0.348000,0.932000,0.000000,0.002000,-0.005000,0.000000,0.000000,0.931000,-0.001000,0.053156,0.303581,-1.240312,0.232901,-0.659407,-0.050797
9.2258,21.9800,0.000000,0.704000,-0.705000,0.348000,0.939000,0.000000,-0.002000,-0.003000,-0.002000,-0.005000,0.912000,-0.001000,0.066150,0.317756,-1.227319,0.245361,-0.693911,-0.050797
9.2278,21.6900,0.000000,0.704000,-0.705000,0.348000,0.939000,0.000000,-0.002000,-0.003000,-0.002000,-0.005000,0.912000,-0.001000,0.066150,0.317756,-1.227319,0.245361,-0.693911,-0.050797
9.2300,21.3850,0.000000,0.704000,-0.705000,0.348000,0.939000,0.000000,-0.003000,-0.003000,-0.002000,-0.005000,0.912000,-0.001000,0.066150,0.308306,-1.227319,0.245361,-0.693911,-0.050797
9.2321,21.0930,0.000000,0.704000,-0.705000,0.348000,0.939000,0.000000,-0.003000,-0.003000,-0.002000,-0.005000,0.912000,0.007000,0.066150,0.308306,-1.227319,0.245361,-0.693911,-0.065174
9.2343,20.7820,0.000000,0.704000,-0.705000,0.348000,0.939000,0.000000,-0.002000,-0.003000,-0.002000,-0.005000,0.912000,0.007000,0.057881,0.308306,-1.227319,0.245361,-0.693911,-0.065174
9.2363,20.4890,0.000000,0.704000,-0.705000,0.348000,0.946000,0.000000,-0.002000,-0.003000,-0.001000,-0.026000,1.006000,0.000000,0.057881,0.308306,-1.233225,0.252070,-0.714996,-0.050797
9.2385,20.1760,0.000000,0.704000,-0.705000,0.348000,0.946000,0.000000,-0.002000,-0.003000,-0.001000,-0.026000,1.006000,0.000000,0.057881,0.308306,-1.233225,0.252070,-0.714996,-0.050797
9.2406,19.8820,0.000000,0.704000,-0.705000,0.348000,0.952000,0.000000,-0.002000,0.003000,-0.011000,-0.017000,0.824000,0.013000,0.057881,0.318937,-1.214325,0.241527,-0.659407,-0.056548
9.2427,19.5860,0.000000,0.704000,-0.705000,0.348000,0.952000,0.000000,-0.002000,0.003000,-0.011000,-0.017000,0.824000,0.013000,0.057881,0.318937,-1.214325,0.241527,-0.659407,-0.056548
9.2451,19.2430,0.000000,0.704000,-0.705000,0.348000,0.952000,0.000000,0.007000,-0.001000,0.002000,-0.017000,0.824000,0.013000,0.049612,0.342562,-1.221413,0.241527,-0.659407,-0.056548
9.2472,18.9470,0.000000,0.704000,-0.705000,0.348000,0.952000,0.000000,0.007000,-0.001000,0.002000,-0.017000,0.824000,0.013000,0.049612,0.342562,-1.221413,0.241527,-0.659407,-0.056548
9.2492,18.6530,0.000000,0.704000,-0.705000,0.348000,0.952000,0.000000,-0.003000,-0.001000,0.002000,-0.017000,0.824000,0.013000,0.059062,0.342562,-1.221413,0.241527,-0.659407,-0.056548
9.2513,18.3570,0.000000,0.704000,-0.705000,0.348000,0.958000,0.000000,-0.003000,-0.001000,0.002000,-0.003000,0.905000,0.001000,0.059062,0.342562,-1.221413,0.242485,-0.680492,-0.042171
9.2535,18.0410,0.000000,0.704000,-0.705000,0.348000,0.958000,0.000000,-0.003000,-0.001000,0.002000,-0.003000,0.905000,0.001000,0.059062,0.342562,-1.221413,0.242485,-0.680492,-0.042171
9.2555,17.7450,0.000000,0.704000,-0.705000,0.348000,0.963000,0.000000,-0.003000,-0.002000,-0.001000,0.009000,0.797000,0.015000,0.059062,0.350831,-1.214325,0.235776,-0.644072,-0.047922
9.2576,17.4470,0.000000,0.704000,-0.705000,0.348000,0.963000,0.000000,-0.003000,-0.002000,-0.001000,0.009000,0.797000,0.015000,0.059062,0.350831,-1.214325,0.235776,-0.644072,-0.047922
9.2599,17.1110,0.000000,0.704000,-0.705000,0.348000,0.969000,0.000000,-0.001000,0.002000,-0.001000,0.021000,0.809000,0.015000,0.053156,0.329569,-1.197788,0.238652,-0.688160,-0.047922
9.2620,16.8120,0.000000,0.704000,-0.705000,0.348000,0.969000,0.000000,-0.001000,0.002000,-0.001000,0.021000,0.809000,0.015000,0.053156,0.329569,-1.197788,0.238652,-0.688160,-0.047922
9.2641,16.5040,0.000000,0.704000,-0.705000,0.348000,0.969000,0.000000,-0.001000,0.002000,-0.001000,0.021000,0.809000,0.015000,0.053156,0.329569,-1.197788,0.238652,-0.688160,-0.047922
9.2662,16.2040,0.000000,0.704000,-0.705000,0.348000,0.969000,0.000000,0.005000,0.005000,-0.001000,0.021000,0.809000,-0.026000,0.035438,0.331931,-1.197788,0.238652,-0.688160,-0.041213
