time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.4536,0.000000,0.523599,-0.523599,0.395092,0.523599,0.000000,0.000000,0.530000,-0.530000,0.319000,0.514000,0.000000,-0.004000,0.002000,0.004000,0.887000,0.005000,-0.040000,-0.001181,0.271688,-1.287562,0.215649,-0.962274,-0.081467,single_joint_sine,4,0.3,30.0
0.4587,0.000000,0.523599,-0.523599,0.398392,0.523599,0.000000,0.000000,0.530000,-0.531000,0.325000,0.515000,0.000000,-0.005000,0.003000,-0.002000,0.849000,0.023000,-0.040000,0.003544,0.263419,-1.276931,0.189771,-0.943105,-0.081467,single_joint_sine,4,0.3,30.0
0.4639,0.000000,0.523599,-0.523599,0.401677,0.523599,0.000000,0.000000,0.530000,-0.531000,0.325000,0.515000,0.000000,-0.005000,0.001000,-0.002000,0.849000,0.023000,0.028000,0.000000,0.274050,-1.276931,0.189771,-0.943105,-0.100636,single_joint_sine,4,0.3,30.0
0.4690,0.000000,0.523599,-0.523599,0.404904,0.523599,0.000000,0.000000,0.530000,-0.530000,0.331000,0.515000,0.000000,-0.004000,0.001000,0.001000,0.820000,0.005000,0.009000,-0.012994,0.274050,-1.294650,0.213732,-0.954606,-0.107345,single_joint_sine,4,0.3,30.0
0.4741,0.000000,0.523599,-0.523599,0.408091,0.523599,0.000000,0.000000,0.530000,-0.530000,0.337000,0.515000,0.000000,-0.004000,0.000000,0.000000,0.809000,0.000000,0.009000,-0.012994,0.270506,-1.281656,0.253987,-0.943105,-0.107345,single_joint_sine,4,0.3,30.0
0.4793,0.000000,0.523599,-0.523599,0.411256,0.523599,0.000000,0.000000,0.530000,-0.530000,0.337000,0.514000,0.000000,-0.004000,-0.002000,0.000000,0.809000,0.003000,-0.007000,-0.004725,0.269325,-1.284019,0.253987,-0.927770,-0.092010,single_joint_sine,4,0.3,30.0
0.4844,0.000000,0.523599,-0.523599,0.414368,0.523599,0.000000,0.000000,0.530000,-0.530000,0.342000,0.514000,0.000000,0.001000,-0.002000,0.000000,0.772000,0.003000,-0.028000,-0.017719,0.269325,-1.284019,0.293283,-0.927770,-0.051756,single_joint_sine,4,0.3,30.0
0.4895,0.000000,0.523599,-0.523599,0.417453,0.523599,0.000000,0.000000,0.530000,-0.531000,0.348000,0.515000,0.000000,0.001000,-0.001000,0.000000,0.914000,0.017000,0.011000,-0.017719,0.268144,-1.289925,0.255903,-0.938313,-0.085301,single_joint_sine,4,0.3,30.0
0.4947,0.000000,0.523599,-0.523599,0.420488,0.523599,0.000000,0.000000,0.530000,-0.530000,0.353000,0.515000,0.000000,0.009000,0.005000,0.001000,0.845000,0.024000,0.011000,-0.022444,0.264600,-1.288744,0.224275,-0.940230,-0.085301,single_joint_sine,4,0.3,30.0
0.4998,0.000000,0.523599,-0.523599,0.423482,0.523599,0.000000,0.000000,0.530000,-0.530000,0.353000,0.515000,0.000000,0.005000,-0.002000,0.000000,0.845000,0.024000,0.086000,-0.011813,0.276412,-1.286381,0.224275,-0.940230,-0.121722,single_joint_sine,4,0.3,30.0
0.5049,0.000000,0.523599,-0.523599,0.426407,0.523599,0.000000,0.000000,0.530000,-0.530000,0.358000,0.515000,0.000000,-0.002000,-0.002000,0.000000,0.747000,-0.001000,-0.063000,-0.009450,0.276412,-1.286381,0.330662,-0.930645,-0.062299,single_joint_sine,4,0.3,30.0
0.5100,0.000000,0.523599,-0.523599,0.429302,0.523599,0.000000,0.000000,0.530000,-0.531000,0.363000,0.514000,0.000000,-0.002000,-0.007000,-0.001000,0.738000,-0.023000,-0.063000,-0.009450,0.289406,-1.268663,0.408295,-0.923936,-0.062299,single_joint_sine,4,0.3,30.0
0.5150,0.000000,0.523599,-0.523599,0.432145,0.523599,0.000000,0.000000,0.530000,-0.531000,0.363000,0.515000,0.000000,0.007000,0.000000,-0.004000,0.738000,0.009000,-0.001000,-0.014175,0.268144,-1.274569,0.408295,-0.929687,-0.118847,single_joint_sine,4,0.3,30.0
0.5207,0.000000,0.523599,-0.523599,0.435258,0.523599,0.000000,0.000000,0.530000,-0.531000,0.369000,0.515000,0.000000,0.000000,0.000000,-0.004000,0.949000,0.009000,0.063000,-0.011813,0.268144,-1.274569,0.264529,-0.929687,-0.095844,single_joint_sine,4,0.3,30.0
0.5260,0.000000,0.523599,-0.523599,0.438192,0.523599,0.000000,0.000000,0.530000,-0.530000,0.375000,0.514000,0.000000,-0.004000,0.005000,0.002000,0.920000,0.000000,-0.013000,-0.002363,0.258694,-1.279294,0.183062,-0.909560,-0.103512,single_joint_sine,4,0.3,30.0
0.5313,0.000000,0.523599,-0.523599,0.440991,0.523599,0.000000,0.000000,0.530000,-0.531000,0.380000,0.514000,0.000000,0.001000,0.002000,-0.003000,0.793000,-0.007000,-0.013000,0.004725,0.262237,-1.281656,0.224275,-0.923936,-0.103512,single_joint_sine,4,0.3,30.0
0.5364,0.000000,0.523599,-0.523599,0.443718,0.523599,0.000000,0.000000,0.530000,-0.531000,0.385000,0.514000,0.000000,-0.005000,0.002000,-0.003000,0.736000,-0.015000,-0.040000,-0.001181,0.262237,-1.281656,0.327786,-0.914352,-0.119805,single_joint_sine,4,0.3,30.0
0.5417,0.000000,0.523599,-0.523599,0.446479,0.523599,0.000000,0.000000,0.530000,-0.530000,0.389000,0.514000,0.000000,-0.005000,0.002000,-0.002000,0.719000,-0.009000,-0.040000,-0.001181,0.264600,-1.286381,0.363249,-0.919144,-0.119805,single_joint_sine,4,0.3,30.0
0.5469,0.000000,0.523599,-0.523599,0.449097,0.523599,0.000000,0.000000,0.530000,-0.530000,0.394000,0.514000,0.000000,0.000000,0.001000,-0.001000,0.768000,-0.019000,-0.044000,-0.017719,0.288225,-1.294650,0.292324,-0.909560,-0.055590,single_joint_sine,4,0.3,30.0
0.5520,0.000000,0.523599,-0.523599,0.451670,0.523599,0.000000,0.000000,0.530000,-0.530000,0.394000,0.514000,0.000000,0.000000,0.001000,-0.001000,0.768000,-0.019000,-0.044000,-0.023625,0.288225,-1.294650,0.292324,-0.909560,-0.076675,single_joint_sine,4,0.3,30.0
0.5571,0.000000,0.523599,-0.523599,0.454201,0.523599,0.000000,0.000000,0.530000,-0.530000,0.400000,0.514000,0.000000,0.000000,0.000000,0.000000,0.602000,-0.007000,0.028000,-0.023625,0.269325,-1.293469,0.256862,-0.915310,-0.124597,single_joint_sine,4,0.3,30.0
0.5622,0.000000,0.523599,-0.523599,0.456703,0.523599,0.000000,0.000000,0.530000,-0.530000,0.404000,0.514000,0.000000,-0.003000,-0.002000,0.000000,0.586000,0.000000,0.028000,-0.016537,0.271688,-1.280475,0.306701,-0.928728,-0.124597,single_joint_sine,4,0.3,30.0
0.5673,0.000000,0.523599,-0.523599,0.459154,0.523599,0.000000,0.000000,0.530000,-0.530000,0.404000,0.514000,0.000000,0.008000,0.001000,0.000000,0.586000,0.000000,0.013000,-0.010631,0.265781,-1.286381,0.306701,-0.928728,-0.070925,single_joint_sine,4,0.3,30.0
0.5725,0.000000,0.523599,-0.523599,0.461556,0.523599,0.000000,0.000000,0.530000,-0.530000,0.409000,0.515000,0.000000,0.010000,0.001000,0.000000,0.502000,0.001000,-0.046000,-0.004725,0.265781,-1.286381,0.404462,-0.911476,-0.088176,single_joint_sine,4,0.3,30.0
0.5776,0.000000,0.523599,-0.523599,0.463917,0.523599,0.000000,0.000000,0.530000,-0.530000,0.413000,0.515000,0.000000,0.010000,-0.003000,-0.001000,0.531000,-0.013000,-0.046000,-0.004725,0.284681,-1.292288,0.423630,-0.899975,-0.088176,single_joint_sine,4,0.3,30.0
0.5827,0.000000,0.523599,-0.523599,0.466241,0.523599,0.000000,0.000000,0.530000,-0.530000,0.418000,0.514000,0.000000,-0.003000,0.000000,0.002000,0.680000,-0.003000,0.030000,-0.002363,0.269325,-1.297012,0.372833,-0.916269,-0.126514,single_joint_sine,4,0.3,30.0
0.5878,0.000000,0.523599,-0.523599,0.468526,0.523599,0.000000,0.000000,0.530000,-0.530000,0.418000,0.514000,0.000000,-0.007000,0.000000,0.002000,0.680000,-0.003000,0.005000,0.008269,0.269325,-1.297012,0.372833,-0.916269,-0.093927,single_joint_sine,4,0.3,30.0
0.5929,0.000000,0.523599,-0.523599,0.470761,0.523599,0.000000,0.000000,0.530000,-0.530000,0.424000,0.514000,0.000000,-0.007000,0.002000,0.000000,0.807000,0.015000,0.003000,0.008269,0.264600,-1.284019,0.258779,-0.908601,-0.107345,single_joint_sine,4,0.3,30.0
0.5980,0.000000,0.523599,-0.523599,0.472938,0.523599,0.000000,0.000000,0.530000,-0.530000,0.428000,0.515000,0.000000,-0.008000,0.011000,0.002000,0.699000,0.036000,0.003000,0.001181,0.266962,-1.285200,0.230026,-0.919144,-0.107345,single_joint_sine,4,0.3,30.0
0.6032,0.000000,0.523599,-0.523599,0.475098,0.523599,0.000000,0.000000,0.530000,-0.530000,0.428000,0.515000,0.000000,-0.005000,0.003000,0.003000,0.699000,0.036000,-0.009000,-0.001181,0.269325,-1.275750,0.230026,-0.919144,-0.083384,single_joint_sine,4,0.3,30.0
0.6083,0.000000,0.523599,-0.523599,0.477212,0.523599,0.000000,0.000000,0.530000,-0.530000,0.433000,0.515000,0.000000,0.002000,0.003000,0.003000,0.705000,0.005000,-0.015000,-0.018900,0.269325,-1.275750,0.292324,-0.897100,-0.101595,single_joint_sine,4,0.3,30.0
0.6135,0.000000,0.523599,-0.523599,0.479271,0.523599,0.000000,0.000000,0.530000,-0.530000,0.436000,0.514000,0.000000,0.002000,0.000000,-0.004000,0.571000,-0.007000,-0.015000,-0.018900,0.258694,-1.305281,0.505098,-0.890391,-0.101595,single_joint_sine,4,0.3,30.0
0.6185,0.000000,0.523599,-0.523599,0.481266,0.523599,0.000000,0.000000,0.530000,-0.530000,0.440000,0.514000,0.000000,-0.001000,-0.004000,0.000000,0.510000,0.003000,-0.003000,-0.001181,0.283500,-1.281656,0.416921,-0.878889,-0.080509,single_joint_sine,4,0.3,30.0
0.6237,0.000000,0.523599,-0.523599,0.483250,0.523599,0.000000,0.000000,0.530000,-0.530000,0.440000,0.514000,0.000000,-0.001000,-0.004000,0.000000,0.510000,0.003000,0.011000,0.000000,0.283500,-1.281656,0.416921,-0.878889,-0.097761,single_joint_sine,4,0.3,30.0
0.6288,0.000000,0.523599,-0.523599,0.485175,0.523599,0.000000,0.000000,0.530000,-0.530000,0.445000,0.514000,0.000000,-0.001000,0.000000,-0.001000,0.604000,0.013000,0.015000,0.000000,0.264600,-1.289925,0.336412,-0.898058,-0.092969,single_joint_sine,4,0.3,30.0
0.6340,0.000000,0.523599,-0.523599,0.487062,0.523599,0.000000,0.000000,0.530000,-0.530000,0.450000,0.515000,0.000000,-0.008000,0.000000,-0.001000,0.638000,0.024000,0.015000,0.004725,0.253969,-1.293469,0.252070,-0.886557,-0.092969,single_joint_sine,4,0.3,30.0
0.6391,0.000000,0.523599,-0.523599,0.488893,0.523599,0.000000,0.000000,0.530000,-0.530000,0.450000,0.515000,0.000000,-0.005000,0.000000,0.000000,0.638000,0.024000,0.023000,-0.008269,0.274050,-1.297012,0.252070,-0.886557,-0.134182,single_joint_sine,4,0.3,30.0
0.6442,0.000000,0.523599,-0.523599,0.490687,0.523599,0.000000,0.000000,0.530000,-0.530000,0.454000,0.515000,0.000000,-0.003000,0.000000,0.000000,0.465000,0.000000,0.000000,-0.014175,0.274050,-1.297012,0.221400,-0.913393,-0.089135,single_joint_sine,4,0.3,30.0
0.6493,0.000000,0.523599,-0.523599,0.492415,0.523599,0.000000,0.000000,0.530000,-0.530000,0.458000,0.514000,0.000000,-0.003000,-0.001000,0.000000,0.533000,-0.017000,0.000000,-0.014175,0.278775,-1.291106,0.247278,-0.878889,-0.089135,single_joint_sine,4,0.3,30.0
0.6544,0.000000,0.523599,-0.523599,0.494111,0.523599,0.000000,0.000000,0.530000,-0.530000,0.462000,0.515000,0.000000,-0.003000,-0.006000,-0.002000,0.646000,0.044000,0.023000,-0.022444,0.272869,-1.300556,0.306701,-0.913393,-0.112137,single_joint_sine,4,0.3,30.0
0.6596,0.000000,0.523599,-0.523599,0.495762,0.523599,0.000000,0.000000,0.530000,-0.530000,0.462000,0.515000,0.000000,0.008000,-0.006000,-0.002000,0.646000,0.044000,-0.001000,-0.031894,0.272869,-1.300556,0.306701,-0.913393,-0.073800,single_joint_sine,4,0.3,30.0
0.6646,0.000000,0.523599,-0.523599,0.497352,0.523599,0.000000,0.000000,0.530000,-0.530000,0.465000,0.514000,0.000000,0.008000,-0.004000,-0.002000,0.393000,-0.030000,-0.107000,-0.031894,0.277594,-1.293469,0.316285,-0.868347,0.011501,single_joint_sine,4,0.3,30.0
0.6698,0.000000,0.523599,-0.523599,0.498921,0.523599,0.000000,0.000000,0.530000,-0.530000,0.469000,0.514000,0.000000,-0.001000,-0.004000,0.001000,0.671000,-0.026000,-0.107000,-0.022444,0.269325,-1.292288,0.360373,-0.878889,0.011501,single_joint_sine,4,0.3,30.0
0.6749,0.000000,0.523599,-0.523599,0.500413,0.523599,0.000000,0.000000,0.530000,-0.530000,0.469000,0.514000,0.000000,0.000000,0.001000,0.001000,0.671000,-0.026000,-0.069000,-0.011813,0.266962,-1.286381,0.360373,-0.878889,-0.163893,single_joint_sine,4,0.3,30.0
0.6799,0.000000,0.523599,-0.523599,0.501862,0.523599,0.000000,0.000000,0.530000,-0.530000,0.473000,0.514000,0.000000,-0.007000,0.001000,0.001000,0.442000,0.009000,0.042000,0.008269,0.266962,-1.286381,0.282740,-0.873139,-0.096802,single_joint_sine,4,0.3,30.0
0.6851,0.000000,0.523599,-0.523599,0.503283,0.523599,0.000000,0.000000,0.530000,-0.530000,0.476000,0.514000,0.000000,-0.007000,0.017000,0.000000,0.592000,-0.007000,0.042000,0.008269,0.250425,-1.285200,0.229067,-0.873139,-0.096802,single_joint_sine,4,0.3,30.0
0.6903,0.000000,0.523599,-0.523599,0.504692,0.523599,0.000000,0.000000,0.530000,-0.530000,0.479000,0.514000,0.000000,0.000000,0.008000,0.000000,0.362000,0.021000,-0.134000,-0.017719,0.253969,-1.289925,0.320119,-0.903809,-0.064215,single_joint_sine,4,0.3,30.0
0.6955,0.000000,0.523599,-0.523599,0.506027,0.523599,0.000000,0.000000,0.530000,-0.530000,0.479000,0.514000,0.000000,0.008000,0.008000,0.000000,0.362000,0.021000,0.019000,-0.015356,0.253969,-1.289925,0.320119,-0.903809,-0.136098,single_joint_sine,4,0.3,30.0
0.7009,0.000000,0.523599,-0.523599,0.507364,0.523599,0.000000,0.000000,0.530000,-0.531000,0.486000,0.515000,0.000000,-0.003000,-0.002000,0.000000,0.433000,-0.011000,-0.063000,-0.015356,0.266962,-1.287562,0.345038,-0.877931,-0.065174,single_joint_sine,4,0.3,30.0
0.7069,0.000000,0.523599,-0.523599,0.508803,0.523599,0.000000,0.000000,0.530000,-0.531000,0.486000,0.515000,0.000000,-0.004000,-0.015000,-0.004000,0.433000,-0.011000,-0.001000,0.007087,0.275231,-1.299375,0.345038,-0.877931,-0.129389,single_joint_sine,4,0.3,30.0
0.7120,0.000000,0.523599,-0.523599,0.509970,0.523599,0.000000,0.000000,0.530000,-0.531000,0.488000,0.515000,0.000000,-0.005000,-0.015000,-0.004000,0.352000,-0.009000,-0.001000,-0.005906,0.275231,-1.299375,0.372833,-0.896141,-0.066132,single_joint_sine,4,0.3,30.0
0.7173,0.000000,0.523599,-0.523599,0.511124,0.523599,0.000000,0.000000,0.530000,-0.530000,0.491000,0.515000,0.000000,-0.005000,0.001000,0.000000,0.377000,-0.019000,-0.001000,-0.005906,0.266962,-1.302919,0.438966,-0.858762,-0.066132,single_joint_sine,4,0.3,30.0
0.7224,0.000000,0.523599,-0.523599,0.512194,0.523599,0.000000,0.000000,0.530000,-0.530000,0.495000,0.515000,0.000000,-0.002000,0.004000,0.000000,0.571000,0.003000,-0.072000,-0.010631,0.270506,-1.288744,0.333537,-0.876014,-0.077634,single_joint_sine,4,0.3,30.0
0.7275,0.000000,0.523599,-0.523599,0.513212,0.523599,0.000000,0.000000,0.530000,-0.530000,0.495000,0.515000,0.000000,0.005000,0.004000,0.000000,0.571000,0.003000,-0.021000,-0.023625,0.270506,-1.288744,0.333537,-0.876014,-0.091052,single_joint_sine,4,0.3,30.0
0.7326,0.000000,0.523599,-0.523599,0.514180,0.523599,0.000000,0.000000,0.530000,-0.530000,0.497000,0.515000,0.000000,0.005000,0.002000,0.000000,0.460000,0.005000,-0.063000,-0.023625,0.263419,-1.304100,0.273155,-0.879848,-0.086260,single_joint_sine,4,0.3,30.0
0.7377,0.000000,0.523599,-0.523599,0.515108,0.523599,0.000000,0.000000,0.530000,-0.530000,0.500000,0.515000,0.000000,0.003000,0.009000,-0.001000,0.276000,-0.028000,-0.063000,-0.028350,0.253969,-1.295831,0.336412,-0.855887,-0.086260,single_joint_sine,4,0.3,30.0
0.7428,0.000000,0.523599,-0.523599,0.515992,0.523599,0.000000,0.000000,0.530000,-0.531000,0.500000,0.515000,0.000000,0.000000,0.001000,-0.004000,0.276000,-0.028000,0.074000,-0.008269,0.268144,-1.285200,0.336412,-0.855887,-0.120763,single_joint_sine,4,0.3,30.0
0.7479,0.000000,0.523599,-0.523599,0.516825,0.523599,0.000000,0.000000,0.530000,-0.531000,0.503000,0.514000,0.000000,0.001000,0.001000,-0.004000,0.272000,-0.005000,0.065000,0.000000,0.268144,-1.285200,0.328745,-0.849178,-0.073800,single_joint_sine,4,0.3,30.0
0.7531,0.000000,0.523599,-0.523599,0.517616,0.523599,0.000000,0.000000,0.530000,-0.530000,0.505000,0.515000,0.000000,0.001000,0.000000,0.000000,0.155000,-0.001000,0.065000,0.000000,0.275231,-1.292288,0.379542,-0.863554,-0.073800,single_joint_sine,4,0.3,30.0
0.7582,0.000000,0.523599,-0.523599,0.518352,0.523599,0.000000,0.000000,0.530000,-0.530000,0.507000,0.514000,0.000000,0.002000,-0.001000,0.000000,0.155000,-0.049000,-0.057000,-0.008269,0.250425,-1.291106,0.386251,-0.835760,-0.074758,single_joint_sine,4,0.3,30.0
0.7633,0.000000,0.523599,-0.523599,0.519044,0.523599,0.000000,0.000000,0.530000,-0.530000,0.507000,0.514000,0.000000,0.000000,-0.001000,0.000000,0.155000,-0.049000,0.159000,-0.011813,0.250425,-1.291106,0.386251,-0.835760,-0.196480,single_joint_sine,4,0.3,30.0
0.7684,0.000000,0.523599,-0.523599,0.519685,0.523599,0.000000,0.000000,0.530000,-0.530000,0.509000,0.514000,0.000000,0.000000,0.004000,0.001000,0.155000,-0.001000,0.042000,-0.011813,0.264600,-1.292288,0.329703,-0.844386,-0.077634,single_joint_sine,4,0.3,30.0
0.7735,0.000000,0.523599,-0.523599,0.520277,0.523599,0.000000,0.000000,0.530000,-0.531000,0.511000,0.514000,0.000000,0.000000,0.005000,-0.002000,0.092000,0.013000,0.042000,-0.009450,0.262237,-1.297012,0.322036,-0.854928,-0.077634,single_joint_sine,4,0.3,30.0
0.7787,0.000000,0.523599,-0.523599,0.520822,0.523599,0.000000,0.000000,0.530000,-0.530000,0.511000,0.514000,0.000000,0.000000,0.000000,0.000000,0.092000,0.013000,0.072000,-0.009450,0.287044,-1.293469,0.322036,-0.854928,-0.138015,single_joint_sine,4,0.3,30.0
0.7838,0.000000,0.523599,-0.523599,0.521316,0.523599,0.000000,0.000000,0.530000,-0.530000,0.514000,0.515000,0.000000,-0.002000,0.000000,0.000000,0.431000,0.007000,0.251000,-0.028350,0.287044,-1.293469,0.206065,-0.851095,-0.115013,single_joint_sine,4,0.3,30.0
0.7889,0.000000,0.523599,-0.523599,0.521765,0.523599,0.000000,0.000000,0.530000,-0.530000,0.515000,0.514000,0.000000,-0.002000,0.004000,0.000000,0.343000,-0.026000,0.251000,-0.028350,0.268144,-1.295831,0.342163,-0.841510,-0.115013,single_joint_sine,4,0.3,30.0
0.7940,0.000000,0.523599,-0.523599,0.522161,0.523599,0.000000,0.000000,0.530000,-0.530000,0.517000,0.515000,0.000000,0.002000,0.000000,0.001000,0.118000,0.021000,-0.049000,-0.028350,0.272869,-1.305281,0.360373,-0.869305,-0.096802,single_joint_sine,4,0.3,30.0
0.7991,0.000000,0.523599,-0.523599,0.522508,0.523599,0.000000,0.000000,0.530000,-0.530000,0.517000,0.515000,0.000000,0.006000,0.000000,0.001000,0.118000,0.021000,0.024000,-0.001181,0.272869,-1.305281,0.360373,-0.869305,-0.076675,single_joint_sine,4,0.3,30.0
0.8042,0.000000,0.523599,-0.523599,0.522809,0.523599,0.000000,0.000000,0.530000,-0.531000,0.519000,0.515000,0.000000,0.006000,-0.004000,-0.002000,0.161000,0.036000,0.049000,-0.001181,0.281137,-1.286381,0.284657,-0.886557,-0.150475,single_joint_sine,4,0.3,30.0
0.8094,0.000000,0.523599,-0.523599,0.523064,0.523599,0.000000,0.000000,0.530000,-0.530000,0.519000,0.515000,0.000000,0.001000,0.003000,0.000000,0.157000,0.007000,0.049000,-0.010631,0.256331,-1.293469,0.398711,-0.864513,-0.150475,single_joint_sine,4,0.3,30.0
0.8145,0.000000,0.523599,-0.523599,0.523268,0.523599,0.000000,0.000000,0.530000,-0.531000,0.519000,0.515000,0.000000,0.002000,0.000000,0.000000,0.157000,0.007000,0.007000,-0.018900,0.269325,-1.293469,0.398711,-0.864513,-0.023961,single_joint_sine,4,0.3,30.0
0.8196,0.000000,0.523599,-0.523599,0.523424,0.523599,0.000000,0.000000,0.530000,-0.531000,0.521000,0.515000,0.000000,-0.004000,0.000000,0.000000,0.111000,-0.061000,0.036000,-0.018900,0.269325,-1.293469,0.285615,-0.826175,-0.197439,single_joint_sine,4,0.3,30.0
0.8247,0.000000,0.523599,-0.523599,0.523530,0.523599,0.000000,0.000000,0.530000,-0.530000,0.521000,0.514000,0.000000,-0.004000,0.000000,0.002000,0.097000,0.003000,0.036000,-0.018900,0.266962,-1.305281,0.389127,-0.827134,-0.197439,single_joint_sine,4,0.3,30.0
0.8299,0.000000,0.523599,-0.523599,0.523588,0.523599,0.000000,0.000000,0.530000,-0.530000,0.522000,0.515000,0.000000,0.004000,0.011000,-0.001000,0.078000,0.007000,-0.013000,-0.020081,0.263419,-1.300556,0.400628,-0.866430,-0.055590,single_joint_sine,4,0.3,30.0
0.8349,0.000000,0.523599,-0.523599,0.523596,0.523599,0.000000,0.000000,0.530000,-0.530000,0.522000,0.515000,0.000000,0.008000,0.011000,-0.001000,0.078000,0.007000,-0.032000,0.000000,0.263419,-1.300556,0.400628,-0.866430,-0.102553,single_joint_sine,4,0.3,30.0
0.8401,0.000000,0.523599,-0.523599,0.523556,0.523599,0.000000,0.000000,0.530000,-0.530000,0.523000,0.515000,0.000000,0.008000,0.000000,0.004000,0.034000,0.015000,0.032000,0.000000,0.253969,-1.293469,0.377625,-0.844386,-0.101595,single_joint_sine,4,0.3,30.0
0.8457,0.000000,0.523599,-0.523599,0.523455,0.523599,0.000000,0.000000,0.530000,-0.530000,0.523000,0.514000,0.000000,-0.005000,-0.001000,-0.001000,0.118000,-0.007000,0.032000,-0.004725,0.262237,-1.306462,0.322036,-0.822342,-0.101595,single_joint_sine,4,0.3,30.0
0.8509,0.000000,0.523599,-0.523599,0.523313,0.523599,0.000000,0.000000,0.530000,-0.530000,0.523000,0.514000,0.000000,0.000000,0.000000,0.003000,0.118000,-0.007000,0.049000,-0.018900,0.291769,-1.299375,0.322036,-0.822342,-0.122680,single_joint_sine,4,0.3,30.0
0.8561,0.000000,0.523599,-0.523599,0.523118,0.523599,0.000000,0.000000,0.530000,-0.530000,0.524000,0.514000,0.000000,0.000000,-0.009000,0.003000,0.034000,0.001000,-0.053000,-0.018900,0.285862,-1.299375,0.293283,-0.835760,-0.077634,single_joint_sine,4,0.3,30.0
0.8612,0.000000,0.523599,-0.523599,0.522877,0.523599,0.000000,0.000000,0.530000,-0.530000,0.524000,0.515000,0.000000,-0.002000,-0.001000,0.000000,0.003000,-0.011000,-0.053000,-0.014175,0.268144,-1.294650,0.282740,-0.838635,-0.077634,single_joint_sine,4,0.3,30.0
0.8663,0.000000,0.523599,-0.523599,0.522590,0.523599,0.000000,0.000000,0.530000,-0.530000,0.524000,0.514000,0.000000,0.012000,-0.001000,0.000000,-0.034000,-0.015000,-0.009000,-0.009450,0.268144,-1.294650,0.275072,-0.838635,-0.118847,single_joint_sine,4,0.3,30.0
0.8714,0.000000,0.523599,-0.523599,0.522250,0.523599,0.000000,0.000000,0.530000,-0.530000,0.523000,0.514000,0.000000,0.012000,-0.001000,0.000000,-0.032000,-0.015000,0.019000,-0.009450,0.268144,-1.298194,0.254945,-0.838635,-0.090093,single_joint_sine,4,0.3,30.0
