time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.9586,0.000000,0.523599,-0.591422,0.000000,0.000000,0.000000,0.000000,0.523000,-0.867000,0.000000,-0.008000,0.000000,0.000000,-0.001000,1.370000,-0.007000,-0.011000,0.042000,0.002363,0.556369,-0.646144,-0.026836,-0.774420,0.002875,single_joint_sine,3,0.5,30.0
5.9607,0.000000,0.523599,-0.588036,0.000000,0.000000,0.000000,0.000000,0.523000,-0.867000,0.000000,-0.008000,0.000000,0.000000,-0.001000,1.370000,-0.007000,-0.011000,0.007000,0.002363,0.556369,-0.646144,-0.026836,-0.774420,0.007668,single_joint_sine,3,0.5,30.0
5.9628,0.000000,0.523599,-0.584685,0.000000,0.000000,0.000000,0.000000,0.523000,-0.867000,0.000000,-0.008000,0.000000,0.000000,-0.001000,1.370000,-0.007000,-0.011000,0.007000,0.002363,0.556369,-0.646144,-0.026836,-0.774420,0.007668,single_joint_sine,3,0.5,30.0
5.9648,0.000000,0.523599,-0.581299,0.000000,0.000000,0.000000,0.000000,0.523000,-0.858000,0.000000,-0.008000,0.000000,0.000000,-0.001000,1.395000,0.009000,0.017000,-0.036000,0.002363,0.556369,-0.659137,-0.041213,-0.802214,0.033545,single_joint_sine,3,0.5,30.0
5.9669,0.000000,0.523599,-0.577913,0.000000,0.000000,0.000000,0.000000,0.523000,-0.858000,0.000000,-0.008000,0.000000,0.000000,-0.001000,1.395000,0.009000,0.017000,-0.036000,0.002363,0.556369,-0.659137,-0.041213,-0.802214,0.033545,single_joint_sine,3,0.5,30.0
5.9691,0.000000,0.523599,-0.574423,0.000000,0.000000,0.000000,0.000000,0.523000,-0.848000,0.000000,-0.008000,0.000000,0.003000,0.000000,1.432000,0.009000,0.003000,-0.036000,-0.007087,0.543375,-0.705206,-0.041213,-0.797422,0.033545,single_joint_sine,3,0.5,30.0
5.9711,0.000000,0.523599,-0.571037,0.000000,0.000000,0.000000,0.000000,0.523000,-0.848000,0.000000,-0.008000,0.000000,0.003000,0.000000,1.432000,0.009000,0.003000,-0.036000,-0.007087,0.543375,-0.705206,-0.041213,-0.797422,0.033545,single_joint_sine,3,0.5,30.0
5.9732,0.000000,0.523599,-0.567599,0.000000,0.000000,0.000000,0.000000,0.523000,-0.848000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.432000,-0.013000,0.003000,-0.036000,0.003544,0.542194,-0.705206,-0.026836,-0.797422,0.033545,single_joint_sine,3,0.5,30.0
5.9753,0.000000,0.523599,-0.564213,0.000000,0.000000,0.000000,0.000000,0.523000,-0.848000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.432000,-0.013000,0.003000,-0.072000,0.003544,0.542194,-0.705206,-0.026836,-0.797422,0.033545,single_joint_sine,3,0.5,30.0
5.9774,0.000000,0.523599,-0.560792,0.000000,0.000000,0.000000,0.000000,0.523000,-0.848000,0.000000,-0.008000,0.000000,0.000000,0.002000,1.432000,-0.013000,0.003000,-0.072000,0.003544,0.533925,-0.705206,-0.026836,-0.797422,0.033545,single_joint_sine,3,0.5,30.0
5.9794,0.000000,0.523599,-0.557406,0.000000,0.000000,0.000000,0.000000,0.523000,-0.838000,0.000000,-0.008000,0.000000,0.000000,0.002000,1.473000,-0.028000,0.007000,-0.044000,0.003544,0.533925,-0.746550,-0.032587,-0.797422,0.002875,single_joint_sine,3,0.5,30.0
5.9815,0.000000,0.523599,-0.554020,0.000000,0.000000,0.000000,0.000000,0.523000,-0.838000,0.000000,-0.008000,0.000000,0.000000,0.002000,1.473000,-0.028000,0.007000,-0.044000,0.003544,0.533925,-0.746550,-0.032587,-0.797422,0.002875,single_joint_sine,3,0.5,30.0
5.9836,0.000000,0.523599,-0.550547,0.000000,0.000000,0.000000,0.000000,0.523000,-0.827000,0.000000,-0.008000,0.000000,0.000000,0.002000,1.491000,-0.028000,0.005000,-0.044000,0.000000,0.533925,-0.681581,-0.032587,-0.797422,0.002875,single_joint_sine,3,0.5,30.0
5.9856,0.000000,0.523599,-0.547231,0.000000,0.000000,0.000000,0.000000,0.523000,-0.827000,0.000000,-0.008000,0.000000,0.000000,0.002000,1.491000,-0.028000,0.005000,-0.044000,0.000000,0.533925,-0.681581,-0.032587,-0.797422,0.002875,single_joint_sine,3,0.5,30.0
5.9881,0.000000,0.523599,-0.543181,0.000000,0.000000,0.000000,0.000000,0.523000,-0.827000,0.000000,-0.008000,0.000000,0.001000,-0.002000,1.491000,-0.021000,-0.009000,-0.023000,-0.005906,0.522112,-0.681581,-0.031629,-0.807965,-0.004792,single_joint_sine,3,0.5,30.0
5.9902,0.000000,0.523599,-0.539778,0.000000,0.000000,0.000000,0.000000,0.523000,-0.827000,0.000000,-0.008000,0.000000,0.001000,-0.002000,1.491000,-0.021000,-0.009000,-0.023000,-0.005906,0.522112,-0.681581,-0.031629,-0.807965,-0.004792,single_joint_sine,3,0.5,30.0
5.9924,0.000000,0.523599,-0.536148,0.000000,0.000000,0.000000,0.000000,0.523000,-0.827000,0.000000,-0.008000,0.000000,0.001000,-0.002000,1.491000,-0.021000,-0.009000,-0.023000,-0.005906,0.522112,-0.681581,-0.031629,-0.807965,-0.004792,single_joint_sine,3,0.5,30.0
5.9944,0.000000,0.523599,-0.532762,0.000000,0.000000,0.000000,0.000000,0.523000,-0.817000,0.000000,-0.008000,0.000000,0.000000,0.008000,1.542000,-0.011000,-0.009000,0.155000,0.005906,0.499669,-0.652050,-0.020127,-0.807965,-0.025878,single_joint_sine,3,0.5,30.0
5.9965,0.000000,0.523599,-0.529358,0.000000,0.000000,0.000000,0.000000,0.523000,-0.817000,0.000000,-0.008000,0.000000,0.000000,0.008000,1.542000,-0.011000,-0.009000,0.155000,0.005906,0.499669,-0.652050,-0.020127,-0.807965,-0.025878,single_joint_sine,3,0.5,30.0
5.9989,0.000000,0.523599,-0.525466,0.000000,0.000000,0.000000,0.000000,0.523000,-0.806000,0.000000,-0.008000,0.000000,0.000000,0.008000,1.527000,0.057000,-0.007000,-0.090000,0.005906,0.499669,-0.531563,-0.070925,-0.815632,0.063257,single_joint_sine,3,0.5,30.0
6.0009,0.000000,0.523599,-0.522080,0.000000,0.000000,0.000000,0.000000,0.523000,-0.806000,0.000000,-0.008000,0.000000,0.000000,0.008000,1.527000,0.057000,-0.007000,-0.090000,0.005906,0.499669,-0.531563,-0.070925,-0.815632,0.063257,single_joint_sine,3,0.5,30.0
6.0031,0.000000,0.523599,-0.518590,0.000000,0.000000,0.000000,0.000000,0.523000,-0.795000,0.000000,-0.008000,0.000000,0.000000,0.001000,1.600000,0.057000,-0.007000,-0.090000,0.001181,0.483131,-0.557550,-0.070925,-0.815632,0.063257,single_joint_sine,3,0.5,30.0
6.0051,0.000000,0.523599,-0.515186,0.000000,0.000000,0.000000,0.000000,0.523000,-0.795000,0.000000,-0.008000,0.000000,0.000000,0.001000,1.600000,0.057000,0.032000,-0.090000,0.001181,0.483131,-0.557550,-0.070925,-0.808923,0.063257,single_joint_sine,3,0.5,30.0
6.0072,0.000000,0.523599,-0.511800,0.000000,0.000000,0.000000,0.000000,0.523000,-0.795000,0.000000,-0.008000,0.000000,0.000000,0.001000,1.600000,0.057000,0.032000,-0.090000,0.001181,0.483131,-0.557550,-0.070925,-0.808923,0.063257,single_joint_sine,3,0.5,30.0
6.0092,0.000000,0.523599,-0.508414,0.000000,0.000000,0.000000,0.000000,0.523000,-0.795000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.600000,-0.005000,0.032000,-0.115000,0.001181,0.471319,-0.557550,-0.020127,-0.808923,-0.001917,single_joint_sine,3,0.5,30.0
6.0113,0.000000,0.523599,-0.505028,0.000000,0.000000,0.000000,0.000000,0.523000,-0.795000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.600000,-0.005000,0.032000,-0.115000,0.001181,0.471319,-0.557550,-0.020127,-0.808923,-0.001917,single_joint_sine,3,0.5,30.0
6.0136,0.000000,0.523599,-0.501206,0.000000,0.000000,0.000000,0.000000,0.523000,-0.784000,0.000000,-0.008000,0.000000,0.000000,0.003000,1.580000,-0.061000,0.007000,0.049000,0.001181,0.477225,-0.567000,-0.030670,-0.806048,-0.033545,single_joint_sine,3,0.5,30.0
6.0157,0.000000,0.523599,-0.497803,0.000000,0.000000,0.000000,0.000000,0.523000,-0.784000,0.000000,-0.008000,0.000000,0.000000,0.003000,1.580000,-0.061000,0.007000,0.049000,0.001181,0.477225,-0.567000,-0.030670,-0.806048,-0.033545,single_joint_sine,3,0.5,30.0
6.0182,0.000000,0.523599,-0.493684,0.000000,0.000000,0.000000,0.000000,0.523000,-0.772000,0.000000,-0.008000,0.000000,0.002000,0.003000,1.620000,-0.061000,0.034000,0.049000,-0.003544,0.477225,-0.694575,-0.030670,-0.868347,-0.033545,single_joint_sine,3,0.5,30.0
6.0203,0.000000,0.523599,-0.490280,0.000000,0.000000,0.000000,0.000000,0.523000,-0.772000,0.000000,-0.008000,0.000000,0.002000,0.003000,1.620000,-0.061000,0.034000,0.049000,-0.003544,0.477225,-0.694575,-0.030670,-0.868347,-0.033545,single_joint_sine,3,0.5,30.0
6.0224,0.000000,0.523599,-0.486703,0.000000,0.000000,0.000000,0.000000,0.523000,-0.772000,0.000000,-0.008000,0.000000,0.002000,0.003000,1.620000,-0.061000,0.034000,0.049000,-0.003544,0.477225,-0.694575,-0.030670,-0.868347,-0.033545,single_joint_sine,3,0.5,30.0
6.0245,0.000000,0.523599,-0.483334,0.000000,0.000000,0.000000,0.000000,0.523000,-0.772000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.620000,0.034000,0.036000,-0.088000,0.001181,0.481950,-0.694575,-0.052714,-0.934479,0.035462,single_joint_sine,3,0.5,30.0
6.0266,0.000000,0.523599,-0.479948,0.000000,0.000000,0.000000,0.000000,0.523000,-0.772000,0.000000,-0.008000,0.000000,0.000000,0.000000,1.620000,0.034000,0.036000,-0.088000,0.001181,0.481950,-0.694575,-0.052714,-0.934479,0.035462,single_joint_sine,3,0.5,30.0
6.0286,0.000000,0.523599,-0.476545,0.000000,0.000000,0.000000,0.000000,0.523000,-0.761000,0.000000,-0.008000,0.000000,0.000000,0.005000,1.609000,0.026000,0.036000,-0.088000,-0.001181,0.480769,-0.837506,-0.030670,-0.934479,0.025878,single_joint_sine,3,0.5,30.0
6.0307,0.000000,0.523599,-0.473159,0.000000,0.000000,0.000000,0.000000,0.523000,-0.761000,0.000000,-0.008000,0.000000,0.000000,0.005000,1.609000,0.026000,0.036000,-0.088000,-0.001181,0.480769,-0.837506,-0.030670,-0.934479,0.025878,single_joint_sine,3,0.5,30.0
6.0328,0.000000,0.523599,-0.469686,0.000000,0.000000,0.000000,0.000000,0.523000,-0.750000,0.000000,-0.008000,0.000000,0.000000,0.005000,1.630000,0.026000,0.036000,-0.088000,-0.001181,0.480769,-0.900112,-0.030670,-0.934479,0.025878,single_joint_sine,3,0.5,30.0
6.0349,0.000000,0.523599,-0.466317,0.000000,0.000000,0.000000,0.000000,0.523000,-0.750000,0.000000,-0.007000,0.000000,0.000000,0.005000,1.630000,-0.047000,0.042000,0.174000,-0.001181,0.480769,-0.900112,-0.005751,-1.014988,-0.068049,single_joint_sine,3,0.5,30.0
6.0374,0.000000,0.523599,-0.462303,0.000000,0.000000,0.000000,0.000000,0.523000,-0.750000,0.000000,-0.007000,0.000000,0.000000,0.005000,1.630000,-0.047000,0.042000,0.174000,-0.001181,0.480769,-0.900112,-0.005751,-1.014988,-0.068049,single_joint_sine,3,0.5,30.0
6.0394,0.000000,0.523599,-0.458934,0.000000,0.000000,0.000000,0.000000,0.523000,-0.738000,0.000000,-0.006000,0.000000,0.001000,0.002000,1.630000,-0.047000,0.164000,0.174000,-0.002363,0.452419,-0.991069,-0.005751,-1.112749,-0.068049,single_joint_sine,3,0.5,30.0
6.0415,0.000000,0.523599,-0.455548,0.000000,0.000000,0.000000,0.000000,0.523000,-0.738000,0.000000,-0.006000,0.000000,0.001000,0.002000,1.630000,-0.047000,0.164000,0.174000,-0.002363,0.452419,-0.991069,-0.005751,-1.112749,-0.068049,single_joint_sine,3,0.5,30.0
6.0439,0.000000,0.523599,-0.451604,0.000000,0.000000,0.000000,0.000000,0.523000,-0.738000,0.000000,-0.006000,0.000000,0.000000,0.011000,1.630000,0.046000,0.164000,0.024000,-0.002363,0.419344,-0.991069,-0.065174,-1.112749,-0.013418,single_joint_sine,3,0.5,30.0
6.0460,0.000000,0.523599,-0.448235,0.000000,0.000000,0.000000,0.000000,0.523000,-0.738000,0.000000,-0.006000,0.000000,0.000000,0.011000,1.630000,0.046000,0.164000,0.024000,-0.002363,0.419344,-0.991069,-0.065174,-1.112749,-0.013418,single_joint_sine,3,0.5,30.0
6.0481,0.000000,0.523599,-0.444832,0.000000,0.000000,0.000000,0.000000,0.524000,-0.727000,0.000000,-0.005000,0.000000,0.000000,0.014000,1.620000,0.049000,0.059000,0.024000,-0.002363,0.341381,-0.948544,-0.048880,-1.247889,-0.013418,single_joint_sine,3,0.5,30.0
6.0501,0.000000,0.523599,-0.441464,0.000000,0.000000,0.000000,0.000000,0.524000,-0.727000,0.000000,-0.005000,0.000000,0.000000,0.014000,1.620000,0.049000,0.059000,-0.105000,-0.002363,0.341381,-0.948544,-0.048880,-1.247889,0.006709,single_joint_sine,3,0.5,30.0
6.0523,0.000000,0.523599,-0.437938,0.000000,0.000000,0.000000,0.000000,0.524000,-0.727000,0.000000,-0.005000,0.000000,0.000000,0.014000,1.620000,0.049000,0.059000,-0.105000,-0.002363,0.341381,-0.948544,-0.048880,-1.247889,0.006709,single_joint_sine,3,0.5,30.0
6.0544,0.000000,0.523599,-0.434604,0.000000,0.000000,0.000000,0.000000,0.524000,-0.716000,0.000000,-0.006000,0.000000,0.000000,0.014000,1.628000,0.049000,-0.042000,-0.105000,0.000000,0.341381,-0.973350,-0.048880,-1.146294,0.006709,single_joint_sine,3,0.5,30.0
6.0564,0.000000,0.523599,-0.431253,0.000000,0.000000,0.000000,0.000000,0.524000,-0.716000,0.000000,-0.006000,0.000000,0.000000,0.014000,1.628000,0.049000,-0.042000,-0.105000,0.000000,0.341381,-0.973350,-0.048880,-1.146294,0.006709,single_joint_sine,3,0.5,30.0
6.0585,0.000000,0.523599,-0.427850,0.000000,0.000000,0.000000,0.000000,0.524000,-0.716000,0.000000,-0.006000,0.000000,0.001000,0.018000,1.628000,-0.046000,0.030000,-0.105000,-0.001181,0.324844,-0.973350,-0.002875,-1.195175,0.006709,single_joint_sine,3,0.5,30.0
6.0606,0.000000,0.523599,-0.424499,0.000000,0.000000,0.000000,0.000000,0.524000,-0.716000,0.000000,-0.006000,0.000000,0.001000,0.018000,1.628000,-0.046000,0.030000,-0.011000,-0.001181,0.324844,-0.973350,-0.002875,-1.195175,-0.000958,single_joint_sine,3,0.5,30.0
6.0627,0.000000,0.523599,-0.421165,0.000000,0.000000,0.000000,0.000000,0.524000,-0.705000,0.000000,-0.006000,0.000000,-0.001000,0.010000,1.619000,-0.046000,0.030000,-0.011000,0.005906,0.316575,-0.924919,-0.002875,-1.195175,-0.000958,single_joint_sine,3,0.5,30.0
6.0647,0.000000,0.523599,-0.417832,0.000000,0.000000,0.000000,0.000000,0.524000,-0.705000,0.000000,-0.006000,0.000000,-0.001000,0.010000,1.619000,-0.034000,0.030000,0.028000,0.005906,0.316575,-0.924919,-0.044088,-1.195175,0.002875,single_joint_sine,3,0.5,30.0
6.0668,0.000000,0.523599,-0.414516,0.000000,0.000000,0.000000,0.000000,0.524000,-0.705000,0.000000,-0.006000,0.000000,-0.001000,0.010000,1.619000,-0.034000,0.030000,0.028000,0.005906,0.316575,-0.924919,-0.044088,-1.195175,0.002875,single_joint_sine,3,0.5,30.0
6.0692,0.000000,0.523599,-0.410711,0.000000,0.000000,0.000000,0.000000,0.524000,-0.693000,0.000000,-0.006000,0.000000,-0.001000,0.010000,1.568000,0.065000,-0.026000,-0.180000,0.005906,0.316575,-0.890662,-0.078592,-1.202842,0.007668,single_joint_sine,3,0.5,30.0
6.0712,0.000000,0.523599,-0.407395,0.000000,0.000000,0.000000,0.000000,0.524000,-0.693000,0.000000,-0.006000,0.000000,-0.001000,0.010000,1.568000,0.065000,-0.026000,-0.180000,0.005906,0.316575,-0.890662,-0.078592,-1.202842,0.007668,single_joint_sine,3,0.5,30.0
6.0736,0.000000,0.523599,-0.403642,0.000000,0.000000,0.000000,0.000000,0.524000,-0.682000,0.000000,-0.006000,0.000000,-0.002000,0.005000,1.581000,0.065000,-0.026000,-0.180000,0.007087,0.329569,-0.972169,-0.078592,-1.202842,0.007668,single_joint_sine,3,0.5,30.0
6.0756,0.000000,0.523599,-0.400379,0.000000,0.000000,0.000000,0.000000,0.524000,-0.682000,0.000000,-0.005000,0.000000,-0.002000,0.005000,1.581000,0.065000,0.030000,-0.180000,0.007087,0.329569,-0.972169,-0.078592,-1.235429,0.007668,single_joint_sine,3,0.5,30.0
6.0777,0.000000,0.523599,-0.397080,0.000000,0.000000,0.000000,0.000000,0.524000,-0.682000,0.000000,-0.005000,0.000000,0.000000,0.000000,1.581000,0.065000,0.030000,-0.180000,-0.007087,0.308306,-0.972169,-0.078592,-1.235429,0.007668,single_joint_sine,3,0.5,30.0
6.0798,0.000000,0.523599,-0.393781,0.000000,0.000000,0.000000,0.000000,0.524000,-0.682000,0.000000,-0.005000,0.000000,0.000000,0.000000,1.581000,-0.061000,0.030000,0.105000,-0.007087,0.308306,-0.972169,-0.013418,-1.235429,-0.080509,single_joint_sine,3,0.5,30.0
6.0818,0.000000,0.523599,-0.390500,0.000000,0.000000,0.000000,0.000000,0.524000,-0.682000,0.000000,-0.005000,0.000000,0.000000,0.000000,1.581000,-0.061000,0.030000,0.105000,-0.007087,0.308306,-0.972169,-0.013418,-1.235429,-0.080509,single_joint_sine,3,0.5,30.0
6.0839,0.000000,0.523599,-0.387166,0.000000,0.000000,0.000000,0.000000,0.524000,-0.671000,0.000000,-0.006000,0.000000,0.000000,0.002000,1.582000,0.026000,-0.001000,0.001000,-0.007087,0.308306,-1.008787,-0.065174,-1.209551,0.029712,single_joint_sine,3,0.5,30.0
6.0860,0.000000,0.523599,-0.383885,0.000000,0.000000,0.000000,0.000000,0.524000,-0.671000,0.000000,-0.006000,0.000000,0.000000,0.002000,1.582000,0.026000,-0.001000,0.001000,-0.007087,0.308306,-1.008787,-0.065174,-1.209551,0.029712,single_joint_sine,3,0.5,30.0
6.0881,0.000000,0.523599,-0.380604,0.000000,0.000000,0.000000,0.000000,0.524000,-0.660000,0.000000,-0.006000,0.000000,0.003000,0.002000,1.597000,0.026000,-0.001000,0.001000,0.002363,0.308306,-0.969806,-0.065174,-1.209551,0.029712,single_joint_sine,3,0.5,30.0
6.0901,0.000000,0.523599,-0.377340,0.000000,0.000000,0.000000,0.000000,0.524000,-0.660000,0.000000,-0.006000,0.000000,0.003000,0.002000,1.597000,0.026000,-0.032000,0.001000,0.002363,0.308306,-0.969806,-0.065174,-1.198050,0.029712,single_joint_sine,3,0.5,30.0
6.0923,0.000000,0.523599,-0.373850,0.000000,0.000000,0.000000,0.000000,0.524000,-0.660000,0.000000,-0.006000,0.000000,0.003000,0.002000,1.597000,0.026000,-0.032000,0.001000,0.002363,0.308306,-0.969806,-0.065174,-1.198050,0.029712,single_joint_sine,3,0.5,30.0
6.0944,0.000000,0.523599,-0.370586,0.000000,0.000000,0.000000,0.000000,0.524000,-0.660000,0.000000,-0.006000,0.000000,-0.002000,0.000000,1.597000,0.049000,-0.049000,-0.111000,0.005906,0.294131,-0.969806,-0.052714,-1.189424,0.003834,single_joint_sine,3,0.5,30.0
6.0965,0.000000,0.523599,-0.367339,0.000000,0.000000,0.000000,0.000000,0.524000,-0.660000,0.000000,-0.006000,0.000000,-0.002000,0.000000,1.597000,0.049000,-0.049000,-0.111000,0.005906,0.294131,-0.969806,-0.052714,-1.189424,0.003834,single_joint_sine,3,0.5,30.0
6.0988,0.000000,0.523599,-0.363622,0.000000,0.000000,0.000000,0.000000,0.524000,-0.649000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.600000,-0.059000,-0.049000,0.141000,0.001181,0.300037,-0.957994,-0.010543,-1.189424,-0.075717,single_joint_sine,3,0.5,30.0
6.1009,0.000000,0.523599,-0.360393,0.000000,0.000000,0.000000,0.000000,0.524000,-0.649000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.600000,-0.059000,-0.049000,0.141000,0.001181,0.300037,-0.957994,-0.010543,-1.189424,-0.075717,single_joint_sine,3,0.5,30.0
6.1030,0.000000,0.523599,-0.357182,0.000000,0.000000,0.000000,0.000000,0.524000,-0.649000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.600000,-0.059000,-0.049000,0.141000,0.001181,0.300037,-0.957994,-0.010543,-1.189424,-0.075717,single_joint_sine,3,0.5,30.0
6.1050,0.000000,0.523599,-0.353953,0.000000,0.000000,0.000000,0.000000,0.524000,-0.638000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.614000,0.034000,0.009000,-0.015000,0.001181,0.300037,-0.975712,-0.055590,-1.172172,0.063257,single_joint_sine,3,0.5,30.0
6.1073,0.000000,0.523599,-0.350392,0.000000,0.000000,0.000000,0.000000,0.524000,-0.638000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.614000,0.034000,0.009000,-0.015000,0.001181,0.300037,-0.975712,-0.055590,-1.172172,0.063257,single_joint_sine,3,0.5,30.0
6.1094,0.000000,0.523599,-0.347198,0.000000,0.000000,0.000000,0.000000,0.524000,-0.626000,0.000000,-0.006000,0.000000,0.003000,0.000000,1.588000,0.034000,-0.057000,-0.015000,0.007087,0.291769,-0.836325,-0.055590,-1.151086,0.063257,single_joint_sine,3,0.5,30.0
6.1115,0.000000,0.523599,-0.344004,0.000000,0.000000,0.000000,0.000000,0.524000,-0.626000,0.000000,-0.006000,0.000000,0.003000,0.000000,1.588000,0.034000,-0.057000,-0.015000,0.007087,0.291769,-0.836325,-0.055590,-1.151086,0.063257,single_joint_sine,3,0.5,30.0
6.1135,0.000000,0.523599,-0.340776,0.000000,0.000000,0.000000,0.000000,0.524000,-0.626000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.588000,0.057000,-0.057000,-0.015000,-0.010631,0.307125,-0.836325,-0.060382,-1.151086,0.063257,single_joint_sine,3,0.5,30.0
6.1156,0.000000,0.523599,-0.337599,0.000000,0.000000,0.000000,0.000000,0.524000,-0.626000,0.000000,-0.006000,0.000000,0.000000,0.000000,1.588000,0.057000,-0.057000,-0.092000,-0.010631,0.307125,-0.836325,-0.060382,-1.151086,0.022044,single_joint_sine,3,0.5,30.0
6.1182,0.000000,0.523599,-0.333585,0.000000,0.000000,0.000000,0.000000,0.524000,-0.615000,0.000000,-0.006000,0.000000,0.000000,-0.005000,1.607000,-0.059000,0.019000,-0.092000,-0.010631,0.308306,-0.895388,-0.021086,-1.168338,0.022044,single_joint_sine,3,0.5,30.0
6.1203,0.000000,0.523599,-0.330426,0.000000,0.000000,0.000000,0.000000,0.524000,-0.615000,0.000000,-0.006000,0.000000,0.000000,-0.005000,1.607000,-0.059000,0.019000,0.030000,-0.010631,0.308306,-0.895388,-0.021086,-1.168338,-0.009584,single_joint_sine,3,0.5,30.0
6.1226,0.000000,0.523599,-0.326848,0.000000,0.000000,0.000000,0.000000,0.524000,-0.615000,0.000000,-0.006000,0.000000,0.000000,-0.005000,1.607000,-0.059000,0.019000,0.030000,-0.010631,0.308306,-0.895388,-0.021086,-1.168338,-0.009584,single_joint_sine,3,0.5,30.0
6.1247,0.000000,0.523599,-0.323689,0.000000,0.000000,0.000000,0.000000,0.524000,-0.604000,0.000000,-0.006000,0.000000,0.000000,-0.005000,1.565000,-0.059000,0.007000,0.030000,-0.010631,0.308306,-0.855225,-0.021086,-1.179840,-0.009584,single_joint_sine,3,0.5,30.0
6.1268,0.000000,0.523599,-0.320547,0.000000,0.000000,0.000000,0.000000,0.524000,-0.604000,0.000000,-0.006000,0.000000,0.000000,-0.005000,1.565000,-0.059000,0.007000,0.030000,-0.010631,0.308306,-0.855225,-0.021086,-1.179840,-0.009584,single_joint_sine,3,0.5,30.0
6.1289,0.000000,0.523599,-0.317388,0.000000,0.000000,0.000000,0.000000,0.524000,-0.604000,0.000000,-0.006000,0.000000,-0.003000,-0.007000,1.565000,0.003000,-0.007000,0.007000,-0.008269,0.346106,-0.855225,-0.034504,-1.226803,0.025878,single_joint_sine,3,0.5,30.0
6.1309,0.000000,0.523599,-0.314264,0.000000,0.000000,0.000000,0.000000,0.524000,-0.604000,0.000000,-0.006000,0.000000,-0.003000,-0.007000,1.565000,0.003000,-0.007000,0.007000,-0.008269,0.346106,-0.855225,-0.034504,-1.226803,0.025878,single_joint_sine,3,0.5,30.0
