time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
5.3172,0.110239135,0.829540921,-0.858769034,0.171456906,-0.716809711,0.179009126,0.409859001,-0.217020739,-0.060040923,0.692372043,-0.750614626,0.854305688,-0.15177814,-0.704827389,1.589797252,-0.951748662,1.705682534,-2.421336588
5.3223,0.112329383,0.828424377,-0.859055249,0.174977702,-0.720617555,0.183335715,0.409092871,-0.220464532,-0.052071273,0.687441462,-0.74188018,0.841770896,-0.155311614,-0.701969701,1.584886095,-0.981347901,1.75464125,-2.480967153
5.3274,0.114415686,0.827290299,-0.859300868,0.17847296,-0.724380199,0.187597568,0.408308964,-0.223893561,-0.044127275,0.682359841,-0.732896616,0.828932432,-0.158830307,-0.699117574,1.579578904,-1.011058336,1.803572288,-2.54009795
5.3325,0.116497935,0.826138745,-0.859506024,0.181941891,-0.728096349,0.19179314,0.407507425,-0.227308285,-0.036211831,0.677126412,-0.723663408,0.815792788,-0.162346526,-0.69627903,1.573892281,-1.040878734,1.852454119,-2.598710576
5.3375,0.118576046,0.824969796,-0.859670846,0.185383718,-0.731764744,0.195920947,0.406688282,-0.230708964,-0.028326296,0.671740437,-0.7141804,0.802355452,-0.165855422,-0.693448264,1.567852528,-1.07079793,1.901245923,-2.656755423
5.3426,0.120649939,0.823783516,-0.859795514,0.18879767,-0.735384126,0.199979441,0.405851376,-0.234095441,-0.020472057,0.666201248,-0.704449288,0.788622811,-0.169352518,-0.690629303,1.561460725,-1.100799704,1.94990466,-2.714230451
5.3477,0.122719515,0.822579993,-0.85988017,0.192182966,-0.738953211,0.203967115,0.404997165,-0.237467338,-0.012651242,0.660509276,-0.694470096,0.774597614,-0.172842908,-0.687810716,1.554747698,-1.130871143,1.998404887,-2.771116479
5.3528,0.124784678,0.821359286,-0.85992501,0.195538813,-0.742470735,0.207882528,0.404125467,-0.240825088,-0.004865995,0.654663672,-0.684243729,0.760283814,-0.17633149,-0.685000675,1.547716472,-1.161005476,2.046708534,-2.827363229
5.3578,0.126845347,0.82012147,-0.859930197,0.198864423,-0.745935431,0.211724176,0.403236301,-0.244168623,0.002882645,0.648664246,-0.673771278,0.745683759,-0.179813756,-0.682195586,1.540394834,-1.191190831,2.094781138,-2.882966095
5.3629,0.128901429,0.818866631,-0.859895931,0.202159029,-0.749346083,0.215490605,0.402329796,-0.247497637,0.010593227,0.642511213,-0.663054691,0.730800897,-0.18329248,-0.679386468,1.532794387,-1.22140164,2.142561661,-2.937901168
5.368,0.130952831,0.817594833,-0.859822421,0.205421848,-0.752701435,0.219180385,0.401405859,-0.250812735,0.018263837,0.636203773,-0.652094624,0.71563881,-0.186770519,-0.676576999,1.524923789,-1.25161923,2.190015062,-2.992138663
5.3731,0.13299948,0.81630614,-0.859709873,0.208652073,-0.756000244,0.222792137,0.400464313,-0.25411372,0.025894167,0.62974221,-0.640892742,0.700202003,-0.190238974,-0.673771448,1.516799793,-1.281839276,2.237101491,-3.04562971
5.3782,0.135041279,0.815000624,-0.859558477,0.211848924,-0.759241283,0.22632443,0.399505395,-0.257400611,0.033482488,0.623126459,-0.629452567,0.684493377,-0.193703643,-0.670969003,1.508452097,-1.312041663,2.283777992,-3.098366434
5.3833,0.137078139,0.813678374,-0.859368454,0.215011626,-0.762423346,0.229775888,0.39852933,-0.260672984,0.041027591,0.616357191,-0.617774882,0.668517062,-0.197164895,-0.668158594,1.49989494,-1.342199993,2.329993013,-3.150319293
5.3884,0.139109965,0.812339458,-0.859140048,0.218139396,-0.765545216,0.233145191,0.397535916,-0.263931316,0.048528111,0.609433859,-0.605862449,0.652278004,-0.200628019,-0.665341545,1.491132196,-1.372294715,2.375707695,-3.201437254
5.3935,0.14113668,0.810983936,-0.858873482,0.221231428,-0.768605696,0.236430975,0.396524853,-0.267175486,0.055983971,0.602357113,-0.593717926,0.635779467,-0.204086784,-0.662524654,1.482183088,-1.402318313,2.420879397,-3.251708136
5.3986,0.143158186,0.809611899,-0.858568968,0.224286969,-0.771603635,0.239631932,0.395496556,-0.270405059,0.063393784,0.59512782,-0.581345069,0.619025959,-0.207547057,-0.65969696,1.47307698,-1.432234549,2.465443983,-3.301098523
5.4037,0.145174392,0.80822341,-0.858226764,0.227305215,-0.774537866,0.242746761,0.39445091,-0.273620604,0.070756244,0.58774634,-0.568745854,0.602022134,-0.211011851,-0.656862487,1.463817204,-1.462035415,2.50935665,-3.349584172
5.4087,0.147185229,0.806818537,-0.857847116,0.230285407,-0.777407227,0.245774244,0.393387816,-0.276821989,0.078071525,0.58021273,-0.555924118,0.584773477,-0.214469771,-0.654023531,1.454417137,-1.491688717,2.552577919,-3.39710517
5.4138,0.149190591,0.805397354,-0.857430242,0.233226764,-0.780210623,0.248713111,0.392307284,-0.280008987,0.08533858,0.572528197,-0.54288428,0.567284123,-0.217931521,-0.651179594,1.44490762,-1.521176415,2.595039371,-3.443647873
5.4189,0.15119039,0.803959947,-0.856976389,0.236128532,-0.782946922,0.251562136,0.391209496,-0.283181242,0.09255689,0.564694182,-0.529629585,0.549559432,-0.221397708,-0.648322201,1.435303961,-1.550466211,2.636706403,-3.489186852
5.4239,0.153184534,0.802506381,-0.85648583,0.238989954,-0.785615058,0.254320126,0.39009432,-0.28633931,0.099725467,0.556711045,-0.516163936,0.531604499,-0.224871234,-0.645455534,1.425608202,-1.57953018,2.677516157,-3.533691431
5.4291,0.15517295,0.801036726,-0.855958816,0.24181024,-0.788213943,0.256985973,0.388961536,-0.28948305,0.106844905,0.548580366,-0.502492208,0.513425378,-0.228343151,-0.642582042,1.41583485,-1.608362092,2.717432428,-3.577098376
5.4342,0.157155537,0.799551067,-0.855395583,0.244588675,-0.790742572,0.259558512,0.387811441,-0.292611892,0.113914461,0.540303651,-0.488619757,0.49502688,-0.231821425,-0.639693594,1.406008521,-1.636915109,2.756383419,-3.619393518
5.4393,0.159132201,0.798049472,-0.854796405,0.247324493,-0.793199919,0.262036631,0.386643892,-0.295726387,0.120933256,0.531881946,-0.474550489,0.476414953,-0.235308803,-0.636794432,1.396132383,-1.665176306,2.794325058,-3.660548803
5.4445,0.16110287,0.796532013,-0.854161542,0.250016971,-0.795584976,0.264419288,0.38545866,-0.298826274,0.127901988,0.523316421,-0.460290163,0.457596466,-0.238796158,-0.633884462,1.386216791,-1.693108842,2.831219303,-3.700512706
5.4496,0.163067437,0.794998759,-0.853491227,0.252665368,-0.79789681,0.266705422,0.384255925,-0.30191151,0.134820115,0.514609416,-0.445845014,0.43857642,-0.242293855,-0.63096824,1.376289308,-1.720694697,2.866997627,-3.739263384
5.4551,0.165025818,0.7934498,-0.852785719,0.255268986,-0.800134469,0.268894005,0.383035742,-0.304981625,0.141687607,0.50576311,-0.431220003,0.419361473,-0.245799554,-0.628035127,1.366361731,-1.747892185,2.901624106,-3.77677766
5.4602,0.166977923,0.791885204,-0.8520453,0.25782712,-0.802297064,0.270984064,0.381797864,-0.30803716,0.148504042,0.49677874,-0.416420743,0.39995792,-0.249313447,-0.625089426,1.356430068,-1.774672161,2.935040843,-3.813020005
5.4653,0.168923673,0.790305043,-0.851270229,0.26033905,-0.80438371,0.272974684,0.380542166,-0.311077954,0.155270248,0.487658989,-0.401454114,0.3803733,-0.252828716,-0.622133681,1.346504884,-1.801017814,2.967210272,-3.847939419
5.4703,0.170862967,0.788709408,-0.850460739,0.26280411,-0.80639359,0.274864939,0.379268928,-0.31410352,0.161985913,0.478406586,-0.386327352,0.360613189,-0.25635284,-0.61915751,1.336611289,-1.826888904,2.998072232,-3.881512496
5.4754,0.172795709,0.787098344,-0.849617088,0.26522159,-0.808325872,0.276653946,0.377977996,-0.317114418,0.16865122,0.469022841,-0.371045246,0.340684932,-0.25988805,-0.616180158,1.326758558,-1.852277898,3.027598954,-3.913712381
5.4805,0.174721826,0.785471946,-0.84873955,0.267590864,-0.810179819,0.278340891,0.376669135,-0.320110509,0.175266885,0.459510444,-0.355616612,0.320596476,-0.263424687,-0.613189801,1.316943819,-1.877134686,3.055727696,-3.944491411
5.486,0.176641211,0.783830302,-0.847828363,0.269911289,-0.811954671,0.279924922,0.375342516,-0.323091194,0.181832533,0.449873113,-0.34004793,0.300353017,-0.266972564,-0.610178692,1.307185427,-1.901427457,3.082432637,-3.973848078
5.4911,0.178553772,0.78217348,-0.846883803,0.272182209,-0.813649732,0.281405291,0.373998083,-0.326056692,0.188348129,0.440113354,-0.324346564,0.279963252,-0.270531368,-0.60715344,1.297477824,-1.925141014,3.107673753,-4.00174087
5.4962,0.180459424,0.780501557,-0.845906099,0.274403032,-0.815264365,0.2827813,0.37263589,-0.329007136,0.194814396,0.43023382,-0.308519592,0.259435487,-0.274098159,-0.604113968,1.287841832,-1.948232217,3.131401626,-4.028121283
5.5013,0.182358081,0.778814621,-0.84489552,0.276573148,-0.816797959,0.284052232,0.3712555,-0.33194192,0.201232199,0.420238773,-0.292576069,0.238776849,-0.277667886,-0.601052418,1.278271958,-1.970677058,3.153575443,-4.052977984
5.5063,0.184249641,0.777112737,-0.843852316,0.278691961,-0.818249907,0.285217454,0.369857186,-0.334861366,0.207600863,0.410130943,-0.276523344,0.217994592,-0.281247785,-0.597977867,1.268773581,-1.992456374,3.17418042,-4.076272641
5.5114,0.186134016,0.775395983,-0.842776718,0.280758907,-0.819619695,0.286276372,0.368441007,-0.337765406,0.213921403,0.399913696,-0.260368917,0.197098108,-0.284834694,-0.59489014,1.259360652,-2.013540405,3.19317177,-4.097969136
5.5165,0.188011122,0.773664442,-0.841668967,0.282773452,-0.820906836,0.287228389,0.36700653,-0.340654069,0.220194171,0.389590261,-0.244122334,0.176094751,-0.288423351,-0.591786762,1.250039879,-2.033893499,3.210516372,-4.118058348
5.5216,0.189880858,0.771918201,-0.840529324,0.284735067,-0.822110853,0.288073004,0.365554147,-0.343526646,0.226420129,0.379165457,-0.227791301,0.154992411,-0.292018197,-0.588662101,1.240803271,-2.053489777,3.226205255,-4.13649943
5.5266,0.191743129,0.770157338,-0.839358034,0.286643224,-0.823231331,0.288809716,0.364083717,-0.346383546,0.232598785,0.368642666,-0.211384416,0.133800042,-0.295620754,-0.585517675,1.231651454,-2.072315821,3.240218634,-4.153279244
5.5317,0.193597842,0.768381928,-0.83815531,0.288497451,-0.82426793,0.289438114,0.362595205,-0.349224775,0.238731025,0.358025393,-0.194909693,0.112527042,-0.299230208,-0.582355786,1.22260088,-2.090336188,3.252523468,-4.168356939
5.5368,0.195444922,0.766592066,-0.836921408,0.290297255,-0.825220335,0.289957777,0.361088397,-0.352049711,0.244817852,0.347318178,-0.178377133,0.091181393,-0.302836185,-0.579168355,1.213641784,-2.107543646,3.263098878,-4.181724363
5.5419,0.197284258,0.764787816,-0.835656564,0.29204221,-0.826088242,0.290368386,0.359563491,-0.354858658,0.250858807,0.336525972,-0.161794925,0.069771408,-0.306447814,-0.575964243,1.204773078,-2.123903831,3.271950902,-4.193341854
5.5469,0.199115764,0.762969262,-0.83436099,0.293731878,-0.826871442,0.290669637,0.358020571,-0.357651528,0.256854691,0.325652413,-0.145171303,0.048307299,-0.310061531,-0.572743061,1.196006975,-2.139403316,3.2790564,-4.203187015
5.5521,0.200939342,0.761136489,-0.833034909,0.295365872,-0.827569758,0.290861244,0.35645952,-0.360428331,0.262806341,0.314701551,-0.128516436,0.026797497,-0.313678645,-0.569502123,1.187346273,-2.1540145,3.284404639,-4.211257351
5.5572,0.202754912,0.759289593,-0.83167857,0.296943811,-0.828183019,0.290943029,0.354880033,-0.363188431,0.268714466,0.303678987,-0.111838629,0.005250536,-0.317291197,-0.566233283,1.178776905,-2.167720228,3.288012009,-4.21751415
5.5623,0.204562368,0.75742865,-0.830292196,0.298465317,-0.828711135,0.290914798,0.353282425,-0.365932108,0.274578708,0.292588727,-0.095146869,-0.016323818,-0.320905861,-0.562940434,1.170298186,-2.180519056,3.289877183,-4.221956855
5.5674,0.206361622,0.75555374,-0.828875983,0.299930078,-0.829154073,0.290776461,0.351666797,-0.368659347,0.280399973,0.281435058,-0.07844923,-0.037915409,-0.324518957,-0.559625678,1.161923111,-2.192383255,3.289996112,-4.224552709
5.5725,0.208152589,0.753664961,-0.827430169,0.301337764,-0.829511835,0.290527929,0.35003276,-0.371369502,0.28617927,0.270223258,-0.061756049,-0.059515428,-0.328124742,-0.556280755,1.15363863,-2.203313629,3.288372397,-4.225299478
5.5776,0.209935165,0.751762382,-0.825954972,0.30268811,-0.829784438,0.29016921,0.348380643,-0.374062851,0.291916127,0.25895876,-0.045075424,-0.081115083,-0.331729808,-0.552914365,1.14544055,-2.213289275,3.285034263,-4.22416641
5.5826,0.211709257,0.749846098,-0.824450572,0.303980841,-0.829971995,0.289700328,0.346710453,-0.376739271,0.297611136,0.247645816,-0.028415588,-0.102703426,-0.335332993,-0.549521076,1.1373477,-2.222310739,3.27998092,-4.221142998
5.5878,0.213474772,0.747916188,-0.822917211,0.305215718,-0.830074615,0.289121346,0.345022202,-0.379398636,0.303265598,0.2362892,-0.011787055,-0.124271327,-0.338933154,-0.546105252,1.129338311,-2.230374141,3.273245122,-4.216228979
5.5928,0.215231635,0.74597276,-0.821355094,0.306392575,-0.830092493,0.288432414,0.343315728,-0.382040491,0.308879935,0.224893982,0.004803567,-0.145809905,-0.342519637,-0.542653722,1.121411005,-2.2374482,3.264836327,-4.209400615
5.5979,0.216979737,0.744015885,-0.819764432,0.307511189,-0.830025819,0.287633676,0.341591283,-0.384665085,0.31445363,0.213465154,0.021347345,-0.167308606,-0.346101329,-0.53917544,1.113560418,-2.243554768,3.254798685,-4.200670124
5.6029,0.218718987,0.742045654,-0.818145409,0.308571415,-0.829874883,0.286725386,0.339848893,-0.387272283,0.319987609,0.202007057,0.037836406,-0.188757055,-0.349677057,-0.535670127,1.105795056,-2.248684237,3.243142859,-4.190015352
5.608,0.220449304,0.740062172,-0.816498242,0.309573101,-0.829639989,0.285707804,0.338088304,-0.389861508,0.325482684,0.190525262,0.05426135,-0.210145968,-0.353238741,-0.532127173,1.09810245,-2.252848582,3.229901166,-4.177442759
5.6131,0.222170573,0.738065509,-0.814823135,0.310516158,-0.829321458,0.284581289,0.336310167,-0.392432905,0.330938288,0.179025327,0.070614826,-0.231466329,-0.356799914,-0.528557834,1.090476583,-2.256040579,3.215122823,-4.162930661
5.6182,0.223882727,0.736055766,-0.813120266,0.311400482,-0.828919689,0.283346204,0.334513909,-0.394986325,0.336355295,0.167511448,0.086889894,-0.252706831,-0.360344797,-0.524956677,1.082925382,-2.25827717,3.198837483,-4.146487764
5.6233,0.225585662,0.734033031,-0.811389832,0.312226017,-0.828435085,0.282002962,0.332699905,-0.397521715,0.341734076,0.155988481,0.103076846,-0.273858266,-0.363880059,-0.521325781,1.075445128,-2.259566062,3.181097876,-4.128123612
5.6284,0.227279289,0.731997412,-0.809632026,0.312992752,-0.827868113,0.280552039,0.330868205,-0.400038486,0.347074983,0.144461889,0.119169809,-0.294910745,-0.367404638,-0.517654598,1.068032059,-2.259901459,3.161946267,-4.107843157
5.6335,0.228963518,0.729948989,-0.807847063,0.31370068,-0.827219295,0.278993973,0.329018868,-0.402536864,0.352377804,0.132935481,0.135162171,-0.315854492,-0.370917516,-0.513952147,1.060669435,-2.259294667,3.141412942,-4.085646001
5.6386,0.230638269,0.727887855,-0.806035129,0.314349792,-0.826489141,0.277329361,0.327151666,-0.405016486,0.357643715,0.121414607,0.151046432,-0.336679312,-0.374410773,-0.510217967,1.053355635,-2.257774047,3.119562153,-4.061528409
5.6437,0.23230344,0.725814124,-0.804196397,0.314940121,-0.82567824,0.275558847,0.325266988,-0.407476954,0.36287257,0.109903781,0.16681525,-0.35737664,-0.377891172,-0.506441291,1.046096982,-2.255356918,3.096431573,-4.035489777
5.6488,0.233958943,0.723727877,-0.802331077,0.315471763,-0.824787194,0.273683073,0.323364904,-0.409918488,0.368064095,0.098408091,0.182463669,-0.377935839,-0.381357751,-0.502631201,1.038876512,-2.25204229,3.072073949,-4.007563753
5.6538,0.235604689,0.721629215,-0.800439346,0.315944797,-0.823816611,0.271702783,0.321445485,-0.412340807,0.373219005,0.086930933,0.197984994,-0.398346879,-0.384809599,-0.498784985,1.031696786,-2.247851229,3.04655949,-3.97775253
5.6589,0.237240602,0.719518231,-0.798521397,0.316359315,-0.822767179,0.26961875,0.31950852,-0.414743834,0.378337894,0.075477316,0.213372605,-0.418600601,-0.388238905,-0.494904872,1.024549332,-2.2428144,3.019928642,-3.946075141
5.664,0.23886658,0.717395043,-0.796577397,0.316715466,-0.821639568,0.267431826,0.317554412,-0.41712696,0.383420535,0.06405214,0.228621606,-0.438688415,-0.391652546,-0.490980481,1.017440351,-2.236942781,2.992252221,-3.912532509
5.6693,0.240482536,0.715259735,-0.794607552,0.317013403,-0.820434531,0.265142852,0.315583245,-0.419490394,0.388466565,0.052658374,0.243727379,-0.458599882,-0.395049674,-0.487021009,1.010352811,-2.230259363,2.963569495,-3.877164211
5.6744,0.242088395,0.713112413,-0.792612048,0.317253278,-0.819152775,0.262752766,0.313594815,-0.421833847,0.393476905,0.041300781,0.258684487,-0.478325511,-0.398422546,-0.483023867,1.003282309,-2.222801376,2.933962273,-3.839980954
5.6794,0.243684054,0.710953191,-0.790591051,0.317435286,-0.817795103,0.260262554,0.311589426,-0.424156798,0.398451452,0.029983249,0.2734877,-0.497857313,-0.401780696,-0.478981049,0.996235035,-2.214594142,2.903469874,-3.80099692
5.6847,0.24526943,0.708782148,-0.788544738,0.31755963,-0.816362284,0.257673201,0.309567264,-0.426459873,0.403390217,0.018709312,0.288134543,-0.517185084,-0.405121057,-0.47490727,0.989209489,-2.20566938,2.872167882,-3.760255383
5.69,0.246844439,0.706599399,-0.786473296,0.317626576,-0.81485515,0.254985768,0.30752842,-0.428742384,0.408293193,0.007482197,0.302619062,-0.536300039,-0.408442928,-0.470795703,0.982199106,-2.196036263,2.840104982,-3.717785672
5.6951,0.248409007,0.704405064,-0.78437694,0.317636372,-0.813274538,0.252201377,0.305472702,-0.43100381,0.413160396,-0.003693531,0.316937524,-0.555193205,-0.411738711,-0.466638466,0.975180109,-2.185723591,2.807339366,-3.673606859
5.7002,0.24996304,0.702199232,-0.78225582,0.317589287,-0.811621283,0.249321205,0.303400435,-0.433244352,0.417992026,-0.014814381,0.33108704,-0.573856936,-0.41501317,-0.462444947,0.968168118,-2.174761814,2.773941805,-3.627736201
5.7053,0.25150645,0.699982015,-0.780110117,0.317485609,-0.809896277,0.246346405,0.301311826,-0.435463717,0.422788111,-0.02587824,0.345065322,-0.592281931,-0.418268225,-0.458212749,0.961159511,-2.163178458,2.739957413,-3.580232264
5.7104,0.253039162,0.697753539,-0.777940027,0.317325588,-0.808100377,0.243278227,0.299206576,-0.437661477,0.42754884,-0.036882097,0.358868952,-0.610459621,-0.421498894,-0.453931742,0.954141236,-2.151034908,2.705460181,-3.531122226
5.7155,0.254561084,0.695513892,-0.775745734,0.317109585,-0.806234477,0.240117981,0.297085207,-0.43983772,0.432273332,-0.047821973,0.372495363,-0.628382994,-0.424709992,-0.44961394,0.947109233,-2.138335292,2.670510009,-3.480426423
5.7206,0.256072134,0.693263194,-0.773527405,0.316837908,-0.804299508,0.236866961,0.294947821,-0.441992248,0.436962147,-0.058695973,0.385943178,-0.646043074,-0.427900925,-0.44525466,0.940068989,-2.125125276,2.635149554,-3.428198833
5.7257,0.257572231,0.691001548,-0.771285222,0.316510925,-0.802296391,0.233526522,0.292794522,-0.444124861,0.441615233,-0.069501839,0.399209007,-0.663432162,-0.431071135,-0.440859041,0.933017116,-2.111420439,2.599433995,-3.374483953
5.7308,0.2590613,0.688729082,-0.769019383,0.31612899,-0.800226035,0.230098069,0.290625018,-0.446234939,0.446232705,-0.080236006,0.412291718,-0.680542873,-0.434215743,-0.436417019,0.925940811,-2.097254864,2.563427982,-3.319320741
5.7358,0.260539253,0.6864459,-0.766730075,0.315692452,-0.798089375,0.226583075,0.288439837,-0.44832257,0.450813703,-0.090896953,0.425190071,-0.697368595,-0.437339657,-0.431935514,0.918833959,-2.082671784,2.527185597,-3.262731196
