time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
0.2575,-31.9150,0.000000,1.386000,-0.705000,0.696000,-0.623000,0.000000,0.001000,0.002000,0.002000,-0.005000,0.791000,0.000000,-0.120487,-1.031231,-1.108012,-0.425547,-0.859721,-0.067091
0.2595,-31.7910,0.000000,1.386000,-0.705000,0.696000,-0.623000,0.000000,0.001000,0.002000,0.002000,-0.005000,0.791000,0.000000,-0.120487,-1.031231,-1.108012,-0.425547,-0.859721,-0.067091
0.2617,-31.6560,0.000000,1.386000,-0.705000,0.696000,-0.618000,0.000000,0.000000,0.000000,0.000000,-0.011000,0.780000,0.000000,-0.122850,-1.045406,-1.102106,-0.423630,-0.822342,-0.067091
0.2638,-31.5290,0.000000,1.386000,-0.705000,0.696000,-0.618000,0.000000,0.000000,0.000000,0.000000,-0.011000,0.780000,-0.005000,-0.122850,-1.045406,-1.102106,-0.423630,-0.822342,-0.068049
0.2658,-31.4010,0.000000,1.386000,-0.705000,0.696000,-0.618000,0.000000,0.000000,0.000000,0.000000,-0.011000,0.780000,-0.005000,-0.122850,-1.045406,-1.102106,-0.423630,-0.822342,-0.068049
0.2679,-31.2720,0.000000,1.386000,-0.705000,0.696000,-0.614000,0.000000,0.000000,0.009000,-0.003000,-0.011000,0.678000,-0.007000,-0.122850,-1.034775,-1.096200,-0.423630,-0.818508,-0.075717
0.2700,-31.1420,0.000000,1.386000,-0.705000,0.696000,-0.614000,0.000000,0.000000,0.009000,-0.003000,-0.011000,0.678000,-0.007000,-0.122850,-1.034775,-1.096200,-0.423630,-0.818508,-0.075717
0.2721,-31.0050,0.000000,1.386000,-0.705000,0.696000,-0.614000,0.000000,0.000000,0.009000,-0.003000,-0.011000,0.678000,-0.007000,-0.122850,-1.034775,-1.096200,-0.423630,-0.818508,-0.075717
0.2742,-30.8730,0.000000,1.386000,-0.705000,0.696000,-0.614000,0.000000,0.000000,0.001000,-0.003000,0.009000,0.678000,0.003000,-0.116944,-1.043044,-1.096200,-0.419797,-0.818508,-0.084343
0.2763,-30.7390,0.000000,1.386000,-0.705000,0.696000,-0.614000,0.000000,0.000000,0.001000,-0.003000,0.009000,0.678000,0.003000,-0.116944,-1.043044,-1.096200,-0.419797,-0.818508,-0.084343
0.2783,-30.6060,0.000000,1.386000,-0.705000,0.696000,-0.609000,0.000000,0.000000,0.001000,-0.007000,0.009000,0.653000,0.003000,-0.114581,-1.043044,-1.116281,-0.423630,-0.810840,-0.084343
0.2804,-30.4730,0.000000,1.386000,-0.705000,0.696000,-0.609000,0.000000,0.000000,0.001000,-0.007000,0.009000,0.653000,0.003000,-0.114581,-1.043044,-1.116281,-0.423630,-0.810840,-0.084343
0.2826,-30.3310,0.000000,1.386000,-0.705000,0.696000,-0.609000,0.000000,0.000000,0.000000,0.000000,0.009000,0.653000,0.003000,-0.124031,-1.040681,-1.113919,-0.423630,-0.810840,-0.084343
0.2846,-30.1950,0.000000,1.386000,-0.705000,0.696000,-0.604000,0.000000,0.000000,0.000000,0.000000,0.009000,0.674000,0.013000,-0.124031,-1.040681,-1.113919,-0.423630,-0.808923,-0.096802
0.2868,-30.0520,0.000000,1.386000,-0.705000,0.696000,-0.604000,0.000000,0.000000,0.002000,0.001000,0.009000,0.674000,0.013000,-0.124031,-1.028869,-1.093837,-0.423630,-0.808923,-0.096802
0.2888,-29.9150,0.000000,1.386000,-0.705000,0.696000,-0.604000,0.000000,0.000000,0.002000,0.001000,-0.019000,0.674000,0.000000,-0.124031,-1.028869,-1.093837,-0.407337,-0.808923,-0.072841
0.2910,-29.7720,0.000000,1.386000,-0.705000,0.696000,-0.604000,0.000000,0.000000,0.002000,0.001000,-0.019000,0.674000,0.000000,-0.124031,-1.028869,-1.093837,-0.407337,-0.808923,-0.072841
0.2930,-29.6340,0.000000,1.386000,-0.705000,0.696000,-0.598000,0.000000,0.000000,0.002000,0.001000,-0.015000,0.820000,0.000000,-0.115762,-1.028869,-1.093837,-0.410212,-0.843427,-0.072841
0.2951,-29.4940,0.000000,1.386000,-0.705000,0.696000,-0.598000,0.000000,0.000000,0.002000,0.001000,-0.015000,0.820000,0.000000,-0.115762,-1.028869,-1.093837,-0.410212,-0.843427,-0.072841
0.2972,-29.3540,0.000000,1.386000,-0.705000,0.696000,-0.593000,0.000000,0.000000,0.002000,-0.006000,0.011000,0.782000,0.011000,-0.121669,-1.027688,-1.096200,-0.403503,-0.818508,-0.070925
0.2992,-29.2130,0.000000,1.386000,-0.705000,0.696000,-0.593000,0.000000,0.000000,0.002000,-0.006000,0.011000,0.782000,0.011000,-0.121669,-1.027688,-1.096200,-0.403503,-0.818508,-0.070925
0.3014,-29.0620,0.000000,1.386000,-0.705000,0.696000,-0.593000,0.000000,0.000000,0.002000,-0.006000,0.011000,0.782000,0.011000,-0.121669,-1.027688,-1.096200,-0.403503,-0.818508,-0.070925
0.3035,-28.9190,0.000000,1.386000,-0.705000,0.696000,-0.588000,0.000000,0.000000,0.002000,0.005000,0.011000,0.661000,-0.026000,-0.121669,-1.037137,-1.097381,-0.403503,-0.719788,-0.068049
0.3055,-28.7750,0.000000,1.386000,-0.705000,0.696000,-0.588000,0.000000,0.000000,0.002000,0.005000,0.011000,0.661000,-0.026000,-0.121669,-1.037137,-1.097381,-0.403503,-0.719788,-0.068049
0.3077,-28.6250,0.000000,1.386000,-0.705000,0.696000,-0.588000,0.000000,0.001000,-0.001000,0.005000,-0.026000,0.661000,-0.024000,-0.127575,-1.065487,-1.097381,-0.373792,-0.719788,-0.230984
0.3098,-28.4790,0.000000,1.386000,-0.705000,0.696000,-0.588000,0.000000,0.001000,-0.001000,0.005000,-0.026000,0.661000,-0.024000,-0.127575,-1.065487,-1.097381,-0.373792,-0.719788,-0.230984
0.3118,-28.3340,0.000000,1.386000,-0.705000,0.696000,-0.588000,0.000000,0.000000,-0.001000,0.000000,-0.032000,0.661000,-0.024000,-0.122850,-1.065487,-1.110375,-0.370916,-0.719788,-0.230984
0.3139,-28.1870,0.000000,1.386000,-0.705000,0.696000,-0.583000,0.000000,0.000000,-0.001000,0.000000,-0.032000,0.671000,-0.024000,-0.122850,-1.065487,-1.110375,-0.370916,-0.649822,-0.230984
0.3161,-28.0290,0.000000,1.386000,-0.705000,0.696000,-0.583000,0.000000,0.000000,-0.001000,0.000000,-0.032000,0.671000,-0.024000,-0.122850,-1.065487,-1.110375,-0.370916,-0.649822,-0.230984
0.3181,-27.8810,0.000000,1.386000,-0.705000,0.696000,-0.576000,0.000000,-0.002000,-0.002000,-0.009000,-0.032000,0.929000,0.001000,-0.116944,-1.026506,-1.110375,-0.370916,-0.807006,-0.075717
0.3202,-27.7310,0.000000,1.386000,-0.705000,0.696000,-0.576000,0.000000,-0.002000,-0.002000,-0.009000,-0.032000,0.929000,0.001000,-0.116944,-1.026506,-1.110375,-0.370916,-0.807006,-0.075717
0.3223,-27.5820,0.000000,1.386000,-0.705000,0.697000,-0.576000,0.000000,-0.002000,0.008000,0.000000,0.053000,0.929000,-0.023000,-0.116944,-1.026506,-1.087931,-0.406379,-0.807006,-0.069966
0.3243,-27.4310,0.000000,1.386000,-0.705000,0.697000,-0.576000,0.000000,-0.002000,0.008000,0.000000,0.053000,0.929000,-0.023000,-0.116944,-1.026506,-1.087931,-0.406379,-0.807006,-0.069966
0.3265,-27.2750,0.000000,1.386000,-0.705000,0.697000,-0.576000,0.000000,-0.003000,0.008000,0.000000,0.053000,0.929000,-0.023000,-0.120487,-1.026506,-1.087931,-0.406379,-0.807006,-0.069966
0.3285,-27.1250,0.000000,1.386000,-0.705000,0.696000,-0.570000,0.000000,-0.003000,0.008000,0.000000,-0.019000,0.910000,-0.023000,-0.120487,-1.026506,-1.087931,-0.369958,-0.888474,-0.069966
0.3306,-26.9720,0.000000,1.386000,-0.705000,0.696000,-0.570000,0.000000,-0.003000,0.008000,0.000000,-0.019000,0.910000,-0.023000,-0.120487,-1.026506,-1.087931,-0.369958,-0.888474,-0.069966
0.3327,-26.8140,0.000000,1.386000,-0.705000,0.696000,-0.565000,0.000000,0.000000,0.001000,0.004000,-0.003000,0.717000,0.000000,-0.109856,-1.045406,-1.085569,-0.376667,-0.769627,-0.081467
0.3347,-26.6600,0.000000,1.386000,-0.705000,0.696000,-0.565000,0.000000,0.000000,0.001000,0.004000,-0.003000,0.717000,0.000000,-0.109856,-1.045406,-1.085569,-0.376667,-0.769627,-0.081467
0.3370,-26.4930,0.000000,1.386000,-0.705000,0.696000,-0.565000,0.000000,0.000000,-0.003000,-0.002000,-0.003000,0.717000,0.000000,-0.109856,-1.026506,-1.109194,-0.376667,-0.769627,-0.081467
0.3390,-26.3370,0.000000,1.386000,-0.705000,0.696000,-0.559000,0.000000,0.000000,-0.003000,-0.002000,-0.003000,0.883000,0.017000,-0.109856,-1.026506,-1.109194,-0.376667,-0.713079,-0.076675
0.3411,-26.1800,0.000000,1.386000,-0.705000,0.696000,-0.559000,0.000000,0.000000,-0.003000,-0.002000,-0.003000,0.883000,0.017000,-0.109856,-1.026506,-1.109194,-0.376667,-0.713079,-0.076675
0.3432,-26.0200,0.000000,1.386000,-0.705000,0.696000,-0.559000,0.000000,0.000000,-0.003000,-0.002000,0.038000,0.883000,-0.009000,-0.125213,-1.030050,-1.109194,-0.375708,-0.713079,-0.071883
0.3453,-25.8610,0.000000,1.386000,-0.705000,0.696000,-0.559000,0.000000,0.000000,-0.003000,-0.002000,0.038000,0.883000,-0.009000,-0.125213,-1.030050,-1.109194,-0.375708,-0.713079,-0.071883
0.3475,-25.6900,0.000000,1.386000,-0.705000,0.696000,-0.559000,0.000000,0.000000,-0.003000,-0.002000,0.038000,0.883000,-0.009000,-0.116944,-1.030050,-1.098563,-0.375708,-0.713079,-0.071883
0.3496,-25.5300,0.000000,1.386000,-0.705000,0.696000,-0.552000,0.000000,0.000000,-0.003000,-0.002000,-0.005000,0.989000,-0.009000,-0.116944,-1.030050,-1.098563,-0.353664,-0.802214,-0.071883
0.3518,-25.3600,0.000000,1.386000,-0.705000,0.696000,-0.552000,0.000000,0.001000,0.008000,0.006000,-0.005000,0.989000,-0.009000,-0.118125,-1.040681,-1.097381,-0.353664,-0.802214,-0.071883
0.3538,-25.2000,0.000000,1.386000,-0.705000,0.696000,-0.546000,0.000000,0.001000,0.008000,0.006000,-0.005000,0.883000,0.009000,-0.118125,-1.040681,-1.097381,-0.353664,-0.829051,-0.046005
0.3576,-24.9020,0.000000,1.386000,-0.705000,0.696000,-0.546000,0.000000,0.001000,0.000000,-0.001000,0.005000,0.883000,0.007000,-0.118125,-1.030050,-1.100925,-0.348872,-0.829051,-0.089135
0.3597,-24.7380,0.000000,1.386000,-0.705000,0.696000,-0.546000,0.000000,0.001000,0.000000,-0.001000,0.005000,0.883000,0.007000,-0.118125,-1.030050,-1.100925,-0.348872,-0.829051,-0.089135
0.3624,-24.5230,0.000000,1.386000,-0.705000,0.696000,-0.539000,0.000000,0.002000,0.000000,-0.001000,-0.024000,0.949000,0.007000,-0.113400,-1.030050,-1.100925,-0.351747,-0.834801,-0.089135
0.3645,-24.3580,0.000000,1.386000,-0.705000,0.696000,-0.539000,0.000000,0.002000,0.000000,-0.001000,-0.024000,0.949000,0.007000,-0.113400,-1.030050,-1.100925,-0.351747,-0.834801,-0.089135
0.3674,-24.1230,0.000000,1.386000,-0.705000,0.697000,-0.533000,0.000000,0.000000,0.000000,-0.002000,0.026000,0.862000,0.013000,-0.115762,-1.017056,-1.104469,-0.347914,-0.806048,-0.103512
0.3695,-23.9560,0.000000,1.386000,-0.705000,0.697000,-0.533000,0.000000,0.000000,0.000000,-0.002000,0.026000,0.862000,0.013000,-0.115762,-1.017056,-1.104469,-0.347914,-0.806048,-0.103512
0.3717,-23.7790,0.000000,1.386000,-0.705000,0.697000,-0.533000,0.000000,0.000000,0.000000,-0.002000,0.026000,0.862000,0.013000,-0.115762,-1.017056,-1.104469,-0.347914,-0.806048,-0.103512
0.3738,-23.6120,0.000000,1.386000,-0.705000,0.697000,-0.526000,0.000000,0.000000,0.004000,-0.001000,0.026000,1.043000,0.028000,-0.115762,-1.020600,-1.099744,-0.347914,-0.772503,-0.114054
0.3764,-23.4020,0.000000,1.386000,-0.705000,0.697000,-0.526000,0.000000,0.000000,0.004000,-0.001000,0.026000,1.043000,0.028000,-0.115762,-1.020600,-1.099744,-0.347914,-0.772503,-0.114054
0.3784,-23.2330,0.000000,1.386000,-0.705000,0.697000,-0.526000,0.000000,0.000000,0.000000,-0.001000,-0.038000,1.043000,-0.042000,-0.126394,-1.044225,-1.099744,-0.350789,-0.772503,-0.044088
0.3805,-23.0630,0.000000,1.386000,-0.705000,0.697000,-0.526000,0.000000,0.000000,0.000000,-0.001000,-0.038000,1.043000,-0.042000,-0.126394,-1.044225,-1.099744,-0.350789,-0.772503,-0.044088
0.3828,-22.8770,0.000000,1.386000,-0.705000,0.697000,-0.520000,0.000000,-0.001000,0.000000,0.002000,0.013000,0.968000,-0.042000,-0.122850,-1.044225,-1.111556,-0.337371,-0.775378,-0.044088
0.3848,-22.7060,0.000000,1.386000,-0.705000,0.697000,-0.520000,0.000000,-0.001000,0.000000,0.002000,0.013000,0.968000,-0.042000,-0.122850,-1.044225,-1.111556,-0.337371,-0.775378,-0.044088
0.3869,-22.5320,0.000000,1.386000,-0.705000,0.697000,-0.513000,0.000000,-0.002000,0.002000,0.002000,0.013000,1.048000,-0.009000,-0.113400,-1.051313,-1.100925,-0.337371,-0.759084,-0.070925
0.3890,-22.3600,0.000000,1.386000,-0.705000,0.697000,-0.513000,0.000000,-0.002000,0.002000,0.002000,0.013000,1.048000,-0.009000,-0.113400,-1.051313,-1.100925,-0.337371,-0.759084,-0.070925
0.3925,-22.0690,0.000000,1.386000,-0.705000,0.697000,-0.513000,0.000000,-0.002000,0.004000,0.008000,0.000000,1.048000,-0.005000,-0.113400,-1.048950,-1.106831,-0.336412,-0.759084,-0.074758
0.3945,-21.8990,0.000000,1.386000,-0.705000,0.697000,-0.513000,0.000000,-0.002000,0.004000,0.008000,0.000000,1.048000,-0.005000,-0.113400,-1.048950,-1.106831,-0.336412,-0.759084,-0.074758
0.3974,-21.6530,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.004000,0.008000,0.013000,0.929000,-0.001000,-0.122850,-1.048950,-1.106831,-0.334496,-0.733207,-0.071883
0.3995,-21.4780,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.004000,0.008000,0.013000,0.929000,-0.001000,-0.122850,-1.048950,-1.106831,-0.334496,-0.733207,-0.071883
0.4016,-21.3000,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.004000,0.008000,0.013000,0.929000,-0.001000,-0.122850,-1.048950,-1.106831,-0.334496,-0.733207,-0.071883
0.4036,-21.1240,0.000000,1.386000,-0.705000,0.697000,-0.499000,0.000000,0.002000,0.000000,0.003000,0.015000,1.048000,-0.001000,-0.134662,-1.032412,-1.105650,-0.329703,-0.787838,-0.071883
0.4057,-20.9470,0.000000,1.386000,-0.705000,0.697000,-0.499000,0.000000,0.002000,0.000000,0.003000,0.015000,1.048000,-0.001000,-0.134662,-1.032412,-1.105650,-0.329703,-0.787838,-0.071883
0.4078,-20.7710,0.000000,1.386000,-0.705000,0.697000,-0.492000,0.000000,0.002000,0.003000,-0.001000,0.015000,1.085000,0.003000,-0.134662,-1.039500,-1.112737,-0.329703,-0.813716,-0.089135
0.4098,-20.5930,0.000000,1.386000,-0.705000,0.697000,-0.492000,0.000000,0.002000,0.003000,-0.001000,0.015000,1.085000,0.003000,-0.134662,-1.039500,-1.112737,-0.329703,-0.813716,-0.089135
0.4120,-20.4090,0.000000,1.386000,-0.705000,0.697000,-0.492000,0.000000,0.001000,-0.001000,-0.001000,0.021000,1.085000,0.003000,-0.127575,-1.043044,-1.112737,-0.319161,-0.813716,-0.089135
0.4140,-20.2300,0.000000,1.386000,-0.705000,0.697000,-0.492000,0.000000,0.001000,-0.001000,-0.001000,0.021000,1.085000,0.001000,-0.127575,-1.043044,-1.112737,-0.319161,-0.813716,-0.084343
0.4164,-20.0200,0.000000,1.386000,-0.705000,0.697000,-0.492000,0.000000,0.001000,-0.001000,-0.001000,0.021000,1.085000,0.001000,-0.127575,-1.043044,-1.112737,-0.319161,-0.813716,-0.084343
0.4185,-19.8410,0.000000,1.386000,-0.705000,0.697000,-0.484000,0.000000,0.000000,-0.001000,0.005000,0.024000,1.014000,0.001000,-0.126394,-1.043044,-1.124550,-0.314368,-0.787838,-0.084343
0.4206,-19.6600,0.000000,1.386000,-0.705000,0.697000,-0.484000,0.000000,0.000000,-0.001000,0.005000,0.024000,1.014000,0.001000,-0.126394,-1.043044,-1.124550,-0.314368,-0.787838,-0.084343
0.4227,-19.4730,0.000000,1.386000,-0.705000,0.697000,-0.477000,0.000000,0.002000,-0.002000,0.006000,0.024000,0.979000,-0.017000,-0.129938,-1.032412,-1.116281,-0.314368,-0.758126,-0.077634
0.4248,-19.2920,0.000000,1.386000,-0.705000,0.697000,-0.477000,0.000000,0.002000,-0.002000,0.006000,0.024000,0.979000,-0.017000,-0.129938,-1.032412,-1.116281,-0.314368,-0.758126,-0.077634
0.4269,-19.1000,0.000000,1.386000,-0.705000,0.697000,-0.477000,0.000000,0.002000,-0.002000,0.006000,0.024000,0.979000,-0.017000,-0.129938,-1.032412,-1.116281,-0.314368,-0.758126,-0.077634
0.4290,-18.9170,0.000000,1.386000,-0.705000,0.697000,-0.477000,0.000000,0.002000,-0.001000,0.004000,0.000000,0.979000,0.003000,-0.129938,-1.050131,-1.115100,-0.286574,-0.758126,-0.082426
0.4314,-18.7040,0.000000,1.386000,-0.705000,0.697000,-0.477000,0.000000,0.002000,-0.001000,0.004000,0.000000,0.979000,0.003000,-0.129938,-1.050131,-1.115100,-0.286574,-0.758126,-0.082426
0.4335,-18.5200,0.000000,1.386000,-0.705000,0.697000,-0.470000,0.000000,0.000000,-0.001000,0.004000,0.007000,1.043000,-0.003000,-0.124031,-1.050131,-1.115100,-0.307659,-0.787838,-0.077634
0.4355,-18.3400,0.000000,1.386000,-0.705000,0.697000,-0.470000,0.000000,0.000000,-0.001000,0.004000,0.007000,1.043000,-0.003000,-0.124031,-1.050131,-1.115100,-0.307659,-0.787838,-0.077634
0.4377,-18.1440,0.000000,1.386000,-0.705000,0.697000,-0.462000,0.000000,0.002000,0.000000,0.000000,-0.024000,1.010000,-0.003000,-0.119306,-1.024144,-1.111556,-0.281781,-0.746625,-0.077634
0.4397,-17.9590,0.000000,1.386000,-0.705000,0.697000,-0.462000,0.000000,0.002000,0.000000,0.000000,-0.024000,1.010000,-0.003000,-0.119306,-1.024144,-1.111556,-0.281781,-0.746625,-0.077634
0.4419,-17.7650,0.000000,1.386000,-0.705000,0.697000,-0.462000,0.000000,0.002000,0.001000,0.004000,-0.024000,1.010000,-0.003000,-0.119306,-1.052494,-1.095019,-0.281781,-0.746625,-0.077634
0.4440,-17.5790,0.000000,1.386000,-0.705000,0.697000,-0.455000,0.000000,0.002000,0.001000,0.004000,-0.024000,1.039000,-0.044000,-0.119306,-1.052494,-1.095019,-0.281781,-0.779212,-0.093927
0.4462,-17.3760,0.000000,1.386000,-0.705000,0.697000,-0.455000,0.000000,0.002000,0.001000,0.004000,-0.024000,1.039000,-0.044000,-0.119306,-1.052494,-1.095019,-0.281781,-0.779212,-0.093927
0.4483,-17.1880,0.000000,1.386000,-0.705000,0.697000,-0.455000,0.000000,-0.002000,0.000000,0.004000,-0.065000,1.039000,0.013000,-0.114581,-1.038319,-1.095019,-0.280823,-0.779212,-0.068049
0.4503,-17.0010,0.000000,1.386000,-0.705000,0.697000,-0.455000,0.000000,-0.002000,0.000000,0.004000,-0.065000,1.039000,0.013000,-0.114581,-1.038319,-1.095019,-0.280823,-0.779212,-0.068049
0.4525,-16.8080,0.000000,1.386000,-0.705000,0.697000,-0.447000,0.000000,0.000000,0.000000,-0.002000,0.057000,1.123000,0.013000,-0.115762,-1.038319,-1.096200,-0.310535,-0.741833,-0.068049
0.4545,-16.6220,0.000000,1.386000,-0.705000,0.697000,-0.447000,0.000000,0.000000,0.000000,-0.002000,0.057000,1.123000,0.013000,-0.115762,-1.038319,-1.096200,-0.310535,-0.741833,-0.068049
0.4566,-16.4300,0.000000,1.386000,-0.705000,0.697000,-0.447000,0.000000,0.000000,0.000000,-0.002000,0.057000,1.123000,0.013000,-0.115762,-1.038319,-1.096200,-0.310535,-0.741833,-0.068049
0.4587,-16.2410,0.000000,1.386000,-0.705000,0.697000,-0.439000,0.000000,0.000000,-0.005000,-0.005000,0.057000,1.179000,0.007000,-0.115762,-1.028869,-1.093837,-0.310535,-0.767710,-0.077634
0.4607,-16.0490,0.000000,1.386000,-0.705000,0.697000,-0.439000,0.000000,0.000000,-0.005000,-0.005000,0.057000,1.179000,0.007000,-0.115762,-1.028869,-1.093837,-0.310535,-0.767710,-0.077634
0.4629,-15.8500,0.000000,1.386000,-0.705000,0.697000,-0.439000,0.000000,0.000000,-0.001000,0.003000,-0.024000,1.179000,0.000000,-0.115762,-1.045406,-1.078481,-0.286574,-0.767710,-0.071883
0.4650,-15.6590,0.000000,1.386000,-0.705000,0.697000,-0.439000,0.000000,0.000000,-0.001000,0.003000,-0.024000,1.179000,0.000000,-0.115762,-1.045406,-1.078481,-0.286574,-0.767710,-0.071883
0.4670,-15.4670,0.000000,1.386000,-0.705000,0.697000,-0.439000,0.000000,0.000000,-0.001000,0.003000,-0.017000,1.179000,0.000000,-0.114581,-1.045406,-1.078481,-0.290407,-0.767710,-0.071883
0.4691,-15.2750,0.000000,1.386000,-0.705000,0.697000,-0.431000,0.000000,0.000000,-0.001000,0.003000,-0.017000,1.096000,-0.009000,-0.114581,-1.045406,-1.078481,-0.290407,-0.740874,-0.063257
0.4714,-15.0630,0.000000,1.386000,-0.705000,0.697000,-0.431000,0.000000,0.000000,-0.001000,0.003000,-0.017000,1.096000,-0.009000,-0.114581,-1.045406,-1.078481,-0.290407,-0.740874,-0.063257
0.4734,-14.8710,0.000000,1.386000,-0.705000,0.697000,-0.423000,0.000000,0.002000,-0.003000,0.003000,-0.036000,1.148000,-0.009000,-0.122850,-1.037137,-1.108012,-0.258779,-0.677617,-0.063257
0.4755,-14.6790,0.000000,1.386000,-0.705000,0.697000,-0.423000,0.000000,0.002000,-0.003000,0.003000,-0.036000,1.148000,-0.009000,-0.122850,-1.037137,-1.108012,-0.258779,-0.677617,-0.063257
0.4776,-14.4840,0.000000,1.386000,-0.705000,0.697000,-0.415000,0.000000,0.002000,-0.002000,0.005000,-0.036000,1.196000,0.009000,-0.122850,-1.013513,-1.100925,-0.258779,-0.761960,-0.066132
0.4796,-14.2900,0.000000,1.386000,-0.705000,0.697000,-0.415000,0.000000,0.002000,-0.002000,0.005000,-0.036000,1.196000,0.009000,-0.122850,-1.013513,-1.100925,-0.258779,-0.761960,-0.066132
0.4818,-14.0920,0.000000,1.386000,-0.705000,0.697000,-0.415000,0.000000,0.002000,-0.002000,0.005000,-0.036000,1.196000,0.009000,-0.122850,-1.013513,-1.100925,-0.258779,-0.761960,-0.066132
0.4838,-13.8970,0.000000,1.386000,-0.705000,0.697000,-0.415000,0.000000,-0.003000,0.000000,0.005000,0.028000,1.196000,0.007000,-0.118125,-1.035956,-1.100925,-0.284657,-0.761960,-0.079551
0.4862,-13.6770,0.000000,1.386000,-0.705000,0.697000,-0.415000,0.000000,-0.003000,0.000000,0.005000,0.028000,1.196000,0.007000,-0.118125,-1.035956,-1.100925,-0.284657,-0.761960,-0.079551
0.4882,-13.4820,0.000000,1.386000,-0.705000,0.697000,-0.406000,0.000000,0.000000,0.000000,0.005000,-0.017000,1.137000,0.007000,-0.115762,-1.035956,-1.102106,-0.269322,-0.756209,-0.079551
0.4903,-13.2870,0.000000,1.386000,-0.705000,0.697000,-0.406000,0.000000,0.000000,0.000000,0.005000,-0.017000,1.137000,0.007000,-0.115762,-1.035956,-1.102106,-0.269322,-0.756209,-0.079551
0.4923,-13.0910,0.000000,1.386000,-0.705000,0.697000,-0.398000,0.000000,0.000000,0.004000,0.001000,-0.017000,1.219000,-0.019000,-0.113400,-1.013513,-1.112737,-0.269322,-0.725539,-0.063257
0.4944,-12.8950,0.000000,1.386000,-0.705000,0.697000,-0.398000,0.000000,0.000000,0.004000,0.001000,-0.017000,1.219000,-0.019000,-0.113400,-1.013513,-1.112737,-0.269322,-0.725539,-0.063257
0.4965,-12.6980,0.000000,1.386000,-0.705000,0.697000,-0.398000,0.000000,0.000000,0.004000,0.001000,-0.017000,1.219000,-0.019000,-0.113400,-1.013513,-1.112737,-0.269322,-0.725539,-0.063257
0.4985,-12.5050,0.000000,1.386000,-0.705000,0.697000,-0.398000,0.000000,0.000000,0.001000,-0.005000,-0.032000,1.219000,-0.001000,-0.113400,-1.021781,-1.103287,-0.259737,-0.725539,-0.075717
0.5006,-12.3080,0.000000,1.386000,-0.705000,0.697000,-0.398000,0.000000,0.000000,0.001000,-0.005000,-0.032000,1.219000,-0.001000,-0.113400,-1.021781,-1.103287,-0.259737,-0.725539,-0.075717
0.5027,-12.1040,0.000000,1.386000,-0.705000,0.697000,-0.390000,0.000000,0.002000,0.001000,-0.005000,-0.009000,1.217000,-0.009000,-0.121669,-1.021781,-1.103287,-0.257820,-0.772503,-0.062299
