time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.4483,0.000000,0.523599,-0.523599,0.000000,1.040311,0.000000,0.000000,0.530000,-0.531000,0.000000,0.916000,0.000000,0.003000,-0.010000,0.002000,-0.005000,1.089000,-0.053000,-0.029531,0.326025,-1.197788,-0.089135,-0.699661,0.009584,single_joint_sine,5,0.5,30.0
0.4534,0.000000,0.523599,-0.523599,0.000000,1.041592,0.000000,0.000000,0.530000,-0.531000,0.000000,0.916000,0.000000,0.003000,0.000000,0.002000,0.017000,1.089000,-0.030000,-0.029531,0.322481,-1.197788,-0.096802,-0.699661,-0.003834,single_joint_sine,5,0.5,30.0
0.4585,0.000000,0.523599,-0.523599,0.000000,1.042752,0.000000,0.000000,0.530000,-0.531000,0.000000,0.923000,0.000000,0.005000,0.009000,0.000000,0.017000,1.060000,0.015000,-0.034256,0.317756,-1.203694,-0.096802,-0.679534,-0.032587,single_joint_sine,5,0.5,30.0
0.4636,0.000000,0.523599,-0.523599,0.000000,1.043783,0.000000,0.000000,0.530000,-0.531000,0.000000,0.930000,0.000000,0.008000,0.009000,0.000000,0.011000,1.002000,0.015000,-0.012994,0.317756,-1.210781,-0.088176,-0.661324,-0.032587,single_joint_sine,5,0.5,30.0
0.4687,0.000000,0.523599,-0.523599,0.000000,1.044669,0.000000,0.000000,0.530000,-0.531000,0.000000,0.937000,0.000000,-0.004000,0.010000,0.000000,-0.013000,0.922000,0.026000,-0.017719,0.320119,-1.210781,-0.084343,-0.664199,-0.023961,single_joint_sine,5,0.5,30.0
0.4738,0.000000,0.523599,-0.523599,0.000000,1.045429,0.000000,0.000000,0.530000,-0.531000,0.000000,0.937000,0.000000,-0.004000,0.002000,0.001000,-0.013000,0.922000,-0.028000,-0.017719,0.331931,-1.215506,-0.084343,-0.664199,-0.009584,single_joint_sine,5,0.5,30.0
0.4790,0.000000,0.523599,-0.523599,0.000000,1.046053,0.000000,0.000000,0.530000,-0.531000,0.000000,0.944000,0.000000,-0.004000,0.002000,0.001000,0.003000,0.943000,-0.028000,-0.008269,0.331931,-1.196606,-0.098719,-0.667074,-0.009584,single_joint_sine,5,0.5,30.0
0.4841,0.000000,0.523599,-0.523599,0.000000,1.046543,0.000000,0.000000,0.530000,-0.531000,0.000000,0.951000,0.000000,0.009000,0.002000,0.000000,0.005000,0.956000,-0.017000,-0.025987,0.342562,-1.206056,-0.100636,-0.622986,-0.017252,single_joint_sine,5,0.5,30.0
0.4892,0.000000,0.523599,-0.523599,0.000000,1.046896,0.000000,0.000000,0.530000,-0.531000,0.000000,0.951000,0.000000,0.009000,0.014000,0.000000,0.003000,0.956000,0.003000,-0.025987,0.342562,-1.206056,-0.091052,-0.622986,-0.092969,single_joint_sine,5,0.5,30.0
0.4943,0.000000,0.523599,-0.523599,0.000000,1.047114,0.000000,0.000000,0.530000,-0.531000,0.000000,0.957000,0.000000,0.003000,0.000000,0.000000,0.003000,0.799000,-0.019000,-0.023625,0.354375,-1.189519,-0.091052,-0.656531,-0.058465,single_joint_sine,5,0.5,30.0
0.4995,0.000000,0.523599,-0.523599,0.000000,1.047197,0.000000,0.000000,0.530000,-0.531000,0.000000,0.964000,0.000000,-0.004000,0.000000,-0.002000,0.017000,1.012000,-0.019000,-0.004725,0.354375,-1.196606,-0.102553,-0.691994,-0.058465,single_joint_sine,5,0.5,30.0
0.5046,0.000000,0.523599,-0.523599,0.000000,1.047144,0.000000,0.000000,0.530000,-0.531000,0.000000,0.969000,0.000000,-0.002000,0.001000,-0.002000,-0.024000,0.766000,-0.063000,-0.017719,0.363825,-1.196606,-0.077634,-0.654615,0.046005,single_joint_sine,5,0.5,30.0
0.5097,0.000000,0.523599,-0.523599,0.000000,1.046953,0.000000,0.000000,0.530000,-0.531000,0.000000,0.969000,0.000000,-0.002000,0.002000,0.002000,-0.024000,0.766000,0.024000,-0.017719,0.352013,-1.195425,-0.077634,-0.654615,-0.050797,single_joint_sine,5,0.5,30.0
0.5149,0.000000,0.523599,-0.523599,0.000000,1.046627,0.000000,0.000000,0.530000,-0.531000,0.000000,0.975000,0.000000,0.003000,0.002000,0.002000,0.000000,0.849000,0.024000,-0.030713,0.352013,-1.207237,-0.099678,-0.648864,-0.050797,single_joint_sine,5,0.5,30.0
0.5199,0.000000,0.523599,-0.523599,0.000000,1.046170,0.000000,0.000000,0.530000,-0.531000,0.000000,0.981000,0.000000,-0.003000,0.001000,0.000000,0.007000,0.757000,0.000000,-0.023625,0.353194,-1.191881,-0.103512,-0.691035,-0.002875,single_joint_sine,5,0.5,30.0
0.5251,0.000000,0.523599,-0.523599,0.000000,1.045571,0.000000,0.000000,0.530000,-0.531000,0.000000,0.981000,0.000000,-0.003000,0.005000,0.000000,-0.003000,0.757000,-0.005000,-0.023625,0.340200,-1.191881,-0.095844,-0.691035,0.019169,single_joint_sine,5,0.5,30.0
0.5302,0.000000,0.523599,-0.523599,0.000000,1.044836,0.000000,0.000000,0.530000,-0.531000,0.000000,0.986000,0.000000,-0.005000,0.006000,0.000000,-0.003000,0.837000,0.007000,-0.023625,0.347287,-1.204875,-0.095844,-0.714038,-0.016293,single_joint_sine,5,0.5,30.0
0.5354,0.000000,0.523599,-0.523599,0.000000,1.043968,0.000000,0.000000,0.530000,-0.531000,0.000000,0.991000,0.000000,0.000000,0.006000,-0.004000,0.003000,0.822000,0.007000,-0.024806,0.347287,-1.215506,-0.096802,-0.692952,-0.016293,single_joint_sine,5,0.5,30.0
0.5405,0.000000,0.523599,-0.523599,0.000000,1.042958,0.000000,0.000000,0.530000,-0.531000,0.000000,0.995000,0.000000,0.000000,0.000000,-0.004000,0.017000,0.655000,-0.007000,-0.017719,0.362644,-1.215506,-0.105428,-0.596150,-0.017252,single_joint_sine,5,0.5,30.0
0.5457,0.000000,0.523599,-0.523599,0.000000,1.041818,0.000000,0.000000,0.530000,-0.531000,0.000000,0.995000,0.000000,0.000000,0.014000,-0.001000,0.017000,0.655000,0.007000,-0.017719,0.352013,-1.191881,-0.105428,-0.596150,-0.031629,single_joint_sine,5,0.5,30.0
0.5508,0.000000,0.523599,-0.523599,0.000000,1.040545,0.000000,0.000000,0.530000,-0.531000,0.000000,0.999000,0.000000,-0.005000,0.014000,0.000000,-0.005000,0.475000,0.007000,-0.016537,0.352013,-1.203694,-0.095844,-0.571230,-0.031629,single_joint_sine,5,0.5,30.0
0.5559,0.000000,0.523599,-0.523599,0.000000,1.039139,0.000000,0.000000,0.530000,-0.531000,0.000000,1.004000,0.000000,0.011000,0.008000,0.000000,0.000000,0.588000,-0.001000,-0.022444,0.355556,-1.201331,-0.098719,-0.669950,-0.000958,single_joint_sine,5,0.5,30.0
0.5610,0.000000,0.523599,-0.523599,0.000000,1.037598,0.000000,0.000000,0.530000,-0.531000,0.000000,1.004000,0.000000,0.011000,-0.005000,0.000000,0.000000,0.588000,-0.024000,-0.022444,0.372094,-1.201331,-0.085301,-0.669950,0.000958,single_joint_sine,5,0.5,30.0
0.5661,0.000000,0.523599,-0.523599,0.000000,1.035941,0.000000,0.000000,0.530000,-0.531000,0.000000,1.008000,0.000000,0.007000,-0.011000,0.000000,0.000000,0.529000,0.024000,-0.027169,0.373275,-1.198969,-0.085301,-0.650781,-0.020127,single_joint_sine,5,0.5,30.0
0.5712,0.000000,0.523599,-0.523599,0.000000,1.034137,0.000000,0.000000,0.530000,-0.531000,0.000000,1.012000,0.000000,-0.004000,-0.011000,-0.001000,0.001000,0.653000,0.024000,-0.010631,0.373275,-1.200150,-0.092969,-0.660365,-0.020127,single_joint_sine,5,0.5,30.0
0.5764,0.000000,0.523599,-0.523599,0.000000,1.032199,0.000000,0.000000,0.530000,-0.531000,0.000000,1.015000,0.000000,-0.002000,-0.007000,-0.001000,-0.003000,0.308000,0.015000,-0.023625,0.373275,-1.200150,-0.085301,-0.553020,0.008626,single_joint_sine,5,0.5,30.0
0.5815,0.000000,0.523599,-0.523599,0.000000,1.030130,0.000000,0.000000,0.530000,-0.531000,0.000000,1.015000,0.000000,-0.002000,0.000000,-0.002000,-0.003000,0.308000,0.040000,-0.023625,0.373275,-1.189519,-0.085301,-0.553020,-0.009584,single_joint_sine,5,0.5,30.0
0.5866,0.000000,0.523599,-0.523599,0.000000,1.027950,0.000000,0.000000,0.530000,-0.531000,0.000000,1.018000,0.000000,-0.005000,0.000000,0.000000,-0.003000,0.431000,0.040000,-0.017719,0.373275,-1.188337,-0.098719,-0.490721,-0.009584,single_joint_sine,5,0.5,30.0
0.5919,0.000000,0.523599,-0.523599,0.000000,1.025536,0.000000,0.000000,0.530000,-0.531000,0.000000,1.022000,0.000000,-0.010000,0.002000,0.001000,0.003000,0.636000,-0.005000,-0.011813,0.374456,-1.200150,-0.103512,-0.677617,-0.023961,single_joint_sine,5,0.5,30.0
0.5971,0.000000,0.523599,-0.523599,0.000000,1.023004,0.000000,0.000000,0.530000,-0.531000,0.000000,1.022000,0.000000,-0.010000,0.001000,0.001000,-0.001000,0.636000,0.036000,-0.011813,0.369731,-1.200150,-0.098719,-0.677617,-0.014377,single_joint_sine,5,0.5,30.0
0.6022,0.000000,0.523599,-0.523599,0.000000,1.020423,0.000000,0.000000,0.530000,-0.531000,0.000000,1.024000,0.000000,-0.004000,0.006000,-0.002000,-0.001000,0.350000,0.005000,-0.010631,0.373275,-1.190700,-0.098719,-0.659407,-0.005751,single_joint_sine,5,0.5,30.0
0.6075,0.000000,0.523599,-0.523599,0.000000,1.017647,0.000000,0.000000,0.530000,-0.531000,0.000000,1.027000,0.000000,0.002000,0.006000,-0.001000,0.000000,0.341000,0.005000,-0.035438,0.373275,-1.185975,-0.111179,-0.680492,-0.005751,single_joint_sine,5,0.5,30.0
0.6126,0.000000,0.523599,-0.523599,0.000000,1.014787,0.000000,0.000000,0.530000,-0.531000,0.000000,1.030000,0.000000,0.002000,0.000000,-0.001000,0.001000,0.337000,-0.024000,-0.035438,0.378000,-1.185975,-0.102553,-0.725539,-0.012460,single_joint_sine,5,0.5,30.0
0.6178,0.000000,0.523599,-0.523599,0.000000,1.011729,0.000000,0.000000,0.530000,-0.531000,0.000000,1.030000,0.000000,-0.001000,-0.008000,0.000000,0.001000,0.337000,-0.009000,-0.023625,0.399263,-1.203694,-0.102553,-0.725539,0.112137,single_joint_sine,5,0.5,30.0
0.6230,0.000000,0.523599,-0.523599,0.000000,1.008577,0.000000,0.000000,0.530000,-0.531000,0.000000,1.032000,0.000000,0.011000,-0.008000,-0.001000,-0.001000,0.381000,-0.009000,-0.041344,0.387450,-1.185975,-0.089135,-0.724581,0.112137,single_joint_sine,5,0.5,30.0
0.6281,0.000000,0.523599,-0.523599,0.000000,1.005339,0.000000,0.000000,0.530000,-0.531000,0.000000,1.034000,0.000000,0.011000,-0.015000,-0.001000,0.013000,0.356000,0.046000,-0.041344,0.395719,-1.185975,-0.108304,-0.628737,-0.042171,single_joint_sine,5,0.5,30.0
0.6333,0.000000,0.523599,-0.523599,0.000000,1.001939,0.000000,0.000000,0.530000,-0.531000,0.000000,1.035000,0.000000,0.000000,0.006000,0.001000,0.013000,0.057000,-0.038000,-0.035438,0.372094,-1.219050,-0.108304,-0.649822,0.021086,single_joint_sine,5,0.5,30.0
0.6384,0.000000,0.523599,-0.523599,0.000000,0.998454,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,-0.004000,0.006000,0.002000,0.013000,0.270000,-0.038000,-0.008269,0.372094,-1.207237,-0.108304,-0.740874,0.021086,single_joint_sine,5,0.5,30.0
0.6438,0.000000,0.523599,-0.523599,0.000000,0.994642,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.004000,0.020000,0.002000,0.005000,0.032000,0.024000,-0.025987,0.342562,-1.207237,-0.097761,-0.595191,-0.041213,single_joint_sine,5,0.5,30.0
0.6490,0.000000,0.523599,-0.523599,0.000000,0.990899,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.004000,-0.011000,0.000000,0.005000,0.032000,0.007000,-0.025987,0.403987,-1.189519,-0.097761,-0.595191,0.008626,single_joint_sine,5,0.5,30.0
0.6541,0.000000,0.523599,-0.523599,0.000000,0.987044,0.000000,0.000000,0.530000,-0.531000,0.000000,1.038000,0.000000,0.005000,-0.011000,0.003000,0.011000,0.116000,0.007000,-0.024806,0.403987,-1.211962,-0.092010,-0.582732,0.008626,single_joint_sine,5,0.5,30.0
0.6592,0.000000,0.523599,-0.523599,0.000000,0.983062,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.010000,-0.002000,0.004000,-0.005000,0.074000,0.013000,-0.031894,0.380362,-1.194244,-0.097761,-0.632570,-0.019169,single_joint_sine,5,0.5,30.0
0.6643,0.000000,0.523599,-0.523599,0.000000,0.978960,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.010000,0.010000,0.004000,0.000000,0.074000,0.017000,-0.031894,0.376819,-1.194244,-0.095844,-0.632570,0.020127,single_joint_sine,5,0.5,30.0
0.6695,0.000000,0.523599,-0.523599,0.000000,0.974739,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.001000,-0.001000,0.001000,0.000000,0.017000,-0.021000,-0.035438,0.403987,-1.185975,-0.095844,-0.595191,-0.004792,single_joint_sine,5,0.5,30.0
0.6746,0.000000,0.523599,-0.523599,0.000000,0.970397,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.000000,-0.001000,-0.001000,0.000000,-0.036000,-0.021000,-0.025987,0.403987,-1.190700,-0.094886,-0.540560,-0.004792,single_joint_sine,5,0.5,30.0
0.6797,0.000000,0.523599,-0.523599,0.000000,0.965942,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,-0.009000,-0.011000,-0.001000,0.011000,-0.003000,0.009000,-0.017719,0.402806,-1.190700,-0.103512,-0.574106,-0.003834,single_joint_sine,5,0.5,30.0
0.6848,0.000000,0.523599,-0.523599,0.000000,0.961376,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,-0.009000,-0.007000,-0.005000,0.011000,-0.003000,0.003000,-0.017719,0.407531,-1.202512,-0.103512,-0.574106,-0.017252,single_joint_sine,5,0.5,30.0
0.6900,0.000000,0.523599,-0.523599,0.000000,0.956695,0.000000,0.000000,0.530000,-0.531000,0.000000,1.039000,0.000000,0.008000,-0.007000,-0.004000,-0.003000,0.000000,0.003000,-0.015356,0.407531,-1.183612,-0.097761,-0.621069,-0.017252,single_joint_sine,5,0.5,30.0
0.6951,0.000000,0.523599,-0.523599,0.000000,0.951898,0.000000,0.000000,0.530000,-0.531000,0.000000,1.038000,0.000000,-0.001000,0.000000,-0.002000,0.001000,-0.097000,0.024000,-0.029531,0.390994,-1.191881,-0.097761,-0.622986,0.002875,single_joint_sine,5,0.5,30.0
0.7002,0.000000,0.523599,-0.523599,0.000000,0.946973,0.000000,0.000000,0.530000,-0.531000,0.000000,1.038000,0.000000,-0.001000,0.003000,-0.002000,-0.007000,-0.097000,0.023000,-0.029531,0.400444,-1.191881,-0.094886,-0.622986,-0.011501,single_joint_sine,5,0.5,30.0
0.7054,0.000000,0.523599,-0.523599,0.000000,0.941960,0.000000,0.000000,0.530000,-0.531000,0.000000,1.038000,0.000000,0.008000,-0.005000,0.000000,-0.007000,-0.139000,-0.003000,-0.031894,0.381544,-1.187156,-0.094886,-0.610526,-0.010543,single_joint_sine,5,0.5,30.0
0.7105,0.000000,0.523599,-0.523599,0.000000,0.936836,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.007000,-0.005000,-0.001000,0.005000,-0.034000,-0.003000,-0.038981,0.381544,-1.191881,-0.091052,-0.722664,-0.010543,single_joint_sine,5,0.5,30.0
0.7156,0.000000,0.523599,-0.523599,0.000000,0.931606,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.011000,0.000000,-0.001000,0.017000,-0.149000,0.003000,-0.047250,0.386269,-1.191881,-0.096802,-0.864513,-0.020127,single_joint_sine,5,0.5,30.0
0.7207,0.000000,0.523599,-0.523599,0.000000,0.926273,0.000000,0.000000,0.530000,-0.531000,0.000000,1.037000,0.000000,0.011000,0.002000,0.000000,0.017000,-0.149000,-0.005000,-0.047250,0.387450,-1.183612,-0.096802,-0.864513,-0.027795,single_joint_sine,5,0.5,30.0
0.7259,0.000000,0.523599,-0.523599,0.000000,0.920832,0.000000,0.000000,0.530000,-0.531000,0.000000,1.035000,0.000000,0.008000,-0.005000,0.001000,0.003000,-0.193000,-0.005000,-0.025987,0.393356,-1.201331,-0.100636,-0.698703,-0.027795,single_joint_sine,5,0.5,30.0
0.7310,0.000000,0.523599,-0.523599,0.000000,0.915304,0.000000,0.000000,0.530000,-0.531000,0.000000,1.033000,0.000000,0.000000,-0.005000,0.000000,-0.007000,-0.347000,0.053000,-0.008269,0.393356,-1.181250,-0.107345,-0.875056,-0.025878,single_joint_sine,5,0.5,30.0
0.7361,0.000000,0.523599,-0.523599,0.000000,0.909702,0.000000,0.000000,0.530000,-0.531000,0.000000,1.033000,0.000000,-0.009000,-0.002000,0.000000,0.001000,-0.347000,-0.057000,0.001181,0.388631,-1.181250,-0.102553,-0.875056,0.023961,single_joint_sine,5,0.5,30.0
0.7412,0.000000,0.523599,-0.523599,0.000000,0.903939,0.000000,0.000000,0.530000,-0.531000,0.000000,1.032000,0.000000,-0.009000,0.005000,0.000000,0.001000,-0.113000,0.069000,0.001181,0.366187,-1.195425,-0.102553,-0.899017,-0.069008,single_joint_sine,5,0.5,30.0
0.7463,0.000000,0.523599,-0.523599,0.000000,0.898097,0.000000,0.000000,0.530000,-0.531000,0.000000,1.030000,0.000000,0.010000,0.005000,0.004000,-0.009000,-0.210000,0.069000,-0.025987,0.366187,-1.204875,-0.091052,-0.858762,-0.069008,single_joint_sine,5,0.5,30.0
0.7514,0.000000,0.523599,-0.523599,0.000000,0.892158,0.000000,0.000000,0.530000,-0.531000,0.000000,1.027000,0.000000,0.004000,-0.003000,0.004000,0.000000,-0.391000,0.061000,-0.033075,0.400444,-1.204875,-0.102553,-0.860679,-0.039296,single_joint_sine,5,0.5,30.0
0.7566,0.000000,0.523599,-0.523599,0.000000,0.886088,0.000000,0.000000,0.530000,-0.531000,0.000000,1.027000,0.000000,0.004000,0.003000,-0.002000,0.000000,-0.391000,-0.034000,-0.033075,0.376819,-1.198969,-0.102553,-0.860679,0.013418,single_joint_sine,5,0.5,30.0
0.7621,0.000000,0.523599,-0.523599,0.000000,0.879541,0.000000,0.000000,0.530000,-0.531000,0.000000,1.024000,0.000000,0.003000,0.003000,0.002000,-0.028000,-0.546000,0.074000,-0.025987,0.376819,-1.200150,-0.084343,-0.838635,-0.030670,single_joint_sine,5,0.5,30.0
0.7672,0.000000,0.523599,-0.523599,0.000000,0.873292,0.000000,0.000000,0.530000,-0.531000,0.000000,1.021000,0.000000,0.002000,0.016000,0.000000,0.000000,-0.504000,0.074000,-0.023625,0.354375,-1.202512,-0.094886,-0.758126,-0.030670,single_joint_sine,5,0.5,30.0
0.7725,0.000000,0.523599,-0.523599,0.000000,0.866816,0.000000,0.000000,0.530000,-0.531000,0.000000,1.021000,0.000000,-0.007000,-0.003000,0.000000,-0.017000,-0.504000,0.017000,-0.016537,0.405169,-1.202512,-0.089135,-0.758126,-0.020127,single_joint_sine,5,0.5,30.0
0.7775,0.000000,0.523599,-0.523599,0.000000,0.860470,0.000000,0.000000,0.530000,-0.531000,0.000000,1.018000,0.000000,-0.007000,-0.011000,0.002000,-0.017000,-0.287000,0.044000,-0.009450,0.405169,-1.197788,-0.089135,-0.902850,-0.027795,single_joint_sine,5,0.5,30.0
0.7828,0.000000,0.523599,-0.523599,0.000000,0.853795,0.000000,0.000000,0.530000,-0.531000,0.000000,1.014000,0.000000,-0.006000,0.002000,-0.003000,-0.015000,-0.692000,0.044000,-0.023625,0.385087,-1.196606,-0.095844,-0.757168,-0.027795,single_joint_sine,5,0.5,30.0
0.7879,0.000000,0.523599,-0.523599,0.000000,0.847221,0.000000,0.000000,0.530000,-0.531000,0.000000,1.011000,0.000000,-0.006000,0.004000,0.000000,0.009000,-0.487000,-0.007000,-0.023625,0.392175,-1.200150,-0.096802,-0.827134,0.003834,single_joint_sine,5,0.5,30.0
0.7930,0.000000,0.523599,-0.523599,0.000000,0.840562,0.000000,0.000000,0.530000,-0.531000,0.000000,1.011000,0.000000,-0.002000,0.005000,-0.002000,0.007000,-0.487000,-0.011000,-0.028350,0.386269,-1.184794,-0.092969,-0.827134,-0.005751,single_joint_sine,5,0.5,30.0
0.7981,0.000000,0.523599,-0.523599,0.000000,0.833822,0.000000,0.000000,0.530000,-0.531000,0.000000,1.003000,0.000000,0.002000,0.005000,0.000000,-0.009000,-0.546000,0.034000,-0.041344,0.386269,-1.204875,-0.095844,-0.842469,-0.029712,single_joint_sine,5,0.5,30.0
0.8033,0.000000,0.523599,-0.523599,0.000000,0.826917,0.000000,0.000000,0.530000,-0.531000,0.000000,1.003000,0.000000,0.010000,0.006000,0.000000,0.011000,-0.546000,0.024000,-0.033075,0.370912,-1.204875,-0.095844,-0.842469,0.000958,single_joint_sine,5,0.5,30.0
0.8084,0.000000,0.523599,-0.523599,0.000000,0.820019,0.000000,0.000000,0.530000,-0.531000,0.000000,0.998000,0.000000,0.010000,-0.002000,0.000000,0.011000,-0.719000,0.030000,-0.033075,0.394537,-1.195425,-0.095844,-0.848219,-0.011501,single_joint_sine,5,0.5,30.0
0.8136,0.000000,0.523599,-0.523599,0.000000,0.813043,0.000000,0.000000,0.530000,-0.531000,0.000000,0.994000,0.000000,-0.001000,-0.002000,0.002000,0.009000,-0.807000,0.030000,-0.016537,0.394537,-1.208419,-0.101595,-0.877931,-0.011501,single_joint_sine,5,0.5,30.0
0.8187,0.000000,0.523599,-0.523599,0.000000,0.805981,0.000000,0.000000,0.530000,-0.531000,0.000000,0.989000,0.000000,-0.003000,-0.001000,0.002000,0.005000,-0.813000,0.003000,-0.022444,0.372094,-1.208419,-0.098719,-0.869305,-0.003834,single_joint_sine,5,0.5,30.0
0.8238,0.000000,0.523599,-0.523599,0.000000,0.798843,0.000000,0.000000,0.530000,-0.531000,0.000000,0.989000,0.000000,-0.003000,0.003000,0.001000,0.005000,-0.813000,0.040000,-0.022444,0.365006,-1.200150,-0.098719,-0.869305,-0.006709,single_joint_sine,5,0.5,30.0
0.8289,0.000000,0.523599,-0.523599,0.000000,0.791637,0.000000,0.000000,0.530000,-0.531000,0.000000,0.983000,0.000000,-0.003000,0.016000,0.001000,-0.021000,-0.778000,0.040000,-0.020081,0.362644,-1.204875,-0.092010,-0.837677,-0.006709,single_joint_sine,5,0.5,30.0
0.8341,0.000000,0.523599,-0.523599,0.000000,0.784358,0.000000,0.000000,0.530000,-0.531000,0.000000,0.978000,0.000000,0.010000,0.016000,0.000000,-0.005000,-0.770000,0.007000,-0.036619,0.362644,-1.198969,-0.100636,-0.862596,-0.000958,single_joint_sine,5,0.5,30.0
0.8392,0.000000,0.523599,-0.523599,0.000000,0.777008,0.000000,0.000000,0.530000,-0.531000,0.000000,0.978000,0.000000,0.002000,0.012000,0.000000,0.005000,-0.770000,0.030000,-0.024806,0.360281,-1.198969,-0.097761,-0.862596,-0.016293,single_joint_sine,5,0.5,30.0
0.8443,0.000000,0.523599,-0.523599,0.000000,0.769630,0.000000,0.000000,0.530000,-0.531000,0.000000,0.972000,0.000000,0.002000,0.004000,0.000000,0.005000,-0.878000,0.028000,-0.024806,0.369731,-1.201331,-0.097761,-0.856845,-0.032587,single_joint_sine,5,0.5,30.0
0.8494,0.000000,0.523599,-0.523599,0.000000,0.762153,0.000000,0.000000,0.530000,-0.531000,0.000000,0.967000,0.000000,-0.008000,0.004000,0.002000,-0.013000,-0.734000,0.028000,0.000000,0.369731,-1.191881,-0.096802,-0.885599,-0.032587,single_joint_sine,5,0.5,30.0
0.8545,0.000000,0.523599,-0.523599,0.000000,0.754619,0.000000,0.000000,0.530000,-0.531000,0.000000,0.961000,0.000000,-0.009000,0.002000,0.002000,-0.001000,-0.952000,0.007000,-0.014175,0.375638,-1.191881,-0.092010,-0.901892,-0.056548,single_joint_sine,5,0.5,30.0
0.8597,0.000000,0.523599,-0.523599,0.000000,0.747024,0.000000,0.000000,0.530000,-0.531000,0.000000,0.961000,0.000000,-0.009000,-0.012000,0.000000,-0.001000,-0.952000,0.024000,-0.014175,0.389812,-1.198969,-0.092010,-0.901892,-0.026836,single_joint_sine,5,0.5,30.0
0.8648,0.000000,0.523599,-0.523599,0.000000,0.739343,0.000000,0.000000,0.530000,-0.531000,0.000000,0.955000,0.000000,0.006000,-0.020000,-0.001000,0.000000,-0.797000,-0.003000,-0.033075,0.396900,-1.189519,-0.092969,-0.936396,-0.007668,single_joint_sine,5,0.5,30.0
