time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.1888,0.292604,0.000000,-0.523599,0.000000,0.000000,0.000000,0.076000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.892000,0.000000,0.000000,0.038000,0.009000,-0.044000,0.278775,1.013513,-0.908381,-0.097761,-1.033198,-0.097761,single_joint_sine,1,0.5,30.0
0.1908,0.295449,0.000000,-0.523599,0.000000,0.000000,0.000000,0.076000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.892000,0.000000,0.000000,0.038000,0.009000,-0.044000,0.278775,1.013513,-0.908381,-0.097761,-1.033198,-0.097761,single_joint_sine,1,0.5,30.0
0.1929,0.298224,0.000000,-0.523599,0.000000,0.000000,0.000000,0.082000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.896000,0.000000,0.000000,0.038000,0.009000,0.093000,0.450056,1.013513,-0.915469,-0.097761,-1.033198,-0.098719,single_joint_sine,1,0.5,30.0
0.1951,0.301139,0.000000,-0.523599,0.000000,0.000000,0.000000,0.082000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.896000,0.000000,0.000000,0.038000,0.009000,0.093000,0.450056,1.013513,-0.915469,-0.097761,-1.033198,-0.098719,single_joint_sine,1,0.5,30.0
0.1972,0.303984,0.000000,-0.523599,0.000000,0.000000,0.000000,0.082000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.896000,0.001000,-0.002000,0.015000,0.028000,-0.076000,0.450056,1.007606,-0.898931,-0.044088,-1.030323,0.032587,single_joint_sine,1,0.5,30.0
0.1993,0.306846,0.000000,-0.523599,0.000000,0.000000,0.000000,0.082000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.896000,0.001000,-0.002000,0.015000,0.028000,-0.076000,0.450056,1.007606,-0.898931,-0.044088,-1.030323,0.032587,single_joint_sine,1,0.5,30.0
0.2014,0.309587,0.000000,-0.523599,0.000000,0.000000,0.000000,0.089000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.907000,0.000000,-0.002000,0.015000,0.028000,-0.076000,0.452419,1.006425,-0.898931,-0.044088,-1.030323,0.032587,single_joint_sine,1,0.5,30.0
0.2035,0.312344,0.000000,-0.523599,0.000000,0.000000,0.000000,0.089000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.907000,0.000000,-0.002000,-0.061000,0.007000,-0.076000,0.452419,1.006425,-0.898931,-0.023003,-1.028406,0.032587,single_joint_sine,1,0.5,30.0
0.2060,0.315730,0.000000,-0.523599,0.000000,0.000000,0.000000,0.096000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.973000,0.000000,-0.002000,-0.061000,0.007000,-0.076000,0.411075,1.006425,-0.898931,-0.023003,-1.028406,0.032587,single_joint_sine,1,0.5,30.0
0.2081,0.318453,0.000000,-0.523599,0.000000,0.000000,0.000000,0.096000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.973000,0.000000,0.001000,0.059000,0.007000,-0.101000,0.411075,1.002881,-0.910744,-0.062299,-1.028406,-0.023961,single_joint_sine,1,0.5,30.0
0.2103,0.321298,0.000000,-0.523599,0.000000,0.000000,0.000000,0.096000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.973000,0.000000,0.001000,0.059000,0.007000,-0.101000,0.411075,1.002881,-0.910744,-0.062299,-1.028406,-0.023961,single_joint_sine,1,0.5,30.0
0.2125,0.324090,0.000000,-0.523599,0.000000,0.000000,0.000000,0.103000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.986000,0.000000,0.002000,0.059000,0.007000,0.099000,0.457144,1.002881,-0.909562,-0.062299,-1.027448,-0.109262,single_joint_sine,1,0.5,30.0
0.2145,0.326761,0.000000,-0.523599,0.000000,0.000000,0.000000,0.103000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.986000,0.000000,0.002000,0.059000,0.007000,0.099000,0.457144,1.002881,-0.909562,-0.062299,-1.027448,-0.109262,single_joint_sine,1,0.5,30.0
0.2171,0.330007,0.000000,-0.523599,0.000000,0.000000,0.000000,0.103000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.986000,0.002000,0.000000,0.007000,-0.007000,0.099000,0.457144,1.011150,-0.904837,-0.056548,-1.005404,-0.109262,single_joint_sine,1,0.5,30.0
0.2191,0.332642,0.000000,-0.523599,0.000000,0.000000,0.000000,0.103000,0.012000,-0.530000,0.000000,-0.008000,0.000000,0.986000,0.002000,0.000000,0.007000,-0.007000,0.099000,0.457144,1.011150,-0.904837,-0.056548,-1.005404,-0.109262,single_joint_sine,1,0.5,30.0
0.2212,0.335260,0.000000,-0.523599,0.000000,0.000000,0.000000,0.110000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.033000,0.000000,0.000000,-0.030000,-0.007000,0.099000,0.476044,1.017056,-0.904837,-0.022044,-1.005404,-0.109262,single_joint_sine,1,0.5,30.0
0.2233,0.337861,0.000000,-0.523599,0.000000,0.000000,0.000000,0.110000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.033000,0.000000,0.000000,-0.030000,0.007000,0.009000,0.476044,1.017056,-0.904837,-0.022044,-1.023614,-0.016293,single_joint_sine,1,0.5,30.0
0.2254,0.340566,0.000000,-0.523599,0.000000,0.000000,0.000000,0.110000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.033000,0.000000,0.000000,-0.030000,0.007000,0.009000,0.476044,1.017056,-0.904837,-0.022044,-1.023614,-0.016293,single_joint_sine,1,0.5,30.0
0.2274,0.343097,0.000000,-0.523599,0.000000,0.000000,0.000000,0.117000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.031000,0.000000,0.000000,0.005000,0.007000,-0.011000,0.587081,1.017056,-0.921375,-0.082426,-1.023614,-0.044088,single_joint_sine,1,0.5,30.0
0.2295,0.345645,0.000000,-0.523599,0.000000,0.000000,0.000000,0.117000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.031000,0.000000,0.000000,0.005000,0.007000,-0.011000,0.587081,1.017056,-0.921375,-0.082426,-1.023614,-0.044088,single_joint_sine,1,0.5,30.0
0.2316,0.348193,0.000000,-0.523599,0.000000,0.000000,0.000000,0.117000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.031000,0.000000,-0.002000,0.005000,0.007000,-0.011000,0.587081,1.017056,-0.913106,-0.082426,-1.023614,-0.044088,single_joint_sine,1,0.5,30.0
0.2337,0.350741,0.000000,-0.523599,0.000000,0.000000,0.000000,0.117000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.031000,0.000000,-0.002000,0.005000,0.000000,-0.001000,0.587081,1.017056,-0.913106,-0.082426,-1.028406,-0.031629,single_joint_sine,1,0.5,30.0
0.2362,0.353866,0.000000,-0.523599,0.000000,0.000000,0.000000,0.125000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.163000,0.001000,-0.002000,0.005000,0.000000,-0.001000,0.318937,1.002881,-0.913106,-0.082426,-1.028406,-0.031629,single_joint_sine,1,0.5,30.0
0.2383,0.356379,0.000000,-0.523599,0.000000,0.000000,0.000000,0.125000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.163000,0.001000,-0.002000,0.015000,-0.017000,-0.001000,0.318937,1.002881,-0.913106,-0.062299,-1.009237,-0.031629,single_joint_sine,1,0.5,30.0
0.2404,0.358875,0.000000,-0.523599,0.000000,0.000000,0.000000,0.125000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.163000,0.001000,-0.002000,0.015000,-0.017000,-0.001000,0.318937,1.002881,-0.913106,-0.062299,-1.009237,-0.031629,single_joint_sine,1,0.5,30.0
0.2424,0.361336,0.000000,-0.523599,0.000000,0.000000,0.000000,0.133000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.143000,0.000000,0.000000,0.024000,-0.017000,0.019000,0.492581,1.008787,-0.893025,-0.074758,-1.009237,-0.064215,single_joint_sine,1,0.5,30.0
0.2445,0.363796,0.000000,-0.523599,0.000000,0.000000,0.000000,0.133000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.143000,0.000000,0.000000,0.024000,-0.017000,0.019000,0.492581,1.008787,-0.893025,-0.074758,-1.009237,-0.064215,single_joint_sine,1,0.5,30.0
0.2466,0.366222,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.141000,0.000000,0.000000,0.024000,-0.005000,0.019000,0.530381,1.008787,-0.893025,-0.074758,-1.023614,-0.064215,single_joint_sine,1,0.5,30.0
0.2486,0.368648,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.141000,0.000000,0.000000,0.024000,-0.005000,-0.001000,0.530381,1.008787,-0.893025,-0.074758,-1.023614,-0.035462,single_joint_sine,1,0.5,30.0
0.2508,0.371109,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.141000,0.000000,0.000000,0.024000,-0.005000,-0.001000,0.530381,1.008787,-0.893025,-0.074758,-1.023614,-0.035462,single_joint_sine,1,0.5,30.0
0.2528,0.373500,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.141000,0.000000,-0.001000,-0.021000,-0.011000,-0.001000,0.530381,1.014694,-0.908381,-0.047922,-1.027448,-0.035462,single_joint_sine,1,0.5,30.0
0.2549,0.375857,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.141000,0.000000,-0.001000,-0.021000,-0.011000,-0.001000,0.530381,1.014694,-0.908381,-0.047922,-1.027448,-0.035462,single_joint_sine,1,0.5,30.0
0.2570,0.378265,0.000000,-0.523599,0.000000,0.000000,0.000000,0.149000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.216000,0.002000,-0.001000,0.011000,0.007000,-0.007000,0.457144,1.009969,-0.908381,-0.069008,-1.022655,-0.045047,single_joint_sine,1,0.5,30.0
0.2591,0.380621,0.000000,-0.523599,0.000000,0.000000,0.000000,0.149000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.216000,0.002000,-0.001000,0.011000,0.007000,-0.007000,0.457144,1.009969,-0.908381,-0.069008,-1.022655,-0.045047,single_joint_sine,1,0.5,30.0
0.2612,0.383030,0.000000,-0.523599,0.000000,0.000000,0.000000,0.158000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.273000,0.002000,0.000000,0.011000,0.007000,-0.007000,0.336656,1.009969,-0.896569,-0.069008,-1.022655,-0.045047,single_joint_sine,1,0.5,30.0
0.2633,0.385334,0.000000,-0.523599,0.000000,0.000000,0.000000,0.158000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.273000,0.002000,0.000000,0.007000,0.007000,-0.005000,0.336656,1.009969,-0.896569,-0.091052,-1.022655,0.069966,single_joint_sine,1,0.5,30.0
0.2654,0.387725,0.000000,-0.523599,0.000000,0.000000,0.000000,0.158000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.273000,0.002000,0.000000,0.007000,0.007000,-0.005000,0.336656,1.009969,-0.896569,-0.091052,-1.022655,0.069966,single_joint_sine,1,0.5,30.0
0.2675,0.389976,0.000000,-0.523599,0.000000,0.000000,0.000000,0.158000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.273000,0.000000,0.002000,0.007000,-0.003000,0.128000,0.336656,1.005244,-0.904837,-0.091052,-1.010196,-0.046964,single_joint_sine,1,0.5,30.0
0.2695,0.392245,0.000000,-0.523599,0.000000,0.000000,0.000000,0.158000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.273000,0.000000,0.002000,0.007000,-0.003000,0.128000,0.336656,1.005244,-0.904837,-0.091052,-1.010196,-0.046964,single_joint_sine,1,0.5,30.0
0.2717,0.394619,0.000000,-0.523599,0.000000,0.000000,0.000000,0.167000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.289000,-0.001000,0.002000,-0.049000,-0.003000,0.128000,0.395719,1.007606,-0.904837,-0.040254,-1.010196,-0.046964,single_joint_sine,1,0.5,30.0
0.2738,0.396836,0.000000,-0.523599,0.000000,0.000000,0.000000,0.167000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.289000,-0.001000,0.002000,-0.049000,0.007000,0.128000,0.395719,1.007606,-0.904837,-0.040254,-1.012113,-0.046964,single_joint_sine,1,0.5,30.0
0.2764,0.399611,0.000000,-0.523599,0.000000,0.000000,0.000000,0.176000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.296000,0.000000,-0.001000,0.019000,0.007000,0.128000,0.438244,1.021781,-0.910744,-0.093927,-1.012113,-0.046964,single_joint_sine,1,0.5,30.0
0.2784,0.401792,0.000000,-0.523599,0.000000,0.000000,0.000000,0.176000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.296000,0.000000,-0.001000,0.019000,0.007000,-0.007000,0.438244,1.021781,-0.910744,-0.093927,-1.012113,-0.027795,single_joint_sine,1,0.5,30.0
0.2807,0.404201,0.000000,-0.523599,0.000000,0.000000,0.000000,0.185000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.344000,0.000000,-0.001000,0.019000,0.007000,-0.007000,0.386269,1.021781,-0.910744,-0.093927,-1.012113,-0.027795,single_joint_sine,1,0.5,30.0
0.2828,0.406365,0.000000,-0.523599,0.000000,0.000000,0.000000,0.185000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.344000,0.000000,-0.002000,0.019000,0.003000,0.028000,0.386269,1.021781,-0.911925,-0.093927,-1.029365,-0.061340,single_joint_sine,1,0.5,30.0
0.2849,0.408512,0.000000,-0.523599,0.000000,0.000000,0.000000,0.185000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.344000,0.000000,-0.002000,0.019000,0.003000,0.028000,0.386269,1.021781,-0.911925,-0.093927,-1.029365,-0.061340,single_joint_sine,1,0.5,30.0
0.2870,0.410659,0.000000,-0.523599,0.000000,0.000000,0.000000,0.185000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.344000,0.000000,-0.002000,0.036000,0.000000,0.028000,0.386269,1.005244,-0.904837,-0.072841,-1.026489,-0.061340,single_joint_sine,1,0.5,30.0
0.2890,0.412753,0.000000,-0.523599,0.000000,0.000000,0.000000,0.185000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.344000,0.000000,-0.002000,0.036000,0.000000,0.028000,0.386269,1.005244,-0.904837,-0.072841,-1.026489,-0.061340,single_joint_sine,1,0.5,30.0
0.2916,0.415301,0.000000,-0.523599,0.000000,0.000000,0.000000,0.195000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.372000,-0.002000,-0.002000,-0.030000,0.028000,0.028000,0.441787,1.030050,-0.904837,-0.043130,-1.028406,-0.029712,single_joint_sine,1,0.5,30.0
0.2936,0.417361,0.000000,-0.523599,0.000000,0.000000,0.000000,0.195000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.372000,-0.002000,-0.002000,-0.030000,0.028000,0.028000,0.441787,1.030050,-0.904837,-0.043130,-1.028406,-0.029712,single_joint_sine,1,0.5,30.0
0.2958,0.419507,0.000000,-0.523599,0.000000,0.000000,0.000000,0.205000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.437000,-0.002000,-0.002000,-0.030000,0.028000,0.028000,0.448875,1.030050,-0.904837,-0.043130,-1.028406,-0.029712,single_joint_sine,1,0.5,30.0
0.2979,0.421532,0.000000,-0.523599,0.000000,0.000000,0.000000,0.205000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.437000,-0.002000,0.003000,0.001000,0.028000,-0.003000,0.448875,1.030050,-0.919012,-0.068049,-1.028406,-0.030670,single_joint_sine,1,0.5,30.0
0.2999,0.423539,0.000000,-0.523599,0.000000,0.000000,0.000000,0.205000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.437000,-0.002000,0.003000,0.001000,0.028000,-0.003000,0.448875,1.030050,-0.919012,-0.068049,-1.028406,-0.030670,single_joint_sine,1,0.5,30.0
0.3022,0.425686,0.000000,-0.523599,0.000000,0.000000,0.000000,0.205000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.437000,-0.002000,0.001000,0.001000,-0.015000,-0.026000,0.448875,1.000519,-0.915469,-0.068049,-1.019780,-0.053673,single_joint_sine,1,0.5,30.0
0.3042,0.427658,0.000000,-0.523599,0.000000,0.000000,0.000000,0.205000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.437000,-0.002000,0.001000,0.001000,-0.015000,-0.026000,0.448875,1.000519,-0.915469,-0.068049,-1.019780,-0.053673,single_joint_sine,1,0.5,30.0
0.3072,0.430433,0.000000,-0.523599,0.000000,0.000000,0.000000,0.215000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.429000,0.000000,0.001000,-0.009000,-0.017000,-0.026000,0.525656,1.014694,-0.915469,-0.063257,-1.017863,-0.053673,single_joint_sine,1,0.5,30.0
0.3093,0.432353,0.000000,-0.523599,0.000000,0.000000,0.000000,0.215000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.429000,0.000000,0.001000,-0.009000,-0.017000,-0.026000,0.525656,1.014694,-0.915469,-0.063257,-1.017863,-0.053673,single_joint_sine,1,0.5,30.0
0.3113,0.434255,0.000000,-0.523599,0.000000,0.000000,0.000000,0.225000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.417000,-0.001000,0.000000,-0.005000,-0.017000,-0.026000,0.485494,1.015875,-0.913106,-0.069008,-1.017863,-0.053673,single_joint_sine,1,0.5,30.0
0.3134,0.436140,0.000000,-0.523599,0.000000,0.000000,0.000000,0.225000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.417000,-0.001000,0.000000,-0.005000,-0.017000,-0.024000,0.485494,1.015875,-0.913106,-0.069008,-1.017863,-0.024919,single_joint_sine,1,0.5,30.0
0.3160,0.438497,0.000000,-0.523599,0.000000,0.000000,0.000000,0.235000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.410000,-0.001000,0.000000,-0.005000,-0.017000,-0.024000,0.375638,1.015875,-0.906019,-0.069008,-1.017863,-0.024919,single_joint_sine,1,0.5,30.0
0.3180,0.440329,0.000000,-0.523599,0.000000,0.000000,0.000000,0.235000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.410000,-0.001000,0.000000,-0.005000,-0.028000,0.001000,0.375638,1.015875,-0.906019,-0.069008,-1.010196,-0.035462,single_joint_sine,1,0.5,30.0
0.3205,0.442476,0.000000,-0.523599,0.000000,0.000000,0.000000,0.235000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.410000,-0.001000,0.000000,-0.005000,-0.028000,0.001000,0.375638,1.015875,-0.906019,-0.069008,-1.010196,-0.035462,single_joint_sine,1,0.5,30.0
0.3225,0.444291,0.000000,-0.523599,0.000000,0.000000,0.000000,0.235000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.410000,0.000000,-0.003000,0.001000,-0.009000,0.001000,0.375638,1.011150,-0.903656,-0.069966,-1.009237,-0.035462,single_joint_sine,1,0.5,30.0
0.3246,0.446089,0.000000,-0.523599,0.000000,0.000000,0.000000,0.235000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.410000,0.000000,-0.003000,0.001000,-0.009000,0.001000,0.375638,1.011150,-0.903656,-0.069966,-1.009237,-0.035462,single_joint_sine,1,0.5,30.0
0.3272,0.448340,0.000000,-0.523599,0.000000,0.000000,0.000000,0.245000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.432000,0.000000,-0.003000,-0.019000,0.001000,-0.007000,0.173644,1.025325,-0.903656,-0.069966,-1.021697,-0.039296,single_joint_sine,1,0.5,30.0
0.3293,0.450086,0.000000,-0.523599,0.000000,0.000000,0.000000,0.245000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.432000,0.000000,-0.003000,-0.019000,0.001000,-0.007000,0.173644,1.025325,-0.903656,-0.069966,-1.021697,-0.039296,single_joint_sine,1,0.5,30.0
0.3318,0.452145,0.000000,-0.523599,0.000000,0.000000,0.000000,0.254000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.418000,0.000000,0.000000,0.009000,0.001000,-0.007000,0.128756,1.025325,-0.902475,-0.077634,-1.021697,-0.039296,single_joint_sine,1,0.5,30.0
0.3339,0.453873,0.000000,-0.523599,0.000000,0.000000,0.000000,0.254000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.418000,0.000000,0.000000,0.009000,0.001000,0.019000,0.128756,1.025325,-0.902475,-0.077634,-1.021697,-0.052714,single_joint_sine,1,0.5,30.0
0.3362,0.455810,0.000000,-0.523599,0.000000,0.000000,0.000000,0.254000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.418000,0.002000,0.000000,0.009000,0.001000,0.019000,0.128756,1.012331,-0.902475,-0.077634,-1.021697,-0.052714,single_joint_sine,1,0.5,30.0
0.3383,0.457468,0.000000,-0.523599,0.000000,0.000000,0.000000,0.254000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.418000,0.002000,0.000000,0.009000,-0.007000,0.046000,0.128756,1.012331,-0.909562,-0.077634,-1.020739,-0.078592,single_joint_sine,1,0.5,30.0
0.3407,0.459406,0.000000,-0.523599,0.000000,0.000000,0.000000,0.254000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.418000,0.002000,0.000000,0.009000,-0.007000,0.046000,0.128756,1.012331,-0.909562,-0.077634,-1.020739,-0.078592,single_joint_sine,1,0.5,30.0
0.3428,0.461029,0.000000,-0.523599,0.000000,0.000000,0.000000,0.264000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.393000,0.001000,0.000000,0.005000,-0.023000,0.046000,0.075600,1.019419,-0.909562,-0.072841,-1.021697,-0.078592,single_joint_sine,1,0.5,30.0
0.3449,0.462634,0.000000,-0.523599,0.000000,0.000000,0.000000,0.264000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.393000,0.001000,0.000000,0.005000,-0.023000,0.046000,0.075600,1.019419,-0.909562,-0.072841,-1.021697,-0.078592,single_joint_sine,1,0.5,30.0
0.3470,0.464240,0.000000,-0.523599,0.000000,0.000000,0.000000,0.274000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.363000,0.000000,0.000000,-0.034000,-0.023000,0.055000,0.119306,1.009969,-0.913106,-0.056548,-1.021697,-0.036421,single_joint_sine,1,0.5,30.0
0.3491,0.465811,0.000000,-0.523599,0.000000,0.000000,0.000000,0.274000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.363000,0.000000,0.000000,-0.034000,-0.023000,0.055000,0.119306,1.009969,-0.913106,-0.056548,-1.021697,-0.036421,single_joint_sine,1,0.5,30.0
0.3511,0.467347,0.000000,-0.523599,0.000000,0.000000,0.000000,0.283000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.330000,0.000000,0.002000,-0.034000,-0.023000,0.055000,0.173644,1.009969,-0.917831,-0.056548,-1.021697,-0.036421,single_joint_sine,1,0.5,30.0
0.3532,0.468883,0.000000,-0.523599,0.000000,0.000000,0.000000,0.283000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.330000,0.000000,0.002000,-0.034000,0.011000,-0.015000,0.173644,1.009969,-0.917831,-0.056548,-1.016905,-0.026836,single_joint_sine,1,0.5,30.0
0.3554,0.470506,0.000000,-0.523599,0.000000,0.000000,0.000000,0.283000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.330000,0.000000,0.002000,-0.034000,0.011000,-0.015000,0.173644,1.009969,-0.917831,-0.056548,-1.016905,-0.026836,single_joint_sine,1,0.5,30.0
0.3574,0.471954,0.000000,-0.523599,0.000000,0.000000,0.000000,0.283000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.330000,-0.002000,0.000000,-0.019000,-0.026000,0.017000,0.173644,1.022962,-0.909562,-0.067091,-1.016905,-0.046005,single_joint_sine,1,0.5,30.0
0.3595,0.473421,0.000000,-0.523599,0.000000,0.000000,0.000000,0.283000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.330000,-0.002000,0.000000,-0.019000,-0.026000,0.017000,0.173644,1.022962,-0.909562,-0.067091,-1.016905,-0.046005,single_joint_sine,1,0.5,30.0
0.3616,0.474869,0.000000,-0.523599,0.000000,0.000000,0.000000,0.292000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.281000,-0.002000,0.000000,0.007000,-0.030000,0.017000,0.308306,1.012331,-0.909562,-0.064215,-1.012113,-0.046005,single_joint_sine,1,0.5,30.0
0.3637,0.476300,0.000000,-0.523599,0.000000,0.000000,0.000000,0.292000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.281000,-0.002000,0.000000,0.007000,-0.030000,0.017000,0.308306,1.012331,-0.909562,-0.064215,-1.012113,-0.046005,single_joint_sine,1,0.5,30.0
