time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
7.1366,-64.4450,0.000000,0.527000,-0.856000,0.874000,0.516000,0.000000,0.000000,0.024000,-1.533000,0.013000,0.000000,0.001000,-0.113400,0.548100,-1.449394,0.344080,-0.752375,-0.071883
7.1387,-64.6090,0.000000,0.527000,-0.868000,0.874000,0.516000,0.000000,0.000000,0.013000,-1.571000,-0.013000,-0.001000,0.000000,-0.111037,0.513844,-1.315913,0.319161,-0.763877,-0.069008
7.1407,-64.7720,0.000000,0.527000,-0.868000,0.874000,0.516000,0.000000,-0.002000,0.013000,-1.571000,-0.013000,-0.001000,0.000000,-0.116944,0.513844,-1.315913,0.319161,-0.763877,-0.069008
7.1428,-64.9380,0.000000,0.527000,-0.878000,0.874000,0.516000,0.000000,-0.002000,0.036000,-1.565000,-0.013000,0.015000,0.000000,-0.116944,0.490219,-1.236769,0.319161,-0.771544,-0.069008
7.1449,-65.1000,0.000000,0.527000,-0.878000,0.874000,0.516000,0.000000,-0.002000,0.036000,-1.565000,-0.013000,0.015000,0.000000,-0.116944,0.490219,-1.236769,0.319161,-0.771544,-0.069008
7.1470,-65.2610,0.000000,0.527000,-0.878000,0.874000,0.516000,0.000000,-0.002000,0.036000,-1.565000,-0.013000,0.015000,0.000000,-0.116944,0.490219,-1.236769,0.319161,-0.771544,-0.069008
7.1490,-65.4210,0.000000,0.527000,-0.889000,0.874000,0.516000,0.000000,-0.002000,0.036000,-1.553000,-0.023000,0.011000,0.026000,-0.116944,0.490219,-1.292288,0.328745,-0.763877,-0.079551
7.1513,-65.5990,0.000000,0.527000,-0.889000,0.874000,0.516000,0.000000,-0.002000,0.036000,-1.553000,-0.023000,0.011000,0.026000,-0.116944,0.490219,-1.292288,0.328745,-0.763877,-0.079551
7.1534,-65.7580,0.000000,0.527000,-0.889000,0.874000,0.516000,0.000000,0.000000,0.010000,-1.553000,-0.038000,0.011000,0.001000,-0.112219,0.502031,-1.292288,0.350789,-0.763877,-0.063257
7.1554,-65.9150,0.000000,0.527000,-0.889000,0.874000,0.516000,0.000000,0.000000,0.010000,-1.553000,-0.038000,0.011000,0.001000,-0.112219,0.502031,-1.292288,0.350789,-0.763877,-0.063257
7.1575,-66.0730,0.000000,0.528000,-0.900000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.568000,0.017000,-0.011000,0.001000,-0.113400,0.523294,-1.263937,0.324911,-0.757168,-0.063257
7.1595,-66.2270,0.000000,0.528000,-0.900000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.568000,0.017000,-0.011000,0.001000,-0.113400,0.523294,-1.263937,0.324911,-0.757168,-0.063257
7.1616,-66.3880,0.000000,0.528000,-0.900000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.568000,0.017000,-0.011000,0.001000,-0.113400,0.523294,-1.263937,0.324911,-0.757168,-0.063257
7.1637,-66.5430,0.000000,0.528000,-0.911000,0.874000,0.516000,0.000000,-0.001000,0.028000,-1.587000,0.017000,-0.003000,0.000000,-0.108675,0.523294,-1.209600,0.324911,-0.778253,-0.056548
7.1658,-66.6980,0.000000,0.528000,-0.911000,0.874000,0.516000,0.000000,-0.001000,0.028000,-1.587000,0.017000,-0.003000,0.000000,-0.108675,0.523294,-1.209600,0.324911,-0.778253,-0.056548
7.1678,-66.8530,0.000000,0.528000,-0.911000,0.874000,0.516000,0.000000,-0.001000,0.027000,-1.587000,-0.003000,-0.003000,0.000000,-0.108675,0.510300,-1.209600,0.317244,-0.778253,-0.054631
7.1699,-67.0060,0.000000,0.528000,-0.911000,0.874000,0.516000,0.000000,-0.001000,0.027000,-1.587000,-0.003000,-0.003000,0.000000,-0.108675,0.510300,-1.209600,0.317244,-0.778253,-0.054631
7.1721,-67.1710,0.000000,0.528000,-0.922000,0.874000,0.516000,0.000000,-0.001000,0.024000,-1.537000,-0.003000,-0.003000,0.000000,-0.115762,0.548100,-1.311187,0.317244,-0.778253,-0.054631
7.1742,-67.3230,0.000000,0.528000,-0.922000,0.874000,0.516000,0.000000,-0.001000,0.024000,-1.537000,0.003000,0.001000,-0.001000,-0.115762,0.548100,-1.311187,0.309576,-0.779212,-0.037379
7.1766,-67.4990,0.000000,0.528000,-0.922000,0.874000,0.516000,0.000000,0.000000,0.024000,-1.537000,0.003000,0.001000,-0.001000,-0.111037,0.548100,-1.311187,0.309576,-0.779212,-0.037379
7.1787,-67.6490,0.000000,0.528000,-0.933000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.588000,0.003000,-0.007000,-0.001000,-0.111037,0.555188,-1.184794,0.309576,-0.772503,-0.037379
7.1807,-67.7990,0.000000,0.528000,-0.933000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.588000,0.003000,-0.007000,-0.001000,-0.111037,0.555188,-1.184794,0.309576,-0.772503,-0.037379
7.1828,-67.9480,0.000000,0.528000,-0.944000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.514000,0.015000,0.001000,0.001000,-0.111037,0.555188,-1.326544,0.288490,-0.788796,-0.075717
7.1849,-68.0960,0.000000,0.528000,-0.944000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.514000,0.015000,0.001000,0.001000,-0.111037,0.555188,-1.326544,0.288490,-0.788796,-0.075717
7.1870,-68.2480,0.000000,0.528000,-0.944000,0.874000,0.516000,0.000000,-0.001000,0.034000,-1.514000,0.015000,0.001000,0.001000,-0.107494,0.468956,-1.326544,0.288490,-0.788796,-0.075717
7.1891,-68.3950,0.000000,0.528000,-0.944000,0.874000,0.516000,0.000000,-0.001000,0.034000,-1.514000,0.001000,0.001000,0.005000,-0.107494,0.468956,-1.326544,0.308618,-0.788796,-0.074758
7.1913,-68.5550,0.000000,0.528000,-0.944000,0.874000,0.516000,0.000000,-0.001000,0.034000,-1.514000,0.001000,0.001000,0.005000,-0.107494,0.468956,-1.326544,0.308618,-0.788796,-0.074758
7.1934,-68.6990,0.000000,0.529000,-0.954000,0.874000,0.516000,0.000000,0.000000,0.026000,-1.532000,0.011000,0.005000,0.005000,-0.113400,0.454781,-1.289925,0.304784,-0.763877,-0.074758
7.1954,-68.8440,0.000000,0.529000,-0.954000,0.874000,0.516000,0.000000,0.000000,0.026000,-1.532000,0.011000,0.005000,0.005000,-0.113400,0.454781,-1.289925,0.304784,-0.763877,-0.074758
7.1975,-68.9860,0.000000,0.529000,-0.965000,0.874000,0.516000,0.000000,0.000000,0.026000,-1.523000,0.011000,0.005000,0.005000,-0.113400,0.454781,-1.250944,0.304784,-0.763877,-0.074758
7.1995,-69.1260,0.000000,0.529000,-0.965000,0.874000,0.516000,0.000000,0.000000,0.026000,-1.523000,0.011000,0.000000,0.011000,-0.113400,0.454781,-1.250944,0.304784,-0.773461,-0.078592
7.2018,-69.2830,0.000000,0.529000,-0.965000,0.874000,0.516000,0.000000,0.000000,0.026000,-1.523000,0.011000,0.000000,0.011000,-0.113400,0.454781,-1.250944,0.304784,-0.773461,-0.078592
7.2039,-69.4240,0.000000,0.529000,-0.965000,0.873000,0.516000,0.000000,0.000000,0.050000,-1.523000,-0.009000,0.000000,-0.011000,-0.113400,0.346106,-1.250944,0.315327,-0.773461,-0.059423
7.2062,-69.5800,0.000000,0.529000,-0.965000,0.873000,0.516000,0.000000,0.000000,0.050000,-1.523000,-0.009000,0.000000,-0.011000,-0.113400,0.346106,-1.250944,0.315327,-0.773461,-0.059423
7.2082,-69.7190,0.000000,0.529000,-0.976000,0.873000,0.516000,0.000000,-0.002000,0.020000,-1.496000,-0.003000,0.017000,-0.001000,-0.111037,0.419344,-1.306462,0.311493,-0.788796,-0.067091
7.2103,-69.8580,0.000000,0.529000,-0.976000,0.873000,0.516000,0.000000,-0.002000,0.020000,-1.496000,-0.003000,0.017000,-0.001000,-0.111037,0.419344,-1.306462,0.311493,-0.788796,-0.067091
7.2124,-69.9980,0.000000,0.529000,-0.986000,0.873000,0.516000,0.000000,0.001000,0.039000,-1.503000,-0.003000,0.000000,-0.001000,-0.115762,0.450056,-1.253306,0.311493,-0.785921,-0.067091
7.2145,-70.1350,0.000000,0.529000,-0.986000,0.873000,0.516000,0.000000,0.001000,0.039000,-1.503000,-0.003000,0.000000,-0.001000,-0.115762,0.450056,-1.253306,0.311493,-0.785921,-0.067091
7.2165,-70.2710,0.000000,0.529000,-0.986000,0.873000,0.516000,0.000000,0.001000,0.039000,-1.503000,-0.003000,0.000000,-0.001000,-0.115762,0.450056,-1.253306,0.311493,-0.785921,-0.067091
7.2186,-70.4060,0.000000,0.529000,-0.997000,0.873000,0.516000,0.000000,0.001000,0.039000,-1.463000,0.003000,0.015000,0.000000,-0.115762,0.450056,-1.307644,0.300950,-0.792630,-0.222358
7.2207,-70.5410,0.000000,0.529000,-0.997000,0.873000,0.516000,0.000000,0.001000,0.039000,-1.463000,0.003000,0.015000,0.000000,-0.115762,0.450056,-1.307644,0.300950,-0.792630,-0.222358
7.2228,-70.6780,0.000000,0.529000,-0.997000,0.873000,0.516000,0.000000,0.000000,0.025000,-1.463000,-0.023000,0.015000,0.007000,-0.115762,0.463050,-1.307644,0.318202,-0.792630,-0.092969
7.2248,-70.8110,0.000000,0.529000,-0.997000,0.873000,0.516000,0.000000,0.000000,0.025000,-1.463000,-0.023000,0.015000,0.007000,-0.115762,0.463050,-1.307644,0.318202,-0.792630,-0.092969
7.2269,-70.9430,0.000000,0.530000,-1.007000,0.873000,0.516000,0.000000,-0.001000,0.011000,-1.476000,-0.023000,0.015000,0.007000,-0.101587,0.529200,-1.240312,0.318202,-0.792630,-0.092969
7.2290,-71.0740,0.000000,0.530000,-1.007000,0.874000,0.516000,0.000000,-0.001000,0.011000,-1.476000,-0.051000,-0.009000,0.007000,-0.101587,0.529200,-1.240312,0.278906,-0.781129,-0.092969
7.2314,-71.2270,0.000000,0.530000,-1.007000,0.874000,0.516000,0.000000,-0.001000,0.011000,-1.476000,-0.051000,-0.009000,0.007000,-0.101587,0.529200,-1.240312,0.278906,-0.781129,-0.092969
7.2335,-71.3570,0.000000,0.530000,-1.018000,0.874000,0.516000,0.000000,0.000000,0.011000,-1.484000,-0.051000,0.000000,-0.038000,-0.115762,0.529200,-1.177706,0.278906,-0.790713,-0.047922
7.2355,-71.4840,0.000000,0.530000,-1.018000,0.874000,0.516000,0.000000,0.000000,0.011000,-1.484000,-0.051000,0.000000,-0.038000,-0.115762,0.529200,-1.177706,0.278906,-0.790713,-0.047922
7.2378,-71.6240,0.000000,0.530000,-1.018000,0.874000,0.516000,0.000000,0.000000,0.008000,-1.484000,0.057000,0.000000,0.017000,-0.115762,0.582356,-1.177706,0.268363,-0.790713,-0.056548
7.2398,-71.7500,0.000000,0.530000,-1.018000,0.874000,0.516000,0.000000,0.000000,0.008000,-1.484000,0.057000,0.000000,0.017000,-0.115762,0.582356,-1.177706,0.268363,-0.790713,-0.056548
7.2419,-71.8760,0.000000,0.530000,-1.018000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.484000,0.057000,0.000000,0.017000,-0.120487,0.575269,-1.177706,0.268363,-0.790713,-0.056548
7.2440,-72.0010,0.000000,0.530000,-1.028000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.469000,-0.034000,0.024000,0.036000,-0.120487,0.575269,-1.214325,0.264529,-0.832884,-0.083384
7.2464,-72.1470,0.000000,0.530000,-1.028000,0.874000,0.516000,0.000000,0.000000,0.023000,-1.469000,-0.034000,0.024000,0.036000,-0.120487,0.575269,-1.214325,0.264529,-0.832884,-0.083384
7.2485,-72.2700,0.000000,0.530000,-1.038000,0.874000,0.516000,0.000000,0.001000,0.003000,-1.479000,-0.034000,0.007000,0.036000,-0.116944,0.665044,-1.098563,0.264529,-0.790713,-0.083384
7.2505,-72.3920,0.000000,0.530000,-1.038000,0.874000,0.516000,0.000000,0.001000,0.003000,-1.479000,-0.034000,0.007000,0.036000,-0.116944,0.665044,-1.098563,0.264529,-0.790713,-0.083384
7.2526,-72.5130,0.000000,0.530000,-1.048000,0.873000,0.516000,0.000000,0.001000,0.003000,-1.493000,0.009000,-0.015000,0.036000,-0.116944,0.665044,-1.130456,0.288490,-0.794547,-0.083384
7.2546,-72.6330,0.000000,0.530000,-1.048000,0.873000,0.516000,0.000000,0.001000,0.003000,-1.493000,0.009000,-0.015000,-0.019000,-0.116944,0.665044,-1.130456,0.288490,-0.794547,-0.058465
7.2568,-72.7560,0.000000,0.530000,-1.048000,0.873000,0.516000,0.000000,0.000000,0.000000,-1.493000,0.009000,-0.015000,-0.019000,-0.122850,0.670950,-1.130456,0.288490,-0.794547,-0.058465
7.2588,-72.8750,0.000000,0.530000,-1.048000,0.873000,0.516000,0.000000,0.000000,0.000000,-1.493000,0.007000,-0.015000,0.000000,-0.122850,0.670950,-1.130456,0.290407,-0.794547,-0.069966
7.2609,-72.9930,0.000000,0.530000,-1.048000,0.873000,0.516000,0.000000,0.000000,0.000000,-1.493000,0.007000,-0.015000,0.000000,-0.122850,0.670950,-1.130456,0.290407,-0.794547,-0.069966
7.2630,-73.1100,0.000000,0.530000,-1.059000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.437000,-0.009000,0.000000,0.000000,-0.103950,0.679219,-1.142269,0.294241,-0.814674,-0.069966
7.2651,-73.2290,0.000000,0.530000,-1.059000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.437000,-0.009000,0.000000,0.000000,-0.103950,0.679219,-1.142269,0.294241,-0.814674,-0.069966
7.2675,-73.3630,0.000000,0.530000,-1.069000,0.873000,0.516000,0.000000,-0.002000,0.011000,-1.438000,-0.009000,0.011000,0.005000,-0.116944,0.679219,-1.171800,0.294241,-0.814674,-0.074758
7.2695,-73.4750,0.000000,0.530000,-1.069000,0.873000,0.516000,0.000000,-0.002000,0.011000,-1.438000,-0.009000,0.011000,0.005000,-0.116944,0.679219,-1.171800,0.294241,-0.814674,-0.074758
7.2716,-73.5920,0.000000,0.530000,-1.069000,0.873000,0.516000,0.000000,-0.002000,0.011000,-1.438000,-0.009000,0.011000,0.005000,-0.116944,0.679219,-1.171800,0.294241,-0.814674,-0.074758
7.2737,-73.7040,0.000000,0.530000,-1.069000,0.873000,0.516000,0.000000,-0.002000,0.018000,-1.438000,0.046000,0.011000,-0.007000,-0.116944,0.701662,-1.171800,0.287532,-0.814674,-0.068049
7.2758,-73.8150,0.000000,0.530000,-1.069000,0.873000,0.516000,0.000000,-0.002000,0.018000,-1.438000,0.046000,0.011000,-0.007000,-0.116944,0.701662,-1.171800,0.287532,-0.814674,-0.068049
7.2780,-73.9350,0.000000,0.530000,-1.079000,0.873000,0.516000,0.000000,0.000000,0.013000,-1.409000,0.001000,0.011000,-0.030000,-0.114581,0.704025,-1.178887,0.299992,-0.822342,-0.055590
7.2801,-74.0440,0.000000,0.530000,-1.079000,0.873000,0.516000,0.000000,0.000000,0.013000,-1.409000,0.001000,0.011000,-0.030000,-0.114581,0.704025,-1.178887,0.299992,-0.822342,-0.055590
7.2821,-74.1530,0.000000,0.530000,-1.088000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.422000,0.001000,0.011000,-0.030000,-0.121669,0.665044,-1.099744,0.299992,-0.822342,-0.055590
7.2842,-74.2610,0.000000,0.530000,-1.088000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.422000,0.001000,0.000000,-0.030000,-0.121669,0.665044,-1.099744,0.299992,-0.818508,-0.055590
7.2863,-74.3670,0.000000,0.530000,-1.088000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.422000,0.001000,0.000000,-0.030000,-0.121669,0.665044,-1.099744,0.299992,-0.818508,-0.055590
7.2883,-74.4730,0.000000,0.530000,-1.098000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.408000,-0.001000,0.023000,0.000000,-0.121669,0.665044,-1.164712,0.278906,-0.858762,-0.084343
7.2904,-74.5780,0.000000,0.530000,-1.098000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.408000,-0.001000,0.023000,0.000000,-0.121669,0.665044,-1.164712,0.278906,-0.858762,-0.084343
7.2925,-74.6820,0.000000,0.531000,-1.098000,0.873000,0.516000,0.000000,0.001000,-0.002000,-1.408000,-0.015000,0.023000,0.000000,-0.115762,0.674494,-1.164712,0.276031,-0.858762,-0.084343
7.2945,-74.7840,0.000000,0.531000,-1.098000,0.873000,0.516000,0.000000,0.001000,-0.002000,-1.408000,-0.015000,0.023000,-0.001000,-0.115762,0.674494,-1.164712,0.276031,-0.858762,-0.053673
7.2966,-74.8880,0.000000,0.531000,-1.098000,0.873000,0.516000,0.000000,0.000000,-0.002000,-1.408000,-0.015000,0.023000,-0.001000,-0.120487,0.674494,-1.164712,0.276031,-0.858762,-0.053673
7.2987,-74.9890,0.000000,0.531000,-1.108000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.400000,0.007000,-0.013000,-0.001000,-0.120487,0.656775,-1.015875,0.271239,-0.808923,-0.053673
7.3008,-75.0890,0.000000,0.531000,-1.108000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.400000,0.007000,-0.013000,-0.001000,-0.120487,0.656775,-1.015875,0.271239,-0.808923,-0.053673
7.3028,-75.1890,0.000000,0.531000,-1.118000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.395000,0.007000,-0.011000,-0.001000,-0.111037,0.656775,-1.004062,0.271239,-0.794547,-0.064215
7.3049,-75.2870,0.000000,0.531000,-1.118000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.395000,0.007000,-0.011000,-0.001000,-0.111037,0.656775,-1.004062,0.271239,-0.794547,-0.064215
7.3070,-75.3870,0.000000,0.531000,-1.118000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.395000,-0.015000,-0.011000,-0.001000,-0.111037,0.634331,-1.004062,0.276989,-0.794547,-0.064215
7.3091,-75.4840,0.000000,0.531000,-1.118000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.395000,-0.015000,-0.011000,0.015000,-0.111037,0.634331,-1.004062,0.276989,-0.794547,-0.083384
7.3111,-75.5790,0.000000,0.531000,-1.118000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.395000,-0.015000,-0.011000,0.015000,-0.111037,0.634331,-1.004062,0.276989,-0.794547,-0.083384
7.3132,-75.6730,0.000000,0.531000,-1.128000,0.873000,0.515000,0.000000,0.000000,0.031000,-1.383000,0.009000,-0.046000,-0.005000,-0.118125,0.631969,-0.936731,0.235776,-0.767710,-0.062299
7.3153,-75.7680,0.000000,0.531000,-1.128000,0.873000,0.515000,0.000000,0.000000,0.031000,-1.383000,0.009000,-0.046000,-0.005000,-0.118125,0.631969,-0.936731,0.235776,-0.767710,-0.062299
7.3175,-75.8650,0.000000,0.531000,-1.137000,0.873000,0.515000,0.000000,-0.003000,0.017000,-1.354000,0.009000,-0.017000,-0.005000,-0.120487,0.714656,-1.017056,0.235776,-0.759084,-0.062299
7.3195,-75.9560,0.000000,0.531000,-1.137000,0.873000,0.515000,0.000000,-0.003000,0.017000,-1.354000,0.009000,-0.017000,-0.005000,-0.120487,0.714656,-1.017056,0.235776,-0.759084,-0.062299
7.3218,-76.0550,0.000000,0.531000,-1.147000,0.873000,0.515000,0.000000,-0.003000,0.017000,-1.306000,-0.013000,-0.023000,-0.007000,-0.120487,0.714656,-1.058400,0.244402,-0.767710,-0.054631
7.3239,-76.1450,0.000000,0.531000,-1.147000,0.873000,0.515000,0.000000,-0.003000,0.017000,-1.306000,-0.013000,-0.023000,-0.007000,-0.120487,0.714656,-1.058400,0.244402,-0.767710,-0.054631
7.3261,-76.2400,0.000000,0.531000,-1.147000,0.873000,0.515000,0.000000,-0.003000,0.017000,-1.306000,-0.013000,-0.023000,-0.007000,-0.120487,0.714656,-1.058400,0.244402,-0.767710,-0.054631
7.3281,-76.3270,0.000000,0.531000,-1.147000,0.873000,0.515000,0.000000,0.002000,0.006000,-1.306000,0.000000,-0.023000,0.000000,-0.120487,0.733556,-1.058400,0.250153,-0.767710,-0.069008
7.3302,-76.4130,0.000000,0.531000,-1.147000,0.873000,0.515000,0.000000,0.002000,0.006000,-1.306000,0.000000,-0.023000,0.000000,-0.120487,0.733556,-1.058400,0.250153,-0.767710,-0.069008
7.3325,-76.5070,0.000000,0.531000,-1.156000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.318000,-0.013000,-0.001000,0.000000,-0.127575,0.811519,-0.991069,0.265488,-0.761001,-0.069008
7.3345,-76.5910,0.000000,0.531000,-1.156000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.318000,-0.013000,-0.001000,0.000000,-0.127575,0.811519,-0.991069,0.265488,-0.761001,-0.069008
7.3367,-76.6770,0.000000,0.531000,-1.156000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.318000,-0.013000,-0.001000,0.000000,-0.108675,0.811519,-0.991069,0.265488,-0.761001,-0.069008
7.3387,-76.7600,0.000000,0.531000,-1.165000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.268000,-0.013000,0.013000,0.000000,-0.108675,0.811519,-1.139906,0.265488,-0.798381,-0.069008
7.3408,-76.8410,0.000000,0.531000,-1.165000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.268000,-0.013000,0.013000,0.000000,-0.108675,0.811519,-1.139906,0.265488,-0.798381,-0.069008
7.3428,-76.9210,0.000000,0.531000,-1.165000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.268000,-0.023000,0.013000,0.015000,-0.108675,0.832781,-1.139906,0.276989,-0.798381,-0.064215
7.3449,-77.0000,0.000000,0.531000,-1.165000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.268000,-0.023000,0.013000,0.015000,-0.108675,0.832781,-1.139906,0.276989,-0.798381,-0.064215
7.3470,-77.0800,0.000000,0.531000,-1.174000,0.873000,0.515000,0.000000,0.000000,0.014000,-1.288000,-0.023000,0.013000,0.015000,-0.112219,0.848137,-1.123369,0.276989,-0.798381,-0.064215
7.3491,-77.1580,0.000000,0.531000,-1.174000,0.873000,0.515000,0.000000,0.000000,0.014000,-1.288000,0.011000,-0.005000,-0.026000,-0.112219,0.848137,-1.123369,0.263571,-0.792630,-0.074758
7.3513,-77.2390,0.000000,0.531000,-1.174000,0.873000,0.515000,0.000000,0.000000,0.014000,-1.288000,0.011000,-0.005000,-0.026000,-0.112219,0.848137,-1.123369,0.263571,-0.792630,-0.074758
7.3534,-77.3140,0.000000,0.531000,-1.183000,0.873000,0.516000,0.000000,0.000000,-0.001000,-1.226000,0.011000,0.015000,-0.026000,-0.108675,0.874125,-1.230862,0.263571,-0.777295,-0.074758
7.3554,-77.3880,0.000000,0.531000,-1.183000,0.873000,0.516000,0.000000,0.000000,-0.001000,-1.226000,0.011000,0.015000,-0.026000,-0.108675,0.874125,-1.230862,0.263571,-0.777295,-0.074758
7.3575,-77.4620,0.000000,0.531000,-1.192000,0.873000,0.515000,0.000000,0.000000,-0.001000,-1.271000,-0.055000,-0.001000,-0.026000,-0.108675,0.874125,-1.091475,0.314368,-0.772503,-0.074758
7.3595,-77.5330,0.000000,0.531000,-1.192000,0.873000,0.515000,0.000000,0.000000,-0.001000,-1.271000,-0.055000,-0.001000,0.000000,-0.108675,0.874125,-1.091475,0.314368,-0.772503,-0.066132
7.3616,-77.6060,0.000000,0.531000,-1.192000,0.873000,0.515000,0.000000,0.000000,-0.001000,-1.271000,-0.055000,-0.001000,0.000000,-0.112219,0.874125,-1.091475,0.314368,-0.772503,-0.066132
7.3637,-77.6760,0.000000,0.532000,-1.192000,0.873000,0.515000,0.000000,0.000000,0.008000,-1.271000,0.028000,-0.001000,0.005000,-0.112219,0.813881,-1.091475,0.278906,-0.772503,-0.062299
7.3658,-77.7450,0.000000,0.532000,-1.192000,0.873000,0.515000,0.000000,0.000000,0.008000,-1.271000,0.028000,-0.001000,0.005000,-0.112219,0.813881,-1.091475,0.278906,-0.772503,-0.062299
7.3678,-77.8130,0.000000,0.532000,-1.201000,0.873000,0.515000,0.000000,0.005000,0.017000,-1.266000,-0.013000,0.015000,0.005000,-0.115762,0.792619,-0.982800,0.280823,-0.785921,-0.062299
7.3699,-77.8810,0.000000,0.532000,-1.201000,0.873000,0.515000,0.000000,0.005000,0.017000,-1.266000,-0.013000,0.015000,0.005000,-0.115762,0.792619,-0.982800,0.280823,-0.785921,-0.062299
7.3720,-77.9490,0.000000,0.532000,-1.209000,0.873000,0.515000,0.000000,0.000000,0.017000,-1.284000,-0.013000,0.015000,0.005000,-0.105131,0.792619,-0.870581,0.280823,-0.785921,-0.062299
7.3741,-78.0140,0.000000,0.532000,-1.209000,0.873000,0.515000,0.000000,0.000000,0.017000,-1.284000,-0.013000,-0.032000,-0.017000,-0.105131,0.792619,-0.870581,0.280823,-0.749500,-0.042171
7.3762,-78.0790,0.000000,0.532000,-1.209000,0.873000,0.515000,0.000000,0.000000,0.017000,-1.284000,-0.013000,-0.032000,-0.017000,-0.105131,0.792619,-0.870581,0.280823,-0.749500,-0.042171
7.3783,-78.1440,0.000000,0.532000,-1.209000,0.873000,0.515000,0.000000,0.000000,0.012000,-1.284000,-0.003000,-0.032000,0.001000,-0.105131,0.810338,-0.870581,0.262613,-0.749500,-0.069008
