time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.1735,0.0,1.392,-0.354,0.523,-0.3571171368986686,0.0,0.0,0.0,-0.0,0.0,0.007416537854318809,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.32416717791444943,0.0
0.1756,0.0,1.392,-0.354,0.523,-0.3571021806293803,0.0,0.0,0.0,-0.0,0.0,0.006823956429739983,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.31395114380708933,0.0
0.1779,0.0,1.392,-0.354,0.523,-0.3570884860618248,0.0,0.0,0.0,-0.0,0.0,0.006217351100287718,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.31068683994366597,0.0
0.1801,0.0,1.392,-0.354,0.523,-0.35707606788950114,0.0,0.0,0.0,-0.0,0.0,0.005610492711526312,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.31356607420963867,0.0
0.1828,0.0,1.392,-0.354,0.523,-0.35706491374759713,0.0,0.0,0.0,-0.0,0.0,0.0050153471760153905,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.32168615848253124,0.0
0.1849,0.0,1.392,-0.354,0.523,-0.3570549881764435,0.0,0.0,0.0,-0.0,0.0,0.004441927166695111,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.3340971465797893,0.0
0.1876,0.0,1.392,-0.354,0.523,-0.3570462367948776,0.0,0.0,0.0,-0.0,0.0,0.00389823908675601,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.3498450135134079,0.0
0.1897,0.0,1.392,-0.354,0.523,-0.3570385904937103,0.0,0.0,0.0,-0.0,0.0,0.0033903149449469434,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.3680091047359301,0.0
0.1925,0.0,1.392,-0.354,0.523,-0.3570319694845589,0.0,0.0,0.0,-0.0,0.0,0.0029223158236986327,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.38773272884765386,0.0
0.1945,0.0,1.392,-0.354,0.523,-0.35702628706934586,0.0,0.0,0.0,-0.0,0.0,0.002496691838173961,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4082463130318453,0.0
0.1973,0.0,1.392,-0.354,0.523,-0.35702145302837146,0.0,0.0,0.0,-0.0,0.0,0.002114382808427378,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.42888304922555864,0.0
0.1994,0.0,1.392,-0.354,0.523,-0.357017376557825,0.0,0.0,0.0,-0.0,0.0,0.0017750441928978222,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4490874002002943,0.0
0.2014,0.0,1.392,-0.354,0.523,-0.35701396871895547,0.0,0.0,0.0,-0.0,0.0,0.001477283993471474,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.46841718697354034,0.0
0.2036,0.0,1.392,-0.354,0.523,-0.35701114438933484,0.0,0.0,0.0,-0.0,0.0,0.0012188981397520322,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.48654023073529645,0.0
0.2057,0.0,1.392,-0.354,0.523,-0.3570088237306121,0.0,0.0,0.0,-0.0,0.0,0.0009970940780666447,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5032266715443477,0.0
0.2078,0.0,1.392,-0.354,0.523,-0.3570069332061964,0.0,0.0,0.0,-0.0,0.0,0.0008086947185044814,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.51833813846347,0.0
0.2099,0.0,1.392,-0.354,0.523,-0.3570054061962093,0.0,0.0,0.0,-0.0,0.0,0.0006503173401130734,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5318149140568176,0.0
0.212,0.0,1.392,-0.354,0.523,-0.35700418326592537,0.0,0.0,0.0,-0.0,0.0,0.0005185243606807025,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5436621371518958,0.0
0.2141,0.0,1.392,-0.354,0.523,-0.35700321214821823,0.0,0.0,0.0,-0.0,0.0,0.0004099449219308738,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5539359406244364,0.0
0.2163,0.0,1.392,-0.354,0.523,-0.3570024475008771,0.0,0.0,0.0,-0.0,0.0,0.0003213679428546294,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5627302450784823,0.0
0.2184,0.0,1.392,-0.354,0.523,-0.35700184207389,0.0,0.0,0.0,-0.0,0.0,0.00024831694463644003,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5704131256218768,0.0
0.2205,0.0,1.392,-0.354,0.523,-0.35700137409422666,0.0,0.0,0.0,-0.0,0.0,0.00019001264492176888,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.576801491296177,0.0
0.223,0.0,1.392,-0.354,0.523,-0.35700101533032474,0.0,0.0,0.0,-0.0,0.0,0.0001439048474304327,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.582055240544111,0.0
0.2251,0.0,1.392,-0.354,0.523,-0.35700074255609676,0.0,0.0,0.0,-0.0,0.0,0.00010777491710874343,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5863294053906067,0.0
0.2272,0.0,1.392,-0.354,0.523,-0.3570005368688201,0.0,0.0,0.0,-0.0,0.0,7.972077971988306e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5897698432835914,0.0
0.2294,0.0,1.392,-0.354,0.523,-0.3570003830469736,0.0,0.0,0.0,-0.0,0.0,5.813436421818575e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5925103204836439,0.0
0.2315,0.0,1.392,-0.354,0.523,-0.35700026896095277,0.0,0.0,0.0,-0.0,0.0,4.167422335148842e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5946708031675437,0.0
0.2336,0.0,1.392,-0.354,0.523,-0.35700019346722495,0.0,0.0,0.0,-0.0,0.0,3.072731986909823e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5961083648175377,0.0
0.2357,0.0,1.392,-0.354,0.523,-0.3570001380344628,0.0,0.0,0.0,-0.0,0.0,2.2458753767222305e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5972321086654773,0.0
0.2378,0.0,1.392,-0.354,0.523,-0.3570000892623633,0.0,0.0,0.0,-0.0,0.0,1.4781130865065711e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5983493070393578,0.0
0.24,0.0,1.392,-0.354,0.523,-0.3570000543637298,0.0,0.0,0.0,-0.0,0.0,9.150103814707823e-06,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.599192493627912,0.0
0.243,0.0,1.392,-0.354,0.523,-0.3570000295977119,0.0,0.0,0.0,-0.0,0.0,5.056547138897185e-06,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5998227023588586,0.0
0.245,0.0,1.392,-0.354,0.523,-0.35700001216701577,0.0,0.0,0.0,-0.0,0.0,2.1068425586573593e-06,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6002891996648891,0.0
0.2478,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2499,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2523,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2544,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2567,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2588,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2609,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2631,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2653,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2677,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2698,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2729,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2749,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2772,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2793,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2813,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2835,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2856,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2878,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2899,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.292,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2941,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2963,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.2984,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3005,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3031,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3052,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3073,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3094,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3115,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3136,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3158,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3179,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3201,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3222,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3244,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3265,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3286,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3308,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3332,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3353,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3382,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3403,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3433,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3453,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3484,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3505,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3531,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3552,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3582,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3603,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3633,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3654,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3682,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3702,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3731,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3752,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3776,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3796,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3821,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3842,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3864,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3885,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3906,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3931,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3951,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3973,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.3994,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4016,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4037,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4059,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.408,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4101,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.413,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.415,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4182,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4203,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4224,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4244,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4273,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4294,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4315,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4336,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4357,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
0.4384,0.0,1.392,-0.354,0.523,-0.35699999999999993,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6006312195607753,0.0
