time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.5534,0,0.523599,-0.523599,0.516245,0.523599,0,0,0.53,-0.531,0.484,0.515,0,0.003,-0.008,0,0.515,0.038,-0.047,-0.00945,0.277594,-1.269844,0.397753,-0.894225,0.129389,single_joint_sine,4,0.5,30
0.5585,0,0.523599,-0.523599,0.514769,0.523599,0,0,0.53,-0.531,0.488,0.515,0,0.003,0,0,0.517,0.038,0.084,-0.00945,0.259875,-1.269844,0.38721,-0.894225,-0.021086,single_joint_sine,4,0.5,30
0.5637,0,0.523599,-0.523599,0.51316,0.523599,0,0,0.53,-0.531,0.488,0.514,0,0.006,0.003,-0.004,0.517,-0.005,-0.021,-0.005906,0.257512,-1.250944,0.38721,-0.877931,-0.038338,single_joint_sine,4,0.5,30
0.5688,0,0.523599,-0.523599,0.511419,0.523599,0,0,0.53,-0.531,0.493,0.514,0,-0.002,0.003,-0.003,0.759,-0.007,-0.021,-0.002363,0.257512,-1.269844,0.341205,-0.876014,-0.038338,single_joint_sine,4,0.5,30
0.5739,0,0.523599,-0.523599,0.509536,0.523599,0,0,0.53,-0.531,0.496,0.514,0,-0.013,-0.003,-0.003,0.5,0.007,0.005,0.00945,0.270506,-1.269844,0.350789,-0.898058,-0.034504,single_joint_sine,4,0.5,30
0.5791,0,0.523599,-0.523599,0.507531,0.523599,0,0,0.53,-0.531,0.5,0.514,0,-0.013,-0.001,0,0.464,0.007,0.017,0.00945,0.269325,-1.268663,0.20894,-0.898058,-0.046005,single_joint_sine,4,0.5,30
0.5842,0,0.523599,-0.523599,0.50539,0.523599,0,0,0.53,-0.531,0.5,0.514,0,-0.01,0.001,0,0.464,0.001,0.017,-0.010631,0.276412,-1.261575,0.20894,-0.880806,-0.046005,single_joint_sine,4,0.5,30
0.5893,0,0.523599,-0.523599,0.503121,0.523599,0,0,0.53,-0.531,0.504,0.514,0,0,0.001,0.001,0.573,-0.015,-0.063,-0.016537,0.276412,-1.258031,0.184979,-0.877931,-0.042171,single_joint_sine,4,0.5,30
0.5944,0,0.523599,-0.523599,0.50072,0.523599,0,0,0.53,-0.531,0.507,0.514,0,0,0.001,0.001,0.383,-0.015,-0.034,-0.016537,0.258694,-1.258031,0.197439,-0.877931,-0.035462,single_joint_sine,4,0.5,30
0.5996,0,0.523599,-0.523599,0.498177,0.523599,0,0,0.53,-0.531,0.507,0.514,0,0.006,-0.001,0,0.383,-0.007,-0.057,-0.023625,0.261056,-1.261575,0.197439,-0.877931,-0.045047,single_joint_sine,4,0.5,30
0.6048,0,0.523599,-0.523599,0.495498,0.523599,0,0,0.53,-0.531,0.509,0.514,0,0.002,-0.001,0,0.278,-0.017,-0.057,-0.0189,0.261056,-1.259212,0.244402,-0.877931,-0.045047,single_joint_sine,4,0.5,30
0.6099,0,0.523599,-0.523599,0.492709,0.523599,0,0,0.53,-0.531,0.512,0.514,0,0.01,0.007,0,0.212,-0.001,-0.055,-0.024806,0.257512,-1.259212,0.299992,-0.863554,-0.009584,single_joint_sine,4,0.5,30
0.615,0,0.523599,-0.523599,0.4898,0.523599,0,0,0.53,-0.531,0.514,0.514,0,0.01,-0.006,-0.002,0.341,-0.001,-0.105,-0.024806,0.266962,-1.2474,0.228109,-0.863554,-0.003834,single_joint_sine,4,0.5,30
0.6201,0,0.523599,-0.523599,0.486768,0.523599,0,0,0.53,-0.531,0.514,0.514,0,0.004,-0.006,-0.002,0.341,-0.005,-0.105,-0.010631,0.27405,-1.258031,0.228109,-0.895183,-0.003834,single_joint_sine,4,0.5,30
0.6252,0,0.523599,-0.523599,0.483599,0.523599,0,0,0.53,-0.531,0.516,0.514,0,-0.006,-0.006,-0.002,0.308,-0.009,0.019,0.007087,0.27405,-1.27575,0.260696,-0.876014,-0.110221,single_joint_sine,4,0.5,30
0.6304,0,0.523599,-0.523599,0.480304,0.523599,0,0,0.53,-0.531,0.518,0.514,0,-0.006,0.005,-0.002,0.347,-0.009,-0.076,0.007087,0.2646,-1.27575,0.333537,-0.876014,0,single_joint_sine,4,0.5,30
0.6355,0,0.523599,-0.523599,0.476886,0.523599,0,0,0.53,-0.53,0.519,0.514,0,-0.004,0.002,0.001,0.065,-0.003,0.115,0.004725,0.266962,-1.263937,0.368041,-0.875056,-0.111179,single_joint_sine,4,0.5,30
0.6406,0,0.523599,-0.523599,0.473325,0.523599,0,0,0.53,-0.531,0.519,0.514,0,0.004,0.002,0.001,0.065,-0.019,0.115,-0.014175,0.266962,-1.258031,0.368041,-0.865471,-0.111179,single_joint_sine,4,0.5,30
0.6458,0,0.523599,-0.523599,0.469659,0.523599,0,0,0.53,-0.531,0.521,0.514,0,-0.002,-0.002,0.001,0.299,0.001,-0.162,0.003544,0.2835,-1.258031,0.23961,-0.876973,0.092969,single_joint_sine,4,0.5,30
0.6516,0,0.523599,-0.523599,0.465299,0.523599,0,0,0.53,-0.531,0.521,0.515,0,-0.006,0,0.002,0.09,0.026,0.026,0.012994,0.2646,-1.25685,0.345997,-0.864513,-0.119805,single_joint_sine,4,0.5,30
0.6575,0,0.523599,-0.523599,0.460812,0.523599,0,0,0.53,-0.531,0.522,0.515,0,0,0,0,0.124,0.003,-0.021,-0.017719,0.2646,-1.261575,0.301909,-0.876973,0.076675,single_joint_sine,4,0.5,30
0.6626,0,0.523599,-0.523599,0.456731,0.523599,0,0,0.53,-0.531,0.523,0.515,0,0,-0.005,0,0.12,0.003,-0.017,-0.017719,0.270506,-1.261575,0.249194,-0.876973,-0.0738,single_joint_sine,4,0.5,30
0.6677,0,0.523599,-0.523599,0.452557,0.523599,0,0,0.53,-0.531,0.523,0.514,0,0.008,0.005,0.002,0.021,-0.013,0.074,-0.029531,0.251606,-1.261575,0.277948,-0.855887,-0.011501,single_joint_sine,4,0.5,30
0.6729,0,0.523599,-0.523599,0.448271,0.523599,0,0,0.53,-0.531,0.523,0.514,0,0,0.005,-0.001,0.021,-0.007,0.074,-0.011813,0.251606,-1.2663,0.277948,-0.865471,-0.011501,single_joint_sine,4,0.5,30
0.678,0,0.523599,-0.523599,0.443854,0.523599,0,0,0.53,-0.531,0.524,0.514,0,-0.001,0,-0.001,0.053,-0.001,-0.134,0.015356,0.256331,-1.2663,0.225233,-0.867388,-0.021086,single_joint_sine,4,0.5,30
0.6831,0,0.523599,-0.523599,0.439325,0.523599,0,0,0.53,-0.531,0.524,0.514,0,-0.001,-0.004,-0.002,-0.011,-0.001,0.063,0.015356,0.275231,-1.262756,0.20894,-0.867388,-0.111179,single_joint_sine,4,0.5,30
0.6882,0,0.523599,-0.523599,0.434703,0.523599,0,0,0.53,-0.531,0.524,0.514,0,-0.011,0.008,0,-0.011,0.003,0.063,0.003544,0.249244,-1.265119,0.20894,-0.870264,-0.111179,single_joint_sine,4,0.5,30
0.6933,0,0.523599,-0.523599,0.42995,0.523599,0,0,0.53,-0.531,0.524,0.514,0,-0.009,0.008,0,-0.036,0.009,-0.084,0.004725,0.249244,-1.271025,0.175395,-0.861638,-0.010543,single_joint_sine,4,0.5,30
0.6984,0,0.523599,-0.523599,0.425099,0.523599,0,0,0.53,-0.531,0.523,0.514,0,-0.009,0.001,0,-0.061,0.009,0.003,0.004725,0.262237,-1.271025,0.139932,-0.861638,-0.06134,single_joint_sine,4,0.5,30
0.7035,0,0.523599,-0.523599,0.420142,0.523599,0,0,0.53,-0.531,0.522,0.514,0,0.002,0,0.001,-0.176,-0.024,0.003,-0.029531,0.265781,-1.265119,0.163893,-0.868347,-0.078592,single_joint_sine,4,0.5,30
0.7087,0,0.523599,-0.523599,0.415056,0.523599,0,0,0.53,-0.531,0.522,0.514,0,0.014,0,0.001,-0.176,-0.001,0.003,-0.025987,0.265781,-1.268663,0.163893,-0.849178,-0.078592,single_joint_sine,4,0.5,30
0.7138,0,0.523599,-0.523599,0.409861,0.523599,0,0,0.53,-0.531,0.521,0.514,0,0.009,0.002,0.001,-0.122,0.019,-0.055,-0.016537,0.266962,-1.268663,0.168685,-0.889432,-0.029712,single_joint_sine,4,0.5,30
0.7189,0,0.523599,-0.523599,0.404563,0.523599,0,0,0.53,-0.531,0.52,0.514,0,0.009,-0.009,0.002,-0.249,0.019,0.015,-0.016537,0.282319,-1.274569,0.128431,-0.889432,-0.029712,single_joint_sine,4,0.5,30
0.7241,0,0.523599,-0.523599,0.399146,0.523599,0,0,0.53,-0.53,0.52,0.515,0,-0.001,-0.004,0.002,-0.249,0.005,0.015,0.004725,0.2835,-1.280475,0.128431,-0.883682,-0.029712,single_joint_sine,4,0.5,30
0.7292,0,0.523599,-0.523599,0.393636,0.523599,0,0,0.53,-0.531,0.519,0.514,0,-0.003,-0.004,0,-0.092,0.009,-0.109,-0.003544,0.2835,-1.2663,0.115971,-0.858762,0.058465,single_joint_sine,4,0.5,30
0.7343,0,0.523599,-0.523599,0.388041,0.523599,0,0,0.53,-0.531,0.516,0.514,0,-0.003,0,0,-0.444,0.009,0.078,-0.003544,0.272869,-1.2663,0.237693,-0.858762,-0.121722,single_joint_sine,4,0.5,30
0.7394,0,0.523599,-0.523599,0.382344,0.523599,0,0,0.53,-0.531,0.515,0.514,0,-0.004,0.01,0,-0.433,0.003,0.007,-0.020081,0.253969,-1.265119,0.110221,-0.86643,0.080509,single_joint_sine,4,0.5,30
0.7445,0,0.523599,-0.523599,0.376604,0.523599,0,0,0.53,-0.53,0.515,0.514,0,0.005,0.01,0.003,-0.433,-0.011,0.007,-0.017719,0.253969,-1.276931,0.110221,-0.859721,0.080509,single_joint_sine,4,0.5,30
0.7496,0,0.523599,-0.523599,0.370698,0.523599,0,0,0.53,-0.53,0.512,0.514,0,-0.001,-0.003,0.003,-0.389,0,-0.126,-0.024806,0.276412,-1.276931,0.096802,-0.876973,-0.047922,single_joint_sine,4,0.5,30
0.7547,0,0.523599,-0.523599,0.364699,0.523599,0,0,0.53,-0.531,0.51,0.514,0,-0.001,-0.003,-0.002,-0.485,0,0.097,-0.024806,0.271688,-1.269844,0.080509,-0.876973,-0.016293,single_joint_sine,4,0.5,30
0.7599,0,0.523599,-0.523599,0.35858,0.523599,0,0,0.53,-0.531,0.51,0.514,0,-0.008,-0.003,-0.002,-0.485,-0.013,0.097,-0.008269,0.278775,-1.265119,0.080509,-0.865471,-0.016293,single_joint_sine,4,0.5,30
0.765,0,0.523599,-0.523599,0.35235,0.523599,0,0,0.53,-0.531,0.507,0.515,0,0.001,-0.003,0,-0.462,0.028,-0.23,-0.016537,0.278775,-1.278112,0.063257,-0.878889,0.002875,single_joint_sine,4,0.5,30
0.7702,0,0.523599,-0.523599,0.346066,0.523599,0,0,0.53,-0.531,0.504,0.515,0,0.001,-0.004,0,-0.607,0.028,0.111,-0.016537,0.263419,-1.278112,0.157184,-0.878889,-0.112137,single_joint_sine,4,0.5,30
0.7753,0,0.523599,-0.523599,0.33967,0.523599,0,0,0.53,-0.531,0.501,0.514,0,-0.005,0,0,-0.371,-0.005,-0.109,-0.007087,0.275231,-1.272206,0.056548,-0.870264,0.010543,single_joint_sine,4,0.5,30
0.7804,0,0.523599,-0.523599,0.333286,0.523599,0,0,0.53,-0.531,0.501,0.515,0,-0.002,0,0,-0.371,0.003,-0.109,-0.004725,0.275231,-1.27575,0.056548,-0.87218,0.010543,single_joint_sine,4,0.5,30
0.7855,0,0.523599,-0.523599,0.326742,0.523599,0,0,0.53,-0.531,0.497,0.514,0,0.01,0.007,0,-0.661,-0.011,0.017,-0.023625,0.2646,-1.27575,0.128431,-0.879848,-0.085301,single_joint_sine,4,0.5,30
0.7906,0,0.523599,-0.523599,0.320189,0.523599,0,0,0.53,-0.531,0.494,0.514,0,0.01,-0.007,0,-0.502,-0.011,0.001,-0.023625,0.270506,-1.273387,0.067091,-0.879848,-0.010543,single_joint_sine,4,0.5,30
0.7956,0,0.523599,-0.523599,0.313557,0.523599,0,0,0.53,-0.53,0.494,0.515,0,0,-0.01,0.005,-0.502,0.005,0.001,-0.017719,0.271688,-1.274569,0.067091,-0.867388,-0.010543,single_joint_sine,4,0.5,30
0.8007,0,0.523599,-0.523599,0.306845,0.523599,0,0,0.53,-0.531,0.489,0.515,0,-0.003,-0.01,0,-0.469,0.003,-0.101,0.008269,0.271688,-1.271025,0.158143,-0.885599,-0.03067,single_joint_sine,4,0.5,30
0.8058,0,0.523599,-0.523599,0.300057,0.523599,0,0,0.53,-0.531,0.485,0.515,0,-0.003,-0.007,0,-0.613,0.003,0.111,0.008269,0.276412,-1.271025,0.203189,-0.885599,-0.046005,single_joint_sine,4,0.5,30
0.8109,0,0.523599,-0.523599,0.293105,0.523599,0,0,0.53,-0.531,0.48,0.515,0,0,-0.005,-0.004,-0.559,0.003,-0.279,-0.003544,0.269325,-1.278112,0.141849,-0.878889,0.099678,single_joint_sine,4,0.5,30
0.816,0,0.523599,-0.523599,0.286111,0.523599,0,0,0.53,-0.531,0.48,0.515,0,-0.01,-0.005,-0.002,-0.559,-0.001,-0.279,0.00945,0.269325,-1.2663,0.141849,-0.874097,0.099678,single_joint_sine,4,0.5,30
0.8211,0,0.523599,-0.523599,0.278967,0.523599,0,0,0.53,-0.531,0.476,0.515,0,0.002,0.002,-0.002,-0.611,0.009,0.207,-0.012994,0.27405,-1.2663,0.10447,-0.881765,-0.157184,single_joint_sine,4,0.5,30
0.8264,0,0.523599,-0.523599,0.271597,0.523599,0,0,0.53,-0.531,0.471,0.514,0,0.005,-0.006,0,-0.768,-0.023,-0.111,-0.015356,0.277594,-1.276931,0.032587,-0.870264,0.035462,single_joint_sine,4,0.5,30
0.8324,0,0.523599,-0.523599,0.263126,0.523599,0,0,0.53,-0.531,0.466,0.515,0,-0.003,-0.006,0,-0.667,0.03,0.005,-0.001181,0.277594,-1.271025,0.102553,-0.887515,-0.096802,single_joint_sine,4,0.5,30
0.8375,0,0.523599,-0.523599,0.255821,0.523599,0,0,0.53,-0.531,0.461,0.515,0,-0.003,0,0,-0.776,0.03,0.001,-0.001181,0.271688,-1.271025,0.085301,-0.887515,0.075717,single_joint_sine,4,0.5,30
0.8426,0,0.523599,-0.523599,0.248433,0.523599,0,0,0.53,-0.531,0.455,0.514,0,-0.011,-0.002,-0.002,-0.674,-0.024,-0.162,0.002363,0.266962,-1.261575,0.020127,-0.867388,0.028753,single_joint_sine,4,0.5,30
0.8477,0,0.523599,-0.523599,0.241008,0.523599,0,0,0.53,-0.531,0.455,0.515,0,-0.008,-0.002,0,-0.674,0.005,-0.162,-0.010631,0.266962,-1.268663,0.020127,-0.881765,0.028753,single_joint_sine,4,0.5,30
0.8529,0,0.523599,-0.523599,0.233521,0.523599,0,0,0.53,-0.531,0.45,0.515,0,-0.01,0.005,0,-0.73,-0.001,0.212,-0.010631,0.272869,-1.268663,-0.04313,-0.879848,-0.118847,single_joint_sine,4,0.5,30
0.858,0,0.523599,-0.523599,0.225976,0.523599,0,0,0.53,-0.531,0.443,0.515,0,-0.01,-0.009,0,-0.931,-0.001,-0.103,-0.010631,0.269325,-1.271025,-0.004792,-0.879848,-0.001917,single_joint_sine,4,0.5,30
0.8631,0,0.523599,-0.523599,0.218366,0.523599,0,0,0.53,-0.531,0.443,0.515,0,-0.001,0.002,-0.001,-0.931,0.032,-0.103,0.012994,0.271688,-1.265119,-0.004792,-0.925853,-0.001917,single_joint_sine,4,0.5,30
0.8682,0,0.523599,-0.523599,0.210695,0.523599,0,0,0.53,-0.531,0.436,0.515,0,-0.005,0.002,0,-0.993,0.001,0.09,-0.015356,0.271688,-1.280475,0.130348,-0.904767,-0.099678,single_joint_sine,4,0.5,30
0.8733,0,0.523599,-0.523599,0.202944,0.523599,0,0,0.53,-0.531,0.429,0.515,0,-0.005,-0.003,0,-0.956,0.001,-0.107,-0.015356,0.272869,-1.280475,0.159101,-0.904767,0.04888,single_joint_sine,4,0.5,30
0.8784,0,0.523599,-0.523599,0.195143,0.523599,0,0,0.53,-0.53,0.423,0.515,0,0.005,-0.002,0.002,-0.86,-0.024,-0.036,-0.034256,0.265781,-1.284019,0.063257,-0.896141,-0.046005,single_joint_sine,4,0.5,30
0.8835,0,0.523599,-0.523599,0.187309,0.523599,0,0,0.53,-0.531,0.423,0.515,0,-0.002,-0.002,-0.001,-0.86,-0.009,-0.036,-0.002363,0.265781,-1.272206,0.063257,-0.886557,-0.046005,single_joint_sine,4,0.5,30
0.8887,0,0.523599,-0.523599,0.179416,0.523599,0,0,0.53,-0.531,0.416,0.515,0,0.004,0.001,-0.001,-0.945,0.024,0.021,0,0.265781,-1.272206,0.001917,-0.896141,-0.023961,single_joint_sine,4,0.5,30
0.8938,0,0.523599,-0.523599,0.171441,0.523599,0,0,0.53,-0.531,0.408,0.515,0,0.004,0.003,-0.001,-1.102,0.024,-0.08,0,0.269325,-1.268663,0.069008,-0.896141,-0.004792,single_joint_sine,4,0.5,30
0.8989,0,0.523599,-0.523599,0.163537,0.523599,0,0,0.53,-0.531,0.408,0.515,0,-0.006,-0.002,0.001,-1.102,0.028,-0.08,0,0.276412,-1.272206,0.069008,-0.924895,-0.004792,single_joint_sine,4,0.5,30
0.904,0,0.523599,-0.523599,0.15552,0.523599,0,0,0.53,-0.531,0.4,0.515,0,-0.01,-0.002,0,-1.073,-0.021,-0.017,-0.010631,0.276412,-1.2663,0.139932,-0.898058,-0.050797,single_joint_sine,4,0.5,30
0.9091,0,0.523599,-0.523599,0.14745,0.523599,0,0,0.53,-0.531,0.393,0.515,0,-0.01,-0.002,0,-1.106,-0.021,0.061,-0.010631,0.281137,-1.2663,0.058465,-0.898058,-0.032587,single_joint_sine,4,0.5,30
0.9143,0,0.523599,-0.523599,0.139342,0.523599,0,0,0.53,-0.53,0.385,0.514,0,-0.001,0.001,0.004,-1.181,-0.038,-0.057,-0.00945,0.2646,-1.274569,0.020127,-0.882723,0.000958,single_joint_sine,4,0.5,30
0.9194,0,0.523599,-0.523599,0.131201,0.523599,0,0,0.53,-0.531,0.385,0.515,0,0.005,0.001,-0.002,-1.181,0.026,-0.057,-0.003544,0.2646,-1.271025,0.020127,-0.947897,0.000958,single_joint_sine,4,0.5,30
0.9245,0,0.523599,-0.523599,0.123018,0.523599,0,0,0.53,-0.531,0.376,0.515,0,0.001,0.005,-0.002,-1.234,0.017,0.013,0,0.259875,-1.271025,0.035462,-0.947897,-0.040254,single_joint_sine,4,0.5,30
0.9297,0,0.523599,-0.523599,0.11478,0.523599,0,0,0.53,-0.531,0.368,0.515,0,0.001,0,0.003,-1.269,0.017,-0.024,0,0.263419,-1.272206,0.069008,-0.947897,-0.009584,single_joint_sine,4,0.5,30
0.9348,0,0.523599,-0.523599,0.106513,0.523599,0,0,0.53,-0.531,0.368,0.515,0,0.002,0,0,-1.269,-0.04,-0.024,0,0.265781,-1.273387,0.069008,-0.840552,-0.009584,single_joint_sine,4,0.5,30
0.9399,0,0.523599,-0.523599,0.098247,0.523599,0,0,0.53,-0.531,0.359,0.514,0,0,0,0,-1.38,0.011,0.084,-0.001181,0.265781,-1.276931,0.129389,-0.863554,-0.106387,single_joint_sine,4,0.5,30
0.9451,0,0.523599,-0.523599,0.089935,0.523599,0,0,0.53,-0.531,0.35,0.514,0,0,0,0,-1.315,0.011,-0.07,-0.001181,0.268144,-1.276931,0.056548,-0.863554,-0.019169,single_joint_sine,4,0.5,30
0.9502,0,0.523599,-0.523599,0.081618,0.523599,0,0,0.53,-0.531,0.341,0.515,0,0,0,0,-1.313,0.001,0.051,-0.003544,0.268144,-1.276931,0.035462,-0.937354,-0.057506,single_joint_sine,4,0.5,30
0.9553,0,0.523599,-0.523599,0.073277,0.523599,0,0,0.53,-0.531,0.341,0.515,0,-0.003,-0.005,0,-1.313,-0.003,0.051,-0.020081,0.256331,-1.272206,0.035462,-0.934479,-0.057506,single_joint_sine,4,0.5,30
0.9604,0,0.523599,-0.523599,0.065017,0.523599,0,0,0.53,-0.531,0.331,0.515,0,0.008,-0.005,0,-1.372,-0.015,-0.028,-0.024806,0.256331,-1.272206,0.006709,-0.906684,-0.024919,single_joint_sine,4,0.5,30
0.9655,0,0.523599,-0.523599,0.056579,0.523599,0,0,0.53,-0.531,0.322,0.515,0,0.008,0.007,-0.001,-1.332,-0.015,0.003,-0.024806,0.261056,-1.276931,-0.028753,-0.906684,-0.044088,single_joint_sine,4,0.5,30
0.9707,0,0.523599,-0.523599,0.048191,0.523599,0,0,0.53,-0.531,0.322,0.515,0,0.011,0,0.001,-1.332,0.063,0.003,-0.016537,0.265781,-1.265119,-0.028753,-0.955565,-0.044088,single_joint_sine,4,0.5,30
0.9757,0,0.523599,-0.523599,0.039888,0.523599,0,0,0.53,-0.531,0.312,0.515,0,0.001,0,0,-1.436,0.005,0.049,-0.015356,0.265781,-1.260394,-0.035462,-0.922019,-0.049839,single_joint_sine,4,0.5,30
0.9815,0,0.523599,-0.523599,0.030449,0.523599,0,0,0.53,-0.531,0.301,0.515,0,0.001,-0.001,0,-1.549,0.005,-0.053,-0.015356,0.277594,-1.260394,0.053673,-0.922019,-0.041213,single_joint_sine,4,0.5,30
0.9865,0,0.523599,-0.523599,0.022138,0.523599,0,0,0.53,-0.531,0.291,0.515,0,-0.007,-0.008,-0.002,-1.489,0.021,-0.061,0.005906,0.261056,-1.269844,-0.002875,-0.928728,0.003834,single_joint_sine,4,0.5,30
0.9917,0,0.523599,-0.523599,0.013723,0.523599,0,0,0.53,-0.531,0.291,0.515,0,-0.002,0,-0.001,-1.489,0.051,-0.061,-0.014175,0.2646,-1.279294,-0.002875,-0.973775,0.003834,single_joint_sine,4,0.5,30
0.9969,0,0.523599,-0.523599,0.005095,0.523599,0,0,0.53,-0.531,0.28,0.515,0,-0.004,-0.004,-0.001,-1.495,-0.026,0.021,-0.014175,0.270506,-1.279294,-0.049839,-0.946939,-0.063257,single_joint_sine,4,0.5,30
1.0021,0,0.523599,-0.523599,-0.0035,0.523599,0,0,0.53,-0.531,0.269,0.515,0,-0.002,-0.002,0.002,-1.578,-0.001,-0.061,-0.008269,0.272869,-1.280475,-0.034504,-0.928728,-0.032587,single_joint_sine,4,0.5,30
1.0074,0,0.523599,-0.523599,-0.012127,0.523599,0,0,0.53,-0.53,0.259,0.515,0,-0.002,-0.002,0.002,-1.578,-0.005,0.07,-0.010631,0.272869,-1.286381,-0.044088,-0.960357,-0.049839,single_joint_sine,4,0.5,30
1.0125,0,0.523599,-0.523599,-0.020546,0.523599,0,0,0.53,-0.53,0.247,0.515,0,-0.002,0.003,0.002,-1.685,-0.005,-0.065,-0.010631,0.270506,-1.286381,0.063257,-0.960357,-0.016293,single_joint_sine,4,0.5,30
1.0176,0,0.523599,-0.523599,-0.028929,0.523599,0,0,0.53,-0.531,0.236,0.515,0,0.005,0,0,-1.599,-0.057,-0.003,-0.014175,0.265781,-1.259212,0.067091,-0.943105,0.021086,single_joint_sine,4,0.5,30
1.0227,0,0.523599,-0.523599,-0.037323,0.523599,0,0,0.53,-0.531,0.236,0.515,0,0.005,-0.001,0.002,-1.599,-0.011,-0.003,-0.011813,0.266962,-1.274569,0.067091,-0.950772,0.021086,single_joint_sine,4,0.5,30
1.0278,0,0.523599,-0.523599,-0.045725,0.523599,0,0,0.53,-0.531,0.224,0.515,0,-0.008,-0.001,0.002,-1.631,-0.019,-0.005,0.016537,0.266962,-1.274569,0.033545,-0.94598,-0.088176,single_joint_sine,4,0.5,30
1.0329,0,0.523599,-0.523599,-0.054081,0.523599,0,0,0.53,-0.531,0.213,0.515,0,-0.008,0,0,-1.486,-0.019,-0.013,0.016537,0.246881,-1.269844,0.017252,-0.94598,0.034504,single_joint_sine,4,0.5,30
1.038,0,0.523599,-0.523599,-0.062433,0.523599,0,0,0.53,-0.531,0.213,0.515,0,-0.01,-0.001,0.002,-1.486,0.013,-0.013,0.002363,0.263419,-1.276931,0.017252,-0.968024,0.034504,single_joint_sine,4,0.5,30
1.0432,0,0.523599,-0.523599,-0.070796,0.523599,0,0,0.53,-0.531,0.202,0.515,0,0.008,-0.001,0,-1.593,-0.036,0.034,-0.012994,0.263419,-1.282837,-0.003834,-0.948856,-0.068049,single_joint_sine,4,0.5,30
1.0483,0,0.523599,-0.523599,-0.079116,0.523599,0,0,0.53,-0.531,0.191,0.515,0,0.008,0.003,0,-1.614,-0.036,-0.03,-0.012994,0.266962,-1.282837,-0.010543,-0.948856,-0.011501,single_joint_sine,4,0.5,30
1.0534,0,0.523599,-0.523599,-0.087464,0.523599,0,0,0.53,-0.531,0.18,0.515,0,0.008,0.002,-0.001,-1.572,0.003,0.034,-0.007087,0.259875,-1.27575,-0.033545,-0.95844,-0.071883,single_joint_sine,4,0.5,30
1.0585,0,0.523599,-0.523599,-0.095735,0.523599,0,0,0.53,-0.531,0.18,0.515,0,0,0,0,-1.572,0.034,0.034,-0.001181,0.275231,-1.284019,-0.033545,-0.9709,-0.071883,single_joint_sine,4,0.5,30
1.0637,0,0.523599,-0.523599,-0.104019,0.523599,0,0,0.53,-0.531,0.169,0.515,0,-0.004,0,0,-1.635,0.015,-0.092,-0.010631,0.275231,-1.284019,-0.009584,-0.982401,-0.007668,single_joint_sine,4,0.5,30
1.0688,0,0.523599,-0.523599,-0.112254,0.523599,0,0,0.53,-0.531,0.158,0.515,0,-0.004,-0.001,0,-1.532,0.015,0.128,-0.010631,0.276412,-1.279294,-0.066132,-0.982401,0.004792,single_joint_sine,4,0.5,30
1.0739,0,0.523599,-0.523599,-0.120476,0.523599,0,0,0.53,-0.531,0.158,0.515,0,-0.002,-0.003,0,-1.532,0.009,0.128,0,0.270506,-1.2663,-0.066132,-0.957482,0.004792,single_joint_sine,4,0.5,30
1.0791,0,0.523599,-0.523599,-0.128707,0.523599,0,0,0.53,-0.531,0.147,0.515,0,-0.003,-0.003,0.001,-1.612,-0.021,0.065,-0.007087,0.270506,-1.274569,-0.071883,-0.963232,-0.062299,single_joint_sine,4,0.5,30
1.0842,0,0.523599,-0.523599,-0.136857,0.523599,0,0,0.53,-0.531,0.135,0.515,0,-0.003,-0.008,0.001,-1.65,-0.021,0.015,-0.007087,0.281137,-1.274569,0.006709,-0.963232,-0.001917,single_joint_sine,4,0.5,30
1.0893,0,0.523599,-0.523599,-0.14498,0.523599,0,0,0.53,-0.531,0.124,0.515,0,0,-0.004,0,-1.53,0.036,-0.009,-0.001181,0.285862,-1.272206,-0.105428,-0.97665,-0.019169,single_joint_sine,4,0.5,30
1.0944,0,0.523599,-0.523599,-0.153058,0.523599,0,0,0.53,-0.531,0.124,0.515,0,0,0.001,0,-1.53,0.001,-0.009,0.004725,0.268144,-1.278112,-0.105428,-0.990069,-0.019169,single_joint_sine,4,0.5,30
1.0996,0,0.523599,-0.523599,-0.161098,0.523599,0,0,0.53,-0.531,0.113,0.515,0,0.003,0.001,0,-1.591,-0.013,-0.032,-0.003544,0.268144,-1.278112,-0.049839,-0.964191,-0.024919,single_joint_sine,4,0.5,30
1.1047,0,0.523599,-0.523599,-0.169084,0.523599,0,0,0.53,-0.531,0.102,0.515,0,0.003,-0.004,0,-1.51,-0.013,0.036,-0.003544,0.265781,-1.282837,-0.13514,-0.964191,-0.010543,single_joint_sine,4,0.5,30
