time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.3633,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,1.2180732613030492e-11,-3.0053768375287454e-12,7.961263145771483e-12,-1.9903157864428708e-12,0.0
0.3654,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-1.4210854715202004e-14,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,2.7551657100902003e-11,-3.866899242231876e-12,3.383536836953007e-12,-3.0210150329936246e-12,0.0
0.3682,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,4.229421046190948e-12,2.0724163126337113e-12,-8.458842092352272e-14,1.0150610510859752e-12,0.0
0.3702,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-7.105427357601002e-15,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.6000962381648607e-11,5.102806909522759e-12,-1.795107967190938e-12,5.102806909522759e-12,0.0
0.3731,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,-7.653793672552486e-13,-8.377170513559777e-13,1.6754341027119555e-12,-8.377170513559777e-13,0.0
0.3752,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5489310838378208e-11,-6.372327709594552e-12,7.218211918832829e-12,-6.372327709594552e-12,0.0
0.3776,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,3.0144237274669972e-12,-7.536059318667493e-13,0.0,-7.536059318667493e-13,0.0
0.3796,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0,-1.294766762940626e-11,3.236916907351565e-12,-5.0527483431829304e-12,3.236916907351565e-12,0.0
0.3821,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-1.9901081013173237e-11,1.2975128218227868e-12,-1.512293855820624e-12,1.2975128218227868e-12,0.0
0.3842,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.1388140897311923e-11,-3.1546294822329193e-12,9.771482704603697e-12,0.0,0.0
0.3864,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,1.1388140897311923e-11,3.0759425790493853e-13,2.847035224327981e-12,0.0,0.0
0.3885,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3534147347811492e-11,0.0,0.0,0.0,0.0
0.3906,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.5122938558206242e-12,1.0827317878249493e-12,0.0,0.0
0.3931,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.105288700071266e-12,1.4210854715201992e-12,0.0,0.0
0.3951,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.721890520648122e-12,3.721890520648122e-12,0.0,0.0
0.3973,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.3848894960551262e-11,0.0,-6.92444748027563e-12,0.0,0.0
0.3994,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.1388140897311923e-11,-3.1546294822329193e-12,-6.151885158098771e-13,0.0,0.0
0.4016,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,1.1388140897311923e-11,3.0759425790493853e-13,-6.151885158098771e-13,0.0,0.0
0.4037,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.3848894960551262e-11,3.4622237401378155e-12,-6.151885158095515e-13,0.0,0.0
0.4059,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.4622237401378155e-12,2.8470352243282643e-12,0.0,0.0
0.408,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-6.767073673905478e-12,3.38353683695256e-12,-6.7670736739056565e-12,1.6917684184763695e-12,0.0
0.4101,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-2.842170943040401e-14,1.4210854715202004e-14,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-3.73355788905099e-12,3.73355788905099e-12,-1.866778944525495e-12,-1.1247343140769264e-12,0.0
0.413,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.2410746447266529e-11,-1.8976141324487933e-12,8.30799968659681e-12,-3.000180446559255e-12,0.0
0.415,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,1.2161212208201682e-11,1.3322676295502097e-12,3.99680288865063e-12,-1.7080354225002112e-12,0.0
0.4182,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,-1.282392381363997e-11,3.2059809534099925e-12,-2.639398134014468e-12,6.411961906819985e-12,0.0
0.4203,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383536836952873e-12,0.0,6.767073673905746e-12,0.0
0.4224,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,-1.3534147347809989e-12,0.0,0.0,1.819682615970982e-12,0.0
0.4244,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-2.482149289453294e-11,2.000120297706109e-12,-4.000240595412218e-12,3.1026866118166176e-12,0.0
0.4273,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,7.46711577810307e-12,-1.8667789445257676e-12,3.733557889051535e-12,-2.8958408376955575e-12,0.0
0.4294,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,-3.383536836952873e-12,6.767073673905746e-12,-3.383536836952873e-12,0.0
0.4315,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4336,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767073673905746e-12,-1.6917684184764365e-12,3.383536836952873e-12,-3.383536836952873e-12,0.0
0.4357,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,3.0075882995138504e-12,1.5507877169366236e-12,1.5037941497569252e-12,7.98890642058161e-13,0.0
0.4384,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-4.605369583630172e-12,-3.524517538493821e-13,1.5037941497569248e-12,7.98890642058161e-13,0.0
0.4405,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.7434875642882866e-12,-3.5828941628617036e-12,-3.7434875642882866e-12,0.0
0.4431,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-7.486975128576573e-12,-1.8717437821441433e-12,3.9040809657148696e-12,1.8717437821441433e-12,0.0
0.4452,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,3.039306042126365e-12,-2.9427535021140977e-12,1.0251360987393209e-11,-7.598265105315913e-13,0.0
0.4483,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-6.489713538504554e-12,1.2606403376388779e-12,2.5212806752777565e-12,-5.370642436643573e-13,0.0
0.4503,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-2.5038172593451075e-11,5.244482097276893e-12,-2.1992989440192624e-12,3.1297715741813844e-12,0.0
0.4531,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,6.767073673906014e-12,-6.042030065988171e-13,1.2084060131976342e-12,1.0875654118776865e-12,0.0
0.4552,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,-3.383536836952873e-12,6.767073673905746e-12,0.0,0.0
0.4573,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,0.0,0.0,0.0
0.4594,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.38353683695256e-12,0.0,0.0,0.0
0.4615,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.38353683695256e-12,0.0,0.0,0.0
0.4636,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,3.383536836952873e-12,0.0,0.0
0.4657,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-2.44212724238333e-12,6.185614806671617e-12,0.0,0.0
0.4683,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,0.0,0.0,-1.606444446066309e-11,7.663880678348866e-12,-9.671936235931752e-12,4.016111115165773e-12,0.0
0.4703,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,2.1316282072803006e-14,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,-2.8943043758980847e-12,6.3032016881943905e-12,-1.115925118843974e-11,7.235760939745212e-13,0.0
0.4734,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-2.8943043758980847e-12,-1.752761966770962e-13,1.797704581303235e-12,2.8830687222650168e-12,0.0
0.4754,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-2.482149289453294e-11,6.205373223633235e-12,-4.000240595412218e-12,7.307939537743744e-12,0.0
0.4783,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,7.46711577810307e-12,-1.8667789445257676e-12,3.733557889051535e-12,-2.8958408376955575e-12,0.0
0.4804,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,-3.383536836952873e-12,6.767073673905746e-12,-3.383536836952873e-12,0.0
0.4825,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,3.383536836952873e-12,0.0,0.0
0.4846,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.677757431470523e-12,1.0827317878249493e-12,0.0,0.0
0.4871,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.677757431470381e-12,1.0827317878247706e-12,0.0,0.0
0.4892,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,3.462223740137679e-12,3.4622237401376793e-12,0.0,0.0
0.4914,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.462223740137815e-12,0.0,0.0
0.4935,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,0.0,0.0,0.0
0.4956,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.0827317878249493e-12,-4.1073194994661975e-12,0.0,0.0
0.4981,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,2.5950256436455735e-12,-4.1073194994661975e-12,0.0,0.0
0.5002,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,9.771482704603895e-12,0.0,0.0
0.5024,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.3848894960551262e-11,-3.4622237401378155e-12,6.309258964466079e-12,0.0,0.0
0.5045,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,1.4436423837665814e-11,-8.45884209238414e-13,4.0389678347315804e-28,-2.7632217501780395e-12,0.0
0.5069,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,-1.3480652694263138e-11,2.8318732222321462e-12,-3.3701631735657844e-12,5.382899513336383e-13,0.0
0.5091,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.230377031619239e-11,0.0,6.45947941600025e-13,3.0759425790480973e-12,0.0
0.5111,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.721890520648122e-12,0.0,0.0
0.5133,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.462223740137815e-12,0.0,0.0
0.5154,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5175,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.2618517928931196e-11,3.154629482232799e-12,-2.8470352243276973e-12,0.0,0.0
0.5197,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-1.1233877245204956e-12,-2.739817839251104e-12,-3.582358632641476e-12,0.0,0.0
0.522,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.179557110748014e-11,-2.3604515878348096e-12,-5.884411890352256e-13,0.0,0.0
0.5241,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,3.4622237401378155e-12,2.8470352243282643e-12,0.0,0.0
0.5263,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-6.151885158095511e-13,0.0,0.0
0.5284,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.2618517928932159e-11,0.0,-6.924447480275631e-12,3.1546294822330397e-12,0.0
0.5306,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,9.174333083594032e-12,0.0,5.663746444464293e-12,-2.293583270898508e-12,0.0
0.533,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,9.174333083594032e-12,0.0,2.293583270898508e-12,-2.293583270898508e-12,0.0
0.5352,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.978537730711553e-11,0.0,-3.827839653926506e-12,5.6370919903526944e-12,0.0
0.5384,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.8609452603240743e-11,0.0,0.0,-2.326181575405093e-12,0.0
0.5405,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7068294695622985e-11,0.0,0.0,-3.383536836952873e-12,0.0
0.5426,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,-3.383536836952873e-12,1.0150610510858618e-11,0.0,0.0
0.5447,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,-1.4210854715202004e-14,4.263256414560601e-14,0.0,0.0,0.0,-6.049175423281636e-12,1.512293855820409e-12,-1.941855923815742e-12,2.5950256436454846e-12,0.0
0.5472,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,-6.049175423281636e-12,1.512293855820409e-12,-5.619613355286303e-12,-1.0827317878250757e-12,0.0
0.5493,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,-3.383536836952873e-12,6.767073673905746e-12,-3.383536836952873e-12,0.0
0.5514,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534147347811492e-11,0.0,0.0,0.0,0.0
0.5535,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,-1.3534147347809989e-12,0.0,3.639365231941964e-12,0.0,0.0
0.5555,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.488756208259249e-11,0.0,3.721890520648122e-12,0.0,0.0
0.5577,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,6.924447480275631e-12,-1.7311118700689077e-12,4.0389678347315804e-28,-3.4622237401378155e-12,0.0
0.5598,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,3.0075882995138504e-12,1.5507877169366236e-12,-2.3026847918150858e-12,7.98890642058161e-13,0.0
0.5625,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-4.605369583630172e-12,3.454027187722629e-12,-2.302684791815086e-12,7.98890642058161e-13,0.0
0.5646,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-5.89778555374007e-12,0.0,-3.5373339659052607e-12,0.0
0.5669,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.4149335863621043e-11,-2.3604515878348096e-12,0.0,0.0,0.0
0.569,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,1.3204046192986857e-11,3.3010115482467143e-12,3.639365231941964e-12,0.0,0.0
0.571,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.2303770316191442e-11,0.0,-2.4299946374475097e-12,0.0,0.0
0.5732,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.2618517928931196e-11,0.0,-6.309258964465598e-12,0.0,0.0
0.5753,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,6.309258964466079e-12,0.0,0.0
0.5775,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,2.8470352243282643e-12,0.0,0.0
0.5796,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5950256436456624e-12,-3.6777574314704854e-12,-2.5950256436456624e-12,0.0
0.5821,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.471102972588081e-11,1.0827317878244654e-12,0.0,1.0827317878244654e-12,0.0
0.5842,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,-1.431040190877056e-24,3.3835368369526045e-12,-3.3835368369529623e-12,3.3835368369526045e-12,0.0
0.5863,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.3848894960551262e-11,0.0,2.8470352243282643e-12,0.0,0.0
0.5885,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,2.8470352243282643e-12,0.0,0.0
0.5906,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,0.0,0.0
0.5927,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383536836952873e-12,0.0,0.0
0.5948,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,2.8470352243282643e-12,0.0,0.0
0.597,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-6.151885158095511e-13,0.0,0.0
0.5991,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.2618517928932159e-11,0.0,-6.151885158095515e-13,-3.1546294822330397e-12,0.0
0.6013,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,-1.5079271992167845e-11,0.0,-6.151885158088362e-13,3.769817998041961e-12,0.0
0.6034,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,-1.5079271992167845e-11,0.0,-6.151885158088362e-13,3.769817998041961e-12,0.0
0.6056,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.2618517928932159e-11,0.0,-6.151885158095511e-13,-3.1546294822330397e-12,0.0
0.6077,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.0079076962508671e-11,1.5773147411165198e-12,0.0
0.6099,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,2.3631050924749514e-12,1.166905200622802e-12,2.9612050384010263e-12,0.0
0.6126,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,7.612957883144022e-12,-5.310273091328936e-12,1.2218327466774195e-11,-4.558376016450474e-12,0.0
0.6147,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,2.842170943040401e-14,-1.4210854715202004e-14,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,3.383536836953007e-12,-3.3835368369530064e-12,3.383536836953007e-12,-2.5376526277147548e-12,0.0
0.6175,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-2.080875154726006e-11,4.229421046191016e-12,-8.374253671458277e-12,-9.727668406239993e-13,0.0
0.6195,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,-5.684341886080802e-14,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-3.707179490921901e-12,-5.747565102205179e-12,-9.267948727304752e-13,-3.800577423833065e-12,0.0
0.6218,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.179557110748014e-11,-2.3604515878348096e-12,2.948892776870035e-12,0.0,0.0
0.6239,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383536836952873e-12,-3.383536836952873e-12,0.0,0.0
0.626,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,2.8470352243282643e-12,0.0,0.0
0.6282,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-6.151885158095511e-13,0.0,0.0
0.6303,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.2618517928932159e-11,0.0,-6.151885158095515e-13,-3.1546294822330397e-12,0.0
0.6325,0.0,1.392,-0.354,0.523,-0.357,0.0,0.0,5.684341886080802e-14,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,-1.2303770316176714e-12,-1.7311118700687716e-12,6.309258964466251e-12,-1.4235176121643537e-12,0.0
