time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
9.1362,-0.314170163,0.866764569,-0.555564103,-0.233414918,-0.562689977,0.20341958,0.174825175,-0.071529777,0.657708305,-0.622057681,-0.920060332,-1.194067371,-2.71098887,-1.344292002,-6.990318409,4.615402539,-10.77674088,-3.315920271
9.1413,-0.313319347,0.866382284,-0.552414918,-0.236648019,-0.567475524,0.197265734,0.152886329,-0.098039216,0.622057681,-0.655651538,-1.059920472,-1.162987339,-4.28E-12,-5.197929073,5.01869014,-5.197929073,-15.86264562,7.483225476
9.1464,-0.312610723,0.865764569,-0.549219114,-0.240102564,-0.573501166,0.19155711,0.174825175,-0.124548654,0.708898944,-0.675076557,-1.081859317,-1.117738471,4.749831739,-1.344292002,8.961946678,0.089619467,9.073971012,-9.029161278
9.1515,-0.311536131,0.865111888,-0.545184149,-0.2435338,-0.57851049,0.185864802,0.201334613,-0.111750994,0.713469537,-0.654737419,-0.967365967,-1.255084784,0.985814135,2.50934507,-7.169557343,3.539968938,8.625873678,-14.36151955
9.1566,-0.31055711,0.864624709,-0.541941725,-0.246780886,-0.583368298,0.178755245,0.184880479,-0.098953334,0.635769459,-0.638968874,-0.993875406,-1.26422597,-1.168039826,0.796569144,-4.729459876,-4.150706529,-4.055766115,13.4328052
9.1617,-0.30965035,0.864102564,-0.538699301,-0.250051282,-0.588648019,0.172969697,0.189420607,-0.103625989,0.665229046,-0.697074626,-1.008734782,-1.118070171,1.877607658,-0.792129986,7.420481713,-3.642644007,5.45021349,10.75485976
9.1669,-0.30860373,0.86355711,-0.535083916,-0.253972028,-0.593752914,0.167242424,0.204419251,-0.107087214,0.712532463,-0.674922782,-0.936049044,-1.157066647,-0.211896946,0.272000868,2.53837066,9.536849349,11.80676709,-9.909704851
9.172,-0.307545455,0.863,-0.531363636,-0.257018648,-0.598298368,0.161062937,0.187851364,-0.101010101,0.69267334,-0.599890306,-0.886695004,-1.21966269,-1.624302638,-0.300399232,-4.994034747,3.256034522,-4.840271101,-4.14283387
9.1771,-0.306687646,0.862526807,-0.528018648,-0.260090909,-0.602797203,0.154801865,0.187851364,-0.110151287,0.661593309,-0.64171123,-0.985419809,-1.199323552,2.037755254,-1.261323718,4.615143185,-5.468318501,-7.21287788,5.778347308
9.1822,-0.305629371,0.861876457,-0.524615385,-0.263564103,-0.60834965,0.148829837,0.208636468,-0.113875603,0.7397478,-0.655667154,-0.960266359,-1.160723548,3.244023647,0.422315581,7.736595396,4.001611829,13.49790476,-8.856750032
9.1874,-0.304538462,0.861356643,-0.520384615,-0.266839161,-0.612662005,0.142848485,0.22109688,-0.105568661,0.7397478,-0.599133803,-0.844661423,-1.29386536,1.718659606,-1.110482255,-7.736595396,7.887188876,4.426394079,-12.75254855
9.1925,-0.303354312,0.86079021,-0.516981352,-0.269741259,-0.61704662,0.135531469,0.226472874,-0.124777184,0.661593309,-0.573837927,-0.911147676,-1.294620412,0.196063499,-4.077426384,-6.11452907,-3.216913851,-12.18401415,16.47880455
9.1976,-0.302228438,0.860083916,-0.513636364,-0.272692308,-0.621955711,0.129643357,0.223096728,-0.147158411,0.677379604,-0.631946324,-0.968938367,-1.125781553,0.324949762,-1.863990297,4.309193543,-3.906569071,-3.391736532,12.84647624
9.2028,-0.301055944,0.859272727,-0.51,-0.276261072,-0.627027972,0.123941725,0.230019179,-0.143466437,0.706223151,-0.61256346,-0.94447904,-1.166393267,-0.958748363,2.269486917,0.590775512,11.15374199,3.524649407,-10.2035087
9.2079,-0.29986014,0.85860373,-0.506363636,-0.279016317,-0.631689977,0.117643357,0.213675214,-0.124091595,0.684446273,-0.518533754,-0.932400932,-1.230403583,-1.811597695,-0.198994314,-2.878377066,8.408758149,-12.18905726,-0.209667492
9.213,-0.298876457,0.858006993,-0.503018648,-0.281550117,-0.636538462,0.111391608,0.211540883,-0.145496179,0.676863704,-0.526794127,-1.068807424,-1.168531876,0.958808165,-3.76929785,6.89300177,-2.044488623,-11.65147466,12.90947396
9.218,-0.297727273,0.85713986,-0.499531469,-0.284331002,-0.642461538,0.105829837,0.223086416,-0.1622462,0.752406066,-0.53909896,-1.053070208,-1.100171925,0.825774889,-1.187329595,5.363668455,0.781563607,13.62437991,-7.293968087
9.2232,-0.29660373,0.856356643,-0.495321678,-0.287041958,-0.647226107,0.100174825,0.219358587,-0.156724569,0.727597243,-0.517499226,-0.925564158,-1.251484461,0.439775239,-0.971935499,-11.45243284,0.370757207,7.482845982,-17.93156154
9.2283,-0.295468531,0.855526807,-0.492020979,-0.289662005,-0.651993007,0.092972028,0.227386992,-0.17185429,0.635769459,-0.534530829,-0.972622149,-1.287078934,-0.10909614,-2.491524918,-7.658431869,-8.032747082,-6.540347031,10.93907995
9.2334,-0.294284382,0.85460373,-0.48883683,-0.292494172,-0.657146853,0.08704662,0.218245806,-0.182138123,0.649481238,-0.599433246,-0.992275698,-1.139905846,-5.84E-12,1.165053068,-0.336073,-1.702769869,10.77674088,11.20243335
9.2385,-0.293242424,0.853668998,-0.48539627,-0.295776224,-0.662114219,0.081344988,0.227386992,-0.159970748,0.632341515,-0.551899081,-0.862699392,-1.172814114,1.545935802,1.859603936,-3.472754338,10.01497541,11.02319441,-3.159086204
9.2436,-0.291965035,0.852972028,-0.482386946,-0.298123543,-0.665946387,0.075083916,0.234014352,-0.163170163,0.614059143,-0.497280497,-0.879839115,-1.172128525,-1.209862802,-3.696803005,9.410044012,-3.159086204,-17.74465442,2.84541807
9.2487,-0.290855478,0.852004662,-0.479132867,-0.300848485,-0.671088578,0.069389277,0.215046392,-0.197678139,0.728323964,-0.584121761,-1.043694867,-1.14379085,1.039541915,-2.060288456,21.44293699,-6.369745875,-13.01200842,-12.33231012
9.2538,-0.289771562,0.850955711,-0.474958042,-0.304081585,-0.676592075,0.063417249,0.244617679,-0.184185105,0.832777101,-0.562251905,-1.012561601,-1.297918088,4.399472571,2.859726576,6.333951667,11.37192677,8.036105746,-28.66770807
9.2591,-0.288298368,0.850097902,-0.4704662,-0.306666667,-0.681592075,0.055839161,0.260230407,-0.16784969,0.788427281,-0.462964676,-0.959331601,-1.441301503,-1.791648803,-0.334018018,-13.20987592,11.61411872,1.067848225,1.252048017
9.2645,-0.286990676,0.849158508,-0.4665338,-0.309030303,-0.68686014,0.047993007,0.224490609,-0.188448778,0.690453896,-0.439418132,-1.00294767,-1.278806663,-2.188640926,-3.54601486,-1.862245178,-2.391513826,-7.351107411,18.79062279
9.2708,-0.285706294,0.847864802,-0.462461538,-0.311811189,-0.693379953,0.041216783,0.243261497,-0.208814234,0.798386913,-0.504111758,-1.04392397,-1.243488194,4.119732078,-1.909958616,8.749871895,-3.886660407,-1.524080084,-22.63484569
9.2759,-0.28430303,0.846785548,-0.457762238,-0.314641026,-0.698741259,0.034181818,0.268979635,-0.213094354,0.808404116,-0.497584485,-1.031136102,-1.475520694,0.371628757,-2.065597669,-11.92989125,4.12201479,-2.235060224,-19.65131735
9.2812,-0.282911422,0.845648019,-0.454100233,-0.316962704,-0.704095571,0.025832168,0.245221342,-0.230796611,0.668649452,-0.46008365,-1.069102786,-1.437321086,-4.916600509,-1.457053774,-11.99176575,-0.886500254,-3.691458649,24.94132298
9.2863,-0.281745921,0.844391608,-0.450799534,-0.319417249,-0.70983683,0.019179487,0.218017277,-0.2289867,0.678047443,-0.503679327,-1.070889894,-1.223090635,-0.964295382,3.807030722,0.361250022,0.74460412,19.67550518,23.96042781
9.2914,-0.280687646,0.843312354,-0.447184149,-0.322100233,-0.715018648,0.013356643,0.23538553,-0.191964898,0.672334202,-0.452488688,-0.868412633,-1.192924722,3.651993271,3.853637072,-3.338325138,10.57509708,25.85521617,4.324139272
9.2965,-0.279344988,0.842433566,-0.443941725,-0.324032634,-0.718694639,0.007011655,0.255267608,-0.189679601,0.643996526,-0.395813337,-0.80716669,-1.178984414,1.17908162,-2.376096007,0.497396914,1.343440173,-1.502900711,8.172487908
9.3016,-0.278083916,0.841377622,-0.440615385,-0.326137529,-0.723251748,0.001331002,0.247412162,-0.216201077,0.67740765,-0.438785598,-0.88374222,-1.109565346,1.931504617,-2.275214384,5.620355856,0.279618538,-0.470195051,2.477001862
9.3066,-0.276846154,0.840251748,-0.437104895,-0.328459207,-0.727622378,-0.004195804,0.274088255,-0.213238546,0.700946464,-0.39471323,-0.814796064,-1.151761612,2.166126922,1.067358002,0.438622885,13.28085359,11.7086398,-10.62380802
9.3118,-0.275277389,0.839207459,-0.4334662,-0.330135198,-0.731538462,-0.010435897,0.268213667,-0.205120286,0.680139795,-0.301498608,-0.765162976,-1.218819486,-4.171030203,-1.702650064,-4.111244849,8.679056707,-7.462861979,-3.459963652
9.3169,-0.274076923,0.83813986,-0.430095571,-0.331568765,-0.735501166,-0.016745921,0.231729055,-0.230129348,0.658622423,-0.303487362,-0.888294712,-1.189268248,-1.336436076,-1.645293605,5.060011139,0.409955516,-13.7745087,6.593983177
9.322,-0.272913753,0.83686014,-0.426748252,-0.333230769,-0.740599068,-0.022566434,0.254582019,-0.221902281,0.731751908,-0.297317062,-0.905662964,-1.151560857,4.503378206,2.867822937,6.273362675,6.318172408,6.026909141,-10.48547761
9.3271,-0.271480186,0.835876457,-0.422631702,-0.334601399,-0.744738928,-0.028491841,0.277663513,-0.200877554,0.722610723,-0.239042004,-0.826820239,-1.29622012,0.694550868,0.515311934,-9.858141346,6.340577275,3.584778671,-13.37570542
9.3322,-0.270081585,0.834811189,-0.419377622,-0.335668998,-0.749032634,-0.035787879,0.261666438,-0.216646099,0.631198866,-0.232643174,-0.869098222,-1.287993053,-2.706738806,-2.968628105,-6.604666902,-3.965017202,-5.865557289,17.05330784
9.3373,-0.268811189,0.833666667,-0.416193473,-0.336974359,-0.75360373,-0.041629371,0.250054777,-0.23115756,0.65524312,-0.279485179,-0.886648923,-1.12227638,2.629721863,-3.326091054,5.368348823,-3.758062121,1.206876612,13.438257
9.3425,-0.267505828,0.832428904,-0.412622378,-0.338552448,-0.75816317,-0.047342657,0.289743498,-0.251001921,0.686624899,-0.270255244,-0.855728641,-1.15342741,4.890845761,-2.108249594,-0.077902792,3.629372994,5.89640169,-8.165567603
9.3476,-0.265834499,0.831083916,-0.409121212,-0.339764569,-0.762421911,-0.053498834,0.300973536,-0.253210841,0.655651538,-0.242469948,-0.82590612,-1.205950912,-2.99910642,-2.36742806,-7.315933574,1.222922546,-4.156161336,-1.362940414
9.3527,-0.264435897,0.829846154,-0.405934732,-0.341025641,-0.766587413,-0.059643357,0.259152612,-0.275149687,0.612002377,-0.257781434,-0.898121486,-1.167329403,-5.153838839,-2.390401832,2.850253773,-0.866845798,-4.131790396,6.535352369
9.3578,-0.263191142,0.828277389,-0.402878788,-0.342393939,-0.771582751,-0.065405594,0.24840438,-0.27759294,0.684724126,-0.251311775,-0.868050382,-1.139290318,-0.844259473,3.77900346,9.308108099,3.145238649,13.47935406,-11.37430607
9.363,-0.261876457,0.826993007,-0.398864802,-0.343610723,-0.775505828,-0.071379953,0.250711864,-0.235365988,0.70687597,-0.225006461,-0.757752659,-1.287892271,0.241691259,4.37241459,-5.251291895,3.669312747,8.678913382,-12.83160865
9.3681,-0.260608392,0.825850816,-0.395585082,-0.344713287,-0.779386946,-0.078643357,0.250933823,-0.231814647,0.632519781,-0.213242646,-0.776175237,-1.274574745,1.691838811,-0.747045709,-5.71270248,1.340287889,-1.84564234,18.10487247
9.3733,-0.259291375,0.82460373,-0.392351981,-0.345806527,-0.783503497,-0.084477855,0.268470699,-0.243352066,0.64982591,-0.211396659,-0.776405986,-1.098282986,5.543406247,-0.649316648,4.14748316,3.230465419,5.393767333,13.86525249
9.3784,-0.257846154,0.823344988,-0.388897436,-0.346890443,-0.787386946,-0.089960373,0.307600896,-0.238813474,0.675076557,-0.180538416,-0.721696604,-1.127793775,1.416568194,-0.361615218,0.481520576,5.422638676,9.239706788,-7.284568434
9.3835,-0.256153846,0.822167832,-0.3854662,-0.347648019,-0.790864802,-0.095981352,0.282919695,-0.247040541,0.654737419,-0.156085744,-0.682160976,-1.172585584,-3.808827338,-5.35476314,-3.539968938,2.867822937,-4.346544139,0.291263267
9.3886,-0.254960373,0.820825175,-0.382219114,-0.348482517,-0.794344988,-0.101920746,0.268750857,-0.293432058,0.638968874,-0.151286622,-0.766031354,-1.12482289,2.688584003,-2.935037537,4.929070673,5.041095006,-7.684869277,8.357015277
9.3937,-0.253412587,0.819174825,-0.378948718,-0.349191142,-0.798678322,-0.107454545,0.310343252,-0.276977924,0.70501394,-0.104666575,-0.760546643,-1.087344029,2.019567571,6.402599636,0.763828138,7.953087538,16.19075245,-6.185379119
9.3988,-0.251794872,0.818,-0.375027972,-0.349550117,-0.802102564,-0.113011655,0.289350446,-0.228125542,0.646759921,-0.070165129,-0.600885679,-1.187913757,-3.63920878,0.782286497,-13.76064846,5.297424971,9.419115697,-5.574623469
9.4042,-0.250391608,0.816780886,-0.3722331,-0.349927739,-0.804944056,-0.119988345,0.272426194,-0.274197117,0.559082892,-0.04995005,-0.675164342,-1.137141,2.355649904,-5.025166547,5.117373943,4.265784912,-15.74245189,14.44544549
9.4093,-0.248941725,0.815149184,-0.369181818,-0.350086247,-0.809104895,-0.125041958,0.310882404,-0.282935311,0.688035929,-0.025679034,-0.765022257,-1.039178377,6.295192418,1.908996082,15.5167584,5.309299629,-4.176094675,-8.704935555
9.4145,-0.247184149,0.813874126,-0.365128205,-0.350191142,-0.81281352,-0.130701632,0.337015186,-0.253802882,0.716932721,0.004846871,-0.715463137,-1.232439227,-0.150347661,-2.007322369,-2.26451553,6.882571679,-2.186693756,-23.99703848
9.4198,-0.245403263,0.812482517,-0.361666667,-0.350030303,-0.816617716,-0.138011655,0.308258623,-0.305548773,0.662679156,0.046792356,-0.790348533,-1.288488256,-4.302100929,-9.834041446,1.014475678,7.152149886,-13.93007344,4.089158893
9.4249,-0.243967366,0.810713287,-0.358240093,-0.349710956,-0.821004662,-0.144137529,0.291832351,-0.35604918,0.723067782,0.079528315,-0.860414096,-1.195667078,2.314582446,-3.721923436,10.89092884,5.517201028,1.071118659,1.304777958
9.43,-0.242426573,0.808850816,-0.354291375,-0.349219114,-0.825393939,-0.150207459,0.331867364,-0.343512392,0.77376663,0.103067806,-0.779423123,-1.27517952,3.287426531,2.705421762,-0.983485255,4.574387391,18.03698922,-14.62921794
9.4352,-0.240543124,0.807179487,-0.350270396,-0.348648019,-0.829016317,-0.157289044,0.324771382,-0.328133405,0.710731576,0.126636184,-0.674197597,-1.346153846,-1.411973343,-0.618078348,-14.14160076,4.573768287,6.771373809,5.354551087
9.4404,-0.239048951,0.805438228,-0.346899767,-0.347902098,-0.832405594,-0.164207459,0.317182842,-0.349940407,0.626693982,0.150634997,-0.709000835,-1.219492189,1.83536026,2.408854281,-4.547364988,0.788734616,-0.001020041,23.60392575
9.4455,-0.237282051,0.803578089,-0.343811189,-0.347097902,-0.836307692,-0.169871795,0.34302299,-0.304630011,0.661593309,0.135518077,-0.675533617,-1.102884044,-0.28966531,8.049379223,-0.700992894,-4.125825247,18.31476541,4.285018601
9.4506,-0.235550117,0.802331002,-0.340151515,-0.346519814,-0.839296037,-0.175456876,0.314228255,-0.267836738,0.619543855,0.108551579,-0.522190228,-1.175784999,-4.861856073,-1.859603936,-10.84395548,-2.106057469,11.31445768,2.800608337
9.4557,-0.234076923,0.800846154,-0.337491841,-0.345990676,-0.841634033,-0.181864802,0.293432058,-0.323597971,0.550984963,0.114036291,-0.560126148,-1.074317839,-0.563300849,-4.790667495,-1.544229083,1.865092208,-6.695666803,22.69665704
9.4608,-0.23255711,0.799030303,-0.334531469,-0.345356643,-0.845009324,-0.186414918,0.308482587,-0.316701547,0.603792718,0.12757552,-0.590486029,-0.944279098,2.588464301,4.13227767,9.292302837,1.669841536,5.629612926,-4.067688129
9.466,-0.230897436,0.797592075,-0.331268065,-0.344675991,-0.847701632,-0.191601399,0.320020005,-0.280474052,0.646481168,0.131036745,-0.499801918,-1.122186094,-1.442882707,0.809523377,4.203430915,0.094519013,7.843937706,-16.34172836
9.4711,-0.229261072,0.796142191,-0.327876457,-0.344006993,-0.850160839,-0.197948718,0.294346177,-0.307143837,0.64788153,0.128662187,-0.507792861,-1.116138763,-2.965139371,-5.527317425,0.831841332,2.567808553,-0.380138136,14.05820049
9.4762,-0.227895105,0.794459207,-0.324659674,-0.343363636,-0.852881119,-0.202986014,0.289775584,-0.33685269,0.654965949,0.157228393,-0.503679327,-0.978792449,5.981025749,-2.171062639,2.587970624,4.833994179,6.400844148,10.7247261
9.4813,-0.226305361,0.792706294,-0.321195804,-0.342403263,-0.855298368,-0.207932401,0.355352639,-0.329288675,0.674278831,0.177968928,-0.44250425,-1.006746557,7.279497349,1.44260019,-3.152486202,2.767327193,9.52573843,-3.513239477
9.4863,-0.224314685,0.791130536,-0.317848485,-0.341564103,-0.857356643,-0.213146853,0.364403318,-0.322274399,0.624500097,0.185435738,-0.406980336,-1.014665901,-3.161677992,-0.532536738,-11.52201092,2.39518995,-0.748687539,6.094660859
9.4914,-0.222631702,0.789449883,-0.314897436,-0.340526807,-0.859407925,-0.218174825,0.322415385,-0.335058246,0.557590135,0.202342516,-0.451652396,-0.943639419,-4.643547428,-3.368031341,-4.88748519,1.623143434,-5.399242948,8.794614064
9.4966,-0.220995338,0.787678322,-0.312109557,-0.339480186,-0.862018648,-0.222857809,0.317299694,-0.35713909,0.575821564,0.201812416,-0.461913953,-0.925117869,-0.952750642,-3.896321773,3.869516249,-0.722117722,7.725746864,-9.18757657
9.5016,-0.21939627,0.78581352,-0.309039627,-0.338468531,-0.864135198,-0.227601399,0.312685153,-0.374938033,0.596916608,0.195220215,-0.376654818,-1.032351007,-0.753976472,-2.338731759,-1.918703256,-1.106999532,11.06847266,-9.605806326
9.5068,-0.217808858,0.783853147,-0.306027972,-0.337491841,-0.865841492,-0.233421911,0.309678058,-0.380495963,0.553746604,0.190607288,-0.351456741,-1.018266038,-0.446712215,-0.869146522,-7.143970617,2.56819039,2.057870441,12.487872
9.5119,-0.216207459,0.781895105,-0.303331002,-0.336505828,-0.867750583,-0.238109557,0.308057955,-0.383929796,0.523104347,0.220988162,-0.354906531,-0.905662964,2.610635481,1.980220427,2.916146503,3.346607743,3.141500308,10.45243922
9.517,-0.214666667,0.779937063,-0.300692308,-0.335237762,-0.869461538,-0.242659674,0.33630654,-0.360297715,0.583491299,0.224742687,-0.319413438,-0.911651158,3.235795788,4.646417515,6.768757529,-1.539893732,3.403639052,-1.164047816
9.5222,-0.212736597,0.778188811,-0.297307692,-0.334195804,-0.871037296,-0.247503497,0.340921507,-0.336069135,0.59179824,0.204667579,-0.32056718,-0.917650616,-2.270821622,0.96263421,-5.398286743,0.337460501,-2.536385499,5.275612231
9.5273,-0.211149184,0.776475524,-0.294585082,-0.333130536,-0.872759907,-0.252114219,0.313542666,-0.34965035,0.529274647,0.227386992,-0.345079757,-0.858585859,-0.687723993,-1.683753341,-4.108239351,3.37742071,1.125739973,10.0943462
9.5324,-0.209538462,0.774622378,-0.291909091,-0.331876457,-0.87455711,-0.256261072,0.333906723,-0.353243419,0.549894199,0.23911727,-0.309084632,-0.814688284,4.432771937,1.731651852,4.040597015,-0.728393642,9.341813601,-5.190351671
9.5376,-0.207706294,0.772839161,-0.288916084,-0.330668998,-0.875934732,-0.260505828,0.359289044,-0.331322324,0.570892301,0.21927291,-0.248397809,-0.914833079,-0.822093248,3.802115804,-4.767149103,-2.602064767,8.24308181,-7.881520608
9.5427,-0.205839161,0.771207459,-0.286027972,-0.329615385,-0.877118881,-0.265664336,0.326568856,-0.313999726,0.502536679,0.212075506,-0.223501988,-0.898121486,-3.609024117,-2.610635481,-6.420450039,2.262029811,8.062430602,14.87649684
9.5478,-0.204375291,0.769636364,-0.28379021,-0.328505828,-0.878214452,-0.269666667,0.322476998,-0.357950806,0.50540371,0.242345614,-0.166161017,-0.763092811,7.647605248,-7.227565701,13.04822725,4.089345305,13.88539656,10.36623654
9.553,-0.20251049,0.76751049,-0.280808858,-0.327114219,-0.878820513,-0.273519814,0.407045745,-0.388162868,0.639455115,0.253822949,-0.079948809,-0.794602833,7.882547466,1.36406986,11.20291023,-1.180940612,10.95010669,-4.695576489
9.558,-0.200242424,0.765668998,-0.277293706,-0.325911422,-0.879044289,-0.277750583,0.406166784,-0.346851741,0.625391753,0.231629205,-0.052261564,-0.811522816,-9.171990212,4.054159792,-10.71251304,-2.408866187,0.899926024,4.622480402
