time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
7.8256,0.000000,0.523599,-0.523599,0.000000,0.951633,0.000000,0.000000,0.530000,-0.531000,0.000000,0.970000,0.000000,0.000000,-0.007000,-0.002000,0.001000,-0.289000,0.013000,0.038981,0.399263,-1.115100,-0.078592,-0.804131,-0.112137,single_joint_sine,5,0.3,30.0
7.8307,0.000000,0.523599,-0.523599,0.000000,0.948698,0.000000,0.000000,0.530000,-0.531000,0.000000,0.967000,0.000000,-0.002000,-0.008000,0.002000,0.001000,-0.389000,-0.023000,0.031894,0.357919,-1.128094,-0.078592,-0.861638,-0.081467,single_joint_sine,5,0.3,30.0
7.8359,0.000000,0.523599,-0.523599,0.000000,0.945725,0.000000,0.000000,0.530000,-0.531000,0.000000,0.963000,0.000000,-0.001000,0.002000,0.001000,0.003000,-0.690000,-0.011000,0.029531,0.367369,-1.136362,-0.083384,-0.782087,-0.061340,single_joint_sine,5,0.3,30.0
7.8410,0.000000,0.523599,-0.523599,0.000000,0.942712,0.000000,0.000000,0.530000,-0.531000,0.000000,0.963000,0.000000,-0.001000,0.002000,0.001000,-0.011000,-0.690000,-0.011000,0.029531,0.367369,-1.136362,-0.077634,-0.782087,-0.061340,single_joint_sine,5,0.3,30.0
7.8461,0.000000,0.523599,-0.523599,0.000000,0.939658,0.000000,0.000000,0.530000,-0.531000,0.000000,0.960000,0.000000,-0.001000,0.005000,-0.003000,-0.011000,-0.383000,0.009000,0.029531,0.359100,-1.124550,-0.077634,-0.777295,-0.067091,single_joint_sine,5,0.3,30.0
7.8512,0.000000,0.523599,-0.523599,0.000000,0.936567,0.000000,0.000000,0.530000,-0.531000,0.000000,0.957000,0.000000,-0.006000,0.005000,-0.002000,0.009000,-0.347000,-0.007000,0.038981,0.363825,-1.131637,-0.083384,-0.909560,-0.088176,single_joint_sine,5,0.3,30.0
7.8564,0.000000,0.523599,-0.523599,0.000000,0.933428,0.000000,0.000000,0.530000,-0.531000,0.000000,0.953000,0.000000,-0.007000,0.005000,0.003000,0.009000,-0.673000,-0.026000,0.034256,0.363825,-1.122188,-0.090093,-0.786879,-0.071883,single_joint_sine,5,0.3,30.0
7.8615,0.000000,0.523599,-0.523599,0.000000,0.930257,0.000000,0.000000,0.530000,-0.531000,0.000000,0.953000,0.000000,-0.007000,0.004000,0.003000,-0.003000,-0.673000,-0.026000,0.034256,0.357919,-1.122188,-0.082426,-0.786879,-0.071883,single_joint_sine,5,0.3,30.0
7.8666,0.000000,0.523599,-0.523599,0.000000,0.927051,0.000000,0.000000,0.530000,-0.531000,0.000000,0.951000,0.000000,-0.004000,0.010000,0.002000,-0.003000,-0.331000,-0.003000,0.022444,0.336656,-1.125731,-0.082426,-0.888474,-0.068049,single_joint_sine,5,0.3,30.0
7.8718,0.000000,0.523599,-0.523599,0.000000,0.923797,0.000000,0.000000,0.530000,-0.531000,0.000000,0.947000,0.000000,0.008000,0.000000,-0.002000,-0.011000,-0.458000,0.011000,0.028350,0.362644,-1.137544,-0.092969,-0.968983,-0.095844,single_joint_sine,5,0.3,30.0
7.8769,0.000000,0.523599,-0.523599,0.000000,0.920514,0.000000,0.000000,0.530000,-0.531000,0.000000,0.947000,0.000000,0.008000,0.000000,-0.002000,0.001000,-0.458000,0.011000,0.017719,0.362644,-1.137544,-0.084343,-0.968983,-0.095844,single_joint_sine,5,0.3,30.0
7.8820,0.000000,0.523599,-0.523599,0.000000,0.917193,0.000000,0.000000,0.530000,-0.531000,0.000000,0.943000,0.000000,0.008000,0.002000,-0.002000,0.001000,-0.571000,-0.009000,0.017719,0.353194,-1.117462,-0.084343,-0.855887,-0.076675,single_joint_sine,5,0.3,30.0
7.8872,0.000000,0.523599,-0.523599,0.000000,0.913838,0.000000,0.000000,0.530000,-0.531000,0.000000,0.939000,0.000000,0.000000,0.005000,0.000000,-0.003000,-0.565000,-0.015000,0.028350,0.367369,-1.132819,-0.087218,-0.873139,0.073800,single_joint_sine,5,0.3,30.0
7.8923,0.000000,0.523599,-0.523599,0.000000,0.910446,0.000000,0.000000,0.530000,-0.531000,0.000000,0.936000,0.000000,-0.002000,0.005000,-0.005000,-0.009000,-0.563000,0.115000,0.041344,0.367369,-1.132819,-0.090093,-0.776336,-0.079551,single_joint_sine,5,0.3,30.0
7.8974,0.000000,0.523599,-0.523599,0.000000,0.907016,0.000000,0.000000,0.530000,-0.531000,0.000000,0.936000,0.000000,-0.002000,-0.002000,-0.005000,0.011000,-0.563000,0.115000,0.041344,0.361462,-1.132819,-0.095844,-0.776336,-0.079551,single_joint_sine,5,0.3,30.0
7.9026,0.000000,0.523599,-0.523599,0.000000,0.903553,0.000000,0.000000,0.530000,-0.531000,0.000000,0.932000,0.000000,0.008000,0.000000,0.000000,0.011000,-0.510000,0.007000,0.035438,0.363825,-1.125731,-0.095844,-0.818508,-0.096802,single_joint_sine,5,0.3,30.0
7.9077,0.000000,0.523599,-0.523599,0.000000,0.900055,0.000000,0.000000,0.530000,-0.531000,0.000000,0.928000,0.000000,0.000000,0.005000,0.000000,-0.011000,-0.569000,0.026000,0.041344,0.350831,-1.116281,-0.079551,-0.763877,-0.068049,single_joint_sine,5,0.3,30.0
7.9128,0.000000,0.523599,-0.523599,0.000000,0.896510,0.000000,0.000000,0.530000,-0.531000,0.000000,0.928000,0.000000,-0.005000,0.005000,0.000000,0.005000,-0.569000,0.026000,0.034256,0.350831,-1.116281,-0.086260,-0.763877,-0.068049,single_joint_sine,5,0.3,30.0
7.9180,0.000000,0.523599,-0.523599,0.000000,0.892940,0.000000,0.000000,0.530000,-0.531000,0.000000,0.925000,0.000000,-0.005000,0.001000,-0.001000,0.005000,-0.448000,-0.026000,0.034256,0.356737,-1.110375,-0.086260,-0.866430,-0.058465,single_joint_sine,5,0.3,30.0
7.9231,0.000000,0.523599,-0.523599,0.000000,0.889332,0.000000,0.000000,0.530000,-0.531000,0.000000,0.921000,0.000000,0.000000,0.000000,0.000000,-0.015000,-0.625000,0.051000,0.018900,0.355556,-1.135181,-0.076675,-0.796464,-0.067091,single_joint_sine,5,0.3,30.0
7.9282,0.000000,0.523599,-0.523599,0.000000,0.885703,0.000000,0.000000,0.530000,-0.531000,0.000000,0.917000,0.000000,0.001000,0.000000,0.000000,0.015000,-0.473000,0.017000,0.041344,0.355556,-1.131637,-0.086260,-0.900934,-0.078592,single_joint_sine,5,0.3,30.0
7.9335,0.000000,0.523599,-0.523599,0.000000,0.881913,0.000000,0.000000,0.530000,-0.531000,0.000000,0.917000,0.000000,0.001000,0.001000,0.000000,0.003000,-0.473000,0.017000,0.041344,0.367369,-1.131637,-0.084343,-0.900934,-0.078592,single_joint_sine,5,0.3,30.0
7.9390,0.000000,0.523599,-0.523599,0.000000,0.877951,0.000000,0.000000,0.530000,-0.531000,0.000000,0.913000,0.000000,0.008000,-0.008000,0.001000,0.003000,-0.604000,-0.046000,0.038981,0.370912,-1.121006,-0.084343,-0.804131,-0.074758,single_joint_sine,5,0.3,30.0
7.9441,0.000000,0.523599,-0.523599,0.000000,0.874241,0.000000,0.000000,0.530000,-0.531000,0.000000,0.909000,0.000000,0.000000,-0.002000,0.004000,-0.011000,-0.615000,0.074000,0.042525,0.373275,-1.125731,-0.087218,-0.918186,-0.092010,single_joint_sine,5,0.3,30.0
7.9492,0.000000,0.523599,-0.523599,0.000000,0.870476,0.000000,0.000000,0.530000,-0.531000,0.000000,0.909000,0.000000,0.000000,0.003000,0.001000,0.032000,-0.615000,0.074000,0.042525,0.360281,-1.112737,-0.101595,-0.918186,-0.092010,single_joint_sine,5,0.3,30.0
7.9543,0.000000,0.523599,-0.523599,0.000000,0.866636,0.000000,0.000000,0.530000,-0.531000,0.000000,0.905000,0.000000,-0.003000,0.000000,0.000000,0.032000,-0.464000,-0.001000,0.030713,0.346106,-1.121006,-0.101595,-0.899975,-0.077634,single_joint_sine,5,0.3,30.0
7.9595,0.000000,0.523599,-0.523599,0.000000,0.862806,0.000000,0.000000,0.530000,-0.531000,0.000000,0.897000,0.000000,-0.002000,0.000000,0.003000,0.009000,-0.554000,-0.013000,0.042525,0.346106,-1.118644,-0.093927,-0.977609,-0.062299,single_joint_sine,5,0.3,30.0
7.9649,0.000000,0.523599,-0.523599,0.000000,0.858668,0.000000,0.000000,0.530000,-0.531000,0.000000,0.897000,0.000000,-0.002000,0.000000,0.003000,-0.013000,-0.554000,0.003000,0.042525,0.359100,-1.118644,-0.077634,-0.977609,-0.088176,single_joint_sine,5,0.3,30.0
7.9701,0.000000,0.523599,-0.523599,0.000000,0.854765,0.000000,0.000000,0.530000,-0.531000,0.000000,0.893000,0.000000,-0.003000,0.006000,0.000000,-0.013000,-0.517000,-0.009000,0.034256,0.341381,-1.124550,-0.077634,-0.931604,-0.073800,single_joint_sine,5,0.3,30.0
7.9752,0.000000,0.523599,-0.523599,0.000000,0.850836,0.000000,0.000000,0.530000,-0.531000,0.000000,0.888000,0.000000,0.001000,0.000000,0.000000,-0.003000,-0.663000,0.011000,0.029531,0.348469,-1.115100,-0.082426,-0.880806,-0.080509,single_joint_sine,5,0.3,30.0
7.9803,0.000000,0.523599,-0.523599,0.000000,0.846873,0.000000,0.000000,0.530000,-0.531000,0.000000,0.888000,0.000000,0.001000,0.000000,0.000000,0.001000,-0.663000,0.011000,0.012994,0.348469,-1.115100,-0.084343,-0.880806,-0.080509,single_joint_sine,5,0.3,30.0
7.9854,0.000000,0.523599,-0.523599,0.000000,0.842892,0.000000,0.000000,0.530000,-0.531000,0.000000,0.884000,0.000000,0.001000,0.000000,-0.002000,0.000000,-0.747000,-0.001000,0.012994,0.367369,-1.123369,-0.088176,-0.867388,-0.069966,single_joint_sine,5,0.3,30.0
7.9905,0.000000,0.523599,-0.523599,0.000000,0.838869,0.000000,0.000000,0.530000,-0.531000,0.000000,0.879000,0.000000,0.000000,0.004000,-0.002000,0.000000,-0.757000,0.021000,0.023625,0.363825,-1.122188,-0.088176,-0.835760,-0.069966,single_joint_sine,5,0.3,30.0
7.9957,0.000000,0.523599,-0.523599,0.000000,0.834815,0.000000,0.000000,0.530000,-0.531000,0.000000,0.874000,0.000000,0.001000,0.004000,0.000000,0.005000,-0.740000,0.047000,0.024806,0.363825,-1.136362,-0.082426,-0.827134,-0.083384,single_joint_sine,5,0.3,30.0
8.0008,0.000000,0.523599,-0.523599,0.000000,0.830733,0.000000,0.000000,0.530000,-0.531000,0.000000,0.874000,0.000000,0.001000,0.008000,0.000000,-0.007000,-0.740000,0.047000,0.024806,0.348469,-1.136362,-0.083384,-0.827134,-0.083384,single_joint_sine,5,0.3,30.0
8.0059,0.000000,0.523599,-0.523599,0.000000,0.826621,0.000000,0.000000,0.530000,-0.531000,0.000000,0.870000,0.000000,-0.003000,0.003000,-0.002000,-0.007000,-0.659000,-0.007000,0.035438,0.339019,-1.121006,-0.083384,-0.919144,-0.073800,single_joint_sine,5,0.3,30.0
8.0110,0.000000,0.523599,-0.523599,0.000000,0.822482,0.000000,0.000000,0.530000,-0.531000,0.000000,0.866000,0.000000,-0.009000,0.002000,0.003000,-0.001000,-0.598000,0.017000,0.042525,0.334294,-1.122188,-0.079551,-0.956523,-0.071883,single_joint_sine,5,0.3,30.0
8.0162,0.000000,0.523599,-0.523599,0.000000,0.818314,0.000000,0.000000,0.530000,-0.531000,0.000000,0.866000,0.000000,-0.013000,0.002000,0.003000,0.003000,-0.598000,0.017000,0.043706,0.334294,-1.122188,-0.084343,-0.956523,-0.071883,single_joint_sine,5,0.3,30.0
8.0213,0.000000,0.523599,-0.523599,0.000000,0.814116,0.000000,0.000000,0.530000,-0.531000,0.000000,0.861000,0.000000,-0.013000,-0.003000,0.001000,0.028000,-0.663000,0.047000,0.043706,0.355556,-1.123369,-0.094886,-0.913393,-0.119805,single_joint_sine,5,0.3,30.0
8.0264,0.000000,0.523599,-0.523599,0.000000,0.809895,0.000000,0.000000,0.530000,-0.531000,0.000000,0.856000,0.000000,-0.005000,0.002000,0.000000,0.028000,-0.671000,-0.013000,0.029531,0.354375,-1.121006,-0.094886,-0.898058,-0.058465,single_joint_sine,5,0.3,30.0
8.0316,0.000000,0.523599,-0.523599,0.000000,0.805627,0.000000,0.000000,0.530000,-0.531000,0.000000,0.851000,0.000000,0.000000,0.002000,0.000000,0.017000,-0.674000,-0.015000,0.025987,0.354375,-1.121006,-0.096802,-0.884640,-0.099678,single_joint_sine,5,0.3,30.0
8.0367,0.000000,0.523599,-0.523599,0.000000,0.801351,0.000000,0.000000,0.530000,-0.531000,0.000000,0.851000,0.000000,0.000000,0.012000,0.000000,-0.001000,-0.674000,-0.015000,0.025987,0.348469,-1.121006,-0.092969,-0.884640,-0.099678,single_joint_sine,5,0.3,30.0
8.0418,0.000000,0.523599,-0.523599,0.000000,0.797049,0.000000,0.000000,0.530000,-0.531000,0.000000,0.846000,0.000000,0.005000,0.006000,0.001000,-0.001000,-0.592000,-0.011000,0.012994,0.347287,-1.117462,-0.092969,-0.954606,-0.067091,single_joint_sine,5,0.3,30.0
8.0470,0.000000,0.523599,-0.523599,0.000000,0.792699,0.000000,0.000000,0.530000,-0.531000,0.000000,0.842000,0.000000,0.007000,0.000000,-0.001000,0.017000,-0.571000,-0.032000,0.028350,0.340200,-1.121006,-0.095844,-1.019780,-0.085301,single_joint_sine,5,0.3,30.0
8.0521,0.000000,0.523599,-0.523599,0.000000,0.788347,0.000000,0.000000,0.530000,-0.531000,0.000000,0.842000,0.000000,0.000000,0.000000,-0.001000,-0.011000,-0.571000,-0.032000,0.044887,0.340200,-1.121006,-0.080509,-1.019780,-0.085301,single_joint_sine,5,0.3,30.0
8.0572,0.000000,0.523599,-0.523599,0.000000,0.783972,0.000000,0.000000,0.530000,-0.531000,0.000000,0.837000,0.000000,0.000000,-0.002000,-0.002000,0.000000,-0.682000,0.021000,0.044887,0.352013,-1.118644,-0.080509,-0.973775,-0.091052,single_joint_sine,5,0.3,30.0
8.0623,0.000000,0.523599,-0.523599,0.000000,0.779571,0.000000,0.000000,0.530000,-0.531000,0.000000,0.832000,0.000000,-0.005000,0.001000,-0.004000,0.000000,-0.711000,-0.019000,0.040162,0.340200,-1.119825,-0.080509,-0.948856,-0.079551,single_joint_sine,5,0.3,30.0
8.0675,0.000000,0.523599,-0.523599,0.000000,0.775133,0.000000,0.000000,0.530000,-0.531000,0.000000,0.826000,0.000000,-0.008000,0.001000,0.000000,0.011000,-0.839000,-0.034000,0.022444,0.340200,-1.119825,-0.090093,-0.901892,-0.078592,single_joint_sine,5,0.3,30.0
8.0726,0.000000,0.523599,-0.523599,0.000000,0.770686,0.000000,0.000000,0.530000,-0.531000,0.000000,0.826000,0.000000,-0.008000,-0.001000,0.000000,-0.019000,-0.839000,-0.034000,0.022444,0.341381,-1.119825,-0.082426,-0.901892,-0.078592,single_joint_sine,5,0.3,30.0
8.0778,0.000000,0.523599,-0.523599,0.000000,0.766200,0.000000,0.000000,0.530000,-0.531000,0.000000,0.821000,0.000000,0.009000,0.000000,0.002000,-0.019000,-0.841000,-0.017000,0.014175,0.349650,-1.124550,-0.082426,-0.914352,-0.056548,single_joint_sine,5,0.3,30.0
8.0829,0.000000,0.523599,-0.523599,0.000000,0.761705,0.000000,0.000000,0.530000,-0.531000,0.000000,0.817000,0.000000,0.012000,-0.003000,-0.002000,-0.011000,-0.757000,0.021000,0.015356,0.344925,-1.125731,-0.086260,-0.960357,-0.091052,single_joint_sine,5,0.3,30.0
8.0879,0.000000,0.523599,-0.523599,0.000000,0.757251,0.000000,0.000000,0.530000,-0.531000,0.000000,0.817000,0.000000,0.004000,-0.003000,-0.002000,0.005000,-0.757000,0.021000,0.029531,0.344925,-1.125731,-0.084343,-0.960357,-0.091052,single_joint_sine,5,0.3,30.0
8.0931,0.000000,0.523599,-0.523599,0.000000,0.752651,0.000000,0.000000,0.530000,-0.531000,0.000000,0.812000,0.000000,0.004000,0.000000,0.002000,-0.005000,-0.770000,0.051000,0.029531,0.333112,-1.123369,-0.082426,-0.949814,-0.105428,single_joint_sine,5,0.3,30.0
8.0986,0.000000,0.523599,-0.523599,0.000000,0.747781,0.000000,0.000000,0.530000,-0.531000,0.000000,0.806000,0.000000,0.000000,0.003000,-0.003000,-0.005000,-0.766000,0.019000,0.031894,0.346106,-1.132819,-0.082426,-0.910518,-0.086260,single_joint_sine,5,0.3,30.0
8.1038,0.000000,0.523599,-0.523599,0.000000,0.743095,0.000000,0.000000,0.530000,-0.531000,0.000000,0.801000,0.000000,-0.003000,0.003000,0.000000,-0.007000,-0.738000,0.019000,0.033075,0.346106,-1.126912,-0.091052,-0.917227,-0.097761,single_joint_sine,5,0.3,30.0
8.1091,0.000000,0.523599,-0.523599,0.000000,0.738388,0.000000,0.000000,0.530000,-0.531000,0.000000,0.801000,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.738000,0.019000,0.049612,0.350831,-1.126912,-0.091052,-0.917227,-0.097761,single_joint_sine,5,0.3,30.0
8.1144,0.000000,0.523599,-0.523599,0.000000,0.733575,0.000000,0.000000,0.530000,-0.531000,0.000000,0.791000,0.000000,0.008000,0.001000,0.002000,0.007000,-0.755000,0.003000,0.020081,0.336656,-1.116281,-0.086260,-0.954606,-0.069008,single_joint_sine,5,0.3,30.0
8.1195,0.000000,0.523599,-0.523599,0.000000,0.728942,0.000000,0.000000,0.530000,-0.531000,0.000000,0.791000,0.000000,0.004000,0.001000,0.002000,0.001000,-0.755000,0.051000,0.012994,0.336656,-1.116281,-0.094886,-0.954606,-0.100636,single_joint_sine,5,0.3,30.0
8.1247,0.000000,0.523599,-0.523599,0.000000,0.724288,0.000000,0.000000,0.530000,-0.531000,0.000000,0.785000,0.000000,0.004000,-0.005000,0.001000,-0.013000,-0.676000,0.053000,0.012994,0.352013,-1.135181,-0.088176,-0.942147,-0.104470,single_joint_sine,5,0.3,30.0
8.1298,0.000000,0.523599,-0.523599,0.000000,0.719606,0.000000,0.000000,0.530000,-0.531000,0.000000,0.780000,0.000000,0.002000,-0.002000,0.002000,-0.013000,-0.713000,-0.001000,0.028350,0.340200,-1.136362,-0.088176,-1.049492,-0.088176,single_joint_sine,5,0.3,30.0
8.1349,0.000000,0.523599,-0.523599,0.000000,0.714903,0.000000,0.000000,0.530000,-0.531000,0.000000,0.775000,0.000000,0.005000,-0.002000,0.000000,-0.017000,-0.793000,0.015000,0.034256,0.340200,-1.122188,-0.087218,-0.980484,-0.088176,single_joint_sine,5,0.3,30.0
8.1400,0.000000,0.523599,-0.523599,0.000000,0.710198,0.000000,0.000000,0.530000,-0.531000,0.000000,0.775000,0.000000,0.005000,0.001000,0.000000,0.000000,-0.793000,0.015000,0.034256,0.335475,-1.122188,-0.089135,-0.980484,-0.088176,single_joint_sine,5,0.3,30.0
8.1451,0.000000,0.523599,-0.523599,0.000000,0.705462,0.000000,0.000000,0.530000,-0.531000,0.000000,0.769000,0.000000,-0.002000,-0.004000,-0.001000,0.000000,-0.651000,-0.153000,0.036619,0.337837,-1.128094,-0.089135,-0.998694,-0.027795,single_joint_sine,5,0.3,30.0
8.1503,0.000000,0.523599,-0.523599,0.000000,0.700709,0.000000,0.000000,0.530000,-0.531000,0.000000,0.764000,0.000000,-0.003000,-0.001000,-0.005000,-0.023000,-0.774000,-0.092000,0.033075,0.346106,-1.119825,-0.074758,-1.023614,-0.064215,single_joint_sine,5,0.3,30.0
8.1554,0.000000,0.523599,-0.523599,0.000000,0.695940,0.000000,0.000000,0.530000,-0.531000,0.000000,0.764000,0.000000,-0.009000,-0.001000,-0.005000,0.007000,-0.774000,-0.092000,0.030713,0.346106,-1.119825,-0.086260,-1.023614,-0.064215,single_joint_sine,5,0.3,30.0
8.1605,0.000000,0.523599,-0.523599,0.000000,0.691153,0.000000,0.000000,0.530000,-0.531000,0.000000,0.758000,0.000000,-0.009000,0.000000,0.001000,-0.015000,-0.768000,-0.061000,0.030713,0.326025,-1.122188,-0.076675,-1.029365,-0.068049,single_joint_sine,5,0.3,30.0
8.1657,0.000000,0.523599,-0.523599,0.000000,0.686348,0.000000,0.000000,0.530000,-0.531000,0.000000,0.752000,0.000000,0.003000,0.002000,0.000000,-0.015000,-0.928000,-0.032000,0.031894,0.327206,-1.123369,-0.076675,-0.998694,-0.091052,single_joint_sine,5,0.3,30.0
8.1708,0.000000,0.523599,-0.523599,0.000000,0.681530,0.000000,0.000000,0.530000,-0.531000,0.000000,0.746000,0.000000,0.003000,0.002000,0.000000,0.015000,-0.849000,0.046000,0.030713,0.327206,-1.113919,-0.086260,-0.969941,-0.091052,single_joint_sine,5,0.3,30.0
8.1759,0.000000,0.523599,-0.523599,0.000000,0.676695,0.000000,0.000000,0.530000,-0.531000,0.000000,0.746000,0.000000,0.003000,0.000000,0.000000,0.005000,-0.849000,0.046000,0.030713,0.337837,-1.113919,-0.088176,-0.969941,-0.091052,single_joint_sine,5,0.3,30.0
8.1810,0.000000,0.523599,-0.523599,0.000000,0.671849,0.000000,0.000000,0.530000,-0.531000,0.000000,0.741000,0.000000,-0.008000,-0.004000,0.001000,0.005000,-0.866000,-0.024000,0.041344,0.333112,-1.112737,-0.088176,-0.977609,-0.071883,single_joint_sine,5,0.3,30.0
8.1862,0.000000,0.523599,-0.523599,0.000000,0.666990,0.000000,0.000000,0.530000,-0.531000,0.000000,0.735000,0.000000,-0.004000,0.000000,0.000000,-0.003000,-0.686000,-0.019000,0.046069,0.330750,-1.117462,-0.093927,-1.018822,-0.057506,single_joint_sine,5,0.3,30.0
8.1913,0.000000,0.523599,-0.523599,0.000000,0.662116,0.000000,0.000000,0.530000,-0.531000,0.000000,0.729000,0.000000,-0.017000,0.000000,0.000000,-0.001000,-0.843000,-0.019000,0.033075,0.330750,-1.117462,-0.078592,-1.068661,-0.057506,single_joint_sine,5,0.3,30.0
8.1964,0.000000,0.523599,-0.523599,0.000000,0.657205,0.000000,0.000000,0.530000,-0.531000,0.000000,0.729000,0.000000,-0.017000,0.003000,0.000000,0.005000,-0.843000,0.024000,0.033075,0.331931,-1.134000,-0.085301,-1.068661,-0.069008,single_joint_sine,5,0.3,30.0
8.2016,0.000000,0.523599,-0.523599,0.000000,0.652287,0.000000,0.000000,0.530000,-0.531000,0.000000,0.723000,0.000000,-0.010000,-0.001000,0.000000,0.005000,-0.859000,0.003000,0.037800,0.324844,-1.118644,-0.085301,-1.022655,-0.089135,single_joint_sine,5,0.3,30.0
8.2068,0.000000,0.523599,-0.523599,0.000000,0.647342,0.000000,0.000000,0.530000,-0.531000,0.000000,0.717000,0.000000,0.003000,-0.001000,0.000000,-0.021000,-0.943000,0.000000,0.015356,0.324844,-1.137544,-0.088176,-0.986235,-0.092969,single_joint_sine,5,0.3,30.0
8.2119,0.000000,0.523599,-0.523599,0.000000,0.642393,0.000000,0.000000,0.530000,-0.531000,0.000000,0.717000,0.000000,0.003000,0.000000,0.000000,0.007000,-0.943000,0.000000,0.015356,0.331931,-1.137544,-0.082426,-0.986235,-0.092969,single_joint_sine,5,0.3,30.0
8.2171,0.000000,0.523599,-0.523599,0.000000,0.637440,0.000000,0.000000,0.530000,-0.531000,0.000000,0.712000,0.000000,0.000000,-0.002000,0.004000,0.007000,-0.793000,-0.015000,0.014175,0.335475,-1.135181,-0.082426,-1.032240,-0.065174,single_joint_sine,5,0.3,30.0
8.2222,0.000000,0.523599,-0.523599,0.000000,0.632471,0.000000,0.000000,0.530000,-0.531000,0.000000,0.706000,0.000000,0.002000,-0.005000,0.000000,0.007000,-0.774000,0.007000,0.027169,0.337837,-1.119825,-0.090093,-1.047575,-0.076675,single_joint_sine,5,0.3,30.0
8.2273,0.000000,0.523599,-0.523599,0.000000,0.627512,0.000000,0.000000,0.530000,-0.531000,0.000000,0.700000,0.000000,0.007000,-0.005000,0.000000,0.000000,-0.843000,0.007000,0.017719,0.337837,-1.119825,-0.086260,-1.073453,-0.076675,single_joint_sine,5,0.3,30.0
8.2325,0.000000,0.523599,-0.523599,0.000000,0.622551,0.000000,0.000000,0.530000,-0.531000,0.000000,0.700000,0.000000,0.007000,0.000000,0.000000,-0.003000,-0.843000,-0.024000,0.017719,0.329569,-1.119825,-0.081467,-1.073453,-0.076675,single_joint_sine,5,0.3,30.0
8.2376,0.000000,0.523599,-0.523599,0.000000,0.617580,0.000000,0.000000,0.530000,-0.531000,0.000000,0.694000,0.000000,0.000000,-0.004000,-0.003000,-0.003000,-0.870000,-0.021000,0.033075,0.327206,-1.113919,-0.081467,-0.976650,-0.068049,single_joint_sine,5,0.3,30.0
8.2427,0.000000,0.523599,-0.523599,0.000000,0.612599,0.000000,0.000000,0.530000,-0.531000,0.000000,0.688000,0.000000,-0.004000,-0.004000,-0.003000,0.009000,-0.851000,-0.011000,0.041344,0.327206,-1.113919,-0.088176,-0.992944,-0.071883,single_joint_sine,5,0.3,30.0
