time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.853,0,0.523599,-0.756896,0,-0.523599,0,0,0.524,-0.983,0,-0.531,0,0.002,-0.001,0.826,0.023,0.003,0.028,0.050794,0.432337,-0.582356,-0.120763,-0.39296,-0.024919,single_joint_sine,3,0.5,30
5.8581,0,0.523599,-0.749316,0,-0.523599,0,0,0.524,-0.977,0,-0.531,0,0.002,-0.005,0.899,0.023,0.011,0.001,0.050794,0.438244,-0.617794,-0.120763,-0.38721,-0.021086,single_joint_sine,3,0.5,30
5.8632,0,0.523599,-0.741762,0,-0.523599,0,0,0.524,-0.971,0,-0.531,0,0.004,0,0.83,-0.017,-0.015,-0.011,0.050794,0.429975,-0.373275,-0.110221,-0.380501,-0.014377,single_joint_sine,3,0.5,30
5.8683,0,0.523599,-0.734047,0,-0.523599,0,0,0.524,-0.971,0,-0.531,0,-0.002,0,0.83,-0.003,-0.015,-0.028,0.036619,0.429975,-0.373275,-0.11693,-0.380501,-0.002875,single_joint_sine,3,0.5,30
5.8734,0,0.523599,-0.726388,0,-0.523599,0,0,0.524,-0.965,0,-0.531,0,0.003,-0.008,0.975,0.001,0.001,-0.028,0.0567,0.4536,-0.637875,-0.115971,-0.39296,-0.002875,single_joint_sine,3,0.5,30
5.8785,0,0.523599,-0.718677,0,-0.523599,0,0,0.524,-0.958,0,-0.531,0,0.003,-0.009,0.938,0.001,-0.009,-0.024,0.0567,0.48195,-0.474862,-0.115971,-0.388168,-0.009584,single_joint_sine,3,0.5,30
5.8836,0,0.523599,-0.710827,0,-0.523599,0,0,0.523,-0.951,0,-0.531,0,-0.007,-0.005,0.982,-0.009,-0.009,0.019,0.046069,0.493762,-0.450056,-0.106387,-0.388168,-0.016293,single_joint_sine,3,0.5,30
5.8888,0,0.523599,-0.702892,0,-0.523599,0,0,0.523,-0.951,0,-0.531,0,0.004,-0.005,0.982,0.011,-0.003,0.019,0.040162,0.493762,-0.450056,-0.129389,-0.402545,-0.016293,single_joint_sine,3,0.5,30
5.8939,0,0.523599,-0.694948,0,-0.523599,0,0,0.523,-0.944,0,-0.531,0,0.004,-0.013,1.06,0.011,0.005,-0.017,0.040162,0.55755,-0.577631,-0.129389,-0.406379,-0.100636,single_joint_sine,3,0.5,30
5.899,0,0.523599,-0.686961,0,-0.523599,0,0,0.523,-0.936,0,-0.531,0,0,-0.015,1.08,-0.007,0.007,-0.059,0.043706,0.594169,-0.601256,-0.118847,-0.408295,-0.035462,single_joint_sine,3,0.5,30
5.9048,0,0.523599,-0.677837,0,-0.523599,0,0,0.523,-0.936,0,-0.531,0,-0.004,-0.015,1.08,0,0.007,0.009,0.051975,0.594169,-0.601256,-0.115013,-0.408295,0,single_joint_sine,3,0.5,30
5.9102,0,0.523599,-0.669312,0,-0.523599,0,0,0.523,-0.921,0,-0.531,0,-0.004,-0.008,1.124,0.011,-0.003,0.009,0.051975,0.579994,-0.4725,-0.110221,-0.41788,0,single_joint_sine,3,0.5,30
5.9154,0,0.523599,-0.661191,0,-0.523599,0,0,0.523,-0.913,0,-0.531,0,0.002,-0.005,1.21,-0.028,-0.005,-0.053,0.016537,0.613069,-0.601256,-0.099678,-0.410212,-0.002875,single_joint_sine,3,0.5,30
5.9205,0,0.523599,-0.653024,0,-0.523599,0,0,0.523,-0.913,0,-0.531,0,0.007,-0.005,1.21,0.032,-0.007,0.026,0.034256,0.613069,-0.601256,-0.123639,-0.411171,-0.034504,single_joint_sine,3,0.5,30
5.9261,0,0.523599,-0.644079,0,-0.523599,0,0,0.523,-0.904,0,-0.531,0,0.007,0.003,1.206,0.032,0.011,-0.024,0.034256,0.600075,-0.590625,-0.123639,-0.424589,0.002875,single_joint_sine,3,0.5,30
5.9312,0,0.523599,-0.635892,0,-0.523599,0,0,0.523,-0.896,0,-0.531,0,0.004,-0.002,1.239,-0.003,-0.003,-0.017,0.034256,0.598894,-0.574087,-0.115013,-0.431298,-0.045047,single_joint_sine,3,0.5,30
5.9363,0,0.523599,-0.627642,0,-0.523599,0,0,0.523,-0.896,0,-0.531,0,0.009,-0.002,1.239,-0.011,-0.003,0.019,0.031894,0.598894,-0.574087,-0.109262,-0.431298,-0.033545,single_joint_sine,3,0.5,30
5.9414,0,0.523599,-0.619397,0,-0.523599,0,0,0.523,-0.887,0,-0.531,0,0.014,0,1.262,-0.001,-0.001,0.019,0.029531,0.550462,-0.503212,-0.118847,-0.422672,-0.033545,single_joint_sine,3,0.5,30
5.9465,0,0.523599,-0.611166,0,-0.523599,0,0,0.523,-0.878,0,-0.531,0,0.014,-0.004,1.296,-0.001,-0.005,0.038,0.029531,0.577631,-0.518569,-0.118847,-0.425547,-0.026836,single_joint_sine,3,0.5,30
5.9516,0,0.523599,-0.602913,0,-0.523599,0,0,0.523,-0.869,0,-0.531,0,-0.002,0.002,1.334,-0.005,-0.005,-0.034,0.055519,0.597712,-0.5292,-0.118847,-0.425547,0.023003,single_joint_sine,3,0.5,30
5.9567,0,0.523599,-0.594578,0,-0.523599,0,0,0.523,-0.869,0,-0.531,0,-0.004,0.002,1.334,-0.001,0.021,-0.034,0.043706,0.597712,-0.5292,-0.11693,-0.463885,0.023003,single_joint_sine,3,0.5,30
5.9618,0,0.523599,-0.586217,0,-0.523599,0,0,0.523,-0.859,0,-0.531,0,-0.004,-0.004,1.354,-0.001,0.023,-0.028,0.043706,0.5859,-0.48195,-0.11693,-0.489763,0.008626,single_joint_sine,3,0.5,30
5.967,0,0.523599,-0.577839,0,-0.523599,0,0,0.523,-0.849,0,-0.53,0,0.009,0.003,1.407,-0.007,0,0.015,0.024806,0.569362,-0.509119,-0.102553,-0.478262,-0.03067,single_joint_sine,3,0.5,30
5.9721,0,0.523599,-0.56947,0,-0.523599,0,0,0.523,-0.849,0,-0.53,0,0.018,0.003,1.407,-0.019,0,0.021,0.034256,0.569362,-0.509119,-0.119805,-0.478262,-0.023003,single_joint_sine,3,0.5,30
5.9772,0,0.523599,-0.56107,0,-0.523599,0,0,0.523,-0.839,0,-0.53,0,-0.007,-0.009,1.418,0.005,0.007,0.021,0.049612,0.574087,-0.471319,-0.114054,-0.514682,-0.023003,single_joint_sine,3,0.5,30
5.9823,0,0.523599,-0.552657,0,-0.523599,0,0,0.523,-0.829,0,-0.53,0,-0.007,0.001,1.448,0.005,-0.017,-0.08,0.049612,0.549281,-0.543375,-0.114054,-0.500306,-0.002875,single_joint_sine,3,0.5,30
5.9875,0,0.523599,-0.544234,0,-0.523599,0,0,0.523,-0.818,0,-0.53,0,-0.008,0.011,1.509,-0.019,-0.017,0.007,0.059062,0.498487,-0.609525,-0.109262,-0.500306,-0.007668,single_joint_sine,3,0.5,30
5.9926,0,0.523599,-0.53576,0,-0.523599,0,0,0.523,-0.818,0,-0.53,0,-0.015,0.011,1.509,0.026,0.007,0.007,0.064969,0.498487,-0.609525,-0.123639,-0.572189,-0.007668,single_joint_sine,3,0.5,30
5.9978,0,0.523599,-0.527284,0,-0.523599,0,0,0.523,-0.807,0,-0.53,0,-0.015,0,1.533,0.026,-0.003,-0.042,0.064969,0.50085,-0.572906,-0.123639,-0.535768,-0.036421,single_joint_sine,3,0.5,30
6.0029,0,0.523599,-0.518853,0,-0.523599,0,0,0.523,-0.796,0,-0.53,0,-0.002,0.008,1.582,-0.007,0.005,-0.038,0.04725,0.477225,-0.654412,-0.115013,-0.56548,-0.053673,single_joint_sine,3,0.5,30
6.008,0,0.523599,-0.510423,0,-0.523599,0,0,0.523,-0.785,0,-0.53,0,0,0.008,1.611,-0.009,0.005,0.005,0.049612,0.477225,-0.707569,-0.118847,-0.56548,-0.025878,single_joint_sine,3,0.5,30
6.0131,0,0.523599,-0.501992,0,-0.523599,0,0,0.523,-0.785,0,-0.53,0,0,0.002,1.611,0.003,0.021,0.005,0.055519,0.477225,-0.707569,-0.110221,-0.576981,-0.025878,single_joint_sine,3,0.5,30
6.0182,0,0.523599,-0.49364,0,-0.523599,0,0,0.523,-0.774,0,-0.53,0,0,0.004,1.631,0.003,0.053,-0.013,0.055519,0.468956,-0.768994,-0.110221,-0.61436,0.100636,single_joint_sine,3,0.5,30
6.0233,0,0.523599,-0.485228,0,-0.523599,0,0,0.523,-0.762,0,-0.53,0,-0.002,0.003,1.626,0,0.053,0.13,0.050794,0.486675,-0.804431,-0.115971,-0.61436,-0.017252,single_joint_sine,3,0.5,30
6.0285,0,0.523599,-0.476822,0,-0.523599,0,0,0.523,-0.762,0,-0.53,0,-0.013,0.003,1.626,0.024,0.067,0.13,0.048431,0.486675,-0.804431,-0.107345,-0.691035,-0.017252,single_joint_sine,3,0.5,30
6.0336,0,0.523599,-0.468433,0,-0.523599,0,0,0.523,-0.751,0,-0.529,0,-0.013,0.001,1.575,0.024,0.057,0.005,0.048431,0.467775,-0.771356,-0.107345,-0.77442,-0.022044,single_joint_sine,3,0.5,30
6.0387,0,0.523599,-0.460023,0,-0.523599,0,0,0.523,-0.74,0,-0.529,0,0,0.009,1.611,-0.019,0.072,-0.005,0.031894,0.408712,-0.887119,-0.112137,-0.854928,-0.022044,single_joint_sine,3,0.5,30
6.0439,0,0.523599,-0.451663,0,-0.523599,0,0,0.523,-0.729,0,-0.529,0,0.01,0.009,1.597,0.015,0.072,0.017,0.033075,0.408712,-0.877669,-0.11693,-0.854928,-0.031629,single_joint_sine,3,0.5,30
6.049,0,0.523599,-0.44332,0,-0.523599,0,0,0.524,-0.729,0,-0.528,0,0.014,0.014,1.597,-0.009,0.013,0.017,0.033075,0.348469,-0.877669,-0.115013,-0.859721,-0.031629,single_joint_sine,3,0.5,30
6.054,0,0.523599,-0.435132,0,-0.523599,0,0,0.524,-0.718,0,-0.529,0,0.014,0.045,1.561,-0.009,-0.044,0.019,0.033075,0.187819,-0.889481,-0.115013,-0.842469,-0.051756,single_joint_sine,3,0.5,30
6.0594,0,0.523599,-0.426407,0,-0.523599,0,0,0.524,-0.706,0,-0.529,0,0.003,0.028,1.603,0,-0.044,0.001,0.054337,0.1512,-0.995794,-0.123639,-0.842469,-0.028753,single_joint_sine,3,0.5,30
6.0647,0,0.523599,-0.417954,0,-0.523599,0,0,0.524,-0.706,0,-0.529,0,0,0.028,1.603,0.034,0.036,-0.021,0.050794,0.1512,-0.995794,-0.142808,-0.876973,-0.002875,single_joint_sine,3,0.5,30
6.0699,0,0.523599,-0.409605,0,-0.523599,0,0,0.524,-0.684,0,-0.528,0,-0.004,0.012,1.597,-0.011,-0.003,-0.017,0.046069,0.121669,-0.880031,-0.128431,-0.924895,-0.023003,single_joint_sine,3,0.5,30
6.0759,0,0.523599,-0.399955,0,-0.523599,0,0,0.524,-0.673,0,-0.528,0,0,0.012,1.594,-0.007,-0.003,-0.005,0.049612,0.121669,-0.830419,-0.121722,-0.924895,-0.021086,single_joint_sine,3,0.5,30
6.081,0,0.523599,-0.391869,0,-0.523599,0,0,0.524,-0.673,0,-0.528,0,-0.001,0,1.594,0.007,-0.023,-0.005,0.046069,0.120487,-0.830419,-0.131306,-0.906684,-0.021086,single_joint_sine,3,0.5,30
6.0861,0,0.523599,-0.38374,0,-0.523599,0,0,0.524,-0.662,0,-0.529,0,-0.001,-0.002,1.608,0.007,-0.017,-0.017,0.046069,0.106312,-0.811519,-0.131306,-0.914352,-0.023961,single_joint_sine,3,0.5,30
6.0912,0,0.523599,-0.375633,0,-0.523599,0,0,0.524,-0.651,0,-0.529,0,0,0.003,1.582,-0.007,-0.017,-0.007,0.057881,0.114581,-0.747731,-0.129389,-0.914352,-0.028753,single_joint_sine,3,0.5,30
6.0963,0,0.523599,-0.367568,0,-0.523599,0,0,0.524,-0.651,0,-0.529,0,-0.002,0.003,1.582,0.013,-0.038,0.032,0.041344,0.114581,-0.747731,-0.123639,-0.90956,-0.023961,single_joint_sine,3,0.5,30
6.1014,0,0.523599,-0.359627,0,-0.523599,0,0,0.524,-0.639,0,-0.529,0,-0.002,-0.002,1.61,0.013,-0.003,0.032,0.041344,0.099225,-0.809156,-0.123639,-0.930645,-0.023961,single_joint_sine,3,0.5,30
6.1065,0,0.523599,-0.351643,0,-0.523599,0,0,0.524,-0.628,0,-0.529,0,-0.005,-0.006,1.568,-0.003,-0.024,0.003,0.061425,0.118125,-0.826875,-0.117888,-0.92777,-0.01821,single_joint_sine,3,0.5,30
6.1116,0,0.523599,-0.343732,0,-0.523599,0,0,0.524,-0.617,0,-0.529,0,0.002,-0.006,1.614,0.001,-0.024,0.028,0.016537,0.118125,-0.930825,-0.130348,-0.92777,-0.026836,single_joint_sine,3,0.5,30
6.1167,0,0.523599,-0.335833,0,-0.523599,0,0,0.524,-0.617,0,-0.529,0,0.004,0,1.614,0.005,0.005,0.028,0.021263,0.102769,-0.930825,-0.12268,-0.974733,-0.026836,single_joint_sine,3,0.5,30
6.1219,0,0.523599,-0.327985,0,-0.523599,0,0,0.524,-0.606,0,-0.529,0,0.004,-0.008,1.605,0.005,0.005,-0.003,0.021263,0.135844,-0.996975,-0.12268,-1.003487,-0.016293,single_joint_sine,3,0.5,30
6.127,0,0.523599,-0.320192,0,-0.523599,0,0,0.524,-0.595,0,-0.529,0,-0.001,-0.004,1.604,0.007,0.005,-0.001,0.038981,0.118125,-0.943819,-0.130348,-1.003487,-0.019169,single_joint_sine,3,0.5,30
6.1321,0,0.523599,-0.31245,0,-0.523599,0,0,0.524,-0.595,0,-0.529,0,-0.003,-0.004,1.604,0,0.011,0.007,0.043706,0.118125,-0.943819,-0.115971,-0.990069,-0.025878,single_joint_sine,3,0.5,30
6.1373,0,0.523599,-0.30474,0,-0.523599,0,0,0.524,-0.583,0,-0.529,0,0.004,-0.007,1.614,0,-0.044,0.007,0.042525,0.139387,-0.953269,-0.115971,-0.984318,-0.025878,single_joint_sine,3,0.5,30
6.1424,0,0.523599,-0.297109,0,-0.523599,0,0,0.524,-0.572,0,-0.529,0,0.004,-0.004,1.617,-0.005,-0.007,0.001,0.042525,0.128756,-0.882394,-0.120763,-0.98911,-0.08626,single_joint_sine,3,0.5,30
6.1475,0,0.523599,-0.289537,0,-0.523599,0,0,0.524,-0.561,0,-0.529,0,0,-0.004,1.561,-0.007,-0.007,0.023,0.064969,0.128756,-0.794981,-0.121722,-0.98911,-0.06134,single_joint_sine,3,0.5,30
6.1526,0,0.523599,-0.282027,0,-0.523599,0,0,0.524,-0.561,0,-0.529,0,-0.003,-0.001,1.561,0.013,-0.044,0.023,0.060244,0.135844,-0.794981,-0.125556,-0.953648,-0.06134,single_joint_sine,3,0.5,30
6.1578,0,0.523599,-0.274578,0,-0.523599,0,0,0.524,-0.55,0,-0.529,0,-0.003,-0.003,1.582,0.013,-0.055,-0.005,0.060244,0.118125,-0.807975,-0.125556,-0.912435,-0.021086,single_joint_sine,3,0.5,30
6.1629,0,0.523599,-0.267144,0,-0.523599,0,0,0.524,-0.539,0,-0.529,0,0.004,0.002,1.576,-0.001,-0.055,0,0.050794,0.095681,-0.828056,-0.12268,-0.912435,-0.033545,single_joint_sine,3,0.5,30
6.1681,0,0.523599,-0.259804,0,-0.523599,0,0,0.524,-0.539,0,-0.53,0,0.003,0.002,1.576,0.005,-0.065,0.053,0.04725,0.095681,-0.828056,-0.12268,-0.87218,-0.019169,single_joint_sine,3,0.5,30
6.1732,0,0.523599,-0.252582,0,-0.523599,0,0,0.524,-0.528,0,-0.53,0,0,0,1.576,0.005,-0.017,0.053,0.054337,0.093319,-0.805612,-0.12268,-0.867388,-0.019169,single_joint_sine,3,0.5,30
6.1783,0,0.523599,-0.24536,0,-0.523599,0,0,0.524,-0.517,0,-0.53,0,0,0.001,1.595,0.003,0.034,-0.005,0.054337,0.074419,-0.941456,-0.12268,-0.935437,-0.033545,single_joint_sine,3,0.5,30
6.1835,0,0.523599,-0.238254,0,-0.523599,0,0,0.524,-0.506,0,-0.53,0,-0.005,0.001,1.575,-0.019,0.034,-0.003,0.042525,0.074419,-0.953269,-0.119805,-0.935437,-0.01821,single_joint_sine,3,0.5,30
6.1886,0,0.523599,-0.231222,0,-0.523599,0,0,0.524,-0.506,0,-0.53,0,0,-0.001,1.575,0.001,0.038,-0.003,0.053156,0.096863,-0.953269,-0.119805,-0.97665,-0.01821,single_joint_sine,3,0.5,30
6.1937,0,0.523599,-0.224283,0,-0.523599,0,0,0.524,-0.495,0,-0.529,0,0,0,1.575,0.001,0.03,0.021,0.053156,0.069694,-0.968625,-0.119805,-1.011154,-0.035462,single_joint_sine,3,0.5,30
6.1988,0,0.523599,-0.217406,0,-0.523599,0,0,0.524,-0.484,0,-0.529,0,0,0,1.57,0.001,0.03,-0.001,0.041344,0.069694,-1.0206,-0.125556,-1.011154,-0.036421,single_joint_sine,3,0.5,30
6.204,0,0.523599,-0.210573,0,-0.523599,0,0,0.524,-0.484,0,-0.529,0,0.002,0,1.57,-0.003,0.026,0.019,0.033075,0.069694,-1.0206,-0.127473,-1.038949,-0.038338,single_joint_sine,3,0.5,30
6.2091,0,0.523599,-0.20383,0,-0.523599,0,0,0.524,-0.473,0,-0.529,0,0.006,0,1.553,-0.003,0.017,0.019,0.046069,0.021263,-0.950906,-0.127473,-1.070577,-0.038338,single_joint_sine,3,0.5,30
6.2144,0,0.523599,-0.196962,0,-0.523599,0,0,0.524,-0.462,0,-0.529,0,0.006,0.002,1.564,-0.007,0.005,-0.03,0.046069,0.0189,-0.969806,-0.119805,-1.085913,-0.011501,single_joint_sine,3,0.5,30
6.2196,0,0.523599,-0.190328,0,-0.523599,0,0,0.524,-0.451,0,-0.529,0,0.001,0.002,1.542,0,0.005,-0.017,0.0567,0.0189,-0.91665,-0.119805,-1.085913,-0.024919,single_joint_sine,3,0.5,30
6.2247,0,0.523599,-0.183902,0,-0.523599,0,0,0.524,-0.451,0,-0.529,0,-0.005,-0.001,1.542,0,-0.013,-0.017,0.049612,0.041344,-0.91665,-0.12268,-1.074411,-0.024919,single_joint_sine,3,0.5,30
6.2298,0,0.523599,-0.177553,0,-0.523599,0,0,0.524,-0.44,0,-0.529,0,-0.005,0,1.525,0,0.019,0,0.049612,0.023625,-0.930825,-0.12268,-1.100289,-0.036421,single_joint_sine,3,0.5,30
6.2352,0,0.523599,-0.170968,0,-0.523599,0,0,0.524,-0.429,0,-0.529,0,0.012,0.003,1.535,0.007,0.019,-0.017,0.024806,0.022444,-0.962719,-0.12268,-1.100289,-0.019169,single_joint_sine,3,0.5,30
6.2407,0,0.523599,-0.164333,0,-0.523599,0,0,0.524,-0.419,0,-0.529,0,0.005,-0.005,1.496,0.005,0.049,-0.03,0.050794,-0.014175,-0.915469,-0.138015,-1.159712,-0.029712,single_joint_sine,3,0.5,30
6.2459,0,0.523599,-0.158125,0,-0.523599,0,0,0.524,-0.408,0,-0.529,0,0.005,-0.002,1.496,0.009,-0.015,0,0.050794,0.003544,-0.985162,-0.138974,-1.132876,-0.028753,single_joint_sine,3,0.5,30
6.2514,0,0.523599,-0.151763,0,-0.523599,0,0,0.524,-0.397,0,-0.529,0,-0.007,-0.002,1.512,0.005,-0.015,0.005,0.061425,0.003544,-1.027688,-0.127473,-1.132876,-0.038338,single_joint_sine,3,0.5,30
6.2565,0,0.523599,-0.145878,0,-0.523599,0,0,0.524,-0.397,0,-0.529,0,-0.001,-0.004,1.512,0.013,-0.015,0.005,0.04725,-0.010631,-1.027688,-0.13514,-1.112749,-0.038338,single_joint_sine,3,0.5,30
6.2616,0,0.523599,-0.140088,0,-0.523599,0,0,0.524,-0.387,0,-0.529,0,-0.001,-0.002,1.512,0.013,-0.028,0.049,0.04725,-0.007087,-1.019419,-0.13514,-1.118499,-0.036421,single_joint_sine,3,0.5,30
6.2667,0,0.523599,-0.134398,0,-0.523599,0,0,0.524,-0.376,0,-0.529,0,-0.007,-0.006,1.511,0.003,-0.028,-0.005,0.0567,0.011813,-1.027688,-0.134182,-1.118499,-0.016293,single_joint_sine,3,0.5,30
6.2719,0,0.523599,-0.128821,0,-0.523599,0,0,0.524,-0.376,0,-0.53,0,0.002,-0.006,1.511,0.017,-0.036,-0.061,0.046069,0.011813,-1.027688,-0.141849,-1.100289,0.003834,single_joint_sine,3,0.5,30
6.277,0,0.523599,-0.123348,0,-0.523599,0,0,0.524,-0.366,0,-0.53,0,0.002,-0.011,1.492,0.017,0.005,-0.061,0.044887,0.02835,-1.017056,-0.141849,-1.074411,0.003834,single_joint_sine,3,0.5,30
6.2821,0,0.523599,-0.11796,0,-0.523599,0,0,0.524,-0.355,0,-0.53,0,0.002,-0.004,1.496,-0.04,-0.023,0.049,0.044887,0.038981,-1.019419,-0.111179,-1.106998,-0.098719,single_joint_sine,3,0.5,30
6.2872,0,0.523599,-0.112688,0,-0.523599,0,0,0.524,-0.345,0,-0.53,0,-0.007,-0.002,1.474,0,-0.023,-0.028,0.04725,0.081506,-1.01115,-0.139932,-1.106998,-0.026836,single_joint_sine,3,0.5,30
6.2923,0,0.523599,-0.107524,0,-0.523599,0,0,0.524,-0.345,0,-0.53,0,-0.011,-0.002,1.474,-0.003,0.051,-0.028,0.040162,0.081506,-1.01115,-0.120763,-1.134793,-0.026836,single_joint_sine,3,0.5,30
6.2975,0,0.523599,-0.102462,0,-0.523599,0,0,0.524,-0.335,0,-0.53,0,-0.011,-0.018,1.486,-0.003,0.009,-0.038,0.040162,0.134662,-1.014694,-0.120763,-1.156837,-0.008626,single_joint_sine,3,0.5,30
6.3025,0,0.523599,-0.097551,0,-0.523599,0,0,0.523,-0.324,0,-0.53,0,-0.003,-0.009,1.476,0.005,-0.013,-0.038,0.021263,0.134662,-1.008787,-0.106387,-1.151086,-0.005751,single_joint_sine,3,0.5,30
6.3077,0,0.523599,-0.092687,0,-0.523599,0,0,0.523,-0.324,0,-0.53,0,0,-0.009,1.476,-0.015,-0.013,0.013,0.041344,0.134662,-1.008787,-0.110221,-1.151086,-0.028753,single_joint_sine,3,0.5,30
6.3128,0,0.523599,-0.087933,0,-0.523599,0,0,0.523,-0.314,0,-0.53,0,-0.011,-0.025,1.452,-0.015,-0.011,0.013,0.04725,0.196087,-0.978075,-0.110221,-1.144377,-0.028753,single_joint_sine,3,0.5,30
6.318,0,0.523599,-0.083313,0,-0.523599,0,0,0.523,-0.304,0,-0.53,0,-0.011,-0.006,1.463,0.003,-0.005,0.003,0.04725,0.158287,-1.03005,-0.121722,-1.118499,-0.044088,single_joint_sine,3,0.5,30
6.3231,0,0.523599,-0.078788,0,-0.523599,0,0,0.523,-0.294,0,-0.53,0,0.001,-0.004,1.452,0.009,-0.005,0.023,0.041344,0.177187,-1.026506,-0.127473,-1.118499,-0.044088,single_joint_sine,3,0.5,30
6.3282,0,0.523599,-0.074398,0,-0.523599,0,0,0.523,-0.294,0,-0.53,0,0,-0.004,1.452,0.005,-0.032,0.023,0.031894,0.177187,-1.026506,-0.118847,-1.162588,-0.044088,single_joint_sine,3,0.5,30
6.3334,0,0.523599,-0.070104,0,-0.523599,0,0,0.523,-0.284,0,-0.53,0,0,0,1.432,0.005,-0.011,0.023,0.031894,0.165375,-1.087931,-0.118847,-1.131918,-0.051756,single_joint_sine,3,0.5,30
6.3385,0,0.523599,-0.065947,0,-0.523599,0,0,0.523,-0.275,0,-0.53,0,0,-0.003,1.398,0.009,0.072,0.042,0.053156,0.1701,-1.085569,-0.128431,-1.221053,-0.028753,single_joint_sine,3,0.5,30
6.3436,0,0.523599,-0.061908,0,-0.523599,0,0,0.523,-0.275,0,-0.53,0,-0.002,-0.003,1.398,0.015,0.072,0.015,0.046069,0.1701,-1.085569,-0.133223,-1.221053,-0.03067,single_joint_sine,3,0.5,30
6.3487,0,0.523599,-0.058028,0,-0.523599,0,0,0.523,-0.265,0,-0.53,0,-0.002,-0.001,1.397,0.015,0.026,0.015,0.053156,0.187819,-1.073756,-0.133223,-1.229679,-0.03067,single_joint_sine,3,0.5,30
6.3538,0,0.523599,-0.054279,0,-0.523599,0,0,0.523,-0.255,0,-0.53,0,-0.002,-0.002,1.355,-0.013,-0.015,0.003,0.053156,0.176006,-1.059581,-0.120763,-1.232554,-0.066132,single_joint_sine,3,0.5,30
6.3589,0,0.523599,-0.050602,0,-0.523599,0,0,0.523,-0.246,0,-0.53,0,0.005,-0.003,1.375,-0.015,-0.015,-0.005,0.053156,0.174825,-1.116281,-0.129389,-1.232554,-0.04888,single_joint_sine,3,0.5,30
6.3641,0,0.523599,-0.047025,0,-0.523599,0,0,0.523,-0.246,0,-0.529,0,-0.002,-0.003,1.375,0,0.034,-0.005,0.0567,0.174825,-1.116281,-0.132265,-1.265141,-0.04888,single_joint_sine,3,0.5,30
6.3695,0,0.523599,-0.043408,0,-0.523599,0,0,0.523,-0.237,0,-0.529,0,-0.002,-0.009,1.352,0,-0.001,0,0.0567,0.199631,-1.167075,-0.132265,-1.278559,-0.045047,single_joint_sine,3,0.5,30
6.3746,0,0.523599,-0.040116,0,-0.523599,0,0,0.523,-0.227,0,-0.53,0,0,-0.01,1.303,0.023,0.034,0.005,0.046069,0.205538,-1.108012,-0.136098,-1.263224,-0.040254,single_joint_sine,3,0.5,30
6.3798,0,0.523599,-0.036864,0,-0.523599,0,0,0.523,-0.227,0,-0.53,0,-0.009,-0.01,1.303,-0.003,0.034,0.024,0.070875,0.205538,-1.108012,-0.132265,-1.263224,-0.044088,single_joint_sine,3,0.5,30
6.3852,0,0.523599,-0.033692,0,-0.523599,0,0,0.523,-0.218,0,-0.53,0,-0.003,-0.002,1.297,-0.003,0.005,0.024,0.050794,0.213806,-1.121006,-0.132265,-1.268975,-0.044088,single_joint_sine,3,0.5,30
6.3903,0,0.523599,-0.030815,0,-0.523599,0,0,0.523,-0.201,0,-0.53,0,0.005,-0.004,1.257,0.013,-0.003,-0.023,0.030713,0.235069,-0.9828,-0.132265,-1.238304,-0.023961,single_joint_sine,3,0.5,30
6.3954,0,0.523599,-0.028035,0,-0.523599,0,0,0.523,-0.201,0,-0.53,0,0.008,-0.004,1.257,0.001,-0.003,-0.051,0.023625,0.235069,-0.9828,-0.129389,-1.238304,-0.025878,single_joint_sine,3,0.5,30
6.4005,0,0.523599,-0.025382,0,-0.523599,0,0,0.523,-0.192,0,-0.53,0,0.008,0,1.212,-0.003,-0.061,-0.051,0.023625,0.214987,-0.957994,-0.12268,-1.229679,-0.025878,single_joint_sine,3,0.5,30
6.4059,0,0.523599,-0.022732,0,-0.523599,0,0,0.523,-0.183,0,-0.53,0,-0.002,-0.003,1.232,0.028,0.001,-0.047,0.049612,0.233887,-0.976894,-0.138015,-1.217219,-0.023961,single_joint_sine,3,0.5,30
6.411,0,0.523599,-0.020331,0,-0.523599,0,0,0.523,-0.183,0,-0.53,0,-0.009,-0.003,1.232,-0.032,0.001,0.001,0.04725,0.233887,-0.976894,-0.118847,-1.217219,-0.031629,single_joint_sine,3,0.5,30
6.4161,0,0.523599,-0.018078,0,-0.523599,0,0,0.523,-0.175,0,-0.53,0,-0.001,0,1.226,-0.032,0.028,0.001,0.055519,0.256331,-1.047769,-0.118847,-1.248847,-0.031629,single_joint_sine,3,0.5,30
6.4212,0,0.523599,-0.015943,0,-0.523599,0,0,0.523,-0.166,0,-0.53,0,-0.001,-0.002,1.217,0.001,-0.023,0.011,0.055519,0.263419,-1.134,-0.12268,-1.250764,-0.037379,single_joint_sine,3,0.5,30
