time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
9.2236,54.8570,0.000000,1.144000,-1.055000,0.524000,0.515000,0.000000,0.003000,-1.321000,-0.006000,0.040000,0.007000,-0.003000,-0.101587,-0.719381,-0.991069,0.293283,-0.716913,-0.050797
9.2258,54.6540,0.000000,1.144000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.321000,-0.002000,0.003000,0.007000,-0.001000,-0.090956,-0.719381,-0.992250,0.289449,-0.716913,-0.047922
9.2278,54.4610,0.000000,1.144000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.321000,-0.002000,0.003000,0.007000,-0.001000,-0.090956,-0.719381,-0.992250,0.289449,-0.716913,-0.047922
9.2300,54.2600,0.000000,1.135000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.290000,-0.002000,-0.026000,-0.023000,0.003000,-0.099225,-0.768994,-0.992250,0.322994,-0.725539,-0.058465
9.2320,54.0660,0.000000,1.135000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.290000,-0.002000,-0.026000,-0.023000,0.003000,-0.099225,-0.768994,-0.992250,0.322994,-0.725539,-0.058465
9.2342,53.8620,0.000000,1.135000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.290000,-0.002000,-0.026000,-0.023000,0.003000,-0.099225,-0.768994,-0.992250,0.322994,-0.725539,-0.058465
9.2363,53.6670,0.000000,1.126000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.333000,-0.003000,-0.023000,-0.001000,0.003000,-0.099225,-0.665044,-0.991069,0.300950,-0.715955,-0.058465
9.2383,53.4710,0.000000,1.126000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.333000,-0.003000,-0.023000,-0.001000,0.003000,-0.099225,-0.665044,-0.991069,0.300950,-0.715955,-0.058465
9.2404,53.2760,0.000000,1.117000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.295000,0.005000,-0.023000,-0.011000,-0.011000,-0.085050,-0.767812,-0.998156,0.300950,-0.720747,-0.061340
9.2424,53.0800,0.000000,1.117000,-1.055000,0.524000,0.515000,0.000000,-0.001000,-1.295000,0.005000,-0.023000,-0.011000,-0.011000,-0.085050,-0.767812,-0.998156,0.300950,-0.720747,-0.061340
9.2445,52.8840,0.000000,1.117000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.295000,0.005000,-0.023000,-0.011000,-0.011000,-0.102769,-0.767812,-0.998156,0.300950,-0.720747,-0.061340
9.2466,52.6870,0.000000,1.117000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.295000,0.005000,0.005000,-0.011000,0.001000,-0.102769,-0.767812,-0.998156,0.291366,-0.720747,-0.047922
9.2492,52.4380,0.000000,1.107000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.325000,0.005000,0.005000,-0.011000,0.001000,-0.103950,-0.683944,-0.998156,0.291366,-0.720747,-0.047922
9.2513,52.2410,0.000000,1.107000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.325000,0.005000,0.009000,0.038000,-0.017000,-0.103950,-0.683944,-0.988706,0.309576,-0.736082,-0.054631
9.2533,52.0430,0.000000,1.107000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.325000,0.005000,0.009000,0.038000,-0.017000,-0.103950,-0.683944,-0.988706,0.309576,-0.736082,-0.054631
9.2556,51.8270,0.000000,1.098000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.320000,0.005000,-0.019000,-0.019000,-0.017000,-0.103950,-0.817425,-0.992250,0.305742,-0.739916,-0.054631
9.2576,51.6280,0.000000,1.098000,-1.055000,0.524000,0.515000,0.000000,0.000000,-1.320000,0.005000,-0.019000,-0.019000,-0.017000,-0.103950,-0.817425,-0.992250,0.305742,-0.739916,-0.054631
9.2597,51.4300,0.000000,1.098000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.320000,0.002000,-0.019000,-0.019000,-0.017000,-0.090956,-0.817425,-1.005244,0.305742,-0.739916,-0.054631
9.2618,51.2310,0.000000,1.098000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.320000,0.002000,-0.019000,-0.019000,-0.005000,-0.090956,-0.817425,-1.005244,0.305742,-0.739916,-0.051756
9.2639,51.0190,0.000000,1.098000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.320000,0.002000,-0.019000,-0.019000,-0.005000,-0.090956,-0.817425,-1.005244,0.305742,-0.739916,-0.051756
9.2660,50.8190,0.000000,1.089000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.313000,0.002000,0.007000,0.028000,0.017000,-0.095681,-0.830419,-1.005244,0.324911,-0.751417,-0.062299
9.2681,50.6190,0.000000,1.089000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.313000,0.002000,0.007000,0.028000,0.017000,-0.095681,-0.830419,-1.005244,0.324911,-0.751417,-0.062299
9.2702,50.4160,0.000000,1.080000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.295000,0.005000,-0.030000,-0.026000,0.017000,-0.095681,-0.986344,-1.028869,0.325870,-0.741833,-0.062299
9.2722,50.2150,0.000000,1.080000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.295000,0.005000,-0.030000,-0.026000,0.017000,-0.095681,-0.986344,-1.028869,0.325870,-0.741833,-0.062299
9.2743,50.0110,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.005000,-0.030000,-0.026000,0.017000,-0.098044,-0.967444,-1.028869,0.325870,-0.741833,-0.062299
9.2764,49.8090,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.008000,-0.030000,-0.003000,-0.023000,-0.098044,-0.967444,-1.057219,0.325870,-0.759084,-0.053673
9.2787,49.5900,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.008000,-0.030000,-0.003000,-0.023000,-0.098044,-0.967444,-1.057219,0.325870,-0.759084,-0.053673
9.2807,49.3890,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.008000,-0.019000,-0.003000,-0.011000,-0.099225,-0.967444,-1.057219,0.337371,-0.759084,-0.047922
9.2828,49.1870,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.008000,-0.019000,-0.003000,-0.011000,-0.099225,-0.967444,-1.057219,0.337371,-0.759084,-0.047922
9.2848,48.9850,0.000000,1.070000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.326000,0.008000,-0.019000,-0.003000,-0.011000,-0.095681,-0.967444,-1.057219,0.337371,-0.759084,-0.047922
9.2869,48.7830,0.000000,1.061000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.333000,0.017000,-0.003000,0.053000,-0.015000,-0.095681,-1.014694,-1.079662,0.329703,-0.807006,-0.046005
9.2890,48.5780,0.000000,1.061000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.333000,0.017000,-0.003000,0.053000,-0.015000,-0.095681,-1.014694,-1.079662,0.329703,-0.807006,-0.046005
9.2911,48.3750,0.000000,1.051000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.359000,0.013000,-0.015000,0.013000,-0.015000,-0.095681,-0.968625,-1.116281,0.329703,-0.808923,-0.046005
9.2931,48.1720,0.000000,1.051000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.359000,0.013000,-0.015000,0.013000,-0.015000,-0.095681,-0.968625,-1.116281,0.329703,-0.808923,-0.046005
9.2953,47.9600,0.000000,1.051000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.359000,0.014000,-0.015000,0.013000,0.000000,-0.086231,-0.968625,-1.122188,0.329703,-0.808923,-0.056548
9.2973,47.7570,0.000000,1.051000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.359000,0.014000,-0.015000,0.013000,0.000000,-0.086231,-0.968625,-1.122188,0.329703,-0.808923,-0.056548
9.2994,47.5500,0.000000,1.042000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.355000,0.014000,-0.015000,0.013000,0.000000,-0.098044,-0.991069,-1.122188,0.329703,-0.808923,-0.056548
9.3015,47.3460,0.000000,1.042000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.355000,0.014000,0.000000,0.013000,-0.011000,-0.098044,-0.991069,-1.122188,0.316285,-0.805090,-0.071883
9.3037,47.1250,0.000000,1.042000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.355000,0.014000,0.000000,0.013000,-0.011000,-0.098044,-0.991069,-1.122188,0.316285,-0.805090,-0.071883
9.3058,46.9200,0.000000,1.032000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.367000,0.009000,0.007000,0.005000,-0.011000,-0.098044,-0.979256,-1.138725,0.328745,-0.803173,-0.071883
9.3079,46.7160,0.000000,1.032000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.367000,0.009000,0.007000,0.005000,-0.011000,-0.098044,-0.979256,-1.138725,0.328745,-0.803173,-0.071883
9.3099,46.5120,0.000000,1.023000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.385000,0.014000,0.007000,0.005000,-0.011000,-0.106312,-1.009969,-1.162350,0.328745,-0.803173,-0.071883
9.3120,46.3070,0.000000,1.023000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.385000,0.014000,0.007000,-0.005000,0.001000,-0.106312,-1.009969,-1.162350,0.328745,-0.796464,-0.040254
9.3144,46.0650,0.000000,1.023000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.385000,0.014000,0.007000,-0.005000,0.001000,-0.103950,-1.009969,-1.162350,0.328745,-0.796464,-0.040254
9.3165,45.8600,0.000000,1.023000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.385000,0.014000,-0.007000,-0.005000,-0.013000,-0.103950,-1.009969,-1.162350,0.323953,-0.796464,-0.042171
9.3189,45.6170,0.000000,1.023000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.385000,0.014000,-0.007000,-0.005000,-0.013000,-0.103950,-1.009969,-1.162350,0.323953,-0.796464,-0.042171
9.3210,45.4100,0.000000,1.013000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.396000,0.011000,-0.005000,-0.023000,0.009000,-0.094500,-0.980437,-1.164712,0.296158,-0.815632,-0.095844
9.3231,45.2040,0.000000,1.013000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.396000,0.011000,-0.005000,-0.023000,0.009000,-0.094500,-0.980437,-1.164712,0.296158,-0.815632,-0.095844
9.3251,44.9990,0.000000,1.003000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.415000,0.006000,0.007000,-0.005000,0.009000,-0.094500,-0.904837,-1.170619,0.302867,-0.838635,-0.095844
9.3272,44.7930,0.000000,1.003000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.415000,0.006000,0.007000,-0.005000,0.009000,-0.094500,-0.904837,-1.170619,0.302867,-0.838635,-0.095844
9.3295,44.5680,0.000000,1.003000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.415000,0.002000,0.007000,-0.005000,0.009000,-0.095681,-0.904837,-1.162350,0.302867,-0.838635,-0.095844
9.3315,44.3610,0.000000,1.003000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.415000,0.002000,0.007000,-0.005000,-0.024000,-0.095681,-0.904837,-1.162350,0.302867,-0.838635,-0.051756
9.3338,44.1300,0.000000,1.003000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.415000,0.002000,0.007000,-0.005000,-0.024000,-0.095681,-0.904837,-1.162350,0.302867,-0.838635,-0.051756
9.3359,43.9240,0.000000,0.993000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.427000,0.002000,-0.005000,0.001000,-0.011000,-0.099225,-0.833962,-1.162350,0.309576,-0.826175,-0.038338
9.3379,43.7200,0.000000,0.993000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.427000,0.002000,-0.005000,0.001000,-0.011000,-0.099225,-0.833962,-1.162350,0.309576,-0.826175,-0.038338
9.3404,43.4760,0.000000,0.983000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.464000,0.005000,-0.005000,-0.009000,-0.011000,-0.099225,-0.719381,-1.165894,0.294241,-0.833843,-0.038338
9.3424,43.2690,0.000000,0.983000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.464000,0.005000,-0.005000,-0.009000,-0.011000,-0.099225,-0.719381,-1.165894,0.294241,-0.833843,-0.038338
9.3445,43.0590,0.000000,0.973000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.441000,0.000000,-0.005000,-0.009000,-0.011000,-0.105131,-0.698119,-1.149356,0.294241,-0.833843,-0.038338
9.3466,42.8510,0.000000,0.973000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.441000,0.000000,-0.005000,-0.009000,0.001000,-0.105131,-0.698119,-1.149356,0.294241,-0.827134,-0.057506
9.3488,42.6270,0.000000,0.973000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.441000,0.000000,-0.005000,-0.009000,0.001000,-0.105131,-0.698119,-1.149356,0.294241,-0.827134,-0.057506
9.3509,42.4190,0.000000,0.973000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.441000,0.000000,-0.007000,-0.009000,0.005000,-0.087412,-0.698119,-1.149356,0.295200,-0.827134,-0.052714
9.3529,42.2180,0.000000,0.973000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.441000,0.000000,-0.007000,-0.009000,0.005000,-0.087412,-0.698119,-1.149356,0.295200,-0.827134,-0.052714
9.3550,42.0070,0.000000,0.962000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.449000,-0.005000,0.019000,0.003000,-0.007000,-0.098044,-0.662681,-1.142269,0.267405,-0.850136,-0.056548
9.3571,41.8010,0.000000,0.962000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.449000,-0.005000,0.019000,0.003000,-0.007000,-0.098044,-0.662681,-1.142269,0.267405,-0.850136,-0.056548
9.3592,41.5910,0.000000,0.952000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.449000,-0.005000,0.019000,0.003000,-0.007000,-0.098044,-0.624881,-1.142269,0.267405,-0.850136,-0.056548
9.3612,41.3840,0.000000,0.952000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.449000,-0.005000,-0.005000,-0.019000,-0.007000,-0.098044,-0.624881,-1.131637,0.265488,-0.834801,-0.056548
9.3633,41.1760,0.000000,0.952000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.449000,-0.005000,-0.005000,-0.019000,-0.007000,-0.098044,-0.624881,-1.131637,0.265488,-0.834801,-0.056548
9.3654,40.9670,0.000000,0.942000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.448000,-0.008000,-0.005000,-0.019000,0.005000,-0.098044,-0.587081,-1.102106,0.265488,-0.834801,-0.045047
9.3674,40.7600,0.000000,0.942000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.448000,-0.008000,-0.005000,-0.019000,0.005000,-0.098044,-0.587081,-1.102106,0.265488,-0.834801,-0.045047
9.3695,40.5530,0.000000,0.942000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.448000,-0.008000,0.003000,-0.019000,0.005000,-0.100406,-0.587081,-1.102106,0.254945,-0.834801,-0.045047
9.3716,40.3450,0.000000,0.942000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.448000,-0.008000,0.003000,-0.003000,0.003000,-0.100406,-0.587081,-1.102106,0.254945,-0.827134,-0.066132
9.3738,40.1230,0.000000,0.942000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.448000,-0.008000,0.003000,-0.003000,0.003000,-0.100406,-0.587081,-1.102106,0.254945,-0.827134,-0.066132
9.3758,39.9160,0.000000,0.931000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.472000,-0.003000,-0.032000,-0.009000,0.003000,-0.100406,-0.487856,-1.116281,0.287532,-0.825217,-0.066132
9.3779,39.7080,0.000000,0.931000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.472000,-0.003000,-0.032000,-0.009000,0.003000,-0.100406,-0.487856,-1.116281,0.287532,-0.825217,-0.066132
9.3799,39.5040,0.000000,0.921000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.477000,0.000000,-0.032000,-0.001000,0.003000,-0.094500,-0.511481,-1.084387,0.287532,-0.830967,-0.066132
9.3820,39.2970,0.000000,0.921000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.477000,0.000000,-0.032000,-0.001000,0.013000,-0.094500,-0.511481,-1.084387,0.287532,-0.830967,-0.063257
9.3841,39.0890,0.000000,0.921000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.477000,0.000000,-0.032000,-0.001000,0.013000,-0.094500,-0.511481,-1.084387,0.287532,-0.830967,-0.063257
9.3861,38.8810,0.000000,0.921000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.477000,0.000000,-0.021000,-0.001000,0.051000,-0.096863,-0.511481,-1.084387,0.266446,-0.830967,-0.051756
9.3882,38.6730,0.000000,0.921000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.477000,0.000000,-0.021000,-0.001000,0.051000,-0.096863,-0.511481,-1.084387,0.266446,-0.830967,-0.051756
9.3905,38.4370,0.000000,0.911000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.464000,0.000000,0.047000,-0.001000,-0.030000,-0.093319,-0.465412,-1.079662,0.220441,-0.821383,-0.037379
9.3926,38.2280,0.000000,0.911000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.464000,0.000000,0.047000,-0.001000,-0.030000,-0.093319,-0.465412,-1.079662,0.220441,-0.821383,-0.037379
9.3950,37.9850,0.000000,0.900000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.498000,-0.002000,-0.036000,0.026000,-0.030000,-0.093319,-0.381544,-1.083206,0.283698,-0.826175,-0.037379
9.3971,37.7790,0.000000,0.900000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.498000,-0.002000,-0.036000,0.026000,-0.030000,-0.093319,-0.381544,-1.083206,0.283698,-0.826175,-0.037379
9.3992,37.5700,0.000000,0.890000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.481000,-0.002000,-0.036000,0.026000,-0.030000,-0.102769,-0.383906,-1.083206,0.283698,-0.826175,-0.037379
9.4012,37.3630,0.000000,0.890000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.481000,0.000000,-0.036000,0.026000,-0.003000,-0.102769,-0.383906,-1.073756,0.283698,-0.826175,-0.057506
9.4033,37.1540,0.000000,0.890000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.481000,0.000000,-0.036000,0.026000,-0.003000,-0.102769,-0.383906,-1.073756,0.283698,-0.826175,-0.057506
9.4054,36.9430,0.000000,0.890000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.481000,0.000000,-0.011000,0.017000,0.013000,-0.105131,-0.383906,-1.073756,0.280823,-0.825217,-0.085301
9.4075,36.7360,0.000000,0.890000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.481000,0.000000,-0.011000,0.017000,0.013000,-0.105131,-0.383906,-1.073756,0.280823,-0.825217,-0.085301
9.4097,36.5170,0.000000,0.879000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.509000,0.013000,-0.011000,0.017000,0.013000,-0.105131,-0.287044,-1.102106,0.280823,-0.825217,-0.085301
9.4118,36.3100,0.000000,0.879000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.509000,0.013000,-0.024000,-0.013000,0.013000,-0.105131,-0.287044,-1.102106,0.294241,-0.841510,-0.085301
9.4140,36.0870,0.000000,0.879000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.509000,0.013000,-0.024000,-0.013000,0.013000,-0.105131,-0.287044,-1.102106,0.294241,-0.841510,-0.085301
9.4160,35.8810,0.000000,0.869000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.492000,0.002000,-0.024000,0.036000,-0.003000,-0.103950,-0.316575,-1.072575,0.294241,-0.856845,-0.045047
9.4181,35.6740,0.000000,0.869000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.492000,0.002000,-0.024000,0.036000,-0.003000,-0.103950,-0.316575,-1.072575,0.294241,-0.856845,-0.045047
9.4202,35.4680,0.000000,0.869000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.492000,0.002000,-0.005000,0.036000,-0.001000,-0.090956,-0.316575,-1.072575,0.267405,-0.856845,-0.047922
9.4222,35.2620,0.000000,0.869000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.492000,0.002000,-0.005000,0.036000,-0.001000,-0.090956,-0.316575,-1.072575,0.267405,-0.856845,-0.047922
9.4244,35.0440,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.002000,-0.005000,0.036000,-0.001000,-0.098044,-0.316575,-1.072575,0.267405,-0.856845,-0.047922
9.4265,34.8380,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,0.003000,0.009000,0.000000,-0.098044,-0.316575,-1.085569,0.249194,-0.861638,-0.061340
9.4286,34.6310,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,0.003000,0.009000,0.000000,-0.098044,-0.316575,-1.085569,0.249194,-0.861638,-0.061340
9.4306,34.4260,0.000000,0.848000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.513000,0.006000,-0.024000,0.024000,0.000000,-0.098044,-0.346106,-1.086750,0.266446,-0.826175,-0.061340
9.4327,34.2200,0.000000,0.848000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.513000,0.006000,-0.024000,0.024000,0.000000,-0.098044,-0.346106,-1.086750,0.266446,-0.826175,-0.061340
9.4350,33.9950,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.508000,0.004000,-0.024000,0.024000,0.005000,-0.100406,-0.418162,-1.061944,0.266446,-0.826175,-0.063257
9.4370,33.7890,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.508000,0.004000,-0.024000,0.024000,0.005000,-0.100406,-0.418162,-1.061944,0.266446,-0.826175,-0.063257
9.4396,33.5290,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.508000,0.004000,-0.024000,0.024000,0.005000,-0.092137,-0.418162,-1.061944,0.266446,-0.826175,-0.063257
9.4417,33.3240,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.508000,0.004000,0.000000,-0.013000,-0.001000,-0.092137,-0.418162,-1.061944,0.248236,-0.818508,-0.045047
9.4440,33.0990,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.508000,0.004000,0.000000,-0.013000,-0.001000,-0.092137,-0.418162,-1.061944,0.248236,-0.818508,-0.045047
9.4461,32.8940,0.000000,0.827000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.512000,0.006000,-0.013000,0.021000,-0.001000,-0.092137,-0.374456,-1.079662,0.268363,-0.841510,-0.045047
9.4481,32.6900,0.000000,0.827000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.512000,0.006000,-0.013000,0.021000,-0.001000,-0.092137,-0.374456,-1.079662,0.268363,-0.841510,-0.045047
9.4502,32.4800,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.525000,0.005000,-0.013000,0.013000,0.005000,-0.090956,-0.385087,-1.063125,0.268363,-0.840552,-0.056548
9.4523,32.2770,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,-0.002000,-1.525000,0.005000,-0.013000,0.013000,0.005000,-0.090956,-0.385087,-1.063125,0.268363,-0.840552,-0.056548
9.4544,32.0720,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.525000,0.005000,-0.001000,0.013000,0.005000,-0.096863,-0.385087,-1.063125,0.273155,-0.840552,-0.056548
9.4564,31.8690,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.525000,0.005000,-0.001000,0.013000,0.000000,-0.096863,-0.385087,-1.063125,0.273155,-0.840552,-0.048880
9.4587,31.6480,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.525000,0.005000,-0.001000,0.013000,0.000000,-0.096863,-0.385087,-1.063125,0.273155,-0.840552,-0.048880
9.4607,31.4460,0.000000,0.805000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.540000,0.003000,-0.005000,0.028000,0.013000,-0.085050,-0.316575,-1.089112,0.277948,-0.845344,-0.060382
9.4628,31.2440,0.000000,0.805000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.540000,0.003000,-0.005000,0.028000,0.013000,-0.085050,-0.316575,-1.089112,0.277948,-0.845344,-0.060382
9.4649,31.0420,0.000000,0.795000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.550000,0.011000,-0.019000,0.009000,0.013000,-0.085050,-0.350831,-1.103287,0.271239,-0.863554,-0.060382
