time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.728,0,0.523599,-1.0369,0,0,0,0,0.526,-1.025,0,-0.009,0,0,-0.003,-0.418,-0.028,0.011,-0.003,-0.118125,0.688669,-0.972169,0.057506,-0.836718,-0.029712,single_joint_sine,3,0.3,30
5.7331,0,0.523599,-1.037877,0,0,0,0,0.526,-1.027,0,-0.009,0,-0.002,0.003,-0.356,0.032,-0.019,-0.003,-0.115762,0.698119,-1.151719,0.03067,-0.81084,-0.022044,single_joint_sine,3,0.3,30
5.7382,0,0.523599,-1.038803,0,0,0,0,0.526,-1.03,0,-0.009,0,0.002,0.002,-0.379,0.032,-0.011,0.003,-0.128756,0.724106,-0.967444,0.03067,-0.790713,-0.022044,single_joint_sine,3,0.3,30
5.7437,0,0.523599,-1.039745,0,0,0,0,0.526,-1.033,0,-0.009,0,-0.001,-0.001,-0.353,0.019,-0.011,0.003,-0.108675,0.722925,-0.911925,0.004792,-0.790713,-0.037379,single_joint_sine,3,0.3,30
5.7495,0,0.523599,-1.04067,0,0,0,0,0.526,-1.035,0,-0.009,0,-0.003,0,-0.325,0.015,-0.005,0.001,-0.107494,0.74655,-1.0395,0.015335,-0.824258,-0.034504,single_joint_sine,3,0.3,30
5.7551,0,0.523599,-1.041508,0,0,0,0,0.526,-1.037,0,-0.009,0,-0.003,0.002,-0.296,0.015,-0.005,-0.001,-0.107494,0.777262,-1.146994,0.015335,-0.824258,-0.033545,single_joint_sine,3,0.3,30
5.7603,0,0.523599,-1.042241,0,0,0,0,0.526,-1.037,0,-0.009,0,0,0.002,-0.296,0.007,-0.019,-0.001,-0.111037,0.777262,-1.146994,0.017252,-0.781129,-0.033545,single_joint_sine,3,0.3,30
5.7654,0,0.523599,-1.042904,0,0,0,0,0.526,-1.039,0,-0.009,0,-0.003,0,-0.313,-0.001,0.005,0.009,-0.115762,0.753637,-0.986344,0.01246,-0.807965,-0.017252,single_joint_sine,3,0.3,30
5.7706,0,0.523599,-1.043532,0,0,0,0,0.526,-1.042,0,-0.009,0,0,0,-0.297,-0.001,0.005,-0.009,-0.127575,0.786713,-0.928462,0.01246,-0.851095,-0.031629,single_joint_sine,3,0.3,30
5.7757,0,0.523599,-1.044108,0,0,0,0,0.526,-1.044,0,-0.009,0,0,-0.003,-0.284,0.011,0.005,0,-0.127575,0.779625,-0.920194,0.01246,-0.851095,-0.033545,single_joint_sine,3,0.3,30
5.7808,0,0.523599,-1.044632,0,0,0,0,0.526,-1.044,0,-0.008,0,0,-0.003,-0.284,0.028,0.03,0,-0.121669,0.779625,-0.920194,0.015335,-0.830967,-0.033545,single_joint_sine,3,0.3,30
5.7859,0,0.523599,-1.045103,0,0,0,0,0.526,-1.045,0,-0.008,0,0.001,-0.005,-0.262,-0.011,0.005,-0.013,-0.124031,0.759544,-0.961537,0.037379,-0.807965,-0.025878,single_joint_sine,3,0.3,30
5.7911,0,0.523599,-1.045522,0,0,0,0,0.526,-1.047,0,-0.008,0,0.001,0.003,-0.22,-0.011,0.005,-0.007,-0.124031,0.748912,-1.157625,0.037379,-0.807965,-0.016293,single_joint_sine,3,0.3,30
5.7962,0,0.523599,-1.045906,0,0,0,0,0.526,-1.047,0,-0.009,0,0.001,0.003,-0.22,-0.015,-0.053,-0.007,-0.135844,0.748912,-1.157625,-0.001917,-0.746625,-0.016293,single_joint_sine,3,0.3,30
5.8013,0,0.523599,-1.046238,0,0,0,0,0.526,-1.048,0,-0.009,0,0.002,0.004,-0.252,0.03,0,0.005,-0.126394,0.735919,-0.947362,-0.023003,-0.765794,-0.022044,single_joint_sine,3,0.3,30
5.8064,0,0.523599,-1.046517,0,0,0,0,0.526,-1.05,0,-0.009,0,0,0.015,-0.214,0.03,0.015,0.009,-0.120487,0.739463,-0.9261,-0.023003,-0.817549,-0.019169,single_joint_sine,3,0.3,30
5.8116,0,0.523599,-1.046744,0,0,0,0,0.526,-1.051,0,-0.009,0,0,0,-0.165,-0.009,0.015,-0.003,-0.120487,0.734737,-0.967444,-0.010543,-0.817549,-0.026836,single_joint_sine,3,0.3,30
5.8167,0,0.523599,-1.046936,0,0,0,0,0.526,-1.051,0,-0.008,0,0.001,0,-0.165,-0.001,0.003,-0.003,-0.134662,0.734737,-0.967444,0.005751,-0.821383,-0.026836,single_joint_sine,3,0.3,30
5.8218,0,0.523599,-1.047058,0,0,0,0,0.526,-1.052,0,-0.008,0,-0.003,0.002,-0.096,-0.036,-0.009,-0.009,-0.118125,0.732375,-1.158806,0.004792,-0.790713,-0.026836,single_joint_sine,3,0.3,30
5.827,0,0.523599,-1.047145,0,0,0,0,0.526,-1.053,0,-0.008,0,-0.003,0.002,-0.152,-0.036,-0.009,-0.028,-0.118125,0.748912,-0.78435,0.004792,-0.790713,-0.011501,single_joint_sine,3,0.3,30
5.8321,0,0.523599,-1.04718,0,0,0,0,0.526,-1.053,0,-0.009,0,0,0.002,-0.152,0.026,0.015,-0.028,-0.120487,0.748912,-0.78435,-0.033545,-0.76771,-0.011501,single_joint_sine,3,0.3,30
5.8372,0,0.523599,-1.04718,0,0,0,0,0.526,-1.053,0,-0.008,0,-0.001,0,-0.032,0.049,0.023,0.019,-0.115762,0.741825,-1.078481,0.010543,-0.80509,-0.045047,single_joint_sine,3,0.3,30
5.8424,0,0.523599,-1.04711,0,0,0,0,0.526,-1.054,0,-0.009,0,-0.003,-0.002,-0.051,0.049,-0.021,0.003,-0.119306,0.7182,-0.867037,0.010543,-0.761001,-0.031629,single_joint_sine,3,0.3,30
5.8475,0,0.523599,-1.047006,0,0,0,0,0.526,-1.054,0,-0.009,0,-0.003,-0.002,-0.036,-0.076,-0.021,-0.021,-0.119306,0.744188,-0.740644,0.062299,-0.761001,-0.013418,single_joint_sine,3,0.3,30
5.8526,0,0.523599,-1.046848,0,0,0,0,0.526,-1.054,0,-0.009,0,0,-0.002,-0.036,-0.019,0.009,-0.021,-0.124031,0.744188,-0.740644,0.013418,-0.76196,-0.013418,single_joint_sine,3,0.3,30
5.8578,0,0.523599,-1.046639,0,0,0,0,0.526,-1.054,0,-0.009,0,0.001,-0.002,-0.007,-0.003,-0.017,0.019,-0.1134,0.761906,-0.68985,0.005751,-0.752375,-0.026836,single_joint_sine,3,0.3,30
5.8628,0,0.523599,-1.046377,0,0,0,0,0.526,-1.054,0,-0.009,0,0.001,0,0.013,-0.003,-0.017,-0.003,-0.1134,0.731194,-0.631969,0.005751,-0.752375,-0.031629,single_joint_sine,3,0.3,30
5.868,0,0.523599,-1.046081,0,0,0,0,0.526,-1.054,0,-0.009,0,0,0,0.013,-0.044,-0.007,-0.003,-0.127575,0.731194,-0.631969,0.054631,-0.740874,-0.031629,single_joint_sine,3,0.3,30
5.8731,0,0.523599,-1.045714,0,0,0,0,0.526,-1.054,0,-0.009,0,0,0,0.02,0.023,0.034,-0.005,-0.118125,0.7371,-0.551644,0.033545,-0.763877,-0.027795,single_joint_sine,3,0.3,30
5.8782,0,0.523599,-1.045313,0,0,0,0,0.526,-1.054,0,-0.008,0,0,-0.003,0.043,0.023,0.04,0.028,-0.125213,0.761906,-0.602437,0.033545,-0.790713,-0.036421,single_joint_sine,3,0.3,30
5.8832,0,0.523599,-1.044876,0,0,0,0,0.526,-1.053,0,-0.008,0,0,-0.003,0.087,0.001,0.04,-0.003,-0.125213,0.771356,-0.7182,0.040254,-0.790713,-0.011501,single_joint_sine,3,0.3,30
5.8883,0,0.523599,-1.044388,0,0,0,0,0.526,-1.053,0,-0.008,0,0,-0.003,0.087,0.032,-0.001,-0.003,-0.111037,0.771356,-0.7182,0.016293,-0.776336,-0.011501,single_joint_sine,3,0.3,30
5.8938,0,0.523599,-1.043794,0,0,0,0,0.526,-1.053,0,-0.009,0,0,-0.004,0.057,-0.024,-0.003,-0.009,-0.118125,0.76545,-0.615431,0.000958,-0.670908,-0.017252,single_joint_sine,3,0.3,30
5.8991,0,0.523599,-1.043166,0,0,0,0,0.526,-1.053,0,-0.008,0,0,-0.002,0.023,0.023,0.047,0.015,-0.109856,0.761906,-0.539831,0.017252,-0.817549,-0.036421,single_joint_sine,3,0.3,30
5.9049,0,0.523599,-1.042433,0,0,0,0,0.526,-1.052,0,-0.008,0,0,0.005,0.15,-0.055,0.005,-0.032,-0.112219,0.759544,-0.865856,0.044088,-0.778253,-0.011501,single_joint_sine,3,0.3,30
5.9102,0,0.523599,-1.041717,0,0,0,0,0.526,-1.051,0,-0.008,0,-0.005,0.004,0.09,-0.055,-0.003,0.013,-0.119306,0.731194,-0.705206,0.044088,-0.771544,-0.028753,single_joint_sine,3,0.3,30
5.9153,0,0.523599,-1.040949,0,0,0,0,0.526,-1.05,0,-0.008,0,-0.005,0.004,0.132,0.032,-0.003,0.011,-0.119306,0.701662,-0.805612,0.009584,-0.771544,-0.033545,single_joint_sine,3,0.3,30
5.9204,0,0.523599,-1.040146,0,0,0,0,0.526,-1.05,0,-0.008,0,-0.002,0.004,0.132,0.017,0.03,0.011,-0.126394,0.701662,-0.805612,0.019169,-0.795505,-0.033545,single_joint_sine,3,0.3,30
5.9255,0,0.523599,-1.039309,0,0,0,0,0.526,-1.049,0,-0.008,0,-0.002,0.006,0.115,0.011,-0.003,-0.023,-0.120487,0.682762,-0.709931,-0.003834,-0.776336,-0.031629,single_joint_sine,3,0.3,30
5.9307,0,0.523599,-1.038401,0,0,0,0,0.526,-1.048,0,-0.008,0,-0.002,0.011,0.216,0.011,-0.003,0.005,-0.120487,0.63315,-0.993431,-0.003834,-0.776336,-0.023003,single_joint_sine,3,0.3,30
5.9358,0,0.523599,-1.037459,0,0,0,0,0.526,-1.048,0,-0.008,0,0.001,0.011,0.216,-0.007,0.007,0.005,-0.128756,0.63315,-0.993431,0.016293,-0.77442,-0.023003,single_joint_sine,3,0.3,30
5.9409,0,0.523599,-1.036464,0,0,0,0,0.526,-1.047,0,-0.008,0,0,0.009,0.08,0,0.04,0.013,-0.12285,0.639056,-0.650869,0.015335,-0.815632,-0.033545,single_joint_sine,3,0.3,30
5.946,0,0.523599,-1.035417,0,0,0,0,0.526,-1.046,0,-0.008,0,-0.004,0.006,0.198,0,0.005,0.015,-0.120487,0.613069,-0.941456,0.015335,-0.827134,-0.031629,single_joint_sine,3,0.3,30
5.9512,0,0.523599,-1.034334,0,0,0,0,0.526,-1.045,0,-0.008,0,-0.004,0,0.206,-0.009,0.005,-0.001,-0.120487,0.607162,-0.889481,0.017252,-0.827134,-0.026836,single_joint_sine,3,0.3,30
5.9563,0,0.523599,-1.033183,0,0,0,0,0.526,-1.045,0,-0.008,0,0.005,0,0.206,-0.011,0.024,-0.001,-0.14175,0.607162,-0.889481,0.023961,-0.842469,-0.026836,single_joint_sine,3,0.3,30
5.9614,0,0.523599,-1.031996,0,0,0,0,0.526,-1.044,0,-0.007,0,0,-0.005,0.112,0.003,0.078,0,-0.131119,0.607162,-0.55755,0.000958,-0.936396,-0.034504,single_joint_sine,3,0.3,30
5.9666,0,0.523599,-1.030757,0,0,0,0,0.526,-1.042,0,-0.007,0,0,0.011,0.187,0.003,0.078,0.003,-0.131119,0.542194,-0.683944,0.000958,-0.936396,-0.035462,single_joint_sine,3,0.3,30
5.9717,0,0.523599,-1.029482,0,0,0,0,0.526,-1.042,0,-0.007,0,0,0.011,0.187,0.04,-0.007,0.003,-0.1323,0.542194,-0.683944,-0.002875,-0.91531,-0.035462,single_joint_sine,3,0.3,30
5.9769,0,0.523599,-1.028139,0,0,0,0,0.526,-1.041,0,-0.007,0,0.002,0.008,0.255,-0.001,-0.024,-0.013,-0.1323,0.551644,-0.835144,0.021086,-0.874097,-0.024919,single_joint_sine,3,0.3,30
5.982,0,0.523599,-1.02676,0,0,0,0,0.526,-1.04,0,-0.008,0,0,-0.002,0.194,-0.001,-0.051,-0.003,-0.12285,0.545737,-0.751275,0.021086,-0.802214,-0.023961,single_joint_sine,3,0.3,30
5.9872,0,0.523599,-1.025329,0,0,0,0,0.526,-1.038,0,-0.008,0,0,-0.002,0.196,-0.007,-0.051,-0.001,-0.12285,0.522112,-0.70875,0.005751,-0.802214,-0.028753,single_joint_sine,3,0.3,30
5.9923,0,0.523599,-1.023862,0,0,0,0,0.526,-1.038,0,-0.008,0,-0.001,-0.002,0.196,-0.005,-0.015,-0.001,-0.114581,0.522112,-0.70875,0.006709,-0.781129,-0.028753,single_joint_sine,3,0.3,30
5.9974,0,0.523599,-1.022344,0,0,0,0,0.526,-1.037,0,-0.008,0,0,-0.004,0.213,-0.028,-0.003,0.015,-0.119306,0.522112,-0.764269,0.020127,-0.772503,-0.033545,single_joint_sine,3,0.3,30
6.0026,0,0.523599,-1.020773,0,0,0,0,0.526,-1.035,0,-0.008,0,0,-0.011,0.208,-0.028,-0.003,0.003,-0.119306,0.556369,-0.753637,0.020127,-0.772503,-0.026836,single_joint_sine,3,0.3,30
6.0077,0,0.523599,-1.01915,0,0,0,0,0.526,-1.035,0,-0.008,0,0,-0.011,0.208,-0.015,-0.024,0.003,-0.127575,0.556369,-0.753637,0.022044,-0.782087,-0.026836,single_joint_sine,3,0.3,30
6.0128,0,0.523599,-1.017492,0,0,0,0,0.526,-1.034,0,-0.008,0,0,-0.02,0.188,0.009,0.074,0.007,-0.12285,0.607162,-0.720562,0.011501,-0.840552,-0.042171,single_joint_sine,3,0.3,30
6.018,0,0.523599,-1.015799,0,0,0,0,0.526,-1.032,0,-0.008,0,0,-0.012,0.194,0.009,0.051,-0.007,-0.121669,0.627244,-0.641419,0.011501,-0.912435,-0.01821,single_joint_sine,3,0.3,30
6.023,0,0.523599,-1.014071,0,0,0,0,0.526,-1.03,0,-0.008,0,0,-0.014,0.239,0.013,0.051,-0.005,-0.121669,0.621337,-0.725287,0.01246,-0.912435,-0.01821,single_joint_sine,3,0.3,30
6.0281,0,0.523599,-1.012274,0,0,0,0,0.526,-1.03,0,-0.007,0,-0.003,-0.014,0.239,-0.021,-0.021,-0.005,-0.119306,0.621337,-0.725287,0.010543,-0.880806,-0.01821,single_joint_sine,3,0.3,30
6.0333,0,0.523599,-1.010441,0,0,0,0,0.526,-1.028,0,-0.008,0,-0.002,-0.002,0.269,-0.007,-0.023,0.003,-0.105131,0.598894,-0.85995,0.020127,-0.840552,-0.039296,single_joint_sine,3,0.3,30
6.0388,0,0.523599,-1.008434,0,0,0,0,0.526,-1.027,0,-0.008,0,-0.001,0.002,0.225,-0.007,-0.023,0.011,-0.112219,0.564637,-0.7371,0.020127,-0.840552,-0.040254,single_joint_sine,3,0.3,30
6.0439,0,0.523599,-1.006479,0,0,0,0,0.526,-1.027,0,-0.008,0,-0.001,0.002,0.225,0.03,-0.023,0.011,-0.112219,0.564637,-0.7371,0.010543,-0.825217,-0.040254,single_joint_sine,3,0.3,30
6.049,0,0.523599,-1.004542,0,0,0,0,0.526,-1.025,0,-0.008,0,-0.002,0.004,0.268,-0.042,-0.007,0.019,-0.119306,0.55755,-0.719381,0.026836,-0.815632,-0.03067,single_joint_sine,3,0.3,30
6.0544,0,0.523599,-1.002377,0,0,0,0,0.526,-1.021,0,-0.008,0,0.002,0.002,0.291,0.026,-0.003,-0.013,-0.1134,0.51975,-0.584719,0.008626,-0.820425,-0.028753,single_joint_sine,3,0.3,30
6.0603,0,0.523599,-1.000004,0,0,0,0,0.526,-1.021,0,-0.008,0,0,0.002,0.291,-0.028,-0.04,-0.013,-0.120487,0.51975,-0.584719,0.010543,-0.748542,-0.028753,single_joint_sine,3,0.3,30
6.0654,0,0.523599,-0.997892,0,0,0,0,0.526,-1.019,0,-0.008,0,0,-0.001,0.343,-0.021,0.009,-0.013,-0.120487,0.562275,-0.724106,0.020127,-0.773461,-0.023961,single_joint_sine,3,0.3,30
6.0705,0,0.523599,-0.99571,0,0,0,0,0.526,-1.016,0,-0.008,0,0.002,-0.01,0.353,-0.021,0.009,0.005,-0.125213,0.556369,-0.857587,0.020127,-0.773461,-0.029712,single_joint_sine,3,0.3,30
6.0756,0,0.523599,-0.993511,0,0,0,0,0.526,-1.014,0,-0.008,0,0.002,-0.01,0.318,0.024,0.013,0.005,-0.125213,0.556369,-0.590625,0.021086,-0.773461,-0.029712,single_joint_sine,3,0.3,30
6.0808,0,0.523599,-0.99126,0,0,0,0,0.526,-1.014,0,-0.008,0,0.002,0,0.318,0.015,0.03,0.001,-0.138206,0.556369,-0.590625,0.023961,-0.813716,-0.021086,single_joint_sine,3,0.3,30
6.0859,0,0.523599,-0.988973,0,0,0,0,0.526,-1.011,0,-0.008,0,0.003,-0.008,0.365,0.015,0.051,0.011,-0.142931,0.591806,-0.815062,0.023961,-0.874097,-0.026836,single_joint_sine,3,0.3,30
6.091,0,0.523599,-0.986635,0,0,0,0,0.526,-1.009,0,-0.008,0,0.003,-0.008,0.364,-0.007,0.051,0.005,-0.142931,0.555188,-0.705206,0.01821,-0.874097,-0.021086,single_joint_sine,3,0.3,30
6.0961,0,0.523599,-0.984244,0,0,0,0,0.526,-1.009,0,-0.008,0,0.001,-0.008,0.364,-0.017,-0.011,0.005,-0.128756,0.555188,-0.705206,0.01821,-0.847261,-0.021086,single_joint_sine,3,0.3,30
6.1013,0,0.523599,-0.981818,0,0,0,0,0.526,-1.006,0,-0.008,0,0.002,-0.004,0.395,-0.003,-0.019,-0.009,-0.1323,0.55755,-0.871762,0.019169,-0.844386,-0.020127,single_joint_sine,3,0.3,30
6.1064,0,0.523599,-0.979339,0,0,0,0,0.526,-1.004,0,-0.008,0,0,-0.005,0.351,-0.003,-0.019,-0.001,-0.129938,0.531563,-0.675675,0.019169,-0.844386,-0.03067,single_joint_sine,3,0.3,30
6.1115,0,0.523599,-0.976826,0,0,0,0,0.526,-1.001,0,-0.008,0,0,-0.005,0.412,0.007,0.019,-0.001,-0.129938,0.531563,-0.794981,0.001917,-0.862596,-0.03067,single_joint_sine,3,0.3,30
6.1167,0,0.523599,-0.974278,0,0,0,0,0.526,-1.001,0,-0.008,0,0.003,0,0.412,0.015,-0.036,0.003,-0.125213,0.480769,-0.794981,0.019169,-0.859721,-0.020127,single_joint_sine,3,0.3,30
6.1218,0,0.523599,-0.971677,0,0,0,0,0.526,-0.998,0,-0.008,0,0,-0.001,0.417,0.015,-0.042,0.007,-0.127575,0.464231,-0.91665,0.019169,-0.806048,-0.031629,single_joint_sine,3,0.3,30
6.1269,0,0.523599,-0.969042,0,0,0,0,0.526,-0.995,0,-0.008,0,0,0,0.403,-0.032,-0.042,-0.013,-0.127575,0.42525,-0.721744,0.023003,-0.806048,-0.016293,single_joint_sine,3,0.3,30
6.132,0,0.523599,-0.966354,0,0,0,0,0.526,-0.995,0,-0.008,0,0,0,0.403,0.028,-0.001,-0.013,-0.129938,0.42525,-0.721744,-0.005751,-0.798381,-0.016293,single_joint_sine,3,0.3,30
6.1372,0,0.523599,-0.963649,0,0,0,0,0.526,-0.992,0,-0.008,0,0.001,0,0.426,0.011,0.03,0.013,-0.115762,0.419344,-0.704025,0.016293,-0.853012,-0.047922,single_joint_sine,3,0.3,30
6.1423,0,0.523599,-0.960856,0,0,0,0,0.526,-0.989,0,-0.008,0,0,-0.011,0.444,0.011,0.03,-0.007,-0.129938,0.394537,-0.805612,0.016293,-0.853012,-0.017252,single_joint_sine,3,0.3,30
6.1475,0,0.523599,-0.958046,0,0,0,0,0.526,-0.986,0,-0.008,0,0,-0.011,0.466,-0.007,-0.023,-0.007,-0.129938,0.394537,-0.915469,0.023003,-0.859721,-0.017252,single_joint_sine,3,0.3,30
6.1526,0,0.523599,-0.955219,0,0,0,0,0.526,-0.986,0,-0.008,0,-0.003,0,0.466,0.007,-0.042,-0.023,-0.119306,0.379181,-0.915469,0.016293,-0.809882,-0.014377,single_joint_sine,3,0.3,30
6.1577,0,0.523599,-0.952339,0,0,0,0,0.525,-0.983,0,-0.008,0,0.001,-0.009,0.4,0.007,0.021,0.005,-0.128756,0.427612,-0.660319,0.016293,-0.856845,-0.03067,single_joint_sine,3,0.3,30
6.1628,0,0.523599,-0.949424,0,0,0,0,0.525,-0.98,0,-0.008,0,0.001,0.002,0.426,0.009,0.021,0.013,-0.128756,0.38745,-0.833962,0.014377,-0.856845,-0.01246,single_joint_sine,3,0.3,30
6.1679,0,0.523599,-0.946457,0,0,0,0,0.525,-0.98,0,-0.008,0,0,0.002,0.426,0.015,-0.003,0.013,-0.118125,0.38745,-0.833962,0.016293,-0.899017,-0.01246,single_joint_sine,3,0.3,30
6.173,0,0.523599,-0.94349,0,0,0,0,0.525,-0.977,0,-0.008,0,0.001,-0.011,0.465,-0.026,-0.013,-0.005,-0.1134,0.437062,-0.962719,0.01246,-0.896141,-0.026836,single_joint_sine,3,0.3,30
6.1782,0,0.523599,-0.940436,0,0,0,0,0.525,-0.974,0,-0.008,0,0.001,-0.014,0.402,-0.026,-0.013,-0.007,-0.129938,0.407531,-0.70875,0.01246,-0.896141,-0.027795,single_joint_sine,3,0.3,30
6.1833,0,0.523599,-0.937329,0,0,0,0,0.525,-0.971,0,-0.008,0,0.001,-0.014,0.476,0.026,-0.003,-0.007,-0.129938,0.407531,-0.833962,0.001917,-0.895183,-0.027795,single_joint_sine,3,0.3,30
6.1886,0,0.523599,-0.934083,0,0,0,0,0.525,-0.971,0,-0.007,0,0,0,0.476,0.021,0.021,-0.005,-0.120487,0.372094,-0.833962,0.01246,-0.92777,-0.032587,single_joint_sine,3,0.3,30
6.1938,0,0.523599,-0.930924,0,0,0,0,0.525,-0.967,0,-0.008,0,0.003,-0.003,0.483,0.021,-0.038,-0.013,-0.121669,0.38745,-0.915469,0.01246,-0.862596,-0.023003,single_joint_sine,3,0.3,30
6.1989,0,0.523599,-0.927747,0,0,0,0,0.525,-0.964,0,-0.008,0,0.003,-0.012,0.468,-0.001,-0.038,0.019,-0.121669,0.3591,-0.813881,0.006709,-0.862596,-0.046005,single_joint_sine,3,0.3,30
6.204,0,0.523599,-0.924518,0,0,0,0,0.525,-0.964,0,-0.008,0,0,-0.012,0.468,-0.003,-0.005,0.019,-0.121669,0.3591,-0.813881,0.002875,-0.844386,-0.046005,single_joint_sine,3,0.3,30
6.2091,0,0.523599,-0.921255,0,0,0,0,0.525,-0.961,0,-0.008,0,-0.002,-0.009,0.475,-0.023,0.015,-0.001,-0.124031,0.385087,-0.687487,0.046005,-0.857804,-0.023961,single_joint_sine,3,0.3,30
6.2143,0,0.523599,-0.917904,0,0,0,0,0.525,-0.957,0,-0.008,0,-0.002,-0.026,0.526,-0.023,0.015,0.005,-0.124031,0.398081,-0.845775,0.046005,-0.857804,-0.026836,single_joint_sine,3,0.3,30
6.2194,0,0.523599,-0.914553,0,0,0,0,0.525,-0.954,0,-0.008,0,-0.002,-0.026,0.482,-0.019,-0.003,0.005,-0.127575,0.398081,-0.665044,0.026836,-0.888474,-0.026836,single_joint_sine,3,0.3,30
6.2245,0,0.523599,-0.911167,0,0,0,0,0.525,-0.95,0,-0.007,0,0.002,-0.02,0.516,-0.034,-0.001,0.003,-0.133481,0.505575,-0.717019,0.040254,-0.90956,-0.039296,single_joint_sine,3,0.3,30
6.2304,0,0.523599,-0.907222,0,0,0,0,0.524,-0.947,0,-0.007,0,0.002,-0.011,0.549,0.007,-0.001,-0.007,-0.133481,0.492581,-0.8694,-0.004792,-0.90956,-0.021086,single_joint_sine,3,0.3,30
6.2356,0,0.523599,-0.903766,0,0,0,0,0.524,-0.947,0,-0.008,0,-0.001,-0.011,0.549,0.024,-0.051,-0.007,-0.121669,0.492581,-0.8694,-0.019169,-0.831926,-0.021086,single_joint_sine,3,0.3,30
6.2407,0,0.523599,-0.900276,0,0,0,0,0.524,-0.943,0,-0.008,0,0,-0.035,0.516,0,0.001,0.03,-0.124031,0.541012,-0.682762,0.005751,-0.882723,-0.046005,single_joint_sine,3,0.3,30
6.2458,0,0.523599,-0.896733,0,0,0,0,0.524,-0.939,0,-0.008,0,0.002,-0.013,0.569,0,0.001,-0.017,-0.12285,0.480769,-0.82215,0.005751,-0.882723,-0.019169,single_joint_sine,3,0.3,30
6.2509,0,0.523599,-0.893172,0,0,0,0,0.524,-0.935,0,-0.008,0,0.002,-0.013,0.556,0.005,-0.034,-0.017,-0.12285,0.480769,-0.789075,-0.003834,-0.893266,-0.019169,single_joint_sine,3,0.3,30
6.2561,0,0.523599,-0.889577,0,0,0,0,0.524,-0.935,0,-0.008,0,-0.008,-0.007,0.556,0.04,-0.024,0.001,-0.10395,0.479587,-0.789075,0.008626,-0.87218,-0.027795,single_joint_sine,3,0.3,30
6.2612,0,0.523599,-0.885929,0,0,0,0,0.524,-0.931,0,-0.008,0,0,-0.002,0.57,0.04,0.001,-0.005,-0.109856,0.474862,-0.768994,0.008626,-0.875056,0.004792,single_joint_sine,3,0.3,30
6.2663,0,0.523599,-0.882264,0,0,0,0,0.524,-0.927,0,-0.008,0,0,-0.006,0.588,-0.053,0.001,0.003,-0.109856,0.441787,-0.830419,0.035462,-0.875056,-0.031629,single_joint_sine,3,0.3,30
6.2714,0,0.523599,-0.878581,0,0,0,0,0.524,-0.927,0,-0.008,0,0.001,-0.006,0.588,-0.003,-0.065,0.003,-0.128756,0.441787,-0.830419,0.024919,-0.812757,-0.031629,single_joint_sine,3,0.3,30
6.2766,0,0.523599,-0.874846,0,0,0,0,0.524,-0.923,0,-0.008,0,0.003,-0.008,0.571,0.03,-0.001,0.015,-0.125213,0.465412,-0.653231,0.005751,-0.833843,-0.031629,single_joint_sine,3,0.3,30
6.2817,0,0.523599,-0.871041,0,0,0,0,0.524,-0.919,0,-0.008,0,-0.001,-0.01,0.612,0.03,-0.001,0.015,-0.108675,0.411075,-0.796162,0.005751,-0.833843,-0.044088,single_joint_sine,3,0.3,30
6.2869,0,0.523599,-0.867237,0,0,0,0,0.524,-0.914,0,-0.008,0,-0.001,-0.01,0.588,0.003,0.053,0.015,-0.108675,0.411075,-0.688669,0.027795,-0.903809,-0.044088,single_joint_sine,3,0.3,30
6.292,0,0.523599,-0.863397,0,0,0,0,0.524,-0.914,0,-0.008,0,0,0.005,0.588,0.003,-0.057,-0.005,-0.133481,0.370912,-0.688669,0.010543,-0.836718,-0.023003,single_joint_sine,3,0.3,30
6.2971,0,0.523599,-0.859522,0,0,0,0,0.524,-0.91,0,-0.008,0,0.005,0,0.645,0.003,0,-0.015,-0.129938,0.363825,-0.7938,0.010543,-0.846303,-0.024919,single_joint_sine,3,0.3,30
6.3022,0,0.523599,-0.85563,0,0,0,0,0.524,-0.906,0,-0.008,0,0.005,0,0.636,-0.003,0,-0.009,-0.129938,0.309487,-0.896569,-0.004792,-0.846303,-0.032587,single_joint_sine,3,0.3,30
6.3074,0,0.523599,-0.851721,0,0,0,0,0.524,-0.906,0,-0.008,0,0,0,0.636,0,0.019,-0.009,-0.125213,0.309487,-0.896569,-0.007668,-0.880806,-0.032587,single_joint_sine,3,0.3,30
6.3125,0,0.523599,-0.847759,0,0,0,0,0.524,-0.902,0,-0.008,0,-0.002,0,0.599,-0.013,0.059,-0.003,-0.119306,0.347287,-0.740644,0.013418,-0.912435,-0.035462,single_joint_sine,3,0.3,30
